sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-11-04 10:47:24.109 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
39, 1414322518, -0.34398353099823, -1.6816333532333374, 5.626731872558594, -0.10935991, 0.016629769, 0.3431244
40, 1414339185, -0.3464716970920563, -1.6959291696548462, 5.624022006988525, -0.120281875, 0.018402843, 0.32951164
41, 1414355852, -0.34980255365371704, -1.7107378244400024, 5.621430397033691, -0.11654309, 0.0143600525, 0.3439808
42, 1414372519, -0.3530005216598511, -1.7259306907653809, 5.6261515617370605, -0.120572545, 0.012685556, 0.35645294
43, 1414389186, -0.35435372591018677, -1.7409439086914062, 5.633453845977783, -0.102955654, 0.0072771, 0.35214043
44, 1414405853, -0.3574114143848419, -1.7565944194793701, 5.623823642730713, -0.116939165, 0.00533556, 0.3226509
45, 1414422520, -0.36176544427871704, -1.770890712738037, 5.638501167297363, -0.12230573, -0.0012473088, 0.33645725
46, 1414439187, -0.36478784680366516, -1.7870442867279053, 5.643355369567871, -0.13080233, 0.002287208, 0.35228825
47, 1414455854, -0.36851850152015686, -1.8016014099121094, 5.646015167236328, -0.120111085, 0.010714188, 0.34034824
48, 1414472521, -0.37173914909362793, -1.8162578344345093, 5.647626876831055, -0.13305138, 0.018352345, 0.33436108
49, 1414489188, -0.3744579255580902, -1.8316947221755981, 5.663848400115967, -0.12312197, 5.0860725E-4, 0.33402538
50, 1414505855, -0.37731748819351196, -1.8476864099502563, 5.6609673500061035, -0.12906535, 0.021967672, 0.33958626
51, 1414522522, -0.38051140308380127, -1.863107442855835, 5.67072868347168, -0.13295317, 0.015601152, 0.3657627
52, 1414539189, -0.38253071904182434, -1.8786016702651978, 5.6628828048706055, -0.1289647, 0.024688369, 0.32658482
53, 1414555856, -0.38439127802848816, -1.8915287256240845, 5.671545505523682, -0.13688233, 0.011242156, 0.36150074
54, 1414572523, -0.3863079845905304, -1.9072859287261963, 5.670707702636719, -0.14910945, 0.01618972, 0.32876778
55, 1414589190, -0.389064759016037, -1.9219563007354736, 5.68363618850708, -0.14025609, 0.015503784, 0.32514858
56, 1414605857, -0.39039281010627747, -1.9368162155151367, 5.6963582038879395, -0.14900807, 0.0062843724, 0.34173012
57, 1414622524, -0.3940960168838501, -1.9496501684188843, 5.706476211547852, -0.16604875, 0.0034461298, 0.34719753
58, 1414639191, -0.3959336280822754, -1.9634143114089966, 5.699918746948242, -0.14843607, 7.8064867E-4, 0.3470087
59, 1414655858, -0.39827072620391846, -1.9786945581436157, 5.705438613891602, -0.16253625, 0.008704209, 0.3166113
60, 1414672525, -0.4009758234024048, -1.9928170442581177, 5.7039642333984375, -0.17227368, 0.020831177, 0.3409319
61, 1414689192, -0.4019629955291748, -2.0058023929595947, 5.692107200622559, -0.16464975, 0.009140961, 0.3477354
62, 1414705859, -0.404557466506958, -2.0197811126708984, 5.6857686042785645, -0.16383676, 0.02401727, 0.32841587
63, 1414722526, -0.40767502784729004, -2.0342891216278076, 5.697254657745361, -0.16027166, 0.014667849, 0.34544277
64, 1414739193, -0.41151759028434753, -2.0479698181152344, 5.700179576873779, -0.17031994, 0.024044188, 0.32615948
65, 1414755860, -0.41389748454093933, -2.063070058822632, 5.7010955810546875, -0.176317, 0.025928624, 0.35236835
66, 1414772527, -0.4160325825214386, -2.077801465988159, 5.683282852172852, -0.17300943, 0.017021863, 0.31856155
67, 1414789194, -0.41827428340911865, -2.0905680656433105, 5.677106857299805, -0.1822413, 0.021382151, 0.33969212
68, 1414805861, -0.420799195766449, -2.105058431625366, 5.662875652313232, -0.17854287, 0.0132256, 0.3410635
69, 1414822528, -0.4240129888057709, -2.1171140670776367, 5.663554668426514, -0.18646768, 0.02184762, 0.3421526
70, 1414839195, -0.42528799176216125, -2.1306021213531494, 5.664678573608398, -0.1843241, 0.024734994, 0.34327793
71, 1414855862, -0.4273938238620758, -2.143138885498047, 5.679332256317139, -0.18701328, 0.018755246, 0.36270142
72, 1414872529, -0.4308583736419678, -2.15606427192688, 5.685304164886475, -0.19464329, 0.010412481, 0.3324213
73, 1414889196, -0.4330460727214813, -2.1694300174713135, 5.682505130767822, -0.18590017, 0.016500065, 0.33259678
74, 1414905863, -0.43561533093452454, -2.1822400093078613, 5.680042266845703, -0.19555049, 0.027518597, 0.34368324
75, 1414922530, -0.438730388879776, -2.193568706512451, 5.676314830780029, -0.20255847, 0.017941274, 0.34904385
76, 1414939197, -0.441963255405426, -2.207353353500366, 5.685421943664551, -0.19111891, 0.018603813, 0.34166145
77, 1414955864, -0.444374680519104, -2.2209134101867676, 5.679503917694092, -0.19461831, 0.027071085, 0.35331345
78, 1414972531, -0.44706282019615173, -2.2339894771575928, 5.676886558532715, -0.20624214, 0.01633162, 0.33440495
79, 1414989198, -0.4489150941371918, -2.2480030059814453, 5.660867691040039, -0.2189345, 0.01864579, 0.34101868
80, 1415005865, -0.45076894760131836, -2.2603626251220703, 5.660313129425049, -0.20755246, 0.02648165, 0.32874298
81, 1415022532, -0.45343685150146484, -2.273529052734375, 5.678455352783203, -0.19703127, 0.019083561, 0.33886623
82, 1415039199, -0.45424291491508484, -2.286700487136841, 5.690765380859375, -0.19752048, 0.014582691, 0.34082222
83, 1415055866, -0.45648193359375, -2.2980523109436035, 5.689864158630371, -0.22258633, 0.015235373, 0.32669544
84, 1415072533, -0.45907002687454224, -2.310839891433716, 5.687604904174805, -0.22519648, 0.015027832, 0.34223747
85, 1415089200, -0.4615708887577057, -2.3224480152130127, 5.671778678894043, -0.21759939, 0.020972114, 0.3514433
86, 1415105867, -0.4648081958293915, -2.3337981700897217, 5.673793315887451, -0.22764015, 0.017040068, 0.34661007
87, 1415122534, -0.4673157334327698, -2.346949338912964, 5.66859769821167, -0.22800535, 0.027907394, 0.33316994
88, 1415139201, -0.46878790855407715, -2.360208034515381, 5.660340785980225, -0.23460856, 0.024826286, 0.33608723
89, 1415155868, -0.47164925932884216, -2.3712990283966064, 5.6390557289123535, -0.22133891, 0.035061613, 0.3534317
90, 1415172535, -0.4751560389995575, -2.3840746879577637, 5.652918815612793, -0.2385205, 0.023293303, 0.3521967
91, 1415189202, -0.4769662022590637, -2.3953378200531006, 5.648746490478516, -0.2316838, 0.025622163, 0.34732056
92, 1415205869, -0.4788360595703125, -2.406839370727539, 5.655211925506592, -0.24288873, 0.03445087, 0.35372734
93, 1415222536, -0.48066720366477966, -2.417956590652466, 5.66426944732666, -0.24307774, 0.02498383, 0.3379221
94, 1415239203, -0.48177358508110046, -2.4289419651031494, 5.674257278442383, -0.24551675, 0.004855924, 0.33660412
95, 1415255870, -0.4834340214729309, -2.4401068687438965, 5.676294326782227, -0.24437685, 0.028836468, 0.34292507
96, 1415272537, -0.48459723591804504, -2.4518985748291016, 5.673316955566406, -0.23911335, 0.021383297, 0.32669353
97, 1415289204, -0.48670727014541626, -2.4614200592041016, 5.6758599281311035, -0.25732586, 0.009774766, 0.3408575
98, 1415305871, -0.4884345829486847, -2.4719796180725098, 5.672628879547119, -0.24138421, 0.019235186, 0.33119774
99, 1415322538, -0.4903104603290558, -2.4807982444763184, 5.6722025871276855, -0.25620732, 0.0101704225, 0.3679514
100, 1415339205, -0.4928523302078247, -2.491096258163452, 5.676063537597656, -0.24969158, 3.957332E-4, 0.3525629
101, 1415355872, -0.4940985441207886, -2.500641345977783, 5.67863130569458, -0.24699637, 0.016904602, 0.34020042
102, 1415372539, -0.49461379647254944, -2.5095505714416504, 5.684147357940674, -0.2512074, 0.029463565, 0.35342598
103, 1415389206, -0.49453383684158325, -2.5186119079589844, 5.679042339324951, -0.2534261, 0.008967933, 0.36119556
104, 1415405873, -0.49691489338874817, -2.5283050537109375, 5.669984340667725, -0.25938812, 0.02095006, 0.3402052
105, 1415422540, -0.49891918897628784, -2.5356826782226562, 5.665279388427734, -0.26506242, 0.016259773, 0.35101414
106, 1415439207, -0.5019652843475342, -2.5448360443115234, 5.6506476402282715, -0.2640507, 0.01981184, 0.36011887
107, 1415455874, -0.5026239156723022, -2.5538406372070312, 5.6410603523254395, -0.2661581, 0.019882292, 0.35044956
108, 1415472541, -0.5030352473258972, -2.5637991428375244, 5.644325256347656, -0.26413998, 0.02801725, 0.34078407
109, 1415489208, -0.504663348197937, -2.5720372200012207, 5.6504926681518555, -0.26781064, 0.01334563, 0.33751202
110, 1415505875, -0.5058463215827942, -2.580014705657959, 5.655731678009033, -0.2671219, 0.022864416, 0.3524294
111, 1415522542, -0.5082708597183228, -2.5872809886932373, 5.642899990081787, -0.27865, 0.019299995, 0.34741783
112, 1415539209, -0.5098323225975037, -2.595489740371704, 5.655405521392822, -0.26761192, 0.029900076, 0.33307457
113, 1415555876, -0.5105844736099243, -2.6029574871063232, 5.636613368988037, -0.28180805, 0.01998595, 0.34482288
114, 1415572543, -0.5126799941062927, -2.609844446182251, 5.635368824005127, -0.26826504, 0.016069913, 0.33319187
115, 1415589210, -0.5143608450889587, -2.615387201309204, 5.637142658233643, -0.27158618, 0.019313902, 0.3408432
116, 1415605877, -0.5155462622642517, -2.6223225593566895, 5.634344100952148, -0.28289628, 0.030274775, 0.3290243
117, 1415622544, -0.5170947313308716, -2.6275076866149902, 5.634994029998779, -0.26181954, 0.019706307, 0.34270382
118, 1415639211, -0.5186506509780884, -2.6364853382110596, 5.6323957443237305, -0.26630202, 0.009271882, 0.33113384
119, 1415655878, -0.5201776623725891, -2.643085241317749, 5.62856388092041, -0.27009055, 0.016209574, 0.32657814
120, 1415672545, -0.22555136680603027, -1.0601264238357544, 5.415034294128418, -0.0034861804, 4.6050653E-5, 0.38340473
121, 1415689212, -0.22509409487247467, -1.0601145029067993, 5.412100791931152, -3.3797254E-4, 0.013932628, 0.32999706
122, 1415705879, -0.22602859139442444, -1.0602980852127075, 5.4110212326049805, 0.008127322, 4.3703418E-4, 0.3354349
123, 1415722546, -0.22719153761863708, -1.0617533922195435, 5.4109625816345215, 0.011607259, -0.0029092883, 0.34860802
124, 1415739213, -0.22684317827224731, -1.0617635250091553, 5.4105448722839355, 0.0123074055, 6.3640776E-4, 0.3520956
125, 1415755880, -0.22680217027664185, -1.061702013015747, 5.407961845397949, 0.0038261367, -0.0019855145, 0.33022976
126, 1415772547, -0.2262488752603531, -1.0632050037384033, 5.406929016113281, 0.002779719, 0.0139556, 0.3476143
127, 1415789214, -0.22560350596904755, -1.0631593465805054, 5.405817985534668, -0.0036711164, -0.012427271, 0.34948254
128, 1415805881, -0.22626426815986633, -1.0634201765060425, 5.403140544891357, 0.0015720644, -0.0045737, 0.33404827
129, 1415822548, -0.22596344351768494, -1.063676118850708, 5.403446197509766, 0.009987439, -0.0020164151, 0.35454845
130, 1415839215, -0.22586697340011597, -1.061600685119629, 5.40061092376709, -3.1943494E-4, 0.003998088, 0.3349619
131, 1415855882, -0.22610293328762054, -1.0605580806732178, 5.399801254272461, -2.2534297E-4, -0.0028475602, 0.35187626
132, 1415872549, -0.22655723989009857, -1.0608973503112793, 5.399869918823242, -0.007105777, -8.569731E-4, 0.3521328
133, 1415889216, -0.22647882997989655, -1.0620442628860474, 5.400287628173828, -9.055278E-4, -0.0022390638, 0.3536415
134, 1415905883, -0.22603483498096466, -1.0625112056732178, 5.398846626281738, -0.003185849, -8.035605E-4, 0.35400295
135, 1415922550, -0.22588713467121124, -1.0625070333480835, 5.397719383239746, 0.0025922754, 0.007415954, 0.33709145
136, 1415939217, -0.2251543551683426, -1.061286449432373, 5.398815631866455, -0.0035123175, -0.0057940776, 0.32930946
137, 1415955884, -0.225813627243042, -1.061137318611145, 5.400283336639404, 0.0068363883, -0.0045117033, 0.3558035
138, 1415972551, -0.22652803361415863, -1.061884880065918, 5.400501728057861, 0.007461107, 3.1709851E-4, 0.35121918
139, 1415989218, -0.22608231008052826, -1.0633759498596191, 5.39992618560791, 0.011549941, -0.0012319441, 0.33566284
140, 1416005885, -0.2257097065448761, -1.0632466077804565, 5.3992109298706055, 0.0053734053, -0.0013216845, 0.35423088
141, 1416022552, -0.22516882419586182, -1.0621064901351929, 5.394359111785889, 9.90784E-4, 0.0049669216, 0.34550285
142, 1416039219, -0.22527353465557098, -1.061580777168274, 5.389828681945801, -0.0012258079, 0.00885724, 0.3428583
143, 1416055886, -0.2263120710849762, -1.0599963665008545, 5.39271354675293, -0.007550861, -5.146525E-4, 0.3373928
144, 1416072553, -0.22651466727256775, -1.0600987672805786, 5.392156600952148, 0.013827867, 0.005787145, 0.32799911
145, 1416089220, -0.2261296957731247, -1.0605008602142334, 5.392495155334473, 0.010317596, 6.282146E-4, 0.3560629
146, 1416105887, -0.22508950531482697, -1.0603455305099487, 5.391052722930908, 0.0012654116, -0.012440956, 0.35193253
147, 1416122554, -0.22609035670757294, -1.0584726333618164, 5.389571189880371, 0.0033912363, -0.0011547989, 0.3524189
148, 1416139221, -0.22615103423595428, -1.0583544969558716, 5.3882737159729, 0.0071063917, 5.164197E-5, 0.33674145
149, 1416155888, -0.22669737040996552, -1.0600168704986572, 5.387609958648682, 0.011419075, 6.662956E-5, 0.3748579
150, 1416172555, -0.22625663876533508, -1.0607147216796875, 5.389198303222656, 0.0071896994, -0.0072355736, 0.36211586
151, 1416189222, -0.22663456201553345, -1.059194564819336, 5.391189098358154, -8.2777324E-4, -0.015048023, 0.34784126
152, 1416205889, -0.22581098973751068, -1.0600911378860474, 5.3881988525390625, -8.5750746E-4, -0.0060536494, 0.36839294
153, 1416222556, -0.2262275069952011, -1.0586045980453491, 5.387729167938232, -0.0019888182, 0.014101748, 0.343503
154, 1416239223, -0.22569802403450012, -1.058289885520935, 5.389955520629883, -0.003981436, 0.009250957, 0.3484516
155, 1416255890, -0.22392643988132477, -1.0582263469696045, 5.389355659484863, 0.0053345487, 0.012034105, 0.3400154
156, 1416272557, -0.22485338151454926, -1.0574283599853516, 5.387954235076904, 0.0052723773, -0.0038863576, 0.34318638
157, 1416289224, -0.22613035142421722, -1.0579129457473755, 5.38758659362793, -0.0021466953, 4.0573714E-4, 0.3710451
158, 1416305891, -0.22610796988010406, -1.0585627555847168, 5.390500545501709, -0.0019469794, -0.005914369, 0.3401146
159, 1416322558, -0.22476252913475037, -1.0577428340911865, 5.389604568481445, 0.008055379, 0.0151952505, 0.339406
160, 1416339225, -0.22460855543613434, -1.0591599941253662, 5.387447834014893, -0.010135272, -0.017675575, 0.3597021
161, 1416355892, -0.22341960668563843, -1.0603387355804443, 5.388021469116211, 0.0020258375, -0.008515566, 0.36190128
162, 1416372559, -0.22409282624721527, -1.0591778755187988, 5.3889641761779785, 0.012770091, -0.01164796, 0.34626484
163, 1416389226, -0.22120536863803864, -1.0559468269348145, 5.388020992279053, 0.009424047, -0.0050967764, 0.3216362
164, 1416405893, -0.22156669199466705, -1.055416464805603, 5.388632774353027, -0.0046123713, -2.3137084E-4, 0.340621
165, 1416422560, -0.221432164311409, -1.0559788942337036, 5.391513824462891, 0.006385381, 0.008376824, 0.33772755
166, 1416439227, -0.2209639549255371, -1.057447910308838, 5.39117956161499, 0.0027958816, -8.39705E-4, 0.3610525
167, 1416455894, -0.22054342925548553, -1.0559628009796143, 5.391294002532959, 0.007123023, 6.517131E-4, 0.35531998
168, 1416472561, -0.22036738693714142, -1.0559784173965454, 5.389092922210693, -0.016489124, -0.0048048072, 0.36427116
169, 1416489228, -0.2199920117855072, -1.0577844381332397, 5.3866095542907715, 0.006083722, 0.0036012705, 0.3498497
170, 1416505895, -0.22058764100074768, -1.0570321083068848, 5.385060787200928, -0.0043585305, 0.008602379, 0.32732296
171, 1416522562, -0.2192293256521225, -1.0588876008987427, 5.384781837463379, -4.0992277E-4, -1.38709E-4, 0.35300446
172, 1416539229, -0.2191193848848343, -1.0604689121246338, 5.384210109710693, -0.0010247021, -0.0070656464, 0.35683823
173, 1416555896, -0.2191624641418457, -1.0603134632110596, 5.384255886077881, 0.005112426, 0.0067280997, 0.3704443
174, 1416572563, -0.2198846936225891, -1.0617998838424683, 5.38413667678833, 0.022058723, -0.009487729, 0.373559
175, 1416589230, -0.2216498851776123, -1.0602151155471802, 5.38433837890625, 0.014444636, 0.01396269, 0.35020638
176, 1416605897, -0.2211468666791916, -1.0599435567855835, 5.388740539550781, -0.00278333, 0.0020336858, 0.36077118
177, 1416622564, -0.22056864202022552, -1.0590063333511353, 5.389740943908691, -0.006329552, 0.012394943, 0.3380556
178, 1416639231, -0.23072069883346558, -1.0344197750091553, 5.404045581817627, 0.068826005, 0.17134927, 0.22364807
179, 1416655898, -0.14492495357990265, -0.8636999130249023, 5.539539337158203, -0.7662139, 1.7806872, 0.2753296
180, 1416672565, 0.17066286504268646, -0.6977538466453552, 5.867779731750488, -0.6733256, 1.918961, 0.51813126
181, 1416689232, -0.06360737234354019, -0.7517767548561096, 6.665040016174316, -0.4251789, 1.7023547, 0.3412304
182, 1416705899, -0.26253506541252136, -0.6787232160568237, 7.262179851531982, -0.1978932, -2.175072, 0.12577724
183, 1416722566, -0.20802274346351624, -0.6557709574699402, 7.367518424987793, 2.0015697, -3.1571393, 0.64323044
184, 1416739233, -0.2851519286632538, -0.638625979423523, 7.393204212188721, 0.09557249, -0.07201118, 0.27307796
185, 1416755900, -0.30585479736328125, -0.6084309220314026, 7.5780930519104, -0.082431115, 0.8804833, 0.37171078
186, 1416772567, -0.4421917796134949, -0.6412550210952759, 7.824648380279541, 0.064327404, -0.9319207, 0.375144
187, 1416789234, -0.5017684102058411, -0.6404580473899841, 7.9065399169921875, 0.09458521, 0.054221325, 0.3228197
188, 1416805901, -0.5347703099250793, -0.6513035893440247, 8.198774337768555, 0.10096491, 0.122681625, 0.35435486
189, 1416822568, -0.5972412824630737, -0.6571449637413025, 8.788293838500977, 0.07423566, 0.14795814, 0.34062386
190, 1416839235, -0.6423235535621643, -0.6713383793830872, 9.455512046813965, -0.11403547, 0.057407696, 0.3510151
191, 1416855902, -0.6901547908782959, -0.674811840057373, 10.284244537353516, -0.026936283, 0.13451472, 0.31772232
192, 1416872569, -0.715708315372467, -0.6697500944137573, 11.0841703414917, -0.10010514, 2.467583E-4, 0.35128498
193, 1416889236, -0.7230197787284851, -0.6679370403289795, 11.536418914794922, -0.10981655, -0.30012795, 0.33226585
194, 1416905903, -0.7132841348648071, -0.6674420237541199, 11.875839233398438, -0.033007745, -0.026212722, 0.35093307
195, 1416922570, -0.6995683312416077, -0.662118136882782, 12.183937072753906, 0.006807967, 0.018285444, 0.3381176
196, 1416939237, -0.6979463696479797, -0.6551018357276917, 12.583069801330566, 0.05617654, 0.098177366, 0.35208035
197, 1416955904, -0.7026017308235168, -0.6480268836021423, 13.048576354980469, 0.021359017, 0.065386206, 0.32934284
198, 1416972571, -0.7097165584564209, -0.6516817212104797, 13.524949073791504, 0.0021810604, 0.011876025, 0.36020088
199, 1416989238, -0.7187445163726807, -0.6641588807106018, 13.939661979675293, 0.014197089, 0.021288607, 0.34439087
200, 1417005905, -0.7263290882110596, -0.6674267649650574, 14.310690879821777, 0.03271624, -0.0060334597, 0.34104156
201, 1417022572, -0.7302851676940918, -0.6612284183502197, 14.65305233001709, 0.052576073, 0.03958952, 0.35203743
202, 1417039239, -0.7329281568527222, -0.6608738303184509, 15.000139236450195, 0.004002216, 0.027103163, 0.35392666
203, 1417055906, -0.7285253405570984, -0.6718853712081909, 15.313738822937012, -0.017187595, -0.034850787, 0.3456602
204, 1417072573, -0.7230247259140015, -0.6857209801673889, 15.620878219604492, -0.17895317, 0.15936376, 0.36278343
205, 1417089240, -0.7386485934257507, -0.6873745322227478, 15.981300354003906, 0.116895966, 0.11225735, 0.32917118
206, 1417105907, -0.7516962885856628, -0.6979320645332336, 16.31731605529785, 0.113000944, -0.12195853, 0.35985088
207, 1417122574, -0.7543403506278992, -0.6927147507667542, 16.62376594543457, -0.05108502, 0.010199329, 0.33990955
208, 1417139241, -0.7661221027374268, -0.6942471861839294, 16.855348587036133, -0.0755176, 0.084079556, 0.3760929
209, 1417155908, -0.7947394251823425, -0.6923589110374451, 17.160737991333008, 0.027632516, 0.28056598, 0.35374546
210, 1417172575, -0.8152191638946533, -0.683198869228363, 17.530227661132812, -0.050842676, 0.16656594, 0.33196926
211, 1417189242, -0.8153407573699951, -0.6633538007736206, 17.88765525817871, -0.16278586, 0.4477391, 0.29198837
212, 1417205909, -0.8068649172782898, -0.6492097973823547, 18.180152893066406, 0.17883916, -0.19415677, 0.3903885
213, 1417222576, -0.8029066920280457, -0.6396890878677368, 18.43431854248047, 0.3824805, -0.55355316, 0.35103512
214, 1417239243, -0.8003903031349182, -0.6358786821365356, 18.643848419189453, 0.017556448, 0.011908002, 0.33238125
215, 1417255910, -0.8002271056175232, -0.6292119026184082, 18.84443473815918, -0.04142308, 0.15722977, 0.3555727
216, 1417272577, -0.7864603996276855, -0.6211504340171814, 19.062408447265625, -0.17219885, 0.31628132, 0.32191563
217, 1417289244, -0.7652139067649841, -0.6128486394882202, 19.20181655883789, 0.014123553, -0.18457454, 0.35686302
218, 1417305911, -0.7599896788597107, -0.6129964590072632, 19.319265365600586, 0.19599968, -0.30455178, 0.36283588
219, 1417322578, -0.7668763399124146, -0.6083173751831055, 19.4455623626709, 0.01162581, 0.1512675, 0.3520975
220, 1417339245, -0.7783182263374329, -0.603607177734375, 19.59535789489746, 0.08082725, -0.011021123, 0.35117054
221, 1417355912, -0.784890353679657, -0.5990248918533325, 19.78232192993164, 0.01140514, 0.105469935, 0.3429985
222, 1417372579, -0.7880945801734924, -0.5917189121246338, 20.014265060424805, 0.06520537, 0.049468726, 0.32535172
223, 1417389246, -0.7825753688812256, -0.5841729044914246, 20.295557022094727, -0.08775053, 0.21611074, 0.3070259
224, 1417405913, -0.7643272876739502, -0.5756893157958984, 20.45224380493164, -0.0026017816, -0.108356886, 0.3592043
225, 1417422580, -0.7634215950965881, -0.566693127155304, 20.63076400756836, -0.046166558, 0.40058044, 0.3517151
226, 1417439247, -0.767963707447052, -0.5596812963485718, 20.817522048950195, 0.0024055303, 0.14488338, 0.3716612
227, 1417455914, -0.773449718952179, -0.5569443106651306, 21.037994384765625, 0.017891249, 0.023236997, 0.34664154
