sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-10-24 07:29:22.883 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
13, 24237492, -0.2938756048679352, -0.7985973358154297, 7.751839637756348, -0.025227606, -0.0066948887, 0.32602024
14, 24254159, -0.2975360155105591, -0.8123860359191895, 7.763055801391602, -0.037012827, 0.009997294, 0.33837795
15, 24270826, -0.30218705534935, -0.8260306119918823, 7.759191513061523, -0.039006885, 0.013826368, 0.32835197
16, 24287493, -0.30560123920440674, -0.8390301465988159, 7.7784552574157715, -0.040529463, 1.4724265E-4, 0.31317902
17, 24304160, -0.30902230739593506, -0.8516477346420288, 7.763993263244629, -0.042959884, -1.2183028E-4, 0.30653667
18, 24320827, -0.31223931908607483, -0.8649661540985107, 7.77493953704834, -0.038575083, 0.027945591, 0.3082037
19, 24337494, -0.3139793574810028, -0.8782275915145874, 7.770186424255371, -0.04457618, 0.0052249385, 0.32116127
20, 24354161, -0.3173864483833313, -0.8915939927101135, 7.791473388671875, -0.04928831, 0.0073214043, 0.31391335
21, 24370828, -0.3204214870929718, -0.9039238691329956, 7.790494441986084, -0.038586397, 0.003533979, 0.31941605
22, 24387495, -0.3239257037639618, -0.9184818267822266, 7.786070823669434, -0.058928773, -8.709811E-4, 0.33455944
23, 24404162, -0.3260399103164673, -0.9322184920310974, 7.787242412567139, -0.05896171, 0.0040481463, 0.33284187
24, 24420829, -0.32872411608695984, -0.9467476606369019, 7.788060188293457, -0.06562599, -0.006983907, 0.3527794
25, 24437496, -0.3321683704853058, -0.959597110748291, 7.792020797729492, -0.060791418, 0.011690335, 0.33497143
26, 24454163, -0.33537420630455017, -0.9735283255577087, 7.801017761230469, -0.06472625, 0.004028673, 0.3233347
27, 24470830, -0.33972907066345215, -0.9876356720924377, 7.781336784362793, -0.07024282, 0.011082609, 0.31471157
28, 24487497, -0.34254372119903564, -0.9998030066490173, 7.780571460723877, -0.09098148, 0.019840598, 0.34635925
29, 24504164, -0.34610918164253235, -1.0126235485076904, 7.762974739074707, -0.07198212, 0.015578935, 0.33025646
30, 24520831, -0.3487829864025116, -1.025824785232544, 7.755937099456787, -0.08016271, 0.011672496, 0.3265667
31, 24537498, -0.35245782136917114, -1.0398344993591309, 7.746629238128662, -0.07821655, 0.0059173447, 0.35609055
32, 24554165, -0.3558236062526703, -1.053413987159729, 7.7410101890563965, -0.08276147, 0.02058782, 0.31709766
33, 24570832, -0.3602311909198761, -1.0665838718414307, 7.744750022888184, -0.08225106, 0.008909174, 0.3396206
34, 24587499, -0.36422431468963623, -1.0794939994812012, 7.748088836669922, -0.07166222, 0.00832312, 0.31144333
35, 24604166, -0.36781206727027893, -1.09290611743927, 7.745417594909668, -0.084620856, 0.0038777473, 0.32909966
36, 24620833, -0.37196874618530273, -1.1061551570892334, 7.723791599273682, -0.07260525, 0.005678242, 0.33344364
37, 24637500, -0.37542834877967834, -1.1184875965118408, 7.719718933105469, -0.088346764, 0.0120191015, 0.30562496
38, 24654167, -0.37948906421661377, -1.1311947107315063, 7.7012200355529785, -0.096924774, 0.014326915, 0.3192835
39, 24670834, -0.38184282183647156, -1.146345615386963, 7.69817590713501, -0.09724842, 0.014688744, 0.32532692
40, 24687501, -0.3850780427455902, -1.1604483127593994, 7.68978214263916, -0.09375777, 0.010289258, 0.329031
41, 24704168, -0.388555645942688, -1.1741487979888916, 7.685839653015137, -0.09777257, 0.01007953, 0.3174019
42, 24720835, -0.393012672662735, -1.1875561475753784, 7.6831135749816895, -0.096199766, 0.013685469, 0.33561707
43, 24737502, -0.3962413966655731, -1.2016193866729736, 7.6699371337890625, -0.11391748, 0.0067333695, 0.3452177
44, 24754169, -0.3993702232837677, -1.2163214683532715, 7.663454532623291, -0.10124125, 0.022672426, 0.3262453
45, 24770836, -0.40274888277053833, -1.2295863628387451, 7.652205944061279, -0.1062689, 0.011895671, 0.32045555
46, 24787503, -0.405283659696579, -1.2424064874649048, 7.650358200073242, -0.113434695, 0.01826843, 0.33593464
47, 24804170, -0.40943005681037903, -1.2566639184951782, 7.6527533531188965, -0.10649896, 0.017017119, 0.30974674
48, 24820837, -0.41136956214904785, -1.2705985307693481, 7.650507926940918, -0.115213186, 0.015263033, 0.32378387
49, 24837504, -0.41543400287628174, -1.2849730253219604, 7.64853572845459, -0.11819706, 0.019663453, 0.33490467
50, 24854171, -0.41792941093444824, -1.299618124961853, 7.644335746765137, -0.122359246, 0.010943387, 0.31396675
51, 24870838, -0.42035457491874695, -1.3136398792266846, 7.638856410980225, -0.12425651, 0.014844913, 0.31936264
52, 24887505, -0.42496582865715027, -1.327352523803711, 7.638209342956543, -0.12978224, 0.012162161, 0.32395744
53, 24904172, -0.42901575565338135, -1.3402057886123657, 7.644590377807617, -0.13483295, 0.013362132, 0.33067703
54, 24920839, -0.43237540125846863, -1.3527824878692627, 7.634397983551025, -0.124177516, 0.019040523, 0.35129833
55, 24937506, -0.4353184700012207, -1.3663235902786255, 7.6389031410217285, -0.1411568, 0.0021538127, 0.33238602
56, 24954173, -0.4388319253921509, -1.3796145915985107, 7.641805171966553, -0.13164228, 0.026871663, 0.34212208
57, 24970840, -0.442010760307312, -1.3930176496505737, 7.635300159454346, -0.13516352, 0.011735066, 0.31221008
58, 24987507, -0.44583985209465027, -1.4067343473434448, 7.633326530456543, -0.13150719, 0.019355582, 0.32200336
59, 25004174, -0.449324369430542, -1.419942855834961, 7.619049549102783, -0.13492443, 0.012115072, 0.32087803
60, 25020841, -0.452197790145874, -1.4331490993499756, 7.615727424621582, -0.15646505, 0.029828142, 0.34918976
61, 25037508, -0.45515894889831543, -1.4460561275482178, 7.610233783721924, -0.15477337, 0.028148564, 0.3418913
62, 25054175, -0.4589785933494568, -1.4588372707366943, 7.602499961853027, -0.15078962, 0.011003173, 0.3505907
63, 25070842, -0.4632408320903778, -1.472519040107727, 7.598668575286865, -0.14635637, 0.010973756, 0.34313202
64, 25087509, -0.46484890580177307, -1.4858113527297974, 7.59246301651001, -0.14496653, 0.013938621, 0.33149242
65, 25104176, -0.4674072861671448, -1.4981944561004639, 7.585690021514893, -0.1549885, 0.017087737, 0.31870937
66, 25120843, -0.4720543920993805, -1.5118027925491333, 7.582420349121094, -0.15939249, 0.025677346, 0.3128643
67, 25137510, -0.4758639931678772, -1.5250643491744995, 7.579914569854736, -0.15931264, 0.020396672, 0.33879185
68, 25154177, -0.47956475615501404, -1.536421298980713, 7.5731987953186035, -0.14359531, 0.020566452, 0.3236351
69, 25170844, -0.4825868010520935, -1.549972653388977, 7.570662975311279, -0.15439218, 0.017730346, 0.3156023
70, 25187511, -0.48670321702957153, -1.5620698928833008, 7.563945293426514, -0.17174558, 0.012622612, 0.3265171
71, 25204178, -0.4911472201347351, -1.5744377374649048, 7.559286117553711, -0.17320558, 0.020311303, 0.33485222
72, 25220845, -0.4942917227745056, -1.5871928930282593, 7.554049968719482, -0.17291267, 0.019643566, 0.32438374
73, 25237512, -0.4982619285583496, -1.59952712059021, 7.550588130950928, -0.17201887, 0.014141895, 0.3128929
74, 25254179, -0.5008858442306519, -1.6118590831756592, 7.543830394744873, -0.17619549, 0.026557008, 0.32213783
75, 25270846, -0.5041629672050476, -1.6227283477783203, 7.542995452880859, -0.170691, 0.009175318, 0.3164959
76, 25287513, -0.5077035427093506, -1.6351839303970337, 7.529613494873047, -0.17811227, 0.021666624, 0.32817078
77, 25304180, -0.5107821226119995, -1.6473420858383179, 7.527287006378174, -0.19788136, 0.0127538, 0.33184433
78, 25320847, -0.5146052241325378, -1.6584748029708862, 7.526350975036621, -0.19638737, 0.028225332, 0.32194233
79, 25337514, -0.5169453620910645, -1.6715612411499023, 7.522093296051025, -0.18172057, 0.030002674, 0.34107304
80, 25354181, -0.5182029604911804, -1.6838959455490112, 7.515347957611084, -0.18484339, 0.01746535, 0.33873272
81, 25370848, -0.5214142203330994, -1.6962647438049316, 7.507918357849121, -0.17647932, 0.031444456, 0.3350172
82, 25387515, -0.5248420834541321, -1.707221508026123, 7.503439426422119, -0.20266028, 0.033323105, 0.34277916
83, 25404182, -0.5275322794914246, -1.717995524406433, 7.495405197143555, -0.19310625, 0.031455215, 0.32356644
84, 25420849, -0.5310359001159668, -1.7289607524871826, 7.487550735473633, -0.19980566, 0.018665336, 0.325922
85, 25437516, -0.5337265729904175, -1.7397191524505615, 7.482644557952881, -0.19929148, 0.021915255, 0.3194561
86, 25454183, -0.5363133549690247, -1.7512331008911133, 7.482032775878906, -0.20389466, 0.024840288, 0.3117361
87, 25470850, -0.5388068556785583, -1.762739896774292, 7.477330684661865, -0.1970417, 0.025083693, 0.32005215
88, 25487517, -0.5407751798629761, -1.7735947370529175, 7.470385551452637, -0.20492728, 0.036123868, 0.33689785
89, 25504184, -0.5424391627311707, -1.7852431535720825, 7.463047027587891, -0.2270089, 0.012028439, 0.32282543
90, 25520851, -0.5449826121330261, -1.7950106859207153, 7.458060264587402, -0.20415933, 0.017938843, 0.31676102
91, 25537518, -0.5476605892181396, -1.8041201829910278, 7.447778224945068, -0.2140403, 0.035740566, 0.32926464
92, 25554185, -0.5498690009117126, -1.8138395547866821, 7.444354057312012, -0.20616531, 0.03760643, 0.330348
93, 25570852, -0.5525887608528137, -1.8241137266159058, 7.438363075256348, -0.2179459, 0.029997345, 0.35267544
94, 25587519, -0.5554491281509399, -1.8340961933135986, 7.431443214416504, -0.20152597, 0.03473611, 0.33873558
95, 25604186, -0.5581594705581665, -1.8440266847610474, 7.424149513244629, -0.22004405, 0.024610572, 0.32099915
96, 25620853, -0.5599376559257507, -1.8525680303573608, 7.416646480560303, -0.2264365, 0.028193235, 0.32298756
97, 25637520, -0.5624169707298279, -1.862210988998413, 7.40885066986084, -0.22851065, 0.02370118, 0.3255186
98, 25654187, -0.565192699432373, -1.8728517293930054, 7.402355194091797, -0.22771442, 0.027926734, 0.33858204
99, 25670854, -0.5667310357093811, -1.8821706771850586, 7.395528316497803, -0.23036242, 0.025949184, 0.32882595
100, 25687521, -0.5687907934188843, -1.8895496129989624, 7.385413646697998, -0.2234841, 0.03837555, 0.3113985
101, 25704188, -0.570423424243927, -1.8986485004425049, 7.3760085105896, -0.23562889, 0.030296218, 0.32836437
102, 25720855, -0.5717663764953613, -1.907157063484192, 7.368413925170898, -0.23774154, 0.044464674, 0.32023525
103, 25737522, -0.5737690925598145, -1.9159235954284668, 7.363455295562744, -0.2256944, 0.018371608, 0.33281994
104, 25754189, -0.5759281516075134, -1.9244287014007568, 7.356103420257568, -0.25440925, 0.035181448, 0.30701447
105, 25770856, -0.5776371955871582, -1.9320693016052246, 7.350200653076172, -0.24378422, 0.027062966, 0.326519
106, 25787523, -0.5788715481758118, -1.9414072036743164, 7.33964204788208, -0.23715359, 0.021936666, 0.32520103
107, 25804190, -0.5801798701286316, -1.947972297668457, 7.334465503692627, -0.24138105, 0.03255101, 0.33516407
108, 25820857, -0.5821335315704346, -1.9561858177185059, 7.325710773468018, -0.24773273, 0.010625862, 0.33006382
109, 25837524, -0.5843299627304077, -1.963545799255371, 7.316695213317871, -0.24905194, 0.028266871, 0.33528233
110, 25854191, -0.5861924290657043, -1.9698587656021118, 7.309998035430908, -0.25234455, 0.015457845, 0.32021904
111, 25870858, -0.587844967842102, -1.9767359495162964, 7.301973342895508, -0.24944378, 0.02737632, 0.3144188
112, 25887525, -0.589375913143158, -1.9840171337127686, 7.293205261230469, -0.25057217, 0.02298295, 0.331398
113, 25904192, -0.591607391834259, -1.9905047416687012, 7.285464763641357, -0.23995072, 0.017630666, 0.3357458
114, 25920859, -0.5936673283576965, -1.9976295232772827, 7.275792598724365, -0.23975816, 0.02814181, 0.32456207
115, 25937526, -0.5958410501480103, -2.0053513050079346, 7.267150402069092, -0.24919069, 0.029758403, 0.34049416
116, 25954193, -0.5974811315536499, -2.0111911296844482, 7.260754108428955, -0.2609043, 0.027389763, 0.31459522
117, 25970860, -0.6005826592445374, -2.0166187286376953, 7.254611015319824, -0.24609318, 0.04422648, 0.3385105
118, 25987527, -0.602317214012146, -2.0228073596954346, 7.245131969451904, -0.25096694, 0.041620005, 0.33405113
119, 26004194, -0.6040619611740112, -2.0290307998657227, 7.236838340759277, -0.25309843, 0.020141426, 0.33288097
120, 26020861, -0.2488871067762375, -0.5894776582717896, 6.888473987579346, 0.0098803025, 0.0037381737, 0.33276558
121, 26037528, -0.24727141857147217, -0.5906773209571838, 6.897882461547852, -0.002116109, -0.001108888, 0.32997608
122, 26054195, -0.24749056994915009, -0.5911233425140381, 6.904704570770264, 0.00344072, 0.012734743, 0.33923912
123, 26070862, -0.24718999862670898, -0.590526282787323, 6.9104905128479, 0.008517709, 0.0055338456, 0.34384918
124, 26087529, -0.246498703956604, -0.5898148417472839, 6.918725490570068, -0.0026623292, -0.004472124, 0.3235073
125, 26104196, -0.24601690471172333, -0.5894911885261536, 6.924307823181152, 0.0060162703, 2.1022442E-4, 0.32471752
126, 26120863, -0.24587446451187134, -0.589300811290741, 6.9311699867248535, -0.013522667, -0.0021475544, 0.32740402
127, 26137530, -0.24611353874206543, -0.5882455110549927, 6.935332298278809, 0.00939719, 0.009145248, 0.32343197
128, 26154197, -0.24542169272899628, -0.5887788534164429, 6.941407680511475, 0.009485872, -0.012554787, 0.32145405
129, 26170864, -0.24460455775260925, -0.5892191529273987, 6.94649076461792, 0.0069025517, -0.0041993125, 0.33334255
130, 26187531, -0.24276891350746155, -0.5895183086395264, 6.951398849487305, -0.0046156473, -0.0041352445, 0.33051872
131, 26204198, -0.2436269074678421, -0.5889590978622437, 6.956427097320557, 2.1841755E-4, -0.009972136, 0.34241104
132, 26220865, -0.24259090423583984, -0.5877223610877991, 6.965241432189941, 7.7964464E-4, -0.014263685, 0.32146072
133, 26237532, -0.24330292642116547, -0.5882890820503235, 6.972593307495117, -0.008258283, -0.0056374525, 0.3525896
134, 26254199, -0.24166466295719147, -0.5876818299293518, 6.977418422698975, 0.0040925606, -0.004439891, 0.33223534
135, 26270866, -0.2411927580833435, -0.5876055359840393, 6.982968330383301, 0.009865262, 0.002944008, 0.33743763
136, 26287533, -0.240558460354805, -0.5864338874816895, 6.98980188369751, 0.0050591077, -7.9670845E-4, 0.3334589
137, 26304200, -0.23994214832782745, -0.5867949724197388, 6.994874000549316, 0.0015443558, 0.009444298, 0.31829166
138, 26320867, -0.23927612602710724, -0.5865660905838013, 7.000422954559326, 0.0018371682, -0.015705956, 0.32202435
139, 26337534, -0.23993854224681854, -0.5873486995697021, 7.00502872467041, -9.014976E-4, -0.0071524493, 0.32965374
140, 26354201, -0.2400643676519394, -0.5879399180412292, 7.010858535766602, 0.0070639453, 3.1843613E-4, 0.31498146
141, 26370868, -0.23973987996578217, -0.5858060717582703, 7.015474796295166, -0.006840726, 0.0032031834, 0.33027363
142, 26387535, -0.2409534454345703, -0.5867368578910828, 7.020618438720703, -0.0053408807, -0.009709447, 0.3280611
143, 26404202, -0.2397458553314209, -0.5867230892181396, 7.023647785186768, -0.007698914, -0.0030930422, 0.3278103
144, 26420869, -0.23985274136066437, -0.5859577655792236, 7.027969837188721, 0.008234057, -0.004986883, 0.3417902
145, 26437536, -0.2398623675107956, -0.5837374329566956, 7.0340728759765625, 0.009762983, -4.337094E-4, 0.31931877
146, 26454203, -0.23995980620384216, -0.5847401022911072, 7.039190769195557, -0.0059304275, 0.005441161, 0.33907986
147, 26470870, -0.24026839435100555, -0.5844270586967468, 7.043118476867676, 0.002708359, -0.0012989123, 0.32612514
148, 26487537, -0.24002835154533386, -0.5843307375907898, 7.048962593078613, 0.006890793, 0.0055097733, 0.33775902
149, 26504204, -0.23858141899108887, -0.5836461186408997, 7.053889274597168, 0.005546785, -0.0025727109, 0.3437147
150, 26520871, -0.23895272612571716, -0.5851917862892151, 7.059211730957031, 0.015764952, 0.01140064, 0.3455658
151, 26537538, -0.23926816880702972, -0.5850396752357483, 7.0622029304504395, 0.012844985, -0.008747756, 0.32206345
152, 26554205, -0.23906011879444122, -0.5855389833450317, 7.065618515014648, 0.0070382413, 0.0053978814, 0.3084793
153, 26570872, -0.23953354358673096, -0.584865927696228, 7.069662570953369, 0.008539379, -0.0026904114, 0.3539505
154, 26587539, -0.23992247879505157, -0.5858720541000366, 7.076000213623047, 0.0074435086, 0.0036618232, 0.34683228
155, 26604206, -0.24004222452640533, -0.585165798664093, 7.078071117401123, 0.015434062, 0.0066516637, 0.3306284
156, 26620873, -0.2401009500026703, -0.5862728357315063, 7.082248210906982, 0.02519862, 0.0077823005, 0.29744148
157, 26637540, -0.2394258826971054, -0.5870556235313416, 7.085441589355469, 0.0077457437, 0.012810043, 0.35343933
158, 26654207, -0.2394464761018753, -0.5868881940841675, 7.0885539054870605, 0.019116934, 0.006789655, 0.323205
159, 26670874, -0.23845727741718292, -0.5862486958503723, 7.093852519989014, 0.0017597908, -0.014612571, 0.32914352
160, 26687541, -0.2375374436378479, -0.5853126645088196, 7.097111701965332, -0.009693956, 0.0030619965, 0.32718658
161, 26704208, -0.23628468811511993, -0.5836997032165527, 7.101631164550781, 0.0064107603, 0.01781206, 0.33067226
162, 26720875, -0.23619170486927032, -0.5823513865470886, 7.106266975402832, 0.00978312, 0.0063289064, 0.3264017
163, 26737542, -0.23613739013671875, -0.5821692943572998, 7.10878324508667, 0.016848488, -0.008187681, 0.33956432
164, 26754209, -0.23678849637508392, -0.5819048285484314, 7.112917423248291, 0.012531676, -0.005092327, 0.35036945
165, 26770876, -0.2367740124464035, -0.5810193419456482, 7.115592956542969, -0.0026907118, 0.0063191485, 0.34167957
166, 26787543, -0.236528679728508, -0.5810230374336243, 7.120610237121582, 0.003900413, -0.0053574466, 0.32573223
167, 26804210, -0.2367304116487503, -0.5808188319206238, 7.1250128746032715, 0.016439375, -0.006941392, 0.3359127
168, 26820877, -0.2367742955684662, -0.5826060771942139, 7.128935813903809, 0.0045866743, -0.004628756, 0.33110237
169, 26837544, -0.23547965288162231, -0.5825284123420715, 7.1352081298828125, 0.005113278, -0.0044276416, 0.32778454
170, 26854211, -0.23625661432743073, -0.5832667350769043, 7.138659477233887, 0.020083379, 0.007262043, 0.35322475
171, 26870878, -0.2364896982908249, -0.5846409797668457, 7.1425933837890625, 0.00496124, -0.0054506483, 0.3337469
172, 26887545, -0.23677504062652588, -0.5866141319274902, 7.144618511199951, 0.008379137, 0.0053623104, 0.3308277
173, 26904212, -0.23762433230876923, -0.5873035788536072, 7.149726390838623, 0.009352362, -0.0043506376, 0.34554863
174, 26920879, -0.23693779110908508, -0.587716281414032, 7.153175354003906, 0.006046193, 0.0023066327, 0.31948662
175, 26937546, -0.23761112987995148, -0.5877516865730286, 7.1565680503845215, 0.007877253, 0.0018453283, 0.3256302
176, 26954213, -0.2368631660938263, -0.5870537757873535, 7.160226345062256, 0.006696137, 0.012962249, 0.31531334
177, 26970880, -0.23683246970176697, -0.5863182544708252, 7.162801742553711, 6.6727E-4, -0.0057842867, 0.31792164
178, 26987547, -0.23766911029815674, -0.5868828892707825, 7.165491580963135, -0.002144076, -0.011160704, 0.3273182
179, 27004214, -0.2373015284538269, -0.5874106287956238, 7.169966220855713, 8.9024514E-4, -0.0041211983, 0.3374071
180, 27020881, -0.23635610938072205, -0.5876206755638123, 7.174595355987549, 0.0058907536, 7.3933894E-5, 0.33608723
181, 27037548, -0.23609168827533722, -0.5877771973609924, 7.179097652435303, -0.003939601, 0.0012254727, 0.3313675
182, 27054215, -0.2360084354877472, -0.5892989635467529, 7.1820173263549805, 0.012939042, -0.0025772424, 0.3159647
183, 27070882, -0.2358473688364029, -0.5902740955352783, 7.18562650680542, -0.0024766144, -0.003826189, 0.34584904
184, 27087549, -0.2361496537923813, -0.5896308422088623, 7.187449932098389, -0.0033221638, -0.01563329, 0.34319496
185, 27104216, -0.23676669597625732, -0.5909308195114136, 7.190344333648682, -2.8340744E-5, -0.0030226756, 0.330348
186, 27120883, -0.23609118163585663, -0.5900917053222656, 7.192564010620117, 0.011758318, -0.0032402202, 0.34721565
187, 27137550, -0.23592695593833923, -0.5901721119880676, 7.1976165771484375, 0.019084109, -0.0012689249, 0.33031273
188, 27154217, -0.2356874942779541, -0.5912629961967468, 7.200615406036377, 0.0070159007, -0.010353551, 0.3272257
189, 27170884, -0.23582103848457336, -0.5904622077941895, 7.204971790313721, 0.007173648, 0.004529943, 0.3142414
190, 27187551, -0.2347370833158493, -0.5894027948379517, 7.206051826477051, 0.004702765, 0.003031618, 0.34841633
191, 27204218, -0.2356431633234024, -0.589190661907196, 7.210418224334717, 0.013688747, 0.008203943, 0.33215237
192, 27220885, -0.2352951616048813, -0.5896822810173035, 7.214727401733398, 0.00964531, 0.014322075, 0.32869148
193, 27237552, -0.23559211194515228, -0.5891807079315186, 7.21933650970459, 0.008768246, -0.0034682227, 0.32234383
194, 27254219, -0.23479972779750824, -0.588452935218811, 7.2224016189575195, 0.012194255, 0.0034550605, 0.31993294
195, 27270886, -0.2342902421951294, -0.5889853239059448, 7.225624084472656, -1.3162818E-5, -0.010491708, 0.34557056
196, 27287553, -0.2337239533662796, -0.5891404151916504, 7.23013973236084, 0.009634872, 0.016897872, 0.31210518
197, 27304220, -0.23361653089523315, -0.587990403175354, 7.234134197235107, 0.0062113726, -0.008016533, 0.3481884
198, 27320887, -0.23186923563480377, -0.5881209969520569, 7.236381530761719, 0.013858408, -0.003982238, 0.33420277
199, 27337554, -0.23212233185768127, -0.5878698825836182, 7.239280700683594, -5.193184E-4, 0.0061532366, 0.33439922
200, 27354221, -0.2325754463672638, -0.5885757803916931, 7.2422990798950195, 0.007237559, -0.0027216666, 0.32937813
201, 27370888, -0.23198188841342926, -0.5878319144248962, 7.244218349456787, 0.0015172514, -0.0044741496, 0.34348297
202, 27387555, -0.2327064424753189, -0.5879010558128357, 7.246663570404053, 0.019135566, -0.0035830734, 0.35346603
203, 27404222, -0.23242327570915222, -0.5889630317687988, 7.248648643493652, -0.012197622, 0.0028906118, 0.338212
204, 27420889, -0.2328464835882187, -0.5882875323295593, 7.249766826629639, 0.008994175, 0.003028577, 0.31959057
205, 27437556, -0.233004629611969, -0.5875002145767212, 7.254050254821777, -0.00844799, -0.0053105336, 0.32958412
206, 27454223, -0.23251952230930328, -0.5877004265785217, 7.258406162261963, -0.003025241, -0.0024796526, 0.34462643
207, 27470890, -0.23337529599666595, -0.5880612730979919, 7.261427879333496, -0.005859514, 0.003908386, 0.3517866
208, 27487557, -0.23388983309268951, -0.5881355404853821, 7.263674736022949, -0.0030852715, -5.8105163E-4, 0.32925797
209, 27504224, -0.23283813893795013, -0.5880881547927856, 7.265676975250244, 0.008380161, -0.0048739095, 0.32614422
210, 27520891, -0.23193924129009247, -0.587274968624115, 7.2691755294799805, 0.01994103, -0.0043587647, 0.33053112
211, 27537558, -0.23263992369174957, -0.5866870284080505, 7.272532939910889, 0.01663461, -0.01111517, 0.32514
212, 27554225, -0.23117280006408691, -0.5861802697181702, 7.27399206161499, -0.0014993179, 0.002581491, 0.32435226
213, 27570892, -0.23118704557418823, -0.5867893099784851, 7.277069568634033, 0.0011140235, 0.0020160344, 0.32899952
214, 27587559, -0.23036931455135345, -0.5868400931358337, 7.2805633544921875, 4.0833023E-4, -0.0085833045, 0.33463
215, 27604226, -0.23065994679927826, -0.5878419876098633, 7.281681060791016, 0.015815036, -0.011156097, 0.3408022
216, 27620893, -0.22978463768959045, -0.588416576385498, 7.283089637756348, -0.0033336992, 0.0036454622, 0.3385849
217, 27637560, -0.23011961579322815, -0.5872393846511841, 7.2858500480651855, -0.0014226984, 0.0027372513, 0.34197426
218, 27654227, -0.2295086532831192, -0.5873814821243286, 7.287031650543213, 0.003875767, -0.009336602, 0.32208157
219, 27670894, -0.2309359759092331, -0.5872240662574768, 7.290942668914795, -0.00415124, -0.006516323, 0.33198738
220, 27687561, -0.23169533908367157, -0.5881704092025757, 7.290923118591309, 7.9288427E-4, 0.0014375253, 0.34534645
221, 27704228, -0.23197326064109802, -0.5871152877807617, 7.292869567871094, 0.006513866, -3.1541695E-4, 0.35254574
222, 27720895, -0.23208294808864594, -0.5865241289138794, 7.295311450958252, 0.008246311, 0.012046126, 0.30333233
223, 27737562, -0.23173364996910095, -0.5869519710540771, 7.297229290008545, 0.0029782788, 0.008841418, 0.32076263
224, 27754229, -0.23224756121635437, -0.5867757797241211, 7.296494007110596, -8.0705987E-4, -0.0057662604, 0.32443333
225, 27770896, -0.23111069202423096, -0.5851643085479736, 7.300983905792236, -0.0045229103, 0.0039943834, 0.33126736
226, 27787563, -0.23086832463741302, -0.5845437049865723, 7.303455829620361, 0.005271539, -0.0036084282, 0.34512806
227, 27804230, -0.2312135100364685, -0.5844217538833618, 7.303990840911865, 0.0031583358, 0.0031148687, 0.31212997
228, 27820897, -0.23194369673728943, -0.5848501920700073, 7.306519985198975, -8.7128143E-4, 0.0021665024, 0.327322
229, 27837564, -0.23215524852275848, -0.5847920775413513, 7.310354232788086, 8.1215875E-4, -0.0095811905, 0.34126377
230, 27854231, -0.23220370709896088, -0.584791362285614, 7.313075065612793, -0.005455396, 0.001231855, 0.33372498
