sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-10-22 13:28:50.379 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
19, 29865012, -0.7138760089874268, -1.0182747840881348, -6.793059825897217, -0.051478647, 0.017205318, 0.31651974
20, 29881679, -0.7178174257278442, -1.0294188261032104, -6.781339168548584, -0.03507453, 0.014933885, 0.33135605
21, 29898346, -0.7227573990821838, -1.0430132150650024, -6.777658462524414, -0.05426091, 0.022309056, 0.34285355
22, 29915013, -0.72801274061203, -1.0558058023452759, -6.772956848144531, -0.05504384, 0.019920414, 0.31118774
23, 29931680, -0.7326768040657043, -1.0686990022659302, -6.767172336578369, -0.034072462, 0.016085686, 0.32271862
24, 29948347, -0.7369914650917053, -1.0831429958343506, -6.761855125427246, -0.04091363, 0.018895052, 0.3177595
25, 29965014, -0.7411731481552124, -1.0972399711608887, -6.760109901428223, -0.04137419, 0.012763861, 0.3381405
26, 29981681, -0.7455862164497375, -1.1108065843582153, -6.756428241729736, -0.048847508, 0.028177604, 0.33890724
27, 29998348, -0.7499400973320007, -1.125739574432373, -6.755196571350098, -0.06555507, 0.014117033, 0.33532238
28, 30015015, -0.7549331188201904, -1.1394375562667847, -6.755630970001221, -0.061285358, 0.012483974, 0.34208202
29, 30031682, -0.7596660852432251, -1.1552767753601074, -6.750814437866211, -0.05105555, 0.033034522, 0.33977795
30, 30048349, -0.7641422748565674, -1.1706403493881226, -6.747191905975342, -0.054844074, 0.023849413, 0.33320713
31, 30065016, -0.7682626247406006, -1.1861801147460938, -6.7438812255859375, -0.048865102, 0.025158402, 0.32301426
32, 30081683, -0.7732079029083252, -1.2002580165863037, -6.740669250488281, -0.057710055, 0.036809295, 0.31838226
33, 30098350, -0.777755618095398, -1.2144509553909302, -6.738705158233643, -0.06366616, 0.035954416, 0.33579445
34, 30115017, -0.7822650671005249, -1.2288581132888794, -6.734882831573486, -0.08230388, 0.026495744, 0.32708168
35, 30131684, -0.7864818572998047, -1.2432295083999634, -6.726507186889648, -0.080537416, 0.03677045, 0.32653046
36, 30148351, -0.7914891242980957, -1.2569383382797241, -6.723285675048828, -0.06555739, 0.034957815, 0.3472929
37, 30165018, -0.7973271608352661, -1.271674633026123, -6.720098495483398, -0.07342448, 0.032242555, 0.3148222
38, 30181685, -0.8013869524002075, -1.2840033769607544, -6.7163825035095215, -0.08066904, 0.04094811, 0.32482624
39, 30198352, -0.8059549331665039, -1.2985304594039917, -6.71234130859375, -0.06527329, 0.048279073, 0.3217945
40, 30215019, -0.8091254830360413, -1.3126451969146729, -6.711223125457764, -0.07877341, 0.055213798, 0.32190228
41, 30231686, -0.8133247494697571, -1.3255228996276855, -6.709442615509033, -0.08618989, 0.04341756, 0.30714417
42, 30248353, -0.8165419101715088, -1.3396074771881104, -6.706660270690918, -0.09554635, 0.04140497, 0.3446064
43, 30265020, -0.8199136853218079, -1.3534762859344482, -6.70269775390625, -0.09671743, 0.05089322, 0.31190777
44, 30281687, -0.8236268162727356, -1.3688406944274902, -6.698973655700684, -0.07082127, 0.039867077, 0.32921505
45, 30298354, -0.8281537294387817, -1.3822686672210693, -6.693938255310059, -0.09203187, 0.045248613, 0.3208313
46, 30315021, -0.8318042755126953, -1.3969388008117676, -6.689770221710205, -0.086625844, 0.053046566, 0.32372856
47, 30331688, -0.8343272805213928, -1.4101616144180298, -6.6905012130737305, -0.11229094, 0.030984491, 0.31587029
48, 30348355, -0.8379241228103638, -1.424365520477295, -6.687597751617432, -0.10098142, 0.05205567, 0.3343687
49, 30365022, -0.8425755500793457, -1.440202236175537, -6.684642314910889, -0.10901591, 0.033794224, 0.33876324
50, 30381689, -0.8468639850616455, -1.454624891281128, -6.683229446411133, -0.11105665, 0.061915066, 0.31185627
51, 30398356, -0.8513934016227722, -1.4688841104507446, -6.680173397064209, -0.1108362, 0.06544016, 0.33514977
52, 30415023, -0.8558241724967957, -1.481978416442871, -6.677267074584961, -0.105773844, 0.0528012, 0.33011532
53, 30431690, -0.8604867458343506, -1.4969537258148193, -6.67664909362793, -0.10799029, 0.05631639, 0.30766392
54, 30448357, -0.863958477973938, -1.5115059614181519, -6.676037788391113, -0.118351385, 0.05703408, 0.32301712
55, 30465024, -0.8677139282226562, -1.526581048965454, -6.674973487854004, -0.12636983, 0.058971196, 0.31255436
56, 30481691, -0.8721187114715576, -1.5400162935256958, -6.67052698135376, -0.124013186, 0.06477713, 0.3291397
57, 30498358, -0.8756894469261169, -1.5561436414718628, -6.670923709869385, -0.12892005, 0.05664415, 0.30404472
58, 30515025, -0.879131019115448, -1.5694777965545654, -6.6703338623046875, -0.1347355, 0.055185944, 0.31747532
59, 30531692, -0.8840462565422058, -1.5831551551818848, -6.669423580169678, -0.12652196, 0.066459075, 0.31978798
60, 30548359, -0.8880807757377625, -1.5972391366958618, -6.667486667633057, -0.13501568, 0.058849305, 0.32683468
61, 30565026, -0.8927617073059082, -1.61070716381073, -6.6655144691467285, -0.14589512, 0.061559156, 0.3187189
62, 30581693, -0.8969826102256775, -1.6247681379318237, -6.663948059082031, -0.13683677, 0.06479701, 0.33286953
63, 30598360, -0.9011660814285278, -1.6390169858932495, -6.663097381591797, -0.1360132, 0.06612161, 0.3167553
64, 30615027, -0.904043436050415, -1.6536988019943237, -6.663225173950195, -0.14001459, 0.0492088, 0.32646275
65, 30631694, -0.9067239761352539, -1.6662287712097168, -6.663785457611084, -0.1269431, 0.06164303, 0.32517338
66, 30648361, -0.9103651642799377, -1.6800343990325928, -6.6639862060546875, -0.15293515, 0.06539724, 0.3352766
67, 30665028, -0.9137930870056152, -1.6942542791366577, -6.6634697914123535, -0.14578703, 0.07180096, 0.32703018
68, 30681695, -0.9170739054679871, -1.7068511247634888, -6.663161277770996, -0.1492617, 0.0829329, 0.33488178
69, 30698362, -0.9231920838356018, -1.7207075357437134, -6.661475658416748, -0.14926983, 0.07711883, 0.34420967
70, 30715029, -0.9263330101966858, -1.7343811988830566, -6.66060733795166, -0.15140834, 0.06458105, 0.33020496
71, 30731696, -0.9301692247390747, -1.748255729675293, -6.659595966339111, -0.15750088, 0.07141907, 0.33807468
72, 30748363, -0.9335461854934692, -1.7613787651062012, -6.659930229187012, -0.15613005, 0.075757265, 0.30823994
73, 30765030, -0.93897545337677, -1.773503065109253, -6.66018009185791, -0.16780205, 0.060996044, 0.3357134
74, 30781697, -0.9437768459320068, -1.787900686264038, -6.660619258880615, -0.16800657, 0.08005975, 0.3466978
75, 30798364, -0.9476361274719238, -1.8012820482254028, -6.6623854637146, -0.16601186, 0.07948004, 0.3303852
76, 30815031, -0.9523436427116394, -1.8137847185134888, -6.663280963897705, -0.17241889, 0.09186802, 0.33178902
77, 30831698, -0.956615149974823, -1.8266738653182983, -6.6627607345581055, -0.1681064, 0.08346867, 0.32223225
78, 30848365, -0.9600452184677124, -1.8393309116363525, -6.664364814758301, -0.17668207, 0.079563715, 0.3303814
79, 30865032, -0.9647616744041443, -1.8537949323654175, -6.66636323928833, -0.18039711, 0.0865787, 0.32413387
80, 30881699, -0.968565046787262, -1.866841197013855, -6.667494773864746, -0.18781403, 0.08223088, 0.3486061
81, 30898366, -0.9710740447044373, -1.8809895515441895, -6.671769618988037, -0.17334889, 0.08339323, 0.32202244
82, 30915033, -0.9748894572257996, -1.8945047855377197, -6.673078536987305, -0.1869868, 0.07542151, 0.3024273
83, 30931700, -0.97864830493927, -1.9074116945266724, -6.67520809173584, -0.17925595, 0.10514836, 0.3295288
84, 30948367, -0.9832679629325867, -1.921040654182434, -6.676173686981201, -0.19493216, 0.07524671, 0.33331108
85, 30965034, -0.986596405506134, -1.9343492984771729, -6.679118633270264, -0.19139794, 0.07288704, 0.32182312
86, 30981701, -0.9903731942176819, -1.946273684501648, -6.681443214416504, -0.19921888, 0.082841896, 0.32789516
87, 30998368, -0.9935049414634705, -1.9601082801818848, -6.68311071395874, -0.20303074, 0.07646403, 0.3463936
88, 31015035, -0.9962709546089172, -1.9726002216339111, -6.685613632202148, -0.19658786, 0.086256474, 0.31874943
89, 31031702, -1.000667929649353, -1.9845404624938965, -6.690539836883545, -0.20590232, 0.10054908, 0.33589458
90, 31048369, -1.0040053129196167, -1.9976401329040527, -6.695519924163818, -0.20858878, 0.07909196, 0.33219624
91, 31065036, -1.0082178115844727, -2.0105326175689697, -6.699960708618164, -0.20930515, 0.09764296, 0.3316641
92, 31081703, -1.0122138261795044, -2.022913694381714, -6.702734470367432, -0.20382152, 0.081301846, 0.31114578
93, 31098370, -1.015133023262024, -2.0348315238952637, -6.706411838531494, -0.22455293, 0.09465996, 0.3347559
94, 31115037, -1.0194787979125977, -2.047417640686035, -6.7100443840026855, -0.2095785, 0.09399056, 0.345356
95, 31131704, -1.0233964920043945, -2.0584964752197266, -6.713668346405029, -0.2158403, 0.08954046, 0.3351364
96, 31148371, -1.027394413948059, -2.0690877437591553, -6.718614101409912, -0.20959298, 0.09950078, 0.35829353
97, 31165038, -1.0308568477630615, -2.0801122188568115, -6.723865032196045, -0.19777712, 0.095621176, 0.31390858
98, 31181705, -1.034010648727417, -2.0897216796875, -6.726436138153076, -0.22232997, 0.096425585, 0.34206963
99, 31198372, -1.038345456123352, -2.101529836654663, -6.731167793273926, -0.21389702, 0.09509076, 0.33074093
100, 31215039, -1.042932391166687, -2.1123836040496826, -6.735450267791748, -0.21512789, 0.10433038, 0.34764385
101, 31231706, -1.046622633934021, -2.124627113342285, -6.741499900817871, -0.22040185, 0.10504481, 0.35065174
102, 31248373, -1.0504326820373535, -2.137674331665039, -6.745474815368652, -0.2152153, 0.09791419, 0.34412003
103, 31265040, -1.0550752878189087, -2.1485087871551514, -6.750670433044434, -0.22117037, 0.10145417, 0.33368492
104, 31281707, -1.0581947565078735, -2.1594974994659424, -6.756397724151611, -0.24107878, 0.10660164, 0.33189774
105, 31298374, -1.0615345239639282, -2.1715734004974365, -6.760656833648682, -0.22417878, 0.10548585, 0.33129597
106, 31315041, -1.0650163888931274, -2.183108329772949, -6.764475345611572, -0.23039539, 0.10339742, 0.34533882
107, 31331708, -1.0686428546905518, -2.1941347122192383, -6.767984867095947, -0.24251044, 0.106142156, 0.32473183
108, 31348375, -1.0710104703903198, -2.2047507762908936, -6.7733635902404785, -0.22709295, 0.11538711, 0.3146782
109, 31365042, -1.0748560428619385, -2.2151050567626953, -6.778407573699951, -0.23835069, 0.10065727, 0.332057
110, 31381709, -1.0783454179763794, -2.2246949672698975, -6.78548526763916, -0.23808837, 0.085585766, 0.34385777
111, 31398376, -1.081821322441101, -2.2341136932373047, -6.791937351226807, -0.25553536, 0.10775607, 0.3257389
112, 31415043, -1.0850913524627686, -2.246093511581421, -6.799122333526611, -0.24126117, 0.09659793, 0.31112957
113, 31431710, -1.0882599353790283, -2.2554514408111572, -6.807908535003662, -0.24055336, 0.10832822, 0.31706715
114, 31448377, -1.091353416442871, -2.2649624347686768, -6.814420700073242, -0.24808145, 0.10286582, 0.31954098
115, 31465044, -1.0944851636886597, -2.2763864994049072, -6.823634147644043, -0.24033691, 0.105282634, 0.35252953
116, 31481711, -1.0978193283081055, -2.2875466346740723, -6.832948207855225, -0.24936134, 0.10295575, 0.32509708
117, 31498378, -1.1004337072372437, -2.297987461090088, -6.838521957397461, -0.25856832, 0.12122633, 0.32311153
118, 31515045, -1.1031197309494019, -2.3066256046295166, -6.848461627960205, -0.26298127, 0.112474546, 0.32461262
119, 31531712, -1.1065073013305664, -2.3151793479919434, -6.85589075088501, -0.26153055, 0.10858392, 0.32274914
120, 31548379, -0.6422595381736755, -0.7620761394500732, -7.18218994140625, 1.7220277E-4, 0.012365299, 0.34455776
121, 31565046, -0.6420631408691406, -0.7612889409065247, -7.18035364151001, -0.007742922, -0.011442445, 0.34002113
122, 31581713, -0.6413586139678955, -0.7615935206413269, -7.180397987365723, 0.011111632, -0.0062240185, 0.32334805
123, 31598380, -0.6414145231246948, -0.760413408279419, -7.1785783767700195, 0.0037900463, 0.005001284, 0.33090496
124, 31615047, -0.6406885385513306, -0.7595111727714539, -7.177183151245117, 0.0032341557, 0.0046089943, 0.3442955
125, 31631714, -0.6412836909294128, -0.759824812412262, -7.17495059967041, -0.003576333, -0.004776842, 0.33405113
126, 31648381, -0.6410836577415466, -0.7588971257209778, -7.173108100891113, 0.016662052, -0.0014397377, 0.33936882
127, 31665048, -0.6413516998291016, -0.7577928900718689, -7.172206878662109, 0.005523089, -0.014582425, 0.32609177
128, 31681715, -0.6409875154495239, -0.757507860660553, -7.170620441436768, 0.0025354612, -0.008654065, 0.341321
129, 31698382, -0.6407694220542908, -0.7577514052391052, -7.171131134033203, 0.0168979, 0.007989977, 0.34416103
130, 31715049, -0.6405557990074158, -0.7573052644729614, -7.1699981689453125, 0.0052985842, 0.011142603, 0.33399582
131, 31731716, -0.6409749984741211, -0.7558238506317139, -7.167520999908447, 0.01242498, 0.0011182772, 0.32241535
132, 31748383, -0.6412309408187866, -0.7551858425140381, -7.165884494781494, -0.0019945109, 3.2415666E-4, 0.33340073
133, 31765050, -0.6403806209564209, -0.7564103603363037, -7.165189743041992, 0.0085404925, -0.0023716402, 0.34208584
134, 31781717, -0.6410491466522217, -0.7559869885444641, -7.164639949798584, 0.008550935, 0.011606493, 0.32005596
135, 31798384, -0.6402683854103088, -0.756447434425354, -7.1624369621276855, 0.014595236, -0.019450607, 0.34989643
136, 31815051, -0.6406781077384949, -0.7557910680770874, -7.161754608154297, -1.4024042E-4, -0.008318754, 0.33228302
137, 31831718, -0.6415647268295288, -0.7548579573631287, -7.160649299621582, 0.015905105, -0.0010306112, 0.34264088
138, 31848385, -0.6405653357505798, -0.7563814520835876, -7.158808708190918, 0.013165171, -0.004897043, 0.33295727
139, 31865052, -0.6402055621147156, -0.7566653490066528, -7.157524585723877, -0.0028552243, 0.005304654, 0.33734608
140, 31881719, -0.6410640478134155, -0.7570942640304565, -7.1569318771362305, 0.009834675, -0.006597844, 0.31538868
141, 31898386, -0.6413365602493286, -0.7571152448654175, -7.155534267425537, 0.00483696, -0.010180086, 0.32414818
142, 31915053, -0.6408619284629822, -0.7565920948982239, -7.154704570770264, 0.005990706, 0.010842163, 0.34415054
143, 31931720, -0.640978991985321, -0.7557623386383057, -7.152815341949463, -0.0025861287, -0.0020977668, 0.3319044
144, 31948387, -0.640641450881958, -0.7555512189865112, -7.150471210479736, 0.003447827, -0.0028041727, 0.33557796
145, 31965054, -0.6410677433013916, -0.7558358311653137, -7.149283409118652, 0.005582886, 0.0021989169, 0.3448553
146, 31981721, -0.6393366456031799, -0.7559418678283691, -7.147304058074951, 0.01930536, -0.0027595048, 0.34169483
147, 31998388, -0.638861358165741, -0.7563614249229431, -7.144864082336426, -0.0015638573, 0.013699346, 0.34973812
148, 32015055, -0.6377391219139099, -0.7565244436264038, -7.143195152282715, -1.228064E-4, 0.0047789863, 0.3411169
149, 32031722, -0.6382647752761841, -0.7570266127586365, -7.141676425933838, -0.010226207, -0.005779612, 0.32238865
150, 32048389, -0.6385008096694946, -0.7566157579421997, -7.1400933265686035, 0.0024067876, -0.009653566, 0.32073212
151, 32065056, -0.6389155387878418, -0.756523847579956, -7.138970375061035, 0.00432485, -1.3361186E-4, 0.34321117
152, 32081723, -0.638252854347229, -0.756070077419281, -7.13770055770874, 0.0065925564, 0.011093165, 0.33900833
153, 32098390, -0.6376843452453613, -0.7561366558074951, -7.1358642578125, 0.0152377235, -0.009791809, 0.3288288
154, 32115057, -0.6374342441558838, -0.7554815411567688, -7.135715961456299, -7.4980914E-4, 0.010806998, 0.33300018
155, 32131724, -0.6366063952445984, -0.7567741870880127, -7.134843826293945, -0.0087743085, 0.0033729153, 0.33234596
156, 32148391, -0.6367402672767639, -0.7569292187690735, -7.133145809173584, 0.0017655917, -6.8197993E-4, 0.33185673
157, 32165058, -0.6376869678497314, -0.7567451596260071, -7.132627010345459, -0.010786208, -0.008360118, 0.34597492
158, 32181725, -0.6378206014633179, -0.757282018661499, -7.132156848907471, 0.00408208, -0.0025995255, 0.36391544
159, 32198392, -0.636954128742218, -0.7573373317718506, -7.131467342376709, 0.012194853, -0.003980179, 0.33729362
160, 32215059, -0.6358703374862671, -0.7568488121032715, -7.129864692687988, -0.0060188477, 0.006325675, 0.34187984
161, 32231726, -0.634666919708252, -0.7562716007232666, -7.128178596496582, 0.0035789872, -0.00805841, 0.33655262
162, 32248393, -0.6337875127792358, -0.7549788951873779, -7.127269268035889, -0.0046282164, 0.0027044823, 0.3205719
163, 32265060, -0.6339741945266724, -0.7544233202934265, -7.126016616821289, 0.018115725, -0.008084087, 0.34488583
164, 32281727, -0.6339156031608582, -0.7548767328262329, -7.123987674713135, 0.0037990496, -0.0012320523, 0.3359623
165, 32298394, -0.634514331817627, -0.754406750202179, -7.122580051422119, 0.004706079, 0.0041936687, 0.30935955
166, 32315061, -0.6347061395645142, -0.7543649673461914, -7.1216044425964355, -0.0070357127, 4.9901364E-4, 0.30545616
167, 32331728, -0.6351081728935242, -0.7547425031661987, -7.1205949783325195, 0.0063948734, -0.0026077395, 0.34409523
168, 32348395, -0.6350142955780029, -0.7555208802223206, -7.119264125823975, 0.0140090445, 0.010164898, 0.32821274
169, 32365062, -0.6362835764884949, -0.7552576661109924, -7.1176958084106445, 0.01967009, 0.0032946195, 0.3343258
170, 32381729, -0.6366081237792969, -0.7554094195365906, -7.115609169006348, 0.008355375, 0.0014321313, 0.34234428
171, 32398396, -0.6368852853775024, -0.7550654411315918, -7.1156792640686035, 0.014593091, -0.0073438743, 0.3330803
172, 32415063, -0.637374758720398, -0.7549623847007751, -7.115572929382324, -0.0020682493, -0.0094859665, 0.3315344
173, 32431730, -0.6380269527435303, -0.7539349794387817, -7.114392280578613, 0.005478533, 0.0146287065, 0.35498905
174, 32448397, -0.6388646960258484, -0.7530428767204285, -7.113111972808838, 0.006212899, 0.0034461368, 0.34006023
175, 32465064, -0.6374672651290894, -0.7542845606803894, -7.113348960876465, 0.010968521, 0.0031217565, 0.32575035
176, 32481731, -0.6382907032966614, -0.7542275786399841, -7.111255168914795, 0.013412782, 0.0019398794, 0.33507156
177, 32498398, -0.6377080678939819, -0.7545055150985718, -7.112066268920898, 0.014484841, 0.012060221, 0.32164478
178, 32515065, -0.6374519467353821, -0.7558420896530151, -7.11027193069458, 0.010760752, -0.0025900402, 0.33746243
179, 32531732, -0.6367449164390564, -0.755297064781189, -7.1090312004089355, 0.008501308, -0.031778548, 0.32870102
180, 32548399, -0.6373863220214844, -0.7553463578224182, -7.10645866394043, 0.011359983, 8.7591936E-4, 0.3302288
181, 32565066, -0.637625515460968, -0.7558366656303406, -7.1052961349487305, 0.011853144, -0.011490948, 0.33183098
182, 32581733, -0.6374330520629883, -0.7551633715629578, -7.104784965515137, -0.0018363266, -0.009846241, 0.32743263
183, 32598400, -0.6371070146560669, -0.7562901377677917, -7.104832649230957, 0.0044960957, 0.011147363, 0.32725906
184, 32615067, -0.6367334723472595, -0.7565351724624634, -7.104288578033447, 0.016528098, -0.024464792, 0.33687973
185, 32631734, -0.6356318593025208, -0.7569692730903625, -7.101654529571533, 0.0030574477, 0.004034737, 0.34599876
186, 32648401, -0.6355510950088501, -0.7564467787742615, -7.10106897354126, 0.010138303, -0.007460213, 0.32641792
187, 32665068, -0.6347547769546509, -0.7557125687599182, -7.100135803222656, 0.009300046, -0.0055718077, 0.33250618
188, 32681735, -0.6357135772705078, -0.7545314431190491, -7.099233627319336, 0.007059084, -0.00616286, 0.3120966
189, 32698402, -0.6353296637535095, -0.7534704804420471, -7.098923683166504, 0.011254205, -0.0067224246, 0.34735775
190, 32715069, -0.6354049444198608, -0.7536458373069763, -7.098272323608398, -0.0032015436, -0.022786524, 0.35759926
191, 32731736, -0.6360113620758057, -0.7525725364685059, -7.097872257232666, -0.0072165593, -0.0059314054, 0.31432247
192, 32748403, -0.6345815062522888, -0.7534095644950867, -7.097384929656982, 0.010981765, -0.011071134, 0.320858
193, 32765070, -0.6351854205131531, -0.7522419691085815, -7.095795154571533, 0.011690719, 0.0026285334, 0.34128284
194, 32781737, -0.6350342035293579, -0.751632571220398, -7.096125602722168, -6.246838E-4, 0.005022902, 0.32566357
195, 32798404, -0.6359456777572632, -0.7523554563522339, -7.095304012298584, -0.0029369323, -0.016466178, 0.30344105
196, 32815071, -0.6354386806488037, -0.7524741291999817, -7.094371795654297, 0.004866359, -0.0056274417, 0.3234291
197, 32831738, -0.6359420418739319, -0.7514975666999817, -7.093742847442627, 0.019131633, -0.0071981857, 0.33514786
198, 32848405, -0.6361024379730225, -0.7507489323616028, -7.093516826629639, 0.012877803, -0.005587139, 0.3163929
199, 32865072, -0.6360084414482117, -0.7516323328018188, -7.092970371246338, 0.012697352, -0.008391759, 0.3349495
200, 32881739, -0.6360047459602356, -0.751093327999115, -7.092300891876221, 0.004215594, -0.0044967243, 0.32082653
201, 32898406, -0.636612594127655, -0.7504458427429199, -7.0921454429626465, -0.007906495, 0.0041238978, 0.34662437
202, 32915073, -0.6374040842056274, -0.7494997382164001, -7.090583324432373, 0.014769778, -8.821986E-4, 0.3326521
203, 32931740, -0.63735032081604, -0.7498918175697327, -7.090066909790039, 0.014442806, -0.0068926015, 0.32742882
204, 32948407, -0.6374064087867737, -0.7496820092201233, -7.089536666870117, 0.003547486, 0.009796367, 0.34696102
205, 32965074, -0.6379536390304565, -0.7488386631011963, -7.09027624130249, 0.002850852, -0.011541126, 0.34657574
206, 32981741, -0.637880802154541, -0.74933922290802, -7.089415550231934, 0.023019746, -0.01893138, 0.32348156
207, 32998408, -0.6389084458351135, -0.7492491602897644, -7.088100910186768, 0.008186875, -0.0022567404, 0.32591343
208, 33015075, -0.6402609944343567, -0.749082624912262, -7.087610721588135, 0.015513238, -0.016125789, 0.33745003
209, 33031742, -0.6413114666938782, -0.7494531869888306, -7.086873531341553, -3.4614475E-4, 0.0030585933, 0.3231125
210, 33048409, -0.6417862772941589, -0.7479499578475952, -7.087047576904297, 0.01722453, -5.25479E-4, 0.33887768
211, 33065076, -0.6426569223403931, -0.7485766410827637, -7.087832927703857, 0.0065362314, -0.00201228, 0.3350153
212, 33081743, -0.6433284282684326, -0.7470574378967285, -7.086064338684082, 0.016582007, 0.010204773, 0.32597256
213, 33098410, -0.6439404487609863, -0.7485948204994202, -7.08439302444458, 0.013874155, -0.0039530154, 0.34983253
214, 33115077, -0.6444261074066162, -0.7482660412788391, -7.083597183227539, -0.008259432, -0.005165657, 0.32533073
215, 33131744, -0.6442418694496155, -0.7473320364952087, -7.0838727951049805, 0.005940122, 0.009793116, 0.33381557
216, 33148411, -0.643383264541626, -0.747053325176239, -7.082642078399658, 0.0021143837, 6.460921E-4, 0.31668377
217, 33165078, -0.6429956555366516, -0.7467607259750366, -7.08170223236084, 0.0152977435, -0.005866, 0.34359932
218, 33181745, -0.6433508396148682, -0.7456886172294617, -7.081009864807129, 0.007429221, 2.1103813E-4, 0.32919025
219, 33198412, -0.6445584297180176, -0.746375560760498, -7.081168174743652, -0.007898731, -0.0013456946, 0.34465408
220, 33215079, -0.6444923281669617, -0.7454344034194946, -7.080586910247803, -0.003425294, 0.0045353887, 0.3291912
221, 33231746, -0.6440429091453552, -0.7451534867286682, -7.080068588256836, 0.0014141315, -3.5821443E-4, 0.3445921
222, 33248413, -0.6441448330879211, -0.7448866367340088, -7.07826566696167, -0.0027336194, -0.01627138, 0.344512
223, 33265080, -0.6438630223274231, -0.7439768314361572, -7.077147483825684, 0.0044269604, -0.014586888, 0.3350315
224, 33281747, -0.6438882350921631, -0.7448745965957642, -7.077175140380859, 0.0036494636, -0.0056163915, 0.3261528
225, 33298414, -0.6435127258300781, -0.7449203729629517, -7.077274799346924, 0.006886574, 0.0069089253, 0.3321352
226, 33315081, -0.6428011059761047, -0.7439749836921692, -7.077268600463867, 0.0047404864, 0.0033298086, 0.34918308
227, 33331748, -0.641258955001831, -0.7428359389305115, -7.077901363372803, 0.004258599, 0.005079325, 0.3144846
228, 33348415, -0.6411247849464417, -0.7416337132453918, -7.077723503112793, 0.008424999, -0.0023749997, 0.3398981
229, 33365082, -0.6411285400390625, -0.7412566542625427, -7.076282024383545, -0.0012476493, -0.0015403535, 0.339468
230, 33381749, -0.639755129814148, -0.7397923469543457, -7.075728893280029, 0.011368393, -0.0047872146, 0.32794
231, 33398416, -0.6398352384567261, -0.7384040355682373, -7.074379920959473, 0.0070157154, -0.009820251, 0.34948635
