sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-10-26 11:38:37.108 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
29, 119205102, -0.7507088780403137, -1.0314936637878418, -10.622085571289062, -0.07615589, 0.022331288, 0.3450842
30, 119221769, -0.7539277076721191, -1.0470412969589233, -10.623821258544922, -0.0770879, 0.03400765, 0.35930824
31, 119238436, -0.7579299211502075, -1.0631883144378662, -10.643041610717773, -0.062585376, 0.04557089, 0.31287766
32, 119255103, -0.7610454559326172, -1.078210473060608, -10.614314079284668, -0.09293462, 0.02551246, 0.32644844
33, 119271770, -0.7638423442840576, -1.0953395366668701, -10.613763809204102, -0.07269995, 0.03798194, 0.33572578
34, 119288437, -0.7662610411643982, -1.110559105873108, -10.606826782226562, -0.08130688, 0.028545497, 0.33327866
35, 119305104, -0.7694219946861267, -1.1264543533325195, -10.613541603088379, -0.07709406, 0.03869534, 0.3442173
36, 119321771, -0.7718737125396729, -1.1414213180541992, -10.611881256103516, -0.089605235, 0.038688205, 0.3470106
37, 119338438, -0.7751756310462952, -1.1571400165557861, -10.597064018249512, -0.10095283, 0.029142387, 0.35346508
38, 119355105, -0.7785610556602478, -1.172113060951233, -10.612112998962402, -0.10045365, 0.044554923, 0.35130978
39, 119371772, -0.7808632254600525, -1.1883195638656616, -10.615006446838379, -0.095499694, 0.03996829, 0.3207636
40, 119388439, -0.782725989818573, -1.2026195526123047, -10.6083345413208, -0.10628749, 0.04676496, 0.3511324
41, 119405106, -0.7869114875793457, -1.2198503017425537, -10.606451034545898, -0.099439174, 0.04542454, 0.3512907
42, 119421773, -0.7909131646156311, -1.2360551357269287, -10.596089363098145, -0.10712882, 0.05243337, 0.3528471
43, 119438440, -0.7942807674407959, -1.2510325908660889, -10.643257141113281, -0.10465479, 0.04083065, 0.32387066
44, 119455107, -0.7972627282142639, -1.2653577327728271, -10.64534854888916, -0.11097995, 0.04304811, 0.348279
45, 119471774, -0.8004852533340454, -1.2810662984848022, -10.608105659484863, -0.10444759, 0.046322268, 0.33995152
46, 119488441, -0.8043994903564453, -1.2989108562469482, -10.60275650024414, -0.12088764, 0.050373778, 0.32434082
47, 119505108, -0.8066880702972412, -1.3145887851715088, -10.602180480957031, -0.124891385, 0.05462647, 0.33389378
48, 119521775, -0.810309886932373, -1.3294837474822998, -10.643387794494629, -0.13070168, 0.039330468, 0.3614607
49, 119538442, -0.8144721984863281, -1.3461978435516357, -10.654407501220703, -0.13045134, 0.049532063, 0.33396912
50, 119555109, -0.8162339329719543, -1.3606692552566528, -10.6258544921875, -0.129467, 0.0480119, 0.35873604
51, 119571776, -0.8195225596427917, -1.3750756978988647, -10.626435279846191, -0.14017989, 0.044106334, 0.32288456
52, 119588443, -0.8221225142478943, -1.3902753591537476, -10.652898788452148, -0.14160578, 0.052962802, 0.3387804
53, 119605110, -0.8258779048919678, -1.4048833847045898, -10.672370910644531, -0.14046654, 0.04923074, 0.37152576
54, 119621777, -0.8286612629890442, -1.4208886623382568, -10.672242164611816, -0.13300328, 0.059086293, 0.34656334
55, 119638444, -0.8315590023994446, -1.4369184970855713, -10.670308113098145, -0.14404483, 0.062268496, 0.3467226
56, 119655111, -0.8349964618682861, -1.4523069858551025, -10.664556503295898, -0.13547051, 0.053523734, 0.33476925
57, 119671778, -0.8377900719642639, -1.4680644273757935, -10.68781566619873, -0.12799162, 0.07002848, 0.3418808
58, 119688445, -0.8401159048080444, -1.4825506210327148, -10.699705123901367, -0.15268093, 0.061954048, 0.3453989
59, 119705112, -0.8423445820808411, -1.4979788064956665, -10.703229904174805, -0.14467688, 0.05981148, 0.32245636
60, 119721779, -0.8447772860527039, -1.5112649202346802, -10.702868461608887, -0.14906588, 0.062549695, 0.352643
61, 119738446, -0.8470709919929504, -1.526207685470581, -10.712968826293945, -0.16107835, 0.06776794, 0.3408718
62, 119755113, -0.8494278788566589, -1.539215087890625, -10.7217378616333, -0.15164113, 0.0649586, 0.3613882
63, 119771780, -0.8530892133712769, -1.5538208484649658, -10.758875846862793, -0.16237503, 0.058151625, 0.35911846
64, 119788447, -0.8566070199012756, -1.5685408115386963, -10.80515193939209, -0.15113261, 0.05867169, 0.34864807
65, 119805114, -0.8587994575500488, -1.5835719108581543, -10.78846549987793, -0.15833196, 0.08141832, 0.33118153
66, 119821781, -0.8625783324241638, -1.5976229906082153, -10.794975280761719, -0.15709895, 0.083953775, 0.3523941
67, 119838448, -0.865892231464386, -1.61216402053833, -10.811402320861816, -0.16463289, 0.059723683, 0.33408546
68, 119855115, -0.8684086799621582, -1.624207854270935, -10.821951866149902, -0.16673373, 0.079774246, 0.3618164
69, 119871782, -0.8711228370666504, -1.6390825510025024, -10.819117546081543, -0.1795739, 0.066789985, 0.32799625
70, 119888449, -0.8736522197723389, -1.6530390977859497, -10.835366249084473, -0.17492804, 0.07151072, 0.3349495
71, 119905116, -0.8773105144500732, -1.6669514179229736, -10.83177661895752, -0.1746279, 0.07721396, 0.33870602
72, 119921783, -0.8797988295555115, -1.6808218955993652, -10.838082313537598, -0.18794657, 0.065849274, 0.3429346
73, 119938450, -0.8823602199554443, -1.6943185329437256, -10.841806411743164, -0.1753553, 0.06229475, 0.35473633
74, 119955117, -0.8848778605461121, -1.7073853015899658, -10.860798835754395, -0.1798502, 0.06878649, 0.34660053
75, 119971784, -0.8871829509735107, -1.7228084802627563, -10.862456321716309, -0.17651246, 0.08268218, 0.33582497
76, 119988451, -0.8897294402122498, -1.7366312742233276, -10.919394493103027, -0.18027535, 0.083829485, 0.361866
77, 120005118, -0.8934505581855774, -1.749017596244812, -10.904369354248047, -0.18470424, 0.07892162, 0.35827827
78, 120021785, -0.8963607549667358, -1.7614306211471558, -10.933979988098145, -0.18846914, 0.07993937, 0.34038067
79, 120038452, -0.8991751074790955, -1.7737089395523071, -10.951516151428223, -0.19756997, 0.08433722, 0.35226154
80, 120055119, -0.901960015296936, -1.787196159362793, -10.948257446289062, -0.1964749, 0.0824545, 0.33914948
81, 120071786, -0.9040827751159668, -1.80092191696167, -10.95130729675293, -0.21780547, 0.082144745, 0.336092
82, 120088453, -0.9071894884109497, -1.813332200050354, -10.94914722442627, -0.19616875, 0.08717707, 0.33335972
83, 120105120, -0.9096960425376892, -1.8258639574050903, -10.961579322814941, -0.2033401, 0.090072416, 0.34797096
84, 120121787, -0.9115805625915527, -1.8379228115081787, -10.968491554260254, -0.212876, 0.083561726, 0.3489828
85, 120138454, -0.9137937426567078, -1.8489042520523071, -10.972766876220703, -0.20982444, 0.089816265, 0.33865833
86, 120155121, -0.9167903661727905, -1.8605231046676636, -10.984199523925781, -0.20386754, 0.10330291, 0.34858513
87, 120171788, -0.9190430641174316, -1.8722317218780518, -10.989123344421387, -0.1972112, 0.09148698, 0.3514681
88, 120188455, -0.9222511053085327, -1.884200096130371, -10.989500999450684, -0.22499578, 0.1006908, 0.3339138
89, 120205122, -0.9247320890426636, -1.8963038921356201, -10.999433517456055, -0.21685158, 0.08918419, 0.3482647
90, 120221789, -0.9280819296836853, -1.9073431491851807, -11.004088401794434, -0.21809055, 0.09609073, 0.35343552
91, 120238456, -0.929963231086731, -1.9188176393508911, -11.01485538482666, -0.22482096, 0.095603555, 0.3583536
92, 120255123, -0.9322415590286255, -1.9302483797073364, -10.99959945678711, -0.22380304, 0.10157245, 0.32989883
93, 120271790, -0.9340721368789673, -1.9413679838180542, -11.00390911102295, -0.2208582, 0.0936204, 0.3490219
94, 120288457, -0.9360931515693665, -1.952848196029663, -11.007969856262207, -0.22665815, 0.08523793, 0.3247738
95, 120305124, -0.9381318092346191, -1.9644711017608643, -11.00114631652832, -0.22194824, 0.07740475, 0.33969116
96, 120321791, -0.9392388463020325, -1.9759007692337036, -11.007001876831055, -0.24746245, 0.10401731, 0.33573246
97, 120338458, -0.9410073161125183, -1.9874093532562256, -11.02420425415039, -0.22420989, 0.100391015, 0.33861065
98, 120355125, -0.9428920149803162, -1.998962640762329, -11.02106761932373, -0.23583864, 0.099674635, 0.33533096
99, 120371792, -0.9437010884284973, -2.009781837463379, -11.027591705322266, -0.23597595, 0.09297794, 0.34638977
100, 120388459, -0.9447984099388123, -2.020582675933838, -11.05262565612793, -0.2246066, 0.09701021, 0.33848953
101, 120405126, -0.9467272162437439, -2.0295655727386475, -11.06501293182373, -0.23538381, 0.09383667, 0.34590626
102, 120421793, -0.9486144781112671, -2.0378966331481934, -11.067407608032227, -0.24156596, 0.09554326, 0.357049
103, 120438460, -0.9498091340065002, -2.0465331077575684, -11.074668884277344, -0.2402481, 0.10415612, 0.35068035
104, 120455127, -0.9512040615081787, -2.0568959712982178, -11.086252212524414, -0.24142584, 0.095624216, 0.3532467
105, 120471794, -0.9526853561401367, -2.0647356510162354, -11.100851058959961, -0.24129221, 0.097717054, 0.333601
106, 120488461, -0.9547528624534607, -2.073052167892456, -11.11671257019043, -0.2490348, 0.10884954, 0.33472633
107, 120505128, -0.956089973449707, -2.081265687942505, -11.126277923583984, -0.24245612, 0.09601724, 0.32954884
108, 120521795, -0.9567868113517761, -2.0875093936920166, -11.134134292602539, -0.25525877, 0.10387285, 0.3339672
109, 120538462, -0.9588497281074524, -2.096785068511963, -11.136412620544434, -0.2403681, 0.09231053, 0.31793594
110, 120555129, -0.9614125490188599, -2.1070098876953125, -11.14494514465332, -0.26010036, 0.0982499, 0.33872032
111, 120571796, -0.9629942774772644, -2.1156957149505615, -11.157343864440918, -0.24869038, 0.10912268, 0.31543255
112, 120588463, -0.9647169709205627, -2.1228439807891846, -11.158090591430664, -0.26327613, 0.096497476, 0.32470894
113, 120605130, -0.9650616645812988, -2.1310458183288574, -11.170480728149414, -0.25258026, 0.10886062, 0.34463406
114, 120621797, -0.9665371179580688, -2.1383466720581055, -11.169221878051758, -0.2604283, 0.10690492, 0.35198307
115, 120638464, -0.967368483543396, -2.145857095718384, -11.178057670593262, -0.2548872, 0.11909487, 0.33813953
116, 120655131, -0.9682880640029907, -2.150982618331909, -11.174775123596191, -0.26121446, 0.11665587, 0.33588886
117, 120671798, -0.9695924520492554, -2.1584362983703613, -11.169708251953125, -0.26872894, 0.115300894, 0.34091568
118, 120688465, -0.9715667963027954, -2.1654653549194336, -11.177132606506348, -0.26881513, 0.10641618, 0.3275814
119, 120705132, -0.9734686613082886, -2.1733381748199463, -11.189374923706055, -0.26111627, 0.111494035, 0.3487978
120, 120721799, -0.6671677231788635, -0.5533257722854614, -11.470203399658203, 0.0016132327, -8.735375E-4, 0.3258505
121, 120738466, -0.6656888723373413, -0.5524213910102844, -11.47533130645752, 0.014073364, -0.010964882, 0.34287167
122, 120755133, -0.6660418510437012, -0.5517999529838562, -11.480167388916016, 0.018535629, -0.0054417024, 0.35278702
123, 120771800, -0.6648759245872498, -0.5518711805343628, -11.484132766723633, 0.009612161, 0.0041755363, 0.35642815
124, 120788467, -0.6651562452316284, -0.5521960854530334, -11.489156723022461, -0.012403628, 0.013543816, 0.33583736
125, 120805134, -0.6647990942001343, -0.5513319373130798, -11.493572235107422, 0.004298409, -0.004470147, 0.3719511
126, 120821801, -0.6651253700256348, -0.5516013503074646, -11.49748420715332, -0.013354609, 0.0074715037, 0.3846426
127, 120838468, -0.6631380319595337, -0.552350640296936, -11.500809669494629, 0.0015546234, -0.0049267355, 0.3514223
128, 120855135, -0.6633977293968201, -0.5520196557044983, -11.504152297973633, 0.007097895, 0.0039197747, 0.33921242
129, 120871802, -0.6630700826644897, -0.5520563721656799, -11.508012771606445, 0.011403439, 0.010959301, 0.3281603
130, 120888469, -0.6631847023963928, -0.550475537776947, -11.50928783416748, 0.004845464, -0.010947958, 0.35361004
131, 120905136, -0.6634722352027893, -0.5504246354103088, -11.512341499328613, 0.0047540646, 0.002022492, 0.34913635
132, 120921803, -0.6627392172813416, -0.5497099757194519, -11.515423774719238, 0.017793426, -0.0023000112, 0.33854198
133, 120938470, -0.6633535027503967, -0.551163911819458, -11.518057823181152, 0.00700981, 0.002455157, 0.34562206
134, 120955137, -0.6631770730018616, -0.5501821041107178, -11.520498275756836, 2.2767938E-4, 0.0023956958, 0.3306055
135, 120971804, -0.6626120209693909, -0.5504048466682434, -11.520362854003906, 0.014582069, 0.003238116, 0.3175125
136, 120988471, -0.6627907752990723, -0.5500396490097046, -11.521556854248047, 0.0147065865, -0.016775165, 0.33604622
137, 121005138, -0.6628007292747498, -0.549801230430603, -11.52328872680664, 0.0058246884, 0.0020531341, 0.34712505
138, 121021805, -0.663458526134491, -0.549774706363678, -11.523589134216309, -0.0016587211, 0.0012830622, 0.36947155
139, 121038472, -0.6627706289291382, -0.5499261021614075, -11.52513313293457, 0.014246387, 2.603856E-4, 0.3234663
140, 121055139, -0.6622282862663269, -0.5507105588912964, -11.526121139526367, 0.011216952, -0.0015007848, 0.32787895
141, 121071806, -0.6621060967445374, -0.550694465637207, -11.526687622070312, 0.012117786, -0.0068426467, 0.34078693
142, 121088473, -0.6622883677482605, -0.5509832501411438, -11.52819538116455, -0.0034152814, -0.008692419, 0.3388586
143, 121105140, -0.6628351807594299, -0.5513702034950256, -11.530525207519531, 0.004801701, 0.011081231, 0.3516569
144, 121121807, -0.6632639765739441, -0.5511896014213562, -11.531113624572754, -0.0032345573, -2.024748E-4, 0.3359995
145, 121138474, -0.6632947325706482, -0.553676962852478, -11.531718254089355, 0.025751144, -0.005382583, 0.35132694
146, 121155141, -0.6634821891784668, -0.5532488822937012, -11.531035423278809, 0.009413884, 0.0045055635, 0.32867718
147, 121171808, -0.6633834838867188, -0.5528587102890015, -11.531583786010742, -0.00907603, -0.004506692, 0.3338375
148, 121188475, -0.6636504530906677, -0.551349401473999, -11.532546043395996, 0.0041913884, -0.011411377, 0.3755827
149, 121205142, -0.663852334022522, -0.5506855845451355, -11.532565116882324, -0.0040037595, 0.0032756382, 0.35110474
150, 121221809, -0.6630169153213501, -0.5509241223335266, -11.533356666564941, 5.0841516E-4, 0.010555605, 0.35287762
151, 121238476, -0.663154661655426, -0.5491174459457397, -11.531845092773438, -5.317548E-4, -0.0056605563, 0.32408905
152, 121255143, -0.6627370715141296, -0.548871636390686, -11.531384468078613, 0.0051333033, -0.0065223943, 0.34131908
153, 121271810, -0.6623461842536926, -0.5490696430206299, -11.531475067138672, -0.004541867, -0.005249055, 0.33831882
154, 121288477, -0.6625684499740601, -0.5483693480491638, -11.53189754486084, 0.0037091067, 0.0032011038, 0.34841728
155, 121305144, -0.6624175906181335, -0.5482029318809509, -11.531085968017578, 0.007365056, 0.007469894, 0.34344578
156, 121321811, -0.6618571281433105, -0.5481688976287842, -11.531027793884277, 0.0025858423, 0.0023366325, 0.34776688
157, 121338478, -0.6610490083694458, -0.5482658743858337, -11.531253814697266, 0.022404684, -0.0036441903, 0.3423872
158, 121355145, -0.660690188407898, -0.5478771924972534, -11.498226165771484, 0.004806866, 0.0041453866, 0.3214016
159, 121371812, -0.6608709692955017, -0.5478233695030212, -11.496833801269531, 0.0053512147, -0.004618937, 0.34737015
160, 121388479, -0.6610446572303772, -0.547420859336853, -11.46590518951416, -0.00590824, -0.009208028, 0.35057735
161, 121405146, -0.6615368127822876, -0.5478953719139099, -11.433340072631836, -0.006559061, 0.005314653, 0.33747196
162, 121421813, -0.6615505218505859, -0.5471402406692505, -11.421436309814453, 0.012697558, 0.0021146212, 0.32039738
163, 121438480, -0.6614912152290344, -0.5469781160354614, -11.39724349975586, 0.011164423, -0.011356484, 0.346076
164, 121455147, -0.6597102880477905, -0.5463359951972961, -11.392136573791504, 0.0025768739, -7.151297E-4, 0.3530712
165, 121471814, -0.660454273223877, -0.5466484427452087, -11.38213062286377, -0.0037482774, 0.0019239436, 0.3332901
166, 121488481, -0.6596803069114685, -0.5460919737815857, -11.360097885131836, -0.0071690455, -0.011641344, 0.36106586
167, 121505148, -0.6593095660209656, -0.5469984412193298, -11.34811782836914, 0.0015397668, 0.016530998, 0.3393116
168, 121521815, -0.6592805981636047, -0.5468603372573853, -11.359365463256836, 0.011734381, 9.185754E-4, 0.33944893
169, 121538482, -0.6594059467315674, -0.5479868054389954, -11.342991828918457, 0.012376248, -3.1432905E-4, 0.34874058
170, 121555149, -0.6590309739112854, -0.5477453470230103, -11.331422805786133, 0.010765054, -0.0013247404, 0.3513794
171, 121571816, -0.658381462097168, -0.548866331577301, -11.324094772338867, 0.009566494, 0.021509092, 0.31699848
172, 121588483, -0.6592456102371216, -0.5487633943557739, -11.316121101379395, 0.0075430386, -2.1741525E-4, 0.34701347
173, 121605150, -0.6595190763473511, -0.5497136116027832, -11.31010627746582, 0.0085180225, 0.016813999, 0.3233633
174, 121621817, -0.6585871577262878, -0.5481388568878174, -11.307437896728516, 0.0045555327, 0.01894434, 0.36881828
175, 121638484, -0.6586897373199463, -0.5488754510879517, -11.303308486938477, -0.003049555, 0.0050111185, 0.34431458
176, 121655151, -0.6582602262496948, -0.5488684177398682, -11.286633491516113, 0.01343822, 0.01015111, 0.34040642
177, 121671818, -0.6591939926147461, -0.5488260984420776, -11.282454490661621, 0.0096574845, 0.001599815, 0.34333038
178, 121688485, -0.6602464318275452, -0.5485049486160278, -11.273366928100586, -0.0074781356, -0.003916869, 0.33074093
179, 121705152, -0.6595139503479004, -0.5498690009117126, -11.266653060913086, -0.007609006, 0.0016968964, 0.32986164
180, 121721819, -0.6601024866104126, -0.5504853129386902, -11.260293006896973, -0.009999282, -0.0047115902, 0.34370708
181, 121738486, -0.65995192527771, -0.5513097047805786, -11.253355979919434, 0.0038047808, -0.0083284695, 0.3455248
182, 121755153, -0.6591973304748535, -0.5522508025169373, -11.247593879699707, 0.005059914, 0.015395097, 0.35590363
183, 121771820, -0.6599351763725281, -0.5527978539466858, -11.239545822143555, 0.0016103236, 0.019585334, 0.35481453
184, 121788487, -0.6596346497535706, -0.5536189079284668, -11.235413551330566, 4.6427135E-4, 0.008143373, 0.3449602
185, 121805154, -0.6604098677635193, -0.5520476698875427, -11.22930908203125, 5.8973895E-4, -0.0050404966, 0.34749794
186, 121821821, -0.6607692241668701, -0.5527512431144714, -11.223577499389648, -0.0035726521, -0.00527288, 0.3381939
187, 121838488, -0.6602054238319397, -0.5531269907951355, -11.219738960266113, -0.0035809989, 0.006539734, 0.34978962
188, 121855155, -0.6600916981697083, -0.5533290505409241, -11.221665382385254, 0.0027060923, 0.009577132, 0.33806896
189, 121871822, -0.658690869808197, -0.5540274381637573, -11.217790603637695, 0.0039356477, 0.0074335975, 0.36250877
190, 121888489, -0.6593871116638184, -0.5531063675880432, -11.205435752868652, -0.005817728, -0.011510128, 0.35021877
191, 121905156, -0.6601191759109497, -0.5520744323730469, -11.199952125549316, 0.0013358531, -0.010614239, 0.33743
192, 121921823, -0.6591156721115112, -0.5509646534919739, -11.202258110046387, -0.008416894, -0.011924982, 0.36073303
193, 121938490, -0.6579623222351074, -0.5492243766784668, -11.193050384521484, -0.0030718644, 0.0023005211, 0.35731125
194, 121955157, -0.6590447425842285, -0.5509523749351501, -11.187643051147461, 3.9945258E-4, -0.010061457, 0.3563795
195, 121971824, -0.6599406599998474, -0.5511984825134277, -11.18240737915039, 0.0074717132, -0.0031220568, 0.358943
196, 121988491, -0.6594451069831848, -0.5506680607795715, -11.17097282409668, 0.0060348567, 0.0012526294, 0.35557938
197, 122005158, -0.6604453325271606, -0.5506824851036072, -11.162543296813965, 0.008847484, -0.008116545, 0.36134434
198, 122021825, -0.6601589322090149, -0.5499352216720581, -11.15574836730957, 0.009786532, 0.003764482, 0.35857677
199, 122038492, -0.659778892993927, -0.5499805212020874, -11.14903450012207, 0.003884554, 0.0046178405, 0.3448248
200, 122055159, -0.6589546203613281, -0.5502747893333435, -11.149215698242188, 0.0070471363, -6.886644E-4, 0.32438278
201, 122071826, -0.6592126488685608, -0.5509645342826843, -11.140525817871094, 0.005776626, 0.011601471, 0.36088753
202, 122088493, -0.6590208411216736, -0.5510907173156738, -11.136024475097656, -0.0026412038, -0.0030731005, 0.34054947
203, 122105160, -0.6591291427612305, -0.55186927318573, -11.132085800170898, -0.0016577363, -0.0018889289, 0.3282585
204, 122121827, -0.6599028706550598, -0.5507442355155945, -11.121017456054688, -6.1170605E-4, 0.0016395653, 0.3382597
205, 122138494, -0.659355640411377, -0.5498966574668884, -11.117873191833496, 0.008762288, -0.003711286, 0.35512543
206, 122155161, -0.6595830321311951, -0.5509225130081177, -11.112739562988281, 0.0057436964, 0.0047739292, 0.3449068
207, 122171828, -0.6586107611656189, -0.552119255065918, -11.110077857971191, 0.0015949185, -0.0044976883, 0.32696533
208, 122188495, -0.6591931581497192, -0.552647054195404, -11.101778030395508, 0.008811017, 5.071928E-4, 0.33160305
209, 122205162, -0.6589126586914062, -0.5527970194816589, -11.105719566345215, -0.0021865785, 0.00654762, 0.33592987
210, 122221829, -0.6595093607902527, -0.551530122756958, -11.10063648223877, 0.020148987, -0.001892163, 0.32243252
211, 122238496, -0.6595079302787781, -0.5512458682060242, -11.101322174072266, 0.0042691464, 0.0012942867, 0.35297585
212, 122255163, -0.6596046090126038, -0.551419198513031, -11.095282554626465, -0.01316462, 0.0011652359, 0.36289692
213, 122271830, -0.6598641276359558, -0.5509178638458252, -11.092147827148438, 0.0033658675, -0.007276129, 0.36163998
214, 122288497, -0.6605318188667297, -0.5502350330352783, -11.08820915222168, 0.0012587446, -0.008073253, 0.35134792
215, 122305164, -0.6613306999206543, -0.5510894656181335, -11.082855224609375, -0.0048060385, 6.891743E-4, 0.34138107
216, 122321831, -0.6617762446403503, -0.550470232963562, -11.07832145690918, 0.010503792, -0.011457344, 0.35552406
217, 122338498, -0.6628004312515259, -0.5506210923194885, -11.073956489562988, 0.006726912, -0.0010698169, 0.3440237
218, 122355165, -0.6627219319343567, -0.5515047311782837, -11.070199966430664, -2.4475367E-4, 0.0027024671, 0.34145927
219, 122371832, -0.6619659066200256, -0.5503908395767212, -11.067883491516113, -3.7430038E-4, 0.0068283835, 0.3486042
220, 122388499, -0.6622228026390076, -0.550775408744812, -11.067367553710938, -0.003060825, 0.007961654, 0.35949802
221, 122405166, -0.6614068746566772, -0.5504158139228821, -11.0614652633667, 6.7021407E-4, 0.009452604, 0.34272766
222, 122421833, -0.6608801484107971, -0.5501736402511597, -11.058067321777344, 2.5095965E-4, 0.009535139, 0.3454094
223, 122438500, -0.6615676879882812, -0.5504217147827148, -11.051806449890137, 0.008687781, -0.0031809316, 0.2943039
224, 122455167, -0.662297248840332, -0.5500161647796631, -11.049816131591797, -0.008430148, -0.0024683862, 0.35334015
225, 122471834, -0.6623124480247498, -0.5495067834854126, -11.043451309204102, 0.013592354, 0.009800928, 0.343215
226, 122488501, -0.6631731986999512, -0.5505344867706299, -11.03948974609375, 0.008264468, 7.8017195E-4, 0.34695435
227, 122505168, -0.6626471281051636, -0.5481783151626587, -11.037046432495117, 0.002588493, 0.0075619007, 0.38258553
228, 122521835, -0.6624769568443298, -0.5477916598320007, -11.03130054473877, 0.0066177333, 0.003795753, 0.32454967
229, 122538502, -0.6623797416687012, -0.5479216575622559, -11.02728271484375, 0.0016544638, -0.0031288182, 0.35589027
230, 122555169, -0.6622247099876404, -0.547385573387146, -11.022966384887695, 0.009073805, 0.0021319364, 0.35538006
231, 122571836, -0.6614547371864319, -0.547089159488678, -11.021042823791504, 0.007122034, 0.0036957797, 0.34592247
