sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-11-05 10:12:20.481 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
32, 369969137, -0.8410543203353882, -1.1935720443725586, 17.197824478149414, -0.0683859, 0.0027941703, 0.34892178
33, 369985804, -0.8442923426628113, -1.2088338136672974, 17.202207565307617, -0.074068196, -0.0031569772, 0.32823372
34, 370002471, -0.8474592566490173, -1.2224677801132202, 17.210880279541016, -0.09588594, -0.0049695033, 0.33413792
35, 370019138, -0.8521296977996826, -1.2357535362243652, 17.217601776123047, -0.079415455, -0.011542317, 0.362545
36, 370035805, -0.8558831810951233, -1.250109076499939, 17.21978759765625, -0.0992566, -0.015336977, 0.33790588
37, 370052472, -0.8604995608329773, -1.2639578580856323, 17.22199821472168, -0.09699554, -9.882137E-4, 0.35179138
38, 370069139, -0.8639019131660461, -1.2770413160324097, 17.225080490112305, -0.08477995, -0.01807878, 0.3416605
39, 370085806, -0.86668860912323, -1.2906967401504517, 17.228073120117188, -0.096156724, -0.0232399, 0.361763
40, 370102473, -0.870484471321106, -1.3044270277023315, 17.2398624420166, -0.109797105, -0.010064383, 0.3444414
41, 370119140, -0.8744620680809021, -1.3184194564819336, 17.240230560302734, -0.10194362, 0.006557535, 0.3767357
42, 370135807, -0.8777958750724792, -1.3327851295471191, 17.235408782958984, -0.11421469, -0.007835125, 0.32408524
43, 370152474, -0.8806024193763733, -1.3467082977294922, 17.232933044433594, -0.10061748, -0.008281675, 0.33716488
44, 370169141, -0.8835873603820801, -1.3617007732391357, 17.2409610748291, -0.11789114, -0.0015321533, 0.36036396
45, 370185808, -0.8870415091514587, -1.3748829364776611, 17.22631072998047, -0.118144885, -0.008334424, 0.33222008
46, 370202475, -0.891875684261322, -1.387863039970398, 17.230491638183594, -0.12024565, -0.00970721, 0.34679413
47, 370219142, -0.8959022760391235, -1.4010038375854492, 17.233564376831055, -0.10794938, -0.0034486162, 0.33742428
48, 370235809, -0.8986251354217529, -1.4139666557312012, 17.240467071533203, -0.13270487, 0.0072388584, 0.33651257
49, 370252476, -0.9018682241439819, -1.4262043237686157, 17.240924835205078, -0.11334541, -0.008508887, 0.346323
50, 370269143, -0.9047271013259888, -1.441494345664978, 17.24180793762207, -0.114861615, -0.014272176, 0.36433697
51, 370285810, -0.9091874361038208, -1.4548777341842651, 17.242502212524414, -0.11937472, -0.008353406, 0.33932114
52, 370302477, -0.9130776524543762, -1.4686049222946167, 17.245025634765625, -0.1400304, -0.004611561, 0.3581009
53, 370319144, -0.9163711667060852, -1.4815298318862915, 17.249067306518555, -0.12382886, -0.02222955, 0.35404873
54, 370335811, -0.9194285273551941, -1.4957036972045898, 17.250633239746094, -0.12629431, -0.0058725164, 0.350976
55, 370352478, -0.9227567315101624, -1.5089327096939087, 17.25265121459961, -0.12221065, -0.004805424, 0.3495407
56, 370369145, -0.9271355271339417, -1.5236356258392334, 17.25855255126953, -0.13338332, 0.0020004618, 0.34044266
57, 370385812, -0.9303979277610779, -1.536604404449463, 17.259672164916992, -0.14198427, -0.0061496585, 0.3714409
58, 370402479, -0.9348230361938477, -1.5520256757736206, 17.263992309570312, -0.14591005, -0.006570198, 0.34940338
59, 370419146, -0.9383066296577454, -1.5655356645584106, 17.267507553100586, -0.14835149, -0.013917929, 0.33235073
60, 370435813, -0.9414756298065186, -1.5791016817092896, 17.271728515625, -0.1453859, -0.0062195202, 0.3492384
61, 370452480, -0.9456026554107666, -1.593807578086853, 17.27002716064453, -0.14900155, -0.0029268463, 0.3442545
62, 370469147, -0.9487731456756592, -1.6072920560836792, 17.27467155456543, -0.1428967, -0.007784467, 0.33130455
63, 370485814, -0.952239990234375, -1.6208584308624268, 17.276641845703125, -0.15858681, -0.008866256, 0.35210514
64, 370502481, -0.9557664394378662, -1.633758544921875, 17.282148361206055, -0.17138425, 0.001513937, 0.355052
65, 370519148, -0.9588350057601929, -1.6464446783065796, 17.2818660736084, -0.16014777, -0.006896911, 0.36166286
66, 370535815, -0.9623886346817017, -1.6606941223144531, 17.288326263427734, -0.16675676, -0.014084229, 0.35654545
67, 370552482, -0.9656556844711304, -1.6744747161865234, 17.295835494995117, -0.16594823, -0.01562535, 0.35475636
68, 370569149, -0.9692888855934143, -1.6861072778701782, 17.299468994140625, -0.17436153, -0.008895676, 0.3525896
69, 370585816, -0.9738210439682007, -1.700212836265564, 17.301408767700195, -0.169357, -0.00674435, 0.34605408
70, 370602483, -0.9768630862236023, -1.7140451669692993, 17.30574607849121, -0.15201484, -0.007265694, 0.3418808
71, 370619150, -0.9803557395935059, -1.7273637056350708, 17.313467025756836, -0.16839543, -0.012093469, 0.3276081
72, 370635817, -0.9837306141853333, -1.7397874593734741, 17.314208984375, -0.17044093, -0.0061317915, 0.33049965
73, 370652484, -0.987423300743103, -1.7527520656585693, 17.317964553833008, -0.18584843, 0.0021467651, 0.34327412
74, 370669151, -0.9912582039833069, -1.7665607929229736, 17.319150924682617, -0.18696101, -0.00150844, 0.34344673
75, 370685818, -0.9947841167449951, -1.7795164585113525, 17.324201583862305, -0.19056937, -0.0010086162, 0.33906937
76, 370702485, -0.9983391165733337, -1.7913061380386353, 17.32598876953125, -0.19835518, 0.004389648, 0.31790066
77, 370719152, -1.0011404752731323, -1.8022822141647339, 17.330360412597656, -0.19443206, -0.0050611016, 0.3423195
78, 370735819, -1.004848599433899, -1.8151116371154785, 17.33260154724121, -0.19637814, -0.007700706, 0.34942245
79, 370752486, -1.0068804025650024, -1.8273158073425293, 17.333763122558594, -0.19803873, -0.016291063, 0.3415966
80, 370769153, -1.0100361108779907, -1.839077115058899, 17.3378963470459, -0.20160338, -0.002935682, 0.35499477
81, 370785820, -1.012379765510559, -1.8504127264022827, 17.343507766723633, -0.20284632, -0.016026193, 0.33217812
82, 370802487, -1.0152978897094727, -1.8626692295074463, 17.34662628173828, -0.20119436, -0.010839379, 0.32307243
83, 370819154, -1.019619107246399, -1.8739010095596313, 17.35062026977539, -0.2114226, -0.020321421, 0.35289478
84, 370835821, -1.023048758506775, -1.885611653327942, 17.352371215820312, -0.20765075, -0.010232368, 0.33786774
85, 370852488, -1.024875521659851, -1.8964483737945557, 17.353906631469727, -0.21132497, -0.023016078, 0.3574028
86, 370869155, -1.027321457862854, -1.9077813625335693, 17.359268188476562, -0.19301336, 0.00335106, 0.34492016
87, 370885822, -1.0303868055343628, -1.9198287725448608, 17.362932205200195, -0.20863883, -8.495239E-4, 0.33973122
88, 370902489, -1.0335166454315186, -1.9298100471496582, 17.365318298339844, -0.21595258, -0.025154281, 0.34226704
89, 370919156, -1.036336064338684, -1.9400309324264526, 17.364225387573242, -0.22179061, -0.008024722, 0.35927582
90, 370935823, -1.038689136505127, -1.9520378112792969, 17.367145538330078, -0.22022066, -0.010421913, 0.33879375
91, 370952490, -1.040460467338562, -1.961647868156433, 17.365318298339844, -0.2247805, -0.0062554223, 0.35864258
92, 370969157, -1.0435547828674316, -1.9720630645751953, 17.362802505493164, -0.22751868, -0.009609674, 0.34056473
93, 370985824, -1.0459715127944946, -1.9830347299575806, 17.36383056640625, -0.21279278, -0.0102993725, 0.34488297
94, 371002491, -1.048130989074707, -1.9938201904296875, 17.358789443969727, -0.22438309, -0.017703861, 0.35009003
95, 371019158, -1.0504498481750488, -2.0041613578796387, 17.35709571838379, -0.23079664, -0.016757682, 0.32865906
96, 371035825, -1.0531386137008667, -2.0137412548065186, 17.355545043945312, -0.23683625, -0.009437604, 0.3265667
97, 371052492, -1.0544383525848389, -2.0250184535980225, 17.354413986206055, -0.22060782, -0.0138572445, 0.33250523
98, 371069159, -1.057497501373291, -2.0335023403167725, 17.354265213012695, -0.2290166, -0.0075118514, 0.3531046
99, 371085826, -1.0603042840957642, -2.042668342590332, 17.355066299438477, -0.24079235, -0.0073306384, 0.35330868
100, 371102493, -1.0627843141555786, -2.0511555671691895, 17.355911254882812, -0.21850844, -0.019211609, 0.32248974
101, 371119160, -1.0643211603164673, -2.059377431869507, 17.356155395507812, -0.23806036, -0.016599009, 0.35434628
102, 371135827, -1.0662912130355835, -2.0689175128936768, 17.3568115234375, -0.22491252, -0.013198266, 0.3249712
103, 371152494, -1.068560004234314, -2.076986312866211, 17.357507705688477, -0.2350593, -0.0020643866, 0.34687233
104, 371169161, -1.072077751159668, -2.085841178894043, 17.357624053955078, -0.23685023, -0.018844014, 0.34976292
105, 371185828, -1.0743340253829956, -2.0931475162506104, 17.356857299804688, -0.2627091, -0.012776671, 0.36364174
106, 371202495, -1.0767747163772583, -2.101125955581665, 17.35369300842285, -0.23890613, -0.017474592, 0.335289
107, 371219162, -1.0789307355880737, -2.109933853149414, 17.355066299438477, -0.24654624, -0.011434538, 0.34125614
108, 371235829, -1.0816289186477661, -2.118434429168701, 17.352130889892578, -0.23828906, -0.0075879716, 0.3160019
109, 371252496, -1.084252953529358, -2.1266229152679443, 17.352758407592773, -0.24775992, -0.00816513, 0.37429428
110, 371269163, -1.086523413658142, -2.1329822540283203, 17.355859756469727, -0.25917974, -0.01396319, 0.35476875
111, 371285830, -1.088765263557434, -2.1397814750671387, 17.35464096069336, -0.25246784, 3.2178182E-4, 0.33735085
112, 371302497, -1.0899848937988281, -2.1474404335021973, 17.350858688354492, -0.2607307, -0.030616282, 0.36079216
113, 371319164, -1.0927687883377075, -2.1557748317718506, 17.348636627197266, -0.23918596, -0.012760096, 0.35133934
114, 371335831, -1.0949982404708862, -2.162675619125366, 17.348722457885742, -0.2553879, -0.012619101, 0.34521294
115, 371352498, -1.0970739126205444, -2.1702122688293457, 17.34861183166504, -0.26853737, -0.014528091, 0.3610363
116, 371369165, -1.097861409187317, -2.177398681640625, 17.348787307739258, -0.23870994, -0.028932586, 0.33331108
117, 371385832, -1.0993287563323975, -2.1838417053222656, 17.34869384765625, -0.2710024, -0.018493678, 0.34215736
118, 371402499, -1.1006269454956055, -2.190709114074707, 17.351119995117188, -0.24600364, -0.006797176, 0.34340572
119, 371419166, -1.1018996238708496, -2.1962366104125977, 17.351980209350586, -0.25972283, -0.010734286, 0.34113884
120, 371435833, -0.7271228432655334, -0.7208848595619202, 16.89311981201172, 4.4958235E-4, -0.0022990927, 0.35350704
121, 371452500, -0.7256191372871399, -0.7214644551277161, 16.89253807067871, 7.783699E-4, 0.0027352222, 0.34088993
122, 371469167, -0.7247986793518066, -0.7217228412628174, 16.893693923950195, 0.005187792, -0.0032877882, 0.346529
123, 371485834, -0.7241595983505249, -0.7205751538276672, 16.896181106567383, 0.012374927, 0.004493522, 0.33428955
124, 371502501, -0.7235415577888489, -0.7200440168380737, 16.89690399169922, 0.0031896697, 0.016434614, 0.33353806
125, 371519168, -0.723712682723999, -0.7204233407974243, 16.899656295776367, 0.0015535967, -0.0059932694, 0.38262653
126, 371535835, -0.7232130765914917, -0.7201247811317444, 16.9005069732666, -0.0025743593, -0.0076956665, 0.3489933
127, 371552502, -0.7233408689498901, -0.7194933295249939, 16.903348922729492, -0.007173739, -2.4257791E-4, 0.33832455
128, 371569169, -0.7241286039352417, -0.7194651961326599, 16.903772354125977, -0.0059486926, 0.012765942, 0.35799122
129, 371585836, -0.7233972549438477, -0.7192831039428711, 16.90540885925293, -0.002975621, 0.015309052, 0.3084545
130, 371602503, -0.7229267358779907, -0.7183482646942139, 16.90534019470215, -0.004343241, 0.0021604449, 0.3577032
131, 371619170, -0.7227080464363098, -0.7187952995300293, 16.904394149780273, 0.0071299654, -0.010118581, 0.33926582
132, 371635837, -0.7218641638755798, -0.7187092900276184, 16.905574798583984, -0.0064246496, -0.004138674, 0.34887505
133, 371652504, -0.7225195169448853, -0.7187153100967407, 16.906105041503906, -0.0012896069, 0.0030946208, 0.3604107
134, 371669171, -0.7216079831123352, -0.7174164652824402, 16.905851364135742, 0.0058196415, 0.014757034, 0.37823105
135, 371685838, -0.722316563129425, -0.7175368070602417, 16.907779693603516, 0.0035314837, 9.842009E-4, 0.34806156
136, 371702505, -0.723289966583252, -0.7182823419570923, 16.909326553344727, 0.0014107998, -2.0076703E-4, 0.33165646
137, 371719172, -0.7229776382446289, -0.717700719833374, 16.91060447692871, 0.010423953, 0.0020214198, 0.35110188
138, 371735839, -0.7236425876617432, -0.7175688743591309, 16.911319732666016, -0.005955873, -0.0071849986, 0.34117413
139, 371752506, -0.7228268980979919, -0.7164397835731506, 16.912734985351562, 1.14634204E-4, 0.018613439, 0.33667374
140, 371769173, -0.7221781611442566, -0.7171026468276978, 16.91398048400879, 0.0016021059, 0.007474839, 0.3380661
141, 371785840, -0.7201151847839355, -0.7156676650047302, 16.915773391723633, 0.01752913, -0.0010418916, 0.35843086
142, 371802507, -0.7215048670768738, -0.7153167128562927, 16.917003631591797, 3.9578558E-4, 0.0053437967, 0.35833073
143, 371819174, -0.7216339707374573, -0.7157472968101501, 16.917638778686523, 0.0047924253, 0.00274908, 0.32662964
144, 371835841, -0.721641480922699, -0.7156007885932922, 16.91805076599121, -7.309013E-4, 0.017380081, 0.3688879
145, 371852508, -0.7210087180137634, -0.7157219052314758, 16.918960571289062, 0.007405089, 0.00839347, 0.34053707
146, 371869175, -0.7198704481124878, -0.7162812948226929, 16.919588088989258, 0.0078591695, -0.010018503, 0.3561592
147, 371885842, -0.7204662561416626, -0.7166928648948669, 16.919599533081055, 0.014581636, -0.0035142768, 0.34917545
148, 371902509, -0.7195035219192505, -0.7160294055938721, 16.921297073364258, -0.0031465315, -0.0044389325, 0.34115696
149, 371919176, -0.7197126746177673, -0.7162607312202454, 16.92123794555664, 0.018870758, 0.008533152, 0.3579378
150, 371935843, -0.7183941602706909, -0.715873658657074, 16.923355102539062, 0.008962199, -0.0017146622, 0.32067966
151, 371952510, -0.7188677787780762, -0.7155978679656982, 16.923995971679688, 9.489592E-4, -0.0068395, 0.34978294
152, 371969177, -0.7189713716506958, -0.7159909009933472, 16.92365074157715, 0.0050757695, 1.2620799E-4, 0.36632538
153, 371985844, -0.7194781303405762, -0.7154045701026917, 16.924785614013672, -0.0037371856, -0.022470811, 0.35091686
154, 372002511, -0.719740629196167, -0.71486896276474, 16.926198959350586, 0.0072525274, 0.015243423, 0.32876015
155, 372019178, -0.719832181930542, -0.7142226696014404, 16.92821502685547, 0.015364602, 0.015461397, 0.35930347
156, 372035845, -0.719015896320343, -0.7140742540359497, 16.927194595336914, 0.011750894, -0.010600888, 0.34932137
157, 372052512, -0.718254029750824, -0.7128187417984009, 16.927518844604492, 0.016748378, 4.8011282E-4, 0.36406517
158, 372069179, -0.7192549109458923, -0.7122738361358643, 16.9293155670166, 0.011358195, -2.736497E-4, 0.3417387
159, 372085846, -0.7187514901161194, -0.7117284536361694, 16.931447982788086, 0.009502521, -0.002494003, 0.35095215
160, 372102513, -0.7183390855789185, -0.7110601663589478, 16.931089401245117, 0.008746509, 0.005299237, 0.3332777
161, 372119180, -0.7173190116882324, -0.7126952409744263, 16.93130111694336, 0.014474476, 0.0029955485, 0.32043552
162, 372135847, -0.7161406874656677, -0.7124053835868835, 16.93065071105957, 0.007981382, 2.2559093E-4, 0.35157108
163, 372152514, -0.7167239189147949, -0.7117712497711182, 16.93169403076172, 0.010382763, 0.0039894967, 0.31173134
164, 372169181, -0.7150753140449524, -0.7108260989189148, 16.93056297302246, 0.010610845, -3.5430296E-4, 0.34452438
165, 372185848, -0.7157727479934692, -0.7089633345603943, 16.93222999572754, 0.0035009184, -6.4555084E-4, 0.35007286
166, 372202515, -0.7150710821151733, -0.7089183926582336, 16.93253517150879, -0.00531657, -0.002605508, 0.3265257
167, 372219182, -0.7159300446510315, -0.7063004374504089, 16.932580947875977, 0.011200653, 0.0018118623, 0.37609386
168, 372235849, -0.7164497375488281, -0.7065905332565308, 16.93488883972168, -0.0037260938, 0.016988277, 0.33480835
169, 372252516, -0.7166956067085266, -0.706679105758667, 16.934478759765625, -7.33346E-4, 0.004263726, 0.34828377
170, 372269183, -0.7168126702308655, -0.7065669298171997, 16.933374404907227, -0.0013958804, 0.003975433, 0.35591316
171, 372285850, -0.7170419096946716, -0.7060905694961548, 16.933494567871094, 0.0018973666, -0.012202955, 0.32147694
172, 372302517, -0.717223048210144, -0.7048842310905457, 16.935829162597656, 0.014185955, -0.013236283, 0.33713245
173, 372319184, -0.7172126173973083, -0.7050973176956177, 16.937204360961914, 0.01030591, -0.0047264956, 0.36080933
174, 372335851, -0.7172269821166992, -0.7058691382408142, 16.93783187866211, 0.0029899958, 0.012662449, 0.35434437
175, 372352518, -0.7169535756111145, -0.7059077024459839, 16.93606948852539, 0.004315211, -0.0038884096, 0.31759357
176, 372369185, -0.7163386940956116, -0.7050870656967163, 16.93650245666504, 0.004755636, -3.1664103E-4, 0.35019207
177, 372385852, -0.7152649164199829, -0.7052361369132996, 16.935287475585938, 0.0038698125, 0.0057144337, 0.3215313
178, 372402519, -0.7147543430328369, -0.7057275176048279, 16.93423080444336, 6.9987494E-5, 0.0030238929, 0.3764801
179, 372419186, -0.7155283689498901, -0.7065141797065735, 16.933822631835938, -0.0041197417, -0.011116843, 0.33087158
180, 372435853, -0.7158529758453369, -0.7077541947364807, 16.935277938842773, 0.011698361, -5.7663897E-4, 0.34616566
181, 372452520, -0.7158288359642029, -0.707291841506958, 16.933752059936523, 0.002647015, -0.002935158, 0.35183144
182, 372469187, -0.7148414254188538, -0.707609236240387, 16.933807373046875, 0.010493116, 0.0150219705, 0.3294897
183, 372485854, -0.7146680355072021, -0.7081180810928345, 16.93499755859375, 0.003755269, -5.827262E-4, 0.3590765
184, 372502521, -0.7148224711418152, -0.7083600759506226, 16.935598373413086, 0.00426323, -0.0022801673, 0.3585558
185, 372519188, -0.7157018780708313, -0.709243893623352, 16.935632705688477, 0.0019045539, -0.01392785, 0.36018085
186, 372535855, -0.7167661190032959, -0.708767831325531, 16.934532165527344, -0.0057801497, -0.009217364, 0.3260393
187, 372552522, -0.7167096138000488, -0.7088323831558228, 16.93551254272461, 0.010788538, 0.014703918, 0.34155655
188, 372569189, -0.7158043384552002, -0.7096303701400757, 16.93648910522461, -0.0051683527, 0.0013907744, 0.35748768
189, 372585856, -0.7156235575675964, -0.7099781036376953, 16.9388427734375, 0.03002154, -0.0038034397, 0.34335423
190, 372602523, -0.7162469029426575, -0.7085599899291992, 16.93868064880371, 0.0050251093, -7.1864657E-4, 0.3731432
191, 372619190, -0.7163347601890564, -0.7092048525810242, 16.93824005126953, 0.022960173, -0.012244336, 0.3341627
192, 372635857, -0.7159537076950073, -0.7088009119033813, 16.93838119506836, 0.0101200035, -0.00900321, 0.3513031
193, 372652524, -0.7159091234207153, -0.7108003497123718, 16.93902015686035, 0.011808615, -0.0018814622, 0.32361603
194, 372669191, -0.7162374258041382, -0.7098407745361328, 16.94038200378418, 0.011303853, 0.002389088, 0.3766985
195, 372685858, -0.7169129848480225, -0.7095085978507996, 16.940811157226562, -0.007601375, 0.0045290045, 0.3327999
196, 372702525, -0.7163998484611511, -0.7101782560348511, 16.939041137695312, -0.0019610818, 0.008669034, 0.3630104
197, 372719192, -0.7165643572807312, -0.7124737501144409, 16.93848419189453, 0.002167943, -0.0032560704, 0.3511591
198, 372735859, -0.7165985107421875, -0.7129629254341125, 16.939579010009766, 0.0146164065, 0.009703061, 0.3419075
199, 372752526, -0.7163656949996948, -0.7132185101509094, 16.940044403076172, 0.007577522, 0.0011816047, 0.37166214
200, 372769193, -0.7158409953117371, -0.7139149904251099, 16.939884185791016, 0.012141881, 7.6076476E-4, 0.34916973
201, 372785860, -0.7157663702964783, -0.7135692238807678, 16.940641403198242, -0.0019694634, -0.0035156005, 0.3443508
202, 372802527, -0.7155991792678833, -0.7139387726783752, 16.941423416137695, 0.001999526, -0.007937438, 0.33568
203, 372819194, -0.7151665091514587, -0.7131401896476746, 16.94101905822754, 0.011098711, -0.006003198, 0.34128666
204, 372835861, -0.7156688570976257, -0.7134238481521606, 16.94149398803711, 0.02355214, 0.00464945, 0.3420391
205, 372852528, -0.7154294848442078, -0.7139702439308167, 16.94173240661621, 0.014219524, -0.0050789127, 0.36921597
206, 372869195, -0.7160483002662659, -0.7126702666282654, 16.94330596923828, 0.0018288319, -0.0050908043, 0.3413496
207, 372885862, -0.7155976295471191, -0.7130289077758789, 16.943513870239258, -0.0046305875, 0.017074166, 0.34737587
208, 372902529, -0.7145848274230957, -0.712822675704956, 16.945528030395508, 0.005295539, 0.0012376367, 0.36830807
209, 372919196, -0.7140432596206665, -0.7131575345993042, 16.94731330871582, 0.004793654, 0.0032721108, 0.3202219
210, 372935863, -0.7126125693321228, -0.7135270237922668, 16.947099685668945, 0.011682135, 0.0024827016, 0.3438797
211, 372952530, -0.7120097875595093, -0.7148309350013733, 16.945804595947266, 0.00239191, 0.0033644114, 0.3348484
212, 372969197, -0.7120307087898254, -0.7151116132736206, 16.944122314453125, 0.006358273, -9.2027267E-4, 0.33535957
213, 372985864, -0.7119045853614807, -0.7150447368621826, 16.94386100769043, 0.006940943, 0.0077240383, 0.34591675
214, 373002531, -0.712279736995697, -0.7153118848800659, 16.94428253173828, 0.006289906, 0.002202109, 0.34658813
215, 373019198, -0.7122095823287964, -0.7163483500480652, 16.94478416442871, 0.004324536, -0.005260751, 0.36336327
216, 373035865, -0.7128357291221619, -0.7176043391227722, 16.944433212280273, 0.018478934, -0.014383778, 0.3562765
217, 373052532, -0.7121687531471252, -0.717937707901001, 16.945096969604492, 0.0040065045, -0.0042462186, 0.36179066
218, 373069199, -0.7136104106903076, -0.7180690765380859, 16.94570541381836, 0.0017136319, -0.01768137, 0.3425703
219, 373085866, -0.714563250541687, -0.7186563611030579, 16.94411277770996, 0.007128771, 0.0034961267, 0.36321163
220, 373102533, -0.7157213091850281, -0.7179453372955322, 16.945249557495117, 0.01166658, -0.0049209, 0.3250084
221, 373119200, -0.7165083289146423, -0.7186152338981628, 16.943756103515625, 0.001214318, 4.2207277E-4, 0.35080528
222, 373135867, -0.7166793346405029, -0.717685341835022, 16.945556640625, 0.004628164, 0.005393399, 0.34355736
223, 373152534, -0.7158686518669128, -0.7179545164108276, 16.946081161499023, 0.0048302338, -0.005154401, 0.32490444
224, 373169201, -0.7156619429588318, -0.7194617390632629, 16.947935104370117, 0.003941595, -0.0066798525, 0.34821606
225, 373185868, -0.7158733606338501, -0.7194826602935791, 16.94854164123535, 0.00625091, 7.4392447E-4, 0.3432703
226, 373202535, -0.7156552672386169, -0.7200320363044739, 16.948625564575195, 0.004378479, 0.007574655, 0.33642864
227, 373219202, -0.7160892486572266, -0.7205608487129211, 16.948801040649414, -0.004457449, 0.008615192, 0.34673595
228, 373235869, -0.7160030007362366, -0.7204985022544861, 16.949554443359375, -0.0027101156, -0.0028594467, 0.33216095
229, 373252536, -0.7161454558372498, -0.7186153531074524, 16.94942283630371, 0.012102689, -9.61647E-4, 0.36363792
230, 373269203, -0.7146400809288025, -0.7187404632568359, 16.948827743530273, 0.026009923, 0.010013894, 0.33574486
