sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-11-05 11:18:51.885 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
17, 13142526, -0.7250116467475891, -0.6121049523353577, 18.353063583374023, -0.033014826, -0.009998607, 0.3465433
18, 13159193, -0.7289049625396729, -0.6260719895362854, 18.357601165771484, -0.02741575, -0.0100644985, 0.34133625
19, 13175860, -0.7339122295379639, -0.6395744681358337, 18.353391647338867, -0.04166171, -0.01220555, 0.35202026
20, 13192527, -0.7383352518081665, -0.6536074876785278, 18.364398956298828, -0.048106287, 0.002141481, 0.34333992
21, 13209194, -0.7435199618339539, -0.6675689816474915, 18.369218826293945, -0.04848559, -0.0068545626, 0.31665516
22, 13225861, -0.7479420900344849, -0.682088315486908, 18.374719619750977, -0.047803298, -0.0019147203, 0.35342216
23, 13242528, -0.7525188326835632, -0.6957280039787292, 18.382349014282227, -0.05793783, -0.009072398, 0.356205
24, 13259195, -0.7564875483512878, -0.7100931406021118, 18.38516616821289, -0.07057164, 0.0017078136, 0.35816956
25, 13275862, -0.7611550688743591, -0.7247378826141357, 18.387847900390625, -0.07351946, -0.0063077486, 0.3163948
26, 13292529, -0.7646896839141846, -0.7389495968818665, 18.394113540649414, -0.073016204, 0.0017731632, 0.34750175
27, 13309196, -0.7683115005493164, -0.751060426235199, 18.394559860229492, -0.07611665, 0.0011888095, 0.3356371
28, 13325863, -0.7717702388763428, -0.7648849487304688, 18.40331268310547, -0.07971896, -0.0014652078, 0.36065197
29, 13342530, -0.7748042345046997, -0.780005931854248, 18.40322494506836, -0.073167436, -0.0017007974, 0.36104393
30, 13359197, -0.777402400970459, -0.7929014563560486, 18.402080535888672, -0.080395706, -0.0025461235, 0.3708334
31, 13375864, -0.7811984419822693, -0.8069412112236023, 18.399293899536133, -0.07650015, -0.007907117, 0.3383789
32, 13392531, -0.7844982743263245, -0.8196313977241516, 18.40402603149414, -0.075555444, -0.0030155738, 0.33317852
33, 13409198, -0.7877756953239441, -0.8330315351486206, 18.406667709350586, -0.08848419, -0.015282929, 0.34924698
34, 13425865, -0.790663480758667, -0.8449344038963318, 18.41394805908203, -0.07045423, -0.0024765097, 0.33987808
35, 13442532, -0.7950918078422546, -0.8576668500900269, 18.41514015197754, -0.08263868, -0.009604076, 0.35297012
36, 13459199, -0.7994800806045532, -0.8711453080177307, 18.413265228271484, -0.09110961, -0.0164531, 0.331645
37, 13475866, -0.8032151460647583, -0.8842939734458923, 18.41395378112793, -0.09767692, -0.010524771, 0.36277294
38, 13492533, -0.8082835674285889, -0.8984712958335876, 18.410974502563477, -0.09442452, 9.626424E-5, 0.35892487
39, 13509200, -0.8114133477210999, -0.9121463894844055, 18.417219161987305, -0.11513223, -0.0048559657, 0.35426998
40, 13525867, -0.8154284954071045, -0.9268127083778381, 18.424999237060547, -0.10062807, -0.007882558, 0.372756
41, 13542534, -0.8198589086532593, -0.9408865571022034, 18.42803955078125, -0.096173376, -0.005335726, 0.34818745
42, 13559201, -0.8241653442382812, -0.9540287852287292, 18.429353713989258, -0.113774985, 0.003996789, 0.3397045
43, 13575868, -0.8261958360671997, -0.9671863913536072, 18.43309211730957, -0.1056798, -0.008036719, 0.32952213
44, 13592535, -0.8288445472717285, -0.9799547791481018, 18.43442726135254, -0.10397698, -0.0130154705, 0.35319328
45, 13609202, -0.8332427740097046, -0.9926007986068726, 18.436613082885742, -0.11070326, -0.020183684, 0.35462666
46, 13625869, -0.8370450735092163, -1.0062241554260254, 18.439594268798828, -0.11994074, -0.014174944, 0.336339
47, 13642536, -0.8401813507080078, -1.0188359022140503, 18.444902420043945, -0.11690685, -0.005405577, 0.3454132
48, 13659203, -0.8445294499397278, -1.0319721698760986, 18.44675636291504, -0.12118393, -0.008323626, 0.35913277
49, 13675870, -0.8484863042831421, -1.0456185340881348, 18.451101303100586, -0.10365881, -0.013989879, 0.3470745
50, 13692537, -0.852211594581604, -1.0599079132080078, 18.451488494873047, -0.11121394, -0.017819598, 0.32526398
51, 13709204, -0.8562213182449341, -1.0733593702316284, 18.45522689819336, -0.1294898, -0.0071925283, 0.35652065
52, 13725871, -0.8601629137992859, -1.0879242420196533, 18.456722259521484, -0.12684612, -0.0055305767, 0.34638977
53, 13742538, -0.864219605922699, -1.1005135774612427, 18.45806312561035, -0.13817826, -0.013463897, 0.3439541
54, 13759205, -0.8680833578109741, -1.113016963005066, 18.459423065185547, -0.123721376, -0.018966764, 0.3534212
55, 13775872, -0.8716282248497009, -1.1267473697662354, 18.462234497070312, -0.1330302, -0.022554057, 0.35033703
56, 13792539, -0.8763918280601501, -1.140925407409668, 18.46445655822754, -0.14107417, -0.0039850264, 0.37232208
57, 13809206, -0.879139244556427, -1.1528964042663574, 18.46392059326172, -0.14375755, -0.0055522015, 0.32892513
58, 13825873, -0.8827250003814697, -1.166782021522522, 18.46688461303711, -0.14061251, -0.012729524, 0.32924747
59, 13842540, -0.8872678875923157, -1.1795967817306519, 18.46828842163086, -0.13888165, -0.0114626875, 0.33940125
60, 13859207, -0.8901405334472656, -1.193555474281311, 18.470979690551758, -0.14533886, -0.02708206, 0.36003208
61, 13875874, -0.8940935730934143, -1.2063374519348145, 18.472209930419922, -0.1393465, -0.010364442, 0.36690044
62, 13892541, -0.8967351317405701, -1.219270944595337, 18.474180221557617, -0.15406452, -0.013256113, 0.35224152
63, 13909208, -0.9000983238220215, -1.2330008745193481, 18.476972579956055, -0.15863258, -0.013618281, 0.34263897
64, 13925875, -0.9036863446235657, -1.2460004091262817, 18.476669311523438, -0.15789528, -0.014492705, 0.33839798
65, 13942542, -0.908220112323761, -1.2570788860321045, 18.476266860961914, -0.16335058, -0.0018354255, 0.3491354
66, 13959209, -0.9116233587265015, -1.2704228162765503, 18.476778030395508, -0.17685692, 0.002129806, 0.34809303
67, 13975876, -0.9148116707801819, -1.2820483446121216, 18.476253509521484, -0.17540395, 0.006363323, 0.37878323
68, 13992543, -0.9183233976364136, -1.2943620681762695, 18.477859497070312, -0.14672557, 0.0055021136, 0.34986496
69, 14009210, -0.9221799373626709, -1.3048242330551147, 18.479045867919922, -0.17964448, 0.008922071, 0.35026836
70, 14025877, -0.925650417804718, -1.315484642982483, 18.480587005615234, -0.15760642, 0.004582948, 0.3501625
71, 14042544, -0.9292389154434204, -1.3277058601379395, 18.48084259033203, -0.17158842, -0.0011472151, 0.33879852
72, 14059211, -0.9324899911880493, -1.3417980670928955, 18.479923248291016, -0.17887212, -0.00531803, 0.37449932
73, 14075878, -0.9364786148071289, -1.3530830144882202, 18.479360580444336, -0.16707982, -0.008377307, 0.33312607
74, 14092545, -0.9398168325424194, -1.3642735481262207, 18.477575302124023, -0.18482102, -0.010655554, 0.34257698
75, 14109212, -0.9426696300506592, -1.377328634262085, 18.473968505859375, -0.1659457, -0.014085703, 0.3353548
76, 14125879, -0.9450553059577942, -1.3888274431228638, 18.475112915039062, -0.17986608, -0.027349401, 0.3558836
77, 14142546, -0.9482010006904602, -1.4015834331512451, 18.474966049194336, -0.1853218, -0.007899192, 0.37011337
78, 14159213, -0.9508746266365051, -1.4122376441955566, 18.475248336791992, -0.17669258, 4.1351293E-4, 0.345376
79, 14175880, -0.9532761573791504, -1.4242643117904663, 18.47260856628418, -0.19000268, 0.009081544, 0.34425068
80, 14192547, -0.9558416604995728, -1.4350634813308716, 18.469648361206055, -0.18274496, -0.005862829, 0.32985592
81, 14209214, -0.9591355323791504, -1.4465126991271973, 18.470867156982422, -0.20266967, -0.010870964, 0.34425545
82, 14225881, -0.9619860649108887, -1.459109902381897, 18.468658447265625, -0.20304318, -0.008372202, 0.3672676
83, 14242548, -0.9661276936531067, -1.4690862894058228, 18.4691219329834, -0.20955187, -0.0046633673, 0.35389614
84, 14259215, -0.9691813588142395, -1.4802852869033813, 18.46687126159668, -0.19187586, -0.017608065, 0.35144424
85, 14275882, -0.9723086953163147, -1.4921033382415771, 18.464317321777344, -0.20740338, 2.8738877E-4, 0.3192768
86, 14292549, -0.9750829339027405, -1.503600835800171, 18.463680267333984, -0.20600684, -0.010846448, 0.34039307
87, 14309216, -0.9777382016181946, -1.512186050415039, 18.460798263549805, -0.20853521, 0.005950327, 0.3536787
88, 14325883, -0.980228841304779, -1.5236411094665527, 18.456518173217773, -0.21760732, -0.013350499, 0.34843254
89, 14342550, -0.9829298853874207, -1.533605694770813, 18.453126907348633, -0.20744844, 0.0024160005, 0.3497696
90, 14359217, -0.9863216876983643, -1.544014811515808, 18.450498580932617, -0.21334234, -0.014057093, 0.32745934
91, 14375884, -0.9884744882583618, -1.5542857646942139, 18.44877052307129, -0.20464772, -0.015950156, 0.3526554
92, 14392551, -0.9920176267623901, -1.5650203227996826, 18.44492530822754, -0.21573885, -0.014063596, 0.37969017
93, 14409218, -0.994793176651001, -1.5752702951431274, 18.444400787353516, -0.23072463, 0.009397693, 0.3594656
94, 14425885, -0.9967088103294373, -1.5845786333084106, 18.442432403564453, -0.22521628, -0.026560841, 0.34673786
95, 14442552, -0.9984872341156006, -1.5949853658676147, 18.439983367919922, -0.22853209, -0.0024228175, 0.33776093
96, 14459219, -0.9999588131904602, -1.605080485343933, 18.43684196472168, -0.21708238, 0.0011618274, 0.3475275
97, 14475886, -1.0025607347488403, -1.6148364543914795, 18.434165954589844, -0.23169829, -0.009184141, 0.37739468
98, 14492553, -1.0046722888946533, -1.6244299411773682, 18.429651260375977, -0.2215578, -0.015654882, 0.36754227
99, 14509220, -1.0077626705169678, -1.6325199604034424, 18.424943923950195, -0.2356883, -0.013392477, 0.35337353
100, 14525887, -1.0102436542510986, -1.6417210102081299, 18.42118263244629, -0.23442103, -0.021434879, 0.33057308
101, 14542554, -1.0120656490325928, -1.6498570442199707, 18.41550064086914, -0.23492076, -0.006547875, 0.3686161
102, 14559221, -1.0138342380523682, -1.659071922302246, 18.40993881225586, -0.22510892, -0.011736742, 0.38429928
103, 14575888, -1.0156112909317017, -1.6672576665878296, 18.404010772705078, -0.24173456, -0.013806437, 0.35808277
104, 14592555, -1.0177619457244873, -1.6756668090820312, 18.39958381652832, -0.25439176, -0.01292449, 0.3472309
105, 14609222, -1.0193344354629517, -1.6838809251785278, 18.39400291442871, -0.23819463, -0.012401798, 0.35398483
106, 14625889, -1.0211206674575806, -1.6927194595336914, 18.386852264404297, -0.23292857, -0.021834219, 0.3414297
107, 14642556, -1.023819088935852, -1.701448678970337, 18.38373374938965, -0.24231727, -0.012492684, 0.35892582
108, 14659223, -1.0251893997192383, -1.7088806629180908, 18.37770652770996, -0.24890721, -0.00817806, 0.36771297
109, 14675890, -1.0280166864395142, -1.716045618057251, 18.372447967529297, -0.23864688, -0.00500083, 0.35037327
110, 14692557, -1.0299204587936401, -1.7232565879821777, 18.3687801361084, -0.24570921, -0.013340741, 0.3352337
111, 14709224, -1.0323266983032227, -1.7308332920074463, 18.363021850585938, -0.26600236, -0.007993313, 0.34850502
112, 14725891, -1.0328443050384521, -1.7377175092697144, 18.356773376464844, -0.24999072, -0.0113211125, 0.3300972
113, 14742558, -1.0346792936325073, -1.743942141532898, 18.350889205932617, -0.26278064, -0.016194861, 0.35969925
114, 14759225, -1.0376750230789185, -1.7510507106781006, 18.345775604248047, -0.24247046, -0.012363388, 0.34896278
115, 14775892, -1.0397502183914185, -1.7564518451690674, 18.33837127685547, -0.25761846, -0.01736257, 0.3501835
116, 14792559, -1.0412018299102783, -1.763043761253357, 18.331634521484375, -0.2555433, -0.009107475, 0.34425068
117, 14809226, -1.04146409034729, -1.7689249515533447, 18.326610565185547, -0.27687103, -0.028317925, 0.34009743
118, 14825893, -1.0428881645202637, -1.7749059200286865, 18.322322845458984, -0.25712886, -0.007027408, 0.3537569
119, 14842560, -1.0442118644714355, -1.782020092010498, 18.314878463745117, -0.23856606, -0.003971916, 0.3507204
120, 14859227, -0.6705660223960876, -0.3428536355495453, 17.91843032836914, 0.016284905, 0.005689044, 0.35222244
121, 14875894, -0.6700208187103271, -0.34207984805107117, 17.920394897460938, 0.012426608, 7.7068317E-4, 0.32864666
122, 14892561, -0.6702479720115662, -0.34196731448173523, 17.924129486083984, -0.008293214, -0.0030288694, 0.33606052
123, 14909228, -0.6703464388847351, -0.3416435718536377, 17.925445556640625, 0.020849543, 0.0024240469, 0.3528595
124, 14925895, -0.6709568500518799, -0.3410661220550537, 17.928499221801758, 9.701789E-4, 0.0134893805, 0.36235905
125, 14942562, -0.6709883213043213, -0.34078505635261536, 17.93104362487793, 0.015338562, 0.0020436663, 0.35756207
126, 14959229, -0.67107093334198, -0.34009847044944763, 17.933256149291992, -8.821218E-4, -0.003314051, 0.34440804
127, 14975896, -0.6697263717651367, -0.33962559700012207, 17.936769485473633, -0.0031880387, 0.001164045, 0.34793186
128, 14992563, -0.6703400015830994, -0.33873191475868225, 17.935874938964844, 0.0051992293, 0.008789794, 0.34153652
129, 15009230, -0.6705211997032166, -0.33899325132369995, 17.936002731323242, 0.005668617, 0.003298695, 0.35789776
130, 15025897, -0.6701701283454895, -0.33939608931541443, 17.939870834350586, 0.013361091, 0.0073901033, 0.33495712
131, 15042564, -0.6701500415802002, -0.33847638964653015, 17.941192626953125, -0.012859468, 0.005863286, 0.35633087
132, 15059231, -0.6702821850776672, -0.3372621238231659, 17.94054412841797, 9.447788E-4, -0.013854978, 0.35265255
133, 15075898, -0.6711416244506836, -0.33772045373916626, 17.942842483520508, -0.0029434038, 0.011105171, 0.32870865
134, 15092565, -0.6711950302124023, -0.33771654963493347, 17.945579528808594, -0.004568395, 0.0013991981, 0.35212612
135, 15109232, -0.6705333590507507, -0.3372143507003784, 17.947542190551758, 0.010847213, 7.792884E-4, 0.35686398
136, 15125899, -0.6709112524986267, -0.3370141088962555, 17.949167251586914, 0.0064598494, -0.0011759261, 0.35334587
137, 15142566, -0.6711062788963318, -0.33760806918144226, 17.951257705688477, 0.024227586, 0.00755317, 0.36500263
138, 15159233, -0.6710262894630432, -0.3363732695579529, 17.953948974609375, -1.8362985E-5, -0.0071821874, 0.3441105
139, 15175900, -0.6709524393081665, -0.3367052674293518, 17.95456314086914, -0.0029296193, 0.0038662257, 0.3589182
140, 15192567, -0.6712453365325928, -0.33554303646087646, 17.957656860351562, -0.0049409005, 0.0052343137, 0.37507915
141, 15209234, -0.6707256436347961, -0.33582180738449097, 17.958559036254883, 0.0043939576, 0.015093222, 0.34676647
142, 15225901, -0.6703200340270996, -0.3352207541465759, 17.960552215576172, 0.0041525634, 0.002875955, 0.3586836
143, 15242568, -0.6699663996696472, -0.3359408974647522, 17.96306800842285, 0.0073904907, -0.007022578, 0.3678627
144, 15259235, -0.6706857085227966, -0.3361901640892029, 17.963064193725586, 0.012671976, 0.012135095, 0.34967327
145, 15275902, -0.6710337400436401, -0.33598610758781433, 17.965200424194336, -0.0015782564, 0.0091275815, 0.36069775
146, 15292569, -0.672156572341919, -0.3365701735019684, 17.96722984313965, 0.011257939, -1.6422615E-4, 0.33702946
147, 15309236, -0.6735336184501648, -0.3350165784358978, 17.971771240234375, 0.010154316, 1.1997407E-4, 0.35162163
148, 15325903, -0.6744379997253418, -0.335564523935318, 17.97481346130371, 0.0050024996, 0.017435526, 0.3443699
149, 15342570, -0.6733865141868591, -0.3345991373062134, 17.975418090820312, 0.006413631, 0.005264226, 0.36787128
150, 15359237, -0.6734861135482788, -0.3359154760837555, 17.976463317871094, 7.723909E-4, 0.010492966, 0.34764385
151, 15375904, -0.6734073758125305, -0.3364260792732239, 17.977792739868164, 0.003493242, -0.005881726, 0.35931206
152, 15392571, -0.6734907031059265, -0.3367999792098999, 17.97921371459961, -0.001265251, 0.012631084, 0.34925938
153, 15409238, -0.6746451258659363, -0.33562344312667847, 17.97968101501465, 0.014532327, 0.0048827594, 0.33434486
154, 15425905, -0.6741905212402344, -0.33482033014297485, 17.979581832885742, 8.548637E-4, 0.0060245926, 0.35400963
155, 15442572, -0.6746869087219238, -0.3350590467453003, 17.98077964782715, 0.011055859, 0.0045063077, 0.35508347
156, 15459239, -0.6739404797554016, -0.33544784784317017, 17.984333038330078, -0.006754216, 0.0034176388, 0.3665352
157, 15475906, -0.6737771034240723, -0.33689895272254944, 17.98589324951172, 0.004508564, 0.008960271, 0.33765697
158, 15492573, -0.6733468770980835, -0.3365074694156647, 17.9860782623291, 0.004986539, -0.007780308, 0.32935715
159, 15509240, -0.6733421683311462, -0.3368631601333618, 17.986860275268555, 0.003765355, 0.008617703, 0.3538618
160, 15525907, -0.6736060380935669, -0.337679922580719, 17.988401412963867, -0.004546369, -0.0034427422, 0.33510303
161, 15542574, -0.6733376979827881, -0.3381250500679016, 17.990856170654297, -0.0033551913, -7.0359785E-4, 0.35230064
162, 15559241, -0.6743502020835876, -0.3382115364074707, 17.993139266967773, 0.02415273, -0.002578875, 0.36517715
163, 15575908, -0.6742523908615112, -0.3379141092300415, 17.99483871459961, -0.0050809104, 0.013236672, 0.34748173
164, 15592575, -0.6742448806762695, -0.33858445286750793, 17.99500846862793, 0.013459353, 0.001464394, 0.3457098
165, 15609242, -0.6734082698822021, -0.33957669138908386, 17.996854782104492, 0.012794475, 0.012830454, 0.33573055
166, 15625909, -0.6744160056114197, -0.33973103761672974, 17.997568130493164, -5.4884306E-4, 0.0055970475, 0.36413956
167, 15642576, -0.674028217792511, -0.33877915143966675, 17.99875831604004, 0.01024055, 0.00887498, 0.36101246
168, 15659243, -0.6731781959533691, -0.33821848034858704, 17.999101638793945, -0.0016389681, 0.0027038432, 0.34498596
169, 15675910, -0.6737616658210754, -0.33822008967399597, 18.00141716003418, 0.012750433, 0.011709365, 0.35223484
170, 15692577, -0.6734709143638611, -0.3381637930870056, 18.00033187866211, 0.0014557503, 0.010722531, 0.3411026
171, 15709244, -0.6731052398681641, -0.3387291729450226, 18.001955032348633, -0.0059303925, 0.017417187, 0.3480587
172, 15725911, -0.6728399395942688, -0.33763110637664795, 18.003849029541016, 0.0036008111, -0.0052152695, 0.35180664
173, 15742578, -0.6737836003303528, -0.33925196528434753, 18.007219314575195, -0.0045729494, 0.0089755645, 0.36974716
174, 15759245, -0.6733180284500122, -0.33994507789611816, 18.008811950683594, 0.009537011, 0.0066743167, 0.34446716
175, 15775912, -0.6726834774017334, -0.3391404449939728, 18.010055541992188, -0.0031795416, 0.0027361617, 0.3538475
176, 15792579, -0.6720686554908752, -0.34026268124580383, 18.00889015197754, 0.015992163, 0.011165607, 0.3581009
177, 15809246, -0.6719697117805481, -0.33940044045448303, 18.011072158813477, -0.006043228, 0.005872733, 0.3619423
178, 15825913, -0.6717713475227356, -0.3406471312046051, 18.011249542236328, 0.009466905, 0.008513528, 0.3511181
179, 15842580, -0.672435998916626, -0.3404269516468048, 18.011465072631836, -0.0030742495, 0.0029312607, 0.36530972
180, 15859247, -0.6733849048614502, -0.34165528416633606, 18.01224136352539, 0.010198648, 0.011385586, 0.3481531
181, 15875914, -0.673468291759491, -0.3411308526992798, 18.01251792907715, -0.007113111, 0.0045359475, 0.35456944
182, 15892581, -0.6734156012535095, -0.3417500853538513, 18.011756896972656, -0.007977569, -0.006913312, 0.3707447
183, 15909248, -0.6733384728431702, -0.3418654203414917, 18.013635635375977, -0.0031028627, -0.0016829408, 0.3478899
184, 15925915, -0.6742091774940491, -0.3414573669433594, 18.014240264892578, -0.0014313421, 0.0023722968, 0.3611641
185, 15942582, -0.6735292673110962, -0.34187212586402893, 18.015785217285156, 0.015828535, -0.0011863998, 0.35121536
186, 15959249, -0.6724641919136047, -0.3419002890586853, 18.018802642822266, -0.0014656234, -0.0029549112, 0.3602085
187, 15975916, -0.6725221872329712, -0.3424374461174011, 18.02177619934082, 0.012558449, 0.004660336, 0.37510777
188, 15992583, -0.6708360910415649, -0.34127986431121826, 18.022960662841797, 0.0033987765, 0.008145975, 0.3668766
189, 16009250, -0.671454906463623, -0.34138932824134827, 18.022850036621094, 0.0047973073, -0.0036534276, 0.337677
190, 16025917, -0.6720854640007019, -0.3409813344478607, 18.023900985717773, 0.016510483, 0.0022557417, 0.36036396
191, 16042584, -0.6730197668075562, -0.3406471610069275, 18.025402069091797, 0.0015199719, -0.009483567, 0.35726547
192, 16059251, -0.6727443933486938, -0.34083107113838196, 18.027742385864258, 0.007899496, 0.008091644, 0.32336998
193, 16075918, -0.6724796891212463, -0.3419049084186554, 18.028871536254883, -0.011735946, 0.0011923229, 0.35867405
194, 16092585, -0.6725364327430725, -0.3420783281326294, 18.03022003173828, 0.010423184, 0.0046446095, 0.34916878
195, 16109252, -0.6724380254745483, -0.3423779010772705, 18.031963348388672, -0.0021016505, 0.006096892, 0.3598318
196, 16125919, -0.6726745367050171, -0.3431743085384369, 18.033855438232422, -9.0492365E-4, 0.006906655, 0.325593
197, 16142586, -0.671862781047821, -0.3423740267753601, 18.033740997314453, 0.0149566, 0.011306431, 0.31688213
198, 16159253, -0.6723408102989197, -0.34223005175590515, 18.034374237060547, 0.0046653333, 0.0017778744, 0.34352398
199, 16175920, -0.6737551689147949, -0.3422011137008667, 18.037019729614258, 0.0128178075, 0.008785417, 0.360816
200, 16192587, -0.6729263067245483, -0.34242919087409973, 18.03744888305664, 0.007271589, -0.005150814, 0.37070465
201, 16209254, -0.6735724806785583, -0.34292536973953247, 18.03946304321289, 0.005256567, -0.00603368, 0.33834553
202, 16225921, -0.6732965707778931, -0.3421846330165863, 18.0413818359375, 0.0041014627, 0.0029854835, 0.32854176
203, 16242588, -0.6730526685714722, -0.3423686921596527, 18.041574478149414, 0.006347492, 8.3901174E-4, 0.35029602
204, 16259255, -0.6732596755027771, -0.34084585309028625, 18.041776657104492, 0.0074348827, -0.012709139, 0.3527012
205, 16275922, -0.6733217835426331, -0.34120267629623413, 18.041339874267578, 0.010187053, -0.015572553, 0.36762524
206, 16292589, -0.674091637134552, -0.3405219614505768, 18.04021644592285, 0.020357054, 0.013724698, 0.34309292
207, 16309256, -0.674191415309906, -0.3410218060016632, 18.040735244750977, 0.00775782, 0.0010383958, 0.34670544
208, 16325923, -0.6742998957633972, -0.3407568037509918, 18.04195785522461, 0.007956698, 6.956841E-5, 0.35283375
209, 16342590, -0.6735481023788452, -0.3417668342590332, 18.044172286987305, 0.007459581, 0.007067846, 0.3589611
210, 16359257, -0.6736064553260803, -0.3418731391429901, 18.046100616455078, 8.0063037E-4, -0.008785917, 0.3562069
211, 16375924, -0.6731619238853455, -0.3419724404811859, 18.04615592956543, 0.0043683094, 0.017794624, 0.37467957
212, 16392591, -0.6731106638908386, -0.343187153339386, 18.04771614074707, 0.009478088, 0.0067252326, 0.355134
213, 16409258, -0.6725366115570068, -0.34194159507751465, 18.04899024963379, -0.0024925605, -0.0013671555, 0.36481476
214, 16425925, -0.6726236343383789, -0.3416723310947418, 18.049184799194336, 0.007107946, 0.009950926, 0.36659813
215, 16442592, -0.6733304262161255, -0.3415028154850006, 18.050376892089844, 0.004641477, -0.0065037976, 0.37477684
216, 16459259, -0.6716487407684326, -0.3416142165660858, 18.0521297454834, 0.0043409322, -0.0046020304, 0.3529787
217, 16475926, -0.6719319820404053, -0.34106218814849854, 18.05375862121582, 0.010516847, 0.012372969, 0.33957863
218, 16492593, -0.6714947819709778, -0.34185490012168884, 18.05548667907715, 0.0017690387, 0.005215968, 0.31918907
219, 16509260, -0.6724533438682556, -0.342850923538208, 18.057138442993164, 0.008556017, -0.0020196142, 0.33872032
220, 16525927, -0.6721968650817871, -0.3421492278575897, 18.058317184448242, -0.0071617113, 0.023023374, 0.35634804
221, 16542594, -0.6722644567489624, -0.343710333108902, 18.05959129333496, 0.0071035177, 0.007454943, 0.33652306
222, 16559261, -0.6732274889945984, -0.3432708978652954, 18.060029983520508, 0.023062775, 0.0054717404, 0.327487
223, 16575928, -0.6729921698570251, -0.3443632423877716, 18.060213088989258, 0.011601224, 0.023071451, 0.3226757
224, 16592595, -0.6744635701179504, -0.34408822655677795, 18.061481475830078, 0.006974201, 0.012084735, 0.34370232
225, 16609262, -0.6731497049331665, -0.3446939289569855, 18.063581466674805, -9.4567286E-4, 0.014310137, 0.35678196
226, 16625929, -0.6735325455665588, -0.34457945823669434, 18.06488800048828, 0.0114366235, 0.0052386024, 0.37031078
227, 16642596, -0.6734537482261658, -0.343776673078537, 18.065765380859375, 0.015514635, 0.0035143956, 0.3590393
228, 16659263, -0.6738508939743042, -0.34559696912765503, 18.067066192626953, -0.0034240054, 0.00780283, 0.33429337
229, 16675930, -0.6734431385993958, -0.34545600414276123, 18.06954574584961, -0.0030393046, 0.009241932, 0.35788918
230, 16692597, -0.6722373962402344, -0.34510087966918945, 18.07100486755371, 1.4686199E-4, 0.0021000265, 0.32488346
