sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-11-03 19:28:49.215 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
18, 38623591, -0.9443514347076416, -0.5985216498374939, -9.068325996398926, -0.03141052, 0.013949094, 0.33341122
19, 38640258, -0.9488534927368164, -0.6142516732215881, -9.048689842224121, -0.038072854, 0.021734847, 0.36328125
20, 38656925, -0.9533863067626953, -0.6284681558609009, -9.037406921386719, -0.041063696, 0.019643653, 0.35403538
21, 38673592, -0.9577582478523254, -0.6424993872642517, -9.042606353759766, -0.059233364, 0.021474252, 0.34700394
22, 38690259, -0.9623846411705017, -0.6551910638809204, -9.04294204711914, -0.0481134, 0.018450506, 0.33673382
23, 38706926, -0.967387855052948, -0.6672548055648804, -9.039978981018066, -0.036988, 0.015930397, 0.3265438
24, 38723593, -0.9713590741157532, -0.6816655993461609, -9.039093971252441, -0.052213714, 0.012818943, 0.32518196
25, 38740260, -0.9759947657585144, -0.6963823437690735, -9.035673141479492, -0.05376553, 0.021263884, 0.33474064
26, 38756927, -0.9811720252037048, -0.7099449634552002, -9.032882690429688, -0.046750087, 0.029726734, 0.35794258
27, 38773594, -0.9852865934371948, -0.7233384251594543, -9.04261302947998, -0.05035612, 0.01798175, 0.34025955
28, 38790261, -0.9888526201248169, -0.7375303506851196, -9.041475296020508, -0.06211636, 0.01574095, 0.3217497
29, 38806928, -0.993736743927002, -0.7505871653556824, -9.047221183776855, -0.06536006, 0.032083593, 0.34148216
30, 38823595, -0.9982033371925354, -0.7653072476387024, -9.044650077819824, -0.06680386, 0.033257116, 0.3491783
31, 38840262, -1.0023390054702759, -0.7800946831703186, -9.046289443969727, -0.06655651, 0.028359344, 0.3574257
32, 38856929, -1.0055835247039795, -0.7943097949028015, -9.040170669555664, -0.067113616, 0.034021366, 0.3507862
33, 38873596, -1.0091334581375122, -0.8073458075523376, -9.04408073425293, -0.071470015, 0.035647642, 0.3268652
34, 38890263, -1.0126080513000488, -0.8206096887588501, -9.042886734008789, -0.080653004, 0.037293687, 0.34118557
35, 38906930, -1.0153404474258423, -0.8347566723823547, -9.039156913757324, -0.0827106, 0.044928983, 0.3614664
36, 38923597, -1.0184458494186401, -0.8496230840682983, -9.027358055114746, -0.08423816, 0.02576382, 0.35048962
37, 38940264, -1.0216007232666016, -0.8641154170036316, -9.018641471862793, -0.07908886, 0.044291705, 0.3488512
38, 38956931, -1.0258808135986328, -0.8778364658355713, -9.015981674194336, -0.09259526, 0.038988512, 0.33004093
39, 38973598, -1.0299087762832642, -0.8916765451431274, -9.008598327636719, -0.09077852, 0.034436654, 0.35623455
40, 38990265, -1.034000277519226, -0.9059839248657227, -8.993880271911621, -0.084287, 0.045334224, 0.35387897
41, 39006932, -1.037647008895874, -0.9202847480773926, -9.002781867980957, -0.09910016, 0.052687824, 0.3475256
42, 39023599, -1.0424517393112183, -0.9343435168266296, -9.001338005065918, -0.093953796, 0.043654304, 0.3501339
43, 39040266, -1.0460364818572998, -0.9466151595115662, -9.015815734863281, -0.08454169, 0.035938747, 0.36509132
44, 39056933, -1.0495383739471436, -0.9598467946052551, -9.00912857055664, -0.09571727, 0.042682927, 0.36299706
45, 39073600, -1.0525280237197876, -0.974536657333374, -9.017021179199219, -0.107410826, 0.044181176, 0.36203098
46, 39090267, -1.0563775300979614, -0.9876671433448792, -9.01142406463623, -0.11338063, 0.038604654, 0.33002472
47, 39106934, -1.0597580671310425, -1.0022238492965698, -9.008880615234375, -0.09851205, 0.0466999, 0.3658247
48, 39123601, -1.0638427734375, -1.0158406496047974, -9.011457443237305, -0.10924786, 0.044785224, 0.37551403
49, 39140268, -1.0665032863616943, -1.0294595956802368, -9.001998901367188, -0.10386036, 0.05553581, 0.33134937
50, 39156935, -1.0697652101516724, -1.0429364442825317, -9.005230903625488, -0.11444758, 0.054536954, 0.37040424
51, 39173602, -1.0746912956237793, -1.0568952560424805, -8.999098777770996, -0.11752753, 0.04849553, 0.34820366
52, 39190269, -1.0778882503509521, -1.0709584951400757, -8.98550796508789, -0.1187528, 0.06597302, 0.32388496
53, 39206936, -1.0819895267486572, -1.0835320949554443, -8.98128604888916, -0.11462432, 0.056848872, 0.3527527
54, 39223603, -1.0862705707550049, -1.097070336341858, -8.979480743408203, -0.12622435, 0.054168526, 0.33017445
55, 39240270, -1.0900319814682007, -1.1112000942230225, -8.97745418548584, -0.13424382, 0.056688495, 0.34797382
56, 39256937, -1.093906283378601, -1.123225212097168, -8.976849555969238, -0.116985045, 0.053410552, 0.33352947
57, 39273604, -1.0963222980499268, -1.1375646591186523, -8.982049942016602, -0.12585668, 0.04943042, 0.35675907
58, 39290271, -1.1002066135406494, -1.1513773202896118, -8.978702545166016, -0.121842556, 0.08029135, 0.33731174
59, 39306938, -1.1036577224731445, -1.165981411933899, -8.968429565429688, -0.12541743, 0.058048956, 0.3354454
60, 39323605, -1.1073966026306152, -1.1800684928894043, -8.969941139221191, -0.14628042, 0.057499405, 0.3494463
61, 39340272, -1.1110862493515015, -1.1928948163986206, -8.968029975891113, -0.14765325, 0.06226948, 0.36308193
62, 39356939, -1.1141119003295898, -1.204695224761963, -8.975004196166992, -0.14654644, 0.0680829, 0.31837845
63, 39373606, -1.1167887449264526, -1.2183917760849, -8.971695899963379, -0.14291267, 0.06707534, 0.33883476
64, 39390273, -1.119203805923462, -1.230706810951233, -8.975231170654297, -0.1523179, 0.055314198, 0.35796452
65, 39406940, -1.122207522392273, -1.2446531057357788, -8.972101211547852, -0.14285918, 0.06323082, 0.34561443
66, 39423607, -1.125441551208496, -1.258594274520874, -8.976862907409668, -0.15764232, 0.08009418, 0.33440208
67, 39440274, -1.1277871131896973, -1.2724207639694214, -8.98679256439209, -0.13959186, 0.06483455, 0.35634995
68, 39456941, -1.1301661729812622, -1.2858422994613647, -9.00480842590332, -0.14345385, 0.06191195, 0.33284092
69, 39473608, -1.1325258016586304, -1.2967199087142944, -9.000072479248047, -0.15399764, 0.07410609, 0.35606384
70, 39490275, -1.1362704038619995, -1.3095701932907104, -9.009041786193848, -0.15986373, 0.061433654, 0.33985615
71, 39506942, -1.1403491497039795, -1.3213200569152832, -9.005361557006836, -0.1726789, 0.084918745, 0.36105537
72, 39523609, -1.1432647705078125, -1.3333617448806763, -9.01826286315918, -0.1771006, 0.07067516, 0.3618412
73, 39540276, -1.1461915969848633, -1.3463613986968994, -9.024042129516602, -0.15374973, 0.06853064, 0.36969662
74, 39556943, -1.1488569974899292, -1.358828067779541, -9.021930694580078, -0.1661079, 0.076668665, 0.3290348
75, 39573610, -1.150977611541748, -1.371789574623108, -9.015308380126953, -0.16333337, 0.059644222, 0.33189106
76, 39590277, -1.1546285152435303, -1.3832182884216309, -9.018048286437988, -0.18256284, 0.08463414, 0.35789776
77, 39606944, -1.158612847328186, -1.3954349756240845, -9.00678825378418, -0.16720062, 0.07197918, 0.35409546
78, 39623611, -1.1616475582122803, -1.4070606231689453, -9.020495414733887, -0.17897266, 0.08382551, 0.32482815
79, 39640278, -1.1643311977386475, -1.4188685417175293, -9.015140533447266, -0.17343885, 0.0777335, 0.33145332
80, 39656945, -1.1670708656311035, -1.4279131889343262, -9.028116226196289, -0.18207434, 0.08059168, 0.3393135
81, 39673612, -1.1696065664291382, -1.4393097162246704, -9.025527000427246, -0.1727153, 0.07997007, 0.3509512
82, 39690279, -1.171960473060608, -1.4507681131362915, -9.0264310836792, -0.17473961, 0.08149135, 0.34312057
83, 39706946, -1.1749868392944336, -1.4622372388839722, -9.020681381225586, -0.1839574, 0.07442309, 0.31005287
84, 39723613, -1.1782766580581665, -1.4731703996658325, -9.036161422729492, -0.19107397, 0.09071066, 0.34479618
85, 39740280, -1.1818921566009521, -1.484268307685852, -9.034704208374023, -0.1767016, 0.09322875, 0.32725334
86, 39756947, -1.1838204860687256, -1.4945757389068604, -9.033333778381348, -0.1993641, 0.07712169, 0.34595394
87, 39773614, -1.1869008541107178, -1.506146788597107, -9.040043830871582, -0.17978871, 0.069877386, 0.34199047
88, 39790281, -1.1904280185699463, -1.5163761377334595, -9.040325164794922, -0.1860656, 0.081421, 0.35170364
89, 39806948, -1.1934477090835571, -1.526534080505371, -9.047532081604004, -0.1935094, 0.08982837, 0.35484695
90, 39823615, -1.196786880493164, -1.5361273288726807, -9.051702499389648, -0.19553797, 0.0857667, 0.3644743
91, 39840282, -1.1991679668426514, -1.5464290380477905, -9.064117431640625, -0.19865733, 0.096422665, 0.35820007
92, 39856949, -1.202277660369873, -1.5558562278747559, -9.082484245300293, -0.1877748, 0.08065689, 0.35722542
93, 39873616, -1.205472707748413, -1.5650458335876465, -9.07904052734375, -0.183775, 0.08524808, 0.33410168
94, 39890283, -1.208362340927124, -1.57613205909729, -9.081755638122559, -0.19810043, 0.096189246, 0.36635685
95, 39906950, -1.2110490798950195, -1.585816740989685, -9.078886985778809, -0.19989221, 0.09239649, 0.34402752
96, 39923617, -1.2128291130065918, -1.594159722328186, -9.070364952087402, -0.20348431, 0.087554045, 0.35672283
97, 39940284, -1.2156832218170166, -1.6028904914855957, -9.080489158630371, -0.19647907, 0.08683658, 0.34057426
98, 39956951, -1.2186826467514038, -1.6131255626678467, -9.078995704650879, -0.20966057, 0.09916009, 0.3508463
99, 39973618, -1.220540165901184, -1.6235413551330566, -9.081901550292969, -0.23013434, 0.090987645, 0.3400936
100, 39990285, -1.2223129272460938, -1.6329164505004883, -9.076855659484863, -0.23645698, 0.086523876, 0.3436041
101, 40006952, -1.2241356372833252, -1.6411207914352417, -9.067862510681152, -0.21870111, 0.09249562, 0.36143303
102, 40023619, -1.2269262075424194, -1.649274230003357, -9.077049255371094, -0.20997821, 0.09087223, 0.35072136
103, 40040286, -1.2293131351470947, -1.6572757959365845, -9.081315040588379, -0.21138531, 0.102607995, 0.35062218
104, 40056953, -1.2314993143081665, -1.665268898010254, -9.093744277954102, -0.21339849, 0.110297345, 0.36507702
105, 40073620, -1.2341092824935913, -1.6744135618209839, -9.091621398925781, -0.22299376, 0.097916655, 0.34586048
106, 40090287, -1.2352873086929321, -1.6818889379501343, -9.086688995361328, -0.22281325, 0.10509612, 0.33216476
107, 40106954, -1.2366012334823608, -1.690343976020813, -9.087889671325684, -0.22739029, 0.09979804, 0.33928204
108, 40123621, -1.2384425401687622, -1.6984206438064575, -9.087663650512695, -0.23258063, 0.099356, 0.35505772
109, 40140288, -1.2403481006622314, -1.7056260108947754, -9.096869468688965, -0.23215745, 0.098963685, 0.33658504
110, 40156955, -1.242663025856018, -1.7117942571640015, -9.107841491699219, -0.21647383, 0.100729086, 0.3558817
111, 40173622, -1.2428981065750122, -1.717687964439392, -9.102972984313965, -0.22545539, 0.076258086, 0.35644722
112, 40190289, -1.2443040609359741, -1.723478078842163, -9.09957218170166, -0.22106515, 0.0960779, 0.35633087
113, 40206956, -1.2463337182998657, -1.7290494441986084, -9.110811233520508, -0.22781418, 0.10320644, 0.35645103
114, 40223623, -1.249083399772644, -1.7364017963409424, -9.12427043914795, -0.22567245, 0.10002272, 0.33445263
115, 40240290, -1.2507208585739136, -1.742466688156128, -9.115758895874023, -0.23176637, 0.10987181, 0.33738422
116, 40256957, -1.2527910470962524, -1.7476292848587036, -9.11316967010498, -0.22240935, 0.11215454, 0.35825253
117, 40273624, -1.2543072700500488, -1.7538087368011475, -9.134742736816406, -0.23499504, 0.11245068, 0.330472
118, 40290291, -1.2551900148391724, -1.7591031789779663, -9.134073257446289, -0.23153196, 0.11028525, 0.34936047
119, 40306958, -1.2564796209335327, -1.7638479471206665, -9.149840354919434, -0.23008057, 0.10805594, 0.35305595
120, 40323625, -0.8862456679344177, -0.33493727445602417, -9.24973201751709, 0.008426705, 0.004391827, 0.3494463
121, 40340292, -0.8861556649208069, -0.33599767088890076, -9.247284889221191, 0.0013441545, 0.008020239, 0.35399055
122, 40356959, -0.8866801261901855, -0.33571454882621765, -9.246105194091797, -0.004325903, 0.010090632, 0.35399532
123, 40373626, -0.8878147602081299, -0.3360665738582611, -9.246221542358398, -0.01332579, 0.004222544, 0.35289097
124, 40390293, -0.88711017370224, -0.33574166893959045, -9.246917724609375, 0.0010576564, 0.007125705, 0.33426857
125, 40406960, -0.8860793709754944, -0.3366509974002838, -9.247642517089844, 0.008113079, 0.0029665898, 0.33111763
126, 40423627, -0.8859060406684875, -0.33693727850914, -9.247894287109375, -0.0021574064, 0.007400933, 0.3447628
127, 40440294, -0.8857947587966919, -0.33655983209609985, -9.247989654541016, 0.013155524, -0.002184902, 0.3391695
128, 40456961, -0.8853753805160522, -0.3360680937767029, -9.245072364807129, 3.320739E-4, 0.0028129944, 0.3452034
129, 40473628, -0.885175883769989, -0.3375043570995331, -9.24403190612793, 9.790583E-4, -0.0025876793, 0.3330431
130, 40490295, -0.8859084844589233, -0.3366895318031311, -9.241813659667969, 0.0072037075, -0.012537302, 0.35913467
131, 40506962, -0.8864388465881348, -0.337197482585907, -9.24064826965332, -0.0074881692, 0.005521245, 0.34263515
132, 40523629, -0.8868809938430786, -0.336320161819458, -9.241265296936035, -0.0041422383, -0.00518914, 0.37208366
133, 40540296, -0.8859829902648926, -0.33433693647384644, -9.241133689880371, 0.0020013473, -2.3887248E-4, 0.3533497
134, 40556963, -0.8862777352333069, -0.33497411012649536, -9.239370346069336, 9.482537E-4, -0.0017523904, 0.35576725
135, 40573630, -0.8861410617828369, -0.3350955545902252, -9.239821434020996, 0.009927323, 0.0014022714, 0.35741425
136, 40590297, -0.8859280943870544, -0.333924263715744, -9.238980293273926, 1.7746231E-4, -0.014483898, 0.32893658
137, 40606964, -0.8856709003448486, -0.33306658267974854, -9.239311218261719, 0.0074758274, -0.0014670622, 0.34539604
138, 40623631, -0.8862050771713257, -0.3327907919883728, -9.237831115722656, -7.735644E-5, -0.018405572, 0.35442257
139, 40640298, -0.886219322681427, -0.33427727222442627, -9.238178253173828, 0.013764804, 0.0031046579, 0.34001827
140, 40656965, -0.8851021528244019, -0.33331021666526794, -9.237519264221191, -0.003651725, 0.0026740392, 0.347744
141, 40673632, -0.884057879447937, -0.33346325159072876, -9.237908363342285, 0.0023243008, -0.006532138, 0.34547138
142, 40690299, -0.88423752784729, -0.3340451717376709, -9.237275123596191, -0.0018306078, -0.0047713867, 0.338727
143, 40706966, -0.8842621445655823, -0.3336608409881592, -9.239741325378418, 0.0056435117, -0.008550279, 0.35259438
144, 40723633, -0.8836291432380676, -0.33319416642189026, -9.240145683288574, 1.6398692E-4, -0.0020161567, 0.34556007
145, 40740300, -0.8838822245597839, -0.3343004286289215, -9.241230010986328, 0.0065530175, 0.005061814, 0.3262148
146, 40756967, -0.8846959471702576, -0.33550870418548584, -9.238704681396484, 0.0040548393, -3.2472242E-5, 0.35552025
147, 40773634, -0.8843780159950256, -0.3353871703147888, -9.23960018157959, 0.008717983, 0.0010855047, 0.33481884
148, 40790301, -0.8843992948532104, -0.3363708257675171, -9.240647315979004, 0.011191868, -0.0016934599, 0.3515005
149, 40806968, -0.8835088610649109, -0.3367967903614044, -9.241540908813477, 3.7395812E-4, 0.008143554, 0.32916355
150, 40823635, -0.8828069567680359, -0.33742666244506836, -9.241560935974121, 0.0032281051, -0.007822073, 0.334157
151, 40840302, -0.88204425573349, -0.33884167671203613, -9.237156867980957, -0.0020782375, 0.0080943955, 0.36260223
152, 40856969, -0.8823057413101196, -0.3378436863422394, -9.236635208129883, 0.013025376, 0.010711104, 0.35571003
153, 40873636, -0.8822310566902161, -0.33803364634513855, -9.236454963684082, 0.008216237, -0.0065291277, 0.34166145
154, 40890303, -0.8820260167121887, -0.3381056785583496, -9.240250587463379, 0.0117467195, 0.018219588, 0.35630703
155, 40906970, -0.8823387622833252, -0.3383122384548187, -9.239811897277832, -0.007090755, 0.0047544837, 0.33246422
156, 40923637, -0.8827357888221741, -0.3390118181705475, -9.239800453186035, 0.010892525, 1.14326875E-4, 0.3677206
157, 40940304, -0.8831644654273987, -0.3401734530925751, -9.240351676940918, -0.007975471, 0.0041164802, 0.33943462
158, 40956971, -0.8822160363197327, -0.34035810828208923, -9.239582061767578, 0.014501321, 0.0073520606, 0.33602333
159, 40973638, -0.8814343214035034, -0.3389809727668762, -9.240466117858887, 0.00436137, 0.0034774565, 0.34399986
160, 40990305, -0.8800802230834961, -0.3383810520172119, -9.239724159240723, 0.0054937317, -0.008140586, 0.35248947
161, 41006972, -0.8797069191932678, -0.3388727903366089, -9.240682601928711, 0.0061939876, -0.0033919767, 0.33104706
162, 41023639, -0.8798545002937317, -0.33799275755882263, -9.239068984985352, 0.0077051097, -0.0035385175, 0.34125233
163, 41040306, -0.8788532614707947, -0.3389487564563751, -9.23837661743164, -0.0010285316, -5.562469E-4, 0.34901714
164, 41056973, -0.878775954246521, -0.3378832936286926, -9.238690376281738, -0.017403338, 0.0016143363, 0.33109856
165, 41073640, -0.8779976963996887, -0.33711400628089905, -9.238062858581543, 0.007071124, -0.010194523, 0.34444714
166, 41090307, -0.8777868747711182, -0.33673131465911865, -9.238472938537598, 0.008693734, -0.015396445, 0.33995438
167, 41106974, -0.8779065608978271, -0.3371165692806244, -9.237360954284668, -0.006060327, 0.01139124, 0.3511505
168, 41123641, -0.8779684901237488, -0.3364396393299103, -9.23842716217041, 0.0052132076, -0.0040009865, 0.32658863
169, 41140308, -0.8785580396652222, -0.3349407911300659, -9.235586166381836, 0.0013080747, -0.009367715, 0.3432665
170, 41156975, -0.878161609172821, -0.3352185785770416, -9.235907554626465, 0.010836949, -0.004501432, 0.3314638
171, 41173642, -0.8787202835083008, -0.3361999988555908, -9.23525333404541, 0.0030181427, -0.008536205, 0.3699751
172, 41190309, -0.8791424036026001, -0.33679020404815674, -9.236382484436035, 0.01068324, -8.418057E-5, 0.321167
173, 41206976, -0.8796167373657227, -0.3371429443359375, -9.235859870910645, 0.012909787, 0.009828186, 0.34065533
174, 41223643, -0.8795074820518494, -0.33658018708229065, -9.235554695129395, -0.0037750115, 0.003446388, 0.34119797
175, 41240310, -0.8802456259727478, -0.33656734228134155, -9.235493659973145, 0.017447, -1.9384161E-4, 0.32130432
176, 41256977, -0.8797491788864136, -0.3368983864784241, -9.237387657165527, -0.0046658698, 6.4975914E-4, 0.33981133
177, 41273644, -0.8793858289718628, -0.33715951442718506, -9.235340118408203, -0.0107600605, 0.0016813274, 0.3494978
178, 41290311, -0.8793872594833374, -0.3366949260234833, -9.235198020935059, 0.003139063, 0.008304882, 0.35694885
179, 41306978, -0.8793221116065979, -0.3374536633491516, -9.23444652557373, 0.018243723, -0.00851203, 0.33416462
180, 41323645, -0.8793478608131409, -0.3372142016887665, -9.233663558959961, 0.008415515, 0.006474723, 0.31429195
181, 41340312, -0.8778002262115479, -0.3381139039993286, -9.232927322387695, 0.010419842, -0.0014317331, 0.31658173
182, 41356979, -0.8785988092422485, -0.3386802077293396, -9.231674194335938, 4.7083004E-4, -5.601025E-4, 0.34049416
183, 41373646, -0.8784769177436829, -0.3381398618221283, -9.230522155761719, -0.003575046, -9.242959E-4, 0.34546757
184, 41390313, -0.8784108757972717, -0.337779700756073, -9.230995178222656, 0.0073427917, -0.017064335, 0.33492374
185, 41406980, -0.8785348534584045, -0.33840808272361755, -9.22951602935791, 0.0067932084, -0.009115599, 0.35007763
186, 41423647, -0.87739098072052, -0.3386191427707672, -9.229825019836426, 0.010699961, -0.0012597819, 0.35660458
187, 41440314, -0.8762162327766418, -0.33957022428512573, -9.22983169555664, 0.0025891461, -0.01586057, 0.35672665
188, 41456981, -0.8757948279380798, -0.33894214034080505, -9.2311372756958, 0.009214999, -0.0027044648, 0.3495264
189, 41473648, -0.8753254413604736, -0.3394847512245178, -9.230164527893066, 0.0023979028, -0.012397251, 0.341568
190, 41490315, -0.8749140501022339, -0.3387066423892975, -9.229430198669434, 0.010428886, -0.004653023, 0.33002377
191, 41506982, -0.8744058012962341, -0.33979421854019165, -9.229118347167969, -0.001576037, -0.0028804603, 0.35621166
192, 41523649, -0.8734549283981323, -0.3401558995246887, -9.228440284729004, 0.0133233825, 0.012177495, 0.35625362
193, 41540316, -0.8731116056442261, -0.3407069146633148, -9.22754192352295, 0.015672194, 0.0058950353, 0.36162758
194, 41556983, -0.8734732866287231, -0.34117522835731506, -9.228950500488281, -0.0039310968, -0.014548151, 0.34611797
195, 41573650, -0.8731298446655273, -0.3402728736400604, -9.228418350219727, -0.0065274583, -0.0031563381, 0.33913612
196, 41590317, -0.8728233575820923, -0.3405231833457947, -9.227655410766602, -0.0045207907, -0.0021856076, 0.3285532
197, 41606984, -0.8715161085128784, -0.339671790599823, -9.226238250732422, 0.010420888, -0.0016786451, 0.33965683
198, 41623651, -0.8712602257728577, -0.34017691016197205, -9.224297523498535, -0.00832928, 0.0063255844, 0.34875202
199, 41640318, -0.8703505992889404, -0.33992651104927063, -9.223689079284668, 0.009700363, 0.0010131143, 0.34008694
200, 41656985, -0.8693346977233887, -0.339709997177124, -9.223599433898926, -0.0028704198, 0.007424514, 0.33061886
201, 41673652, -0.870103120803833, -0.3387424051761627, -9.222427368164062, 0.004551974, -0.010876588, 0.35288906
202, 41690319, -0.8694987297058105, -0.3384256660938263, -9.22225284576416, 0.006056712, -0.014339411, 0.30663395
203, 41706986, -0.8684425354003906, -0.3381460905075073, -9.221970558166504, 0.0027220089, 0.011060196, 0.3454857
204, 41723653, -0.8678001761436462, -0.33894580602645874, -9.22259521484375, 0.0053409506, -4.6025508E-4, 0.3453741
205, 41740320, -0.867917001247406, -0.33832383155822754, -9.222175598144531, 0.0018248104, -0.0056077866, 0.3448038
206, 41756987, -0.8687110543251038, -0.3397895395755768, -9.221982955932617, 0.004286198, -0.0024966118, 0.3429432
207, 41773654, -0.8675095438957214, -0.3396654725074768, -9.222078323364258, 0.013905226, -0.012493907, 0.37214184
208, 41790321, -0.8667312860488892, -0.33920615911483765, -9.224985122680664, -0.005473228, -0.0074187303, 0.36187363
209, 41806988, -0.8654043078422546, -0.3395296335220337, -9.223913192749023, -0.0018889481, 0.004751194, 0.35285378
210, 41823655, -0.8652545213699341, -0.33868759870529175, -9.22423267364502, 0.004622627, -0.014798947, 0.3525114
211, 41840322, -0.8651943802833557, -0.3389621078968048, -9.22166633605957, 0.0063883406, -0.006319333, 0.36069965
212, 41856989, -0.8645349740982056, -0.338293194770813, -9.221063613891602, -0.007111356, 0.007926098, 0.33088875
213, 41873656, -0.8649070262908936, -0.3382833003997803, -9.220813751220703, 0.00663937, -0.004853982, 0.3643322
214, 41890323, -0.8647863268852234, -0.33702588081359863, -9.219449043273926, -0.0035350337, 0.00832409, 0.37410736
215, 41906990, -0.8655723333358765, -0.3368797302246094, -9.221525192260742, -0.0074036694, 0.0042040483, 0.34961605
216, 41923657, -0.8657552599906921, -0.33688899874687195, -9.219988822937012, 0.004408812, -0.0057402668, 0.3456087
217, 41940324, -0.8653125166893005, -0.3354852497577667, -9.21839427947998, -0.004951449, -0.009447208, 0.34071064
218, 41956991, -0.8652176856994629, -0.33475592732429504, -9.216727256774902, 0.0066548153, -0.008996278, 0.36544132
219, 41973658, -0.8654280304908752, -0.3340440094470978, -9.2163724899292, -0.008623898, -0.0055251145, 0.35550213
220, 41990325, -0.8655326962471008, -0.33428657054901123, -9.216614723205566, 0.0026834912, 2.4325194E-4, 0.34984303
221, 42006992, -0.8656030893325806, -0.3347170650959015, -9.21537971496582, 0.0061305063, -0.003584219, 0.3609581
222, 42023659, -0.8659968376159668, -0.3358980417251587, -9.213912963867188, -0.01516951, 0.0025150725, 0.3357439
223, 42040326, -0.8654595613479614, -0.3364085257053375, -9.213977813720703, -0.014370516, 0.0029208534, 0.3408041
224, 42056993, -0.8650102615356445, -0.33586829900741577, -9.214491844177246, 0.002225426, 0.0020731525, 0.34271145
225, 42073660, -0.8652602434158325, -0.3376480042934418, -9.213922500610352, 0.009866618, 9.1702474E-4, 0.34449196
226, 42090327, -0.8639878034591675, -0.33712702989578247, -9.211882591247559, 0.013041539, -9.711289E-4, 0.32073212
227, 42106994, -0.8638105988502502, -0.33792227506637573, -9.211260795593262, -0.00958606, -0.0012725152, 0.3400221
228, 42123661, -0.8630175590515137, -0.3373340368270874, -9.211530685424805, -0.005577818, -0.004003438, 0.33826447
229, 42140328, -0.8633222579956055, -0.3375248610973358, -9.211627960205078, 0.0087685445, -0.014086409, 0.33161354
230, 42156995, -0.8632060289382935, -0.3362911343574524, -9.21126937866211, 0.014239985, 0.001285465, 0.35066128
231, 42173662, -0.8624045848846436, -0.33798104524612427, -9.211204528808594, 0.0063285073, -7.335765E-4, 0.34786797
