sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-11-04 13:07:35.372 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
32, 22406457, -0.5631763935089111, -0.621823787689209, 3.637573003768921, -0.06001994, 0.0027219339, 0.34082317
33, 22423124, -0.5676830410957336, -0.6358353495597839, 3.6417396068573, -0.07840622, 0.0111770695, 0.3454361
34, 22439791, -0.571131706237793, -0.6500131487846375, 3.6386518478393555, -0.06508252, 0.014653915, 0.3516302
35, 22456458, -0.5736442804336548, -0.6648104190826416, 3.641639232635498, -0.08376165, 0.011637422, 0.3516798
36, 22473125, -0.5770577192306519, -0.6782144904136658, 3.642949342727661, -0.088333845, 0.013913535, 0.3536501
37, 22489792, -0.5803181529045105, -0.6922329068183899, 3.6425962448120117, -0.080641374, 0.01451102, 0.36881828
38, 22506459, -0.5831599235534668, -0.7075276970863342, 3.648768186569214, -0.093675055, 0.0059524155, 0.3472376
39, 22523126, -0.5868997573852539, -0.721409261226654, 3.6571013927459717, -0.08989667, 0.021885855, 0.342453
40, 22539793, -0.5898658633232117, -0.7372333407402039, 3.6695985794067383, -0.09098048, 0.017861564, 0.36296272
41, 22556460, -0.5942275524139404, -0.7517281770706177, 3.686736822128296, -0.10184823, 0.01790549, 0.32731724
42, 22573127, -0.5978009104728699, -0.7677907943725586, 3.6836183071136475, -0.11452821, 0.01890031, 0.35059452
43, 22589794, -0.601604700088501, -0.7835696339607239, 3.6936757564544678, -0.11688184, 0.021844959, 0.33993626
44, 22606461, -0.6049299836158752, -0.7985096573829651, 3.686387538909912, -0.097566366, 0.020567061, 0.32256985
45, 22623128, -0.6077724099159241, -0.8130567669868469, 3.7008564472198486, -0.11027903, 0.037952352, 0.36017323
46, 22639795, -0.6110497713088989, -0.8287558555603027, 3.7053580284118652, -0.1191333, 0.028208219, 0.36536217
47, 22656462, -0.6153994202613831, -0.8418927192687988, 3.706477403640747, -0.12313104, 0.024857739, 0.35790348
48, 22673129, -0.6182012557983398, -0.8565599322319031, 3.692326545715332, -0.12304433, 0.01506763, 0.33414364
49, 22689796, -0.6213253140449524, -0.8706313371658325, 3.699753761291504, -0.11013964, 0.026781427, 0.36187267
50, 22706463, -0.6236170530319214, -0.8853458166122437, 3.712566375732422, -0.1204183, 0.035034273, 0.34003925
51, 22723130, -0.6268448233604431, -0.8984764814376831, 3.714200019836426, -0.12343693, 0.029552618, 0.34085464
52, 22739797, -0.6291897892951965, -0.9111719131469727, 3.727191686630249, -0.12622996, 0.021774024, 0.34860134
53, 22756464, -0.632313072681427, -0.9247344136238098, 3.7365877628326416, -0.1405909, 0.01081559, 0.37185955
54, 22773131, -0.6356633901596069, -0.9388455748558044, 3.7379307746887207, -0.13247739, 0.025940211, 0.34358025
55, 22789798, -0.6381216645240784, -0.9526734352111816, 3.7277605533599854, -0.13435788, 0.041893557, 0.34338665
56, 22806465, -0.6408388614654541, -0.967998743057251, 3.7343547344207764, -0.14018215, 0.013815957, 0.35345078
57, 22823132, -0.6441026926040649, -0.983526349067688, 3.7305281162261963, -0.1261089, 0.009382707, 0.3543167
58, 22839799, -0.6472027897834778, -0.9969969391822815, 3.7297542095184326, -0.1579959, 0.014091462, 0.36990356
59, 22856466, -0.6508631110191345, -1.011784553527832, 3.72883677482605, -0.14389719, 0.014065793, 0.33733368
60, 22873133, -0.6544385552406311, -1.0248770713806152, 3.7397425174713135, -0.1363974, 0.017814849, 0.33894157
61, 22889800, -0.6571205854415894, -1.0392800569534302, 3.7331769466400146, -0.14326009, 0.022333642, 0.34170532
62, 22906467, -0.6593104004859924, -1.0552856922149658, 3.735248565673828, -0.16024947, 0.012033023, 0.34680653
63, 22923134, -0.662047803401947, -1.0687965154647827, 3.7458431720733643, -0.15789254, 0.026827618, 0.3411312
64, 22939801, -0.6651108860969543, -1.0830715894699097, 3.74692440032959, -0.1651884, 0.031076165, 0.3551712
65, 22956468, -0.6689480543136597, -1.0960612297058105, 3.7540509700775146, -0.1582825, 0.039881, 0.36730194
66, 22973135, -0.6723498106002808, -1.1087257862091064, 3.7494938373565674, -0.16855496, 0.029128248, 0.33464146
67, 22989802, -0.6757596731185913, -1.1216564178466797, 3.7564167976379395, -0.16580553, 0.039174285, 0.37614822
68, 23006469, -0.6784365177154541, -1.1354286670684814, 3.7648024559020996, -0.16721559, 0.014930309, 0.34824944
69, 23023136, -0.6809558272361755, -1.1491230726242065, 3.762274742126465, -0.1719194, 0.025203617, 0.3645153
70, 23039803, -0.6852072477340698, -1.1632051467895508, 3.7573418617248535, -0.1647899, 0.022631172, 0.34645367
71, 23056470, -0.6884984374046326, -1.1763581037521362, 3.7610082626342773, -0.15869892, 0.016361557, 0.3569355
72, 23073137, -0.6925643086433411, -1.1887422800064087, 3.765993356704712, -0.16336584, 0.026666524, 0.35818386
73, 23089804, -0.6964992880821228, -1.2021112442016602, 3.769890069961548, -0.20536385, 0.031178541, 0.3664732
74, 23106471, -0.6989229917526245, -1.2137144804000854, 3.7746164798736572, -0.20096603, 0.024745231, 0.35309505
75, 23123138, -0.7012647986412048, -1.2268974781036377, 3.77176570892334, -0.17128798, 0.028815895, 0.37209415
76, 23139805, -0.7042502760887146, -1.23932945728302, 3.7559800148010254, -0.17429951, 0.036798634, 0.3474636
77, 23156472, -0.7073192000389099, -1.2516528367996216, 3.7565367221832275, -0.18519068, 0.030487789, 0.34626865
78, 23173139, -0.7094953656196594, -1.2648389339447021, 3.7595133781433105, -0.19651933, 0.014594781, 0.34306622
79, 23189806, -0.7128413915634155, -1.2761627435684204, 3.7626304626464844, -0.20455542, 0.026477946, 0.34209728
80, 23206473, -0.7163153886795044, -1.2887864112854004, 3.7670085430145264, -0.18935089, 0.033501927, 0.33925247
81, 23223140, -0.7201641798019409, -1.3003464937210083, 3.7720718383789062, -0.19737156, 0.042329423, 0.37392235
82, 23239807, -0.7226781249046326, -1.3132086992263794, 3.7727084159851074, -0.18619767, 0.04255744, 0.35020542
83, 23256474, -0.7244893312454224, -1.325223684310913, 3.778233051300049, -0.19542657, 0.017771361, 0.35108852
84, 23273141, -0.7273844480514526, -1.3372970819473267, 3.7725727558135986, -0.21542624, 0.037762716, 0.35597992
85, 23289808, -0.7304478287696838, -1.348853349685669, 3.775317907333374, -0.21438342, 0.034146775, 0.33097172
86, 23306475, -0.7327583432197571, -1.360619068145752, 3.765209674835205, -0.20830418, 0.046708137, 0.33730698
87, 23323142, -0.7351062893867493, -1.3722264766693115, 3.7589430809020996, -0.22395226, 0.04210799, 0.36204052
88, 23339809, -0.736027181148529, -1.3830711841583252, 3.764965057373047, -0.22520101, 0.023908207, 0.33871555
89, 23356476, -0.7387787699699402, -1.3947937488555908, 3.7614710330963135, -0.2268188, 0.051442955, 0.33965874
90, 23373143, -0.7407941222190857, -1.4061872959136963, 3.7577455043792725, -0.21372977, 0.03998727, 0.34572124
91, 23389810, -0.7436786890029907, -1.416929006576538, 3.7563676834106445, -0.20679986, 0.028552858, 0.35440826
92, 23406477, -0.7470737099647522, -1.4274383783340454, 3.7564218044281006, -0.21506983, 0.044491176, 0.37021828
93, 23423144, -0.7476181387901306, -1.4376335144042969, 3.7588422298431396, -0.23041604, 0.039406836, 0.34055424
94, 23439811, -0.7492876052856445, -1.44658625125885, 3.757931709289551, -0.23560145, 0.038742315, 0.3399992
95, 23456478, -0.7518668174743652, -1.45701003074646, 3.7607243061065674, -0.22658028, 0.03727399, 0.3406067
96, 23473145, -0.7546678185462952, -1.4670571088790894, 3.763795852661133, -0.22904994, 0.03914279, 0.34344006
97, 23489812, -0.7571543455123901, -1.4756710529327393, 3.7665607929229736, -0.22667357, 0.036418125, 0.35746193
98, 23506479, -0.7576603293418884, -1.4861599206924438, 3.7580487728118896, -0.21914968, 0.0317052, 0.35055256
99, 23523146, -0.7602522969245911, -1.4959490299224854, 3.7609975337982178, -0.23740569, 0.030289073, 0.3524351
100, 23539813, -0.7635098695755005, -1.5047754049301147, 3.7643449306488037, -0.23984745, 0.029300628, 0.34283447
101, 23556480, -0.7665630578994751, -1.5150011777877808, 3.7617506980895996, -0.24100175, 0.040130768, 0.34587765
102, 23573147, -0.76839679479599, -1.5249416828155518, 3.7666471004486084, -0.23269168, 0.03226447, 0.35436535
103, 23589814, -0.7703235745429993, -1.5340986251831055, 3.766453266143799, -0.23377451, 0.035257146, 0.34387684
104, 23606481, -0.7730603218078613, -1.5417155027389526, 3.7711997032165527, -0.24595834, 0.034621295, 0.36950207
105, 23623148, -0.7757672667503357, -1.5507233142852783, 3.7737603187561035, -0.23650199, 0.03895781, 0.3679657
106, 23639815, -0.7770510911941528, -1.5581005811691284, 3.770090341567993, -0.2663732, 0.037812628, 0.3421316
107, 23656482, -0.7801010608673096, -1.566296100616455, 3.7639644145965576, -0.23906672, 0.036975708, 0.36127567
108, 23673149, -0.7826970219612122, -1.572737693786621, 3.764695405960083, -0.25329116, 0.04332653, 0.34864712
109, 23689816, -0.7839769124984741, -1.5827890634536743, 3.765939235687256, -0.23010218, 0.042994983, 0.36778545
110, 23706483, -0.785835862159729, -1.591499924659729, 3.7700603008270264, -0.24697044, 0.042976066, 0.35260773
111, 23723150, -0.7877885699272156, -1.5967869758605957, 3.760178804397583, -0.26761833, 0.040541057, 0.3443451
112, 23739817, -0.7891581058502197, -1.6033252477645874, 3.7544891834259033, -0.2380736, 0.031581264, 0.32053947
113, 23756484, -0.7920839190483093, -1.611101508140564, 3.7508351802825928, -0.25065464, 0.029554294, 0.3580265
114, 23773151, -0.7917569279670715, -1.6190531253814697, 3.753720998764038, -0.25387558, 0.04140737, 0.3528595
115, 23789818, -0.7936072945594788, -1.625551462173462, 3.7520999908447266, -0.2624887, 0.04022133, 0.34467888
116, 23806485, -0.7967947125434875, -1.633394718170166, 3.7547309398651123, -0.25077114, 0.04704571, 0.34021854
117, 23823152, -0.7991846799850464, -1.640736699104309, 3.7550480365753174, -0.24771695, 0.03896486, 0.34930325
118, 23839819, -0.8010236024856567, -1.6481890678405762, 3.7546677589416504, -0.2636098, 0.033887442, 0.3784876
119, 23856486, -0.801983118057251, -1.6548067331314087, 3.7582287788391113, -0.2614593, 0.023144225, 0.33880615
120, 23873153, -0.470456063747406, -0.14987099170684814, 3.379690408706665, 0.0062234886, -0.007109853, 0.34041977
121, 23889820, -0.4717552363872528, -0.14972059428691864, 3.3823795318603516, -0.0021783388, -0.0077910293, 0.35570621
122, 23906487, -0.47212380170822144, -0.15078753232955933, 3.3840713500976562, 0.0017690588, -0.0034237853, 0.3605852
123, 23923154, -0.47269177436828613, -0.1513485163450241, 3.3825387954711914, 0.006434823, -0.0032686675, 0.37399292
124, 23939821, -0.4723018705844879, -0.1511984020471573, 3.3846583366394043, 0.0151401935, 0.004792177, 0.35359287
125, 23956488, -0.47187909483909607, -0.15139605104923248, 3.38457989692688, 0.008581149, -0.0068175048, 0.39486122
126, 23973155, -0.471784383058548, -0.14973227679729462, 3.3851840496063232, -0.0049739885, -0.013091248, 0.37895966
127, 23989822, -0.471407026052475, -0.15009620785713196, 3.3857550621032715, -0.0042087776, 0.004756939, 0.36191273
128, 24006489, -0.4701502025127411, -0.15011146664619446, 3.38671875, 0.0046674795, -0.0033017823, 0.34881496
129, 24023156, -0.47053369879722595, -0.150382861495018, 3.3867881298065186, 0.0013904313, 0.011367858, 0.34404564
130, 24039823, -0.4696637690067291, -0.1486838161945343, 3.38714861869812, 0.007844031, 0.002115449, 0.34797955
131, 24056490, -0.4699934422969818, -0.15014804899692535, 3.38655948638916, 0.0025986673, 4.244057E-4, 0.37711143
132, 24073157, -0.4703080952167511, -0.14939431846141815, 3.385603904724121, 0.008961874, 0.005740759, 0.35813427
133, 24089824, -0.4708510935306549, -0.1490248590707779, 3.3871262073516846, 0.0051770178, 0.0027411664, 0.34057522
134, 24106491, -0.47083091735839844, -0.1491987258195877, 3.3909151554107666, 0.0039685015, 0.00663515, 0.37927914
135, 24123158, -0.47025421261787415, -0.1503707319498062, 3.3916633129119873, -0.0024042442, 0.0032229102, 0.35795116
136, 24139825, -0.470664381980896, -0.1491827368736267, 3.3922934532165527, -0.015567535, -0.0072856597, 0.35936832
137, 24156492, -0.4702478051185608, -0.14774096012115479, 3.392911911010742, -0.004600297, 0.0033298575, 0.35287857
138, 24173159, -0.469664990901947, -0.14682364463806152, 3.393501043319702, 0.0045156726, 0.0128116505, 0.34876347
139, 24189826, -0.4692036509513855, -0.14761923253536224, 3.3954126834869385, 0.019525478, -0.0075273365, 0.3463621
140, 24206493, -0.46933427453041077, -0.14771661162376404, 3.3971710205078125, -0.001946935, 0.0046241023, 0.3528614
141, 24223160, -0.46878305077552795, -0.14841604232788086, 3.3971364498138428, 0.012481968, -0.00213026, 0.35209942
142, 24239827, -0.469527006149292, -0.14879350364208221, 3.398918390274048, -0.0021485987, 0.0012873997, 0.34013653
143, 24256494, -0.46941548585891724, -0.14868786931037903, 3.394646167755127, 0.019653969, 0.010638469, 0.35338783
144, 24273161, -0.4693991541862488, -0.14979144930839539, 3.3931431770324707, 0.0019186859, -5.717706E-4, 0.35344982
145, 24289828, -0.46996355056762695, -0.14784511923789978, 3.3929126262664795, 0.019228565, 0.006222835, 0.35341358
146, 24306495, -0.46955031156539917, -0.14721260964870453, 3.3910200595855713, 0.022540059, 0.012780734, 0.35115433
147, 24323162, -0.4686771333217621, -0.14675073325634003, 3.3905444145202637, -0.0037294019, -0.0048187296, 0.34274578
148, 24339829, -0.4684256315231323, -0.14696593582630157, 3.391428232192993, -0.001586371, 0.0034763354, 0.36028385
149, 24356496, -0.468586802482605, -0.14629234373569489, 3.3931899070739746, 0.008702012, -0.001830627, 0.3327589
150, 24373163, -0.46855443716049194, -0.14524854719638824, 3.3928143978118896, -0.0023465483, 0.006792992, 0.33352852
151, 24389830, -0.4674051105976105, -0.14516840875148773, 3.391730785369873, 0.006787473, 0.012528868, 0.364851
152, 24406497, -0.4678947627544403, -0.14575308561325073, 3.3906033039093018, -0.0034930632, -0.011526721, 0.3656044
153, 24423164, -0.4686991572380066, -0.1449708342552185, 3.390202522277832, -0.0047070817, 0.010064429, 0.34424114
154, 24439831, -0.4676382839679718, -0.14480940997600555, 3.3888299465179443, -0.0020502922, 0.0141241, 0.35714245
155, 24456498, -0.4673684537410736, -0.14415673911571503, 3.3897647857666016, 0.012760895, 0.011855646, 0.36322498
156, 24473165, -0.467751145362854, -0.14541800320148468, 3.389392137527466, 0.016449915, 3.0512313E-4, 0.35814762
157, 24489832, -0.46613672375679016, -0.1461823582649231, 3.3898134231567383, 0.0063107223, 0.0025544562, 0.33730602
158, 24506499, -0.46648719906806946, -0.14765526354312897, 3.3891868591308594, 0.012660125, -0.0068757194, 0.3578558
159, 24523166, -0.46561095118522644, -0.14692941308021545, 3.3873119354248047, 0.009995011, -0.002227586, 0.33944893
160, 24539833, -0.4675259292125702, -0.1458226591348648, 3.387981414794922, 0.012384984, -0.010225694, 0.33652878
161, 24556500, -0.46712732315063477, -0.14516127109527588, 3.387746810913086, 0.001022701, 0.0025758296, 0.36148453
162, 24573167, -0.46569180488586426, -0.14505410194396973, 3.3898353576660156, 0.009747324, -0.0036539375, 0.3565302
163, 24589834, -0.465989351272583, -0.14626511931419373, 3.3914268016815186, 0.0013718675, -0.008735264, 0.35399818
164, 24606501, -0.46584591269493103, -0.14679192006587982, 3.3919317722320557, -0.010560531, 0.010844478, 0.34811878
165, 24623168, -0.4668428599834442, -0.1463041454553604, 3.390925884246826, 0.005965398, -0.0017302976, 0.36353016
166, 24639835, -0.46680310368537903, -0.14461900293827057, 3.391352415084839, 0.017453935, 0.015246902, 0.3544426
167, 24656502, -0.4660823941230774, -0.1454007625579834, 3.390657424926758, 0.0030785103, -0.0029424503, 0.34023952
168, 24673169, -0.46605679392814636, -0.14498566091060638, 3.391213893890381, -0.008786706, -0.0067263814, 0.382308
169, 24689836, -0.4662953019142151, -0.14502598345279694, 3.3931713104248047, -9.699327E-5, -0.0036750524, 0.35512733
170, 24706503, -0.46704787015914917, -0.14419636130332947, 3.393728733062744, -3.843375E-4, -0.006037462, 0.35839748
171, 24723170, -0.4669346213340759, -0.1445048600435257, 3.3924484252929688, 0.009068167, -0.004895042, 0.3566532
172, 24739837, -0.46610796451568604, -0.1446024477481842, 3.393113136291504, 0.00841301, -3.6604438E-4, 0.3503275
173, 24756504, -0.4663790464401245, -0.1445227563381195, 3.3914430141448975, -0.005181681, -0.0023540035, 0.36833954
174, 24773171, -0.4666295647621155, -0.14458422362804413, 3.3906168937683105, 7.405604E-4, -0.0029299126, 0.35198975
175, 24789838, -0.4661681652069092, -0.14453254640102386, 3.3896381855010986, -0.0014398862, -0.012380096, 0.33344078
176, 24806505, -0.46602392196655273, -0.144222229719162, 3.391298770904541, -0.008991047, 0.0023629405, 0.3526783
177, 24823172, -0.46681270003318787, -0.14349883794784546, 3.3910253047943115, 0.008411936, 0.012213158, 0.35085964
178, 24839839, -0.46671947836875916, -0.14376777410507202, 3.3906986713409424, 0.009389502, -0.00829027, 0.353837
179, 24856506, -0.4676874577999115, -0.14444157481193542, 3.3916614055633545, -0.0012122199, 0.002948328, 0.3695631
180, 24873173, -0.4666620194911957, -0.14505165815353394, 3.3918001651763916, 0.0018220602, -0.002793821, 0.35332775
181, 24889840, -0.46639156341552734, -0.14412003755569458, 3.393195390701294, 0.008481185, 0.016508233, 0.33856297
182, 24906507, -0.46580421924591064, -0.14507073163986206, 3.3931825160980225, 0.007527129, 4.1241283E-4, 0.35813713
183, 24923174, -0.46646007895469666, -0.14580784738063812, 3.3933422565460205, 0.0051909313, 0.011421945, 0.3646698
184, 24939841, -0.4663752019405365, -0.1464376002550125, 3.3944709300994873, 0.0027778286, 0.0067886435, 0.36693668
185, 24956508, -0.46570712327957153, -0.14553727209568024, 3.3947722911834717, 0.0050157914, 0.0145490905, 0.36621666
186, 24973175, -0.465692400932312, -0.14380311965942383, 3.3948733806610107, -0.0016661948, -0.0071388604, 0.36061478
187, 24989842, -0.465610146522522, -0.14400698244571686, 3.393751859664917, 0.009698535, 0.0051118913, 0.3548975
188, 25006509, -0.4650496542453766, -0.14492957293987274, 3.394605875015259, -0.0014720703, 0.0067847287, 0.33947086
189, 25023176, -0.46460866928100586, -0.14426575601100922, 3.394573211669922, -9.0983656E-4, -0.0032100268, 0.37327576
190, 25039843, -0.46353116631507874, -0.14527198672294617, 3.3959603309631348, 0.0078090024, 0.0030594838, 0.37261295
191, 25056510, -0.4633268415927887, -0.14607012271881104, 3.3962719440460205, 0.0018219188, 0.0152057335, 0.3611269
192, 25073177, -0.4640187919139862, -0.14519384503364563, 3.394636631011963, 0.010428682, 0.004856011, 0.36728287
193, 25089844, -0.4640786349773407, -0.14532335102558136, 3.394932746887207, 0.014427388, 0.016691172, 0.35227776
194, 25106511, -0.464016318321228, -0.14511562883853912, 3.3925743103027344, 0.0013521259, 0.0012332153, 0.3623619
195, 25123178, -0.4635847508907318, -0.14538314938545227, 3.3929951190948486, 9.2943583E-4, 0.0026199594, 0.3911438
196, 25139845, -0.4638417661190033, -0.146727055311203, 3.3932366371154785, 0.0010718678, 0.004320827, 0.33583927
197, 25156512, -0.4641018211841583, -0.1469130963087082, 3.3936538696289062, 0.017318992, 0.014145124, 0.33125877
198, 25173179, -0.46434956789016724, -0.1469995230436325, 3.3946125507354736, 0.013814864, -0.002822616, 0.34054756
199, 25189846, -0.4632404148578644, -0.14715084433555603, 3.3966481685638428, 0.003133016, 0.002168596, 0.3637743
200, 25206513, -0.463442862033844, -0.14640381932258606, 3.400686025619507, -4.2355093E-4, -0.0044664387, 0.35580063
201, 25223180, -0.46313410997390747, -0.14751440286636353, 3.4016714096069336, -2.9218645E-4, -0.004810865, 0.36578846
202, 25239847, -0.46290919184684753, -0.1466754972934723, 3.401994228363037, 0.009335691, -0.008407321, 0.36036015
203, 25256514, -0.4639745354652405, -0.14710557460784912, 3.4027719497680664, 2.5146693E-4, 0.0065986402, 0.36358356
204, 25273181, -0.46311959624290466, -0.1472960263490677, 3.403186082839966, 0.009826819, 0.0036634402, 0.32955074
205, 25289848, -0.46382561326026917, -0.14793910086154938, 3.402069568634033, 0.0067736804, 0.00626906, 0.3664055
206, 25306515, -0.465214341878891, -0.14796486496925354, 3.403571128845215, -0.026415877, -0.01025972, 0.36731052
207, 25323182, -0.464828222990036, -0.14805440604686737, 3.4034039974212646, 5.0024904E-4, 0.0062965346, 0.3451023
208, 25339849, -0.46412843465805054, -0.14853312075138092, 3.4021334648132324, 0.021587666, -7.093463E-4, 0.3516283
209, 25356516, -0.4637208580970764, -0.148744136095047, 3.402682304382324, 0.010857038, 8.3783135E-4, 0.35673904
210, 25373183, -0.462989866733551, -0.14977653324604034, 3.4037117958068848, 0.009466478, -0.008426777, 0.3696947
211, 25389850, -0.4634327292442322, -0.14843882620334625, 3.403010129928589, -0.0124869505, -0.0010480557, 0.35337067
212, 25406517, -0.4632951617240906, -0.14794869720935822, 3.4020328521728516, -1.5639096E-4, -0.0030573045, 0.3491907
213, 25423184, -0.4636572599411011, -0.14878006279468536, 3.4013054370880127, 0.016161505, 0.009887539, 0.33077908
214, 25439851, -0.4631137251853943, -0.14836908876895905, 3.4021244049072266, 0.0080372365, 0.015595673, 0.34144306
215, 25456518, -0.46295759081840515, -0.1482146978378296, 3.402803421020508, 8.747092E-4, 4.0535122E-4, 0.3617239
216, 25473185, -0.4642081558704376, -0.1486191749572754, 3.403301954269409, -0.003931648, -0.0102274325, 0.35050106
217, 25489852, -0.4641258716583252, -0.14788250625133514, 3.4039552211761475, 0.0036000044, -3.2800526E-4, 0.35361862
218, 25506519, -0.4650181233882904, -0.14842945337295532, 3.403988838195801, -0.0014508759, 0.0014160139, 0.366724
219, 25523186, -0.4644613564014435, -0.14829550683498383, 3.4055349826812744, 0.006672857, 0.023868306, 0.37410355
220, 25539853, -0.4642314314842224, -0.14912903308868408, 3.404737949371338, 0.011307527, -0.0033618445, 0.3716154
221, 25556520, -0.46419674158096313, -0.1495693475008011, 3.4061782360076904, -0.011298403, -0.010002998, 0.33720112
222, 25573187, -0.4647520184516907, -0.1498863399028778, 3.4076004028320312, 0.0063897404, 0.0044202097, 0.3595791
223, 25589854, -0.46376892924308777, -0.14936640858650208, 3.407984733581543, -2.3096484E-4, 0.008363718, 0.33319187
224, 25606521, -0.46446284651756287, -0.14896300435066223, 3.4056594371795654, -0.0014027742, 0.010533048, 0.34807777
225, 25623188, -0.46423420310020447, -0.14838841557502747, 3.405797243118286, 0.017550087, -0.012330039, 0.37507725
226, 25639855, -0.46464982628822327, -0.14781822264194489, 3.405648946762085, -8.1288605E-4, -0.012489705, 0.36921978
227, 25656522, -0.4646442234516144, -0.1463797688484192, 3.4074044227600098, -0.002273978, 0.0071522747, 0.34411144
228, 25673189, -0.4638105034828186, -0.14707855880260468, 3.4076716899871826, -0.0074770106, 0.008703678, 0.37047958
