sep=,
DeviceTag:,Movella DOT,,,,,,,,,,,,,,,,,
FirmwareVersion:,3.0.0,,,,,,,,,,,,,,,,,
AppVersion:,2023.6.1,,,,,,,,,,,,,,,,,
SyncStatus:,Un-synced,,,,,,,,,,,,,,,,,
OutputRate:,60Hz,,,,,,,,,,,,,,,,,
FilterProfile:,Dynamic,,,,,,,,,,,,,,,,,
Measurement Mode:,Sensor fusion Mode - Complete (Euler),,,,,,,,,,,,,,,,,
StartTime:,2024-10-20 20:50:53.441 +0700,,,,,,,,,,,,,,,,,
 2024,,,,,,,,,,,,,,,,,,,

PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
211, 53580923, -0.695155918598175, -0.7558244466781616, -25.360782623291016, 0.007396138, 0.0069752387, 0.3511238
212, 53597590, -0.6954258680343628, -0.7551984190940857, -25.358877182006836, 0.023229688, -0.013322126, 0.33512497
213, 53614257, -0.6955694556236267, -0.754889726638794, -25.358089447021484, 0.018687217, -0.010122525, 0.34859657
214, 53630924, -0.6954711675643921, -0.7539142966270447, -25.358064651489258, 0.011023628, -0.003984195, 0.3487482
215, 53647591, -0.6947516798973083, -0.7541034817695618, -25.356969833374023, -0.0067950245, 0.005430722, 0.32696438
216, 53664258, -0.6935707926750183, -0.7545543313026428, -25.356342315673828, 0.0051211705, -0.00212887, 0.352664
217, 53680925, -0.6927399635314941, -0.7544834613800049, -25.355724334716797, 0.016063465, 0.0034537152, 0.34571838
218, 53697592, -0.6918290853500366, -0.754564106464386, -25.35494613647461, 0.006726933, -0.0042635375, 0.33008766
219, 53714259, -0.6910141706466675, -0.7555163502693176, -25.354597091674805, 0.011078752, -0.0017569725, 0.33916283
220, 53730926, -0.6907182931900024, -0.7565549612045288, -25.35401153564453, 0.017945202, -0.0021814236, 0.3505659
221, 53747593, -0.6903398036956787, -0.7563316226005554, -25.352394104003906, 0.002611693, -9.257697E-4, 0.3186388
222, 53764260, -0.6906434297561646, -0.7554084062576294, -25.35113525390625, -0.0060925893, 3.5824237E-4, 0.343812
223, 53780927, -0.6915119886398315, -0.7563561797142029, -25.35087776184082, -0.012145366, 0.014644778, 0.34400463
224, 53797594, -0.6924276947975159, -0.757731556892395, -25.350940704345703, 0.0031304038, -0.01588693, 0.3475933
225, 53814261, -0.6917952299118042, -0.7577887177467346, -25.35109519958496, 0.0050992174, -0.01048398, 0.34031487
226, 53830928, -0.6918424963951111, -0.7567022442817688, -25.35224151611328, -1.18192955E-4, 0.0063768667, 0.32271576
227, 53847595, -0.6927386522293091, -0.7566372752189636, -25.35075569152832, 0.002443936, -0.0055622878, 0.34167576
228, 53864262, -0.6923642158508301, -0.7570095062255859, -25.351364135742188, 0.0029618784, -0.0011913101, 0.3188467
229, 53880929, -0.690904438495636, -0.7579877376556396, -25.3494930267334, 1.422206E-4, 0.012415879, 0.29337978
230, 53897596, -0.6905581951141357, -0.7576682567596436, -25.348878860473633, 0.0013950596, -0.005713145, 0.31523705
231, 53914263, -0.6894917488098145, -0.7572940587997437, -25.348758697509766, 0.0096127195, -0.0015246588, 0.35359287
232, 53930930, -0.6888346672058105, -0.7575434446334839, -25.347536087036133, 0.00618314, -0.0046528415, 0.3392191
233, 53947597, -0.6887146830558777, -0.7577497363090515, -25.346179962158203, 0.006842098, 0.014093728, 0.33271027
234, 53964264, -0.6881387829780579, -0.7575021386146545, -25.344879150390625, 0.00919766, -0.0065953713, 0.35250092
235, 53980931, -0.6879057884216309, -0.757923424243927, -25.342069625854492, 0.004054972, 0.004610192, 0.33463287
236, 53997598, -0.6876352429389954, -0.7574873566627502, -25.34043312072754, -0.0069351424, 3.893037E-4, 0.3365364
237, 54014265, -0.6871010065078735, -0.7566190361976624, -25.341114044189453, -0.0072758673, -0.009645262, 0.33626366
238, 54030932, -0.6869547963142395, -0.7570900321006775, -25.340805053710938, 0.0027157278, -0.009619334, 0.33118534
239, 54047599, -0.6861269474029541, -0.7576629519462585, -25.33966636657715, -0.0021539838, -0.013905761, 0.32854939
240, 54064266, -0.6855026483535767, -0.7627838850021362, -25.345975875854492, 0.00895438, -0.0022660024, 0.3424015
241, 54080933, -0.686022937297821, -0.7631875872612, -25.345914840698242, 0.004246505, -0.012781819, 0.33187866
242, 54097600, -0.686477541923523, -0.7638393044471741, -25.346147537231445, -6.166094E-4, -0.001307467, 0.3158121
243, 54114267, -0.6868188977241516, -0.7620497345924377, -25.345388412475586, -0.0021832571, -0.009950077, 0.34214973
244, 54130934, -0.6876956820487976, -0.7607631683349609, -25.344392776489258, 0.008990739, -0.0071199215, 0.3370371
245, 54147601, -0.687814474105835, -0.7606728672981262, -25.344026565551758, 0.007634078, -0.004291323, 0.35455322
246, 54164268, -0.686773955821991, -0.761275589466095, -25.341903686523438, 0.0028528739, 0.0013715314, 0.3263874
247, 54180935, -0.686619758605957, -0.7620216012001038, -25.34056282043457, 0.0045574503, 0.0038761757, 0.328022
248, 54197602, -0.6862058043479919, -0.7616321444511414, -25.340242385864258, 0.0020923608, -0.0070665227, 0.34160614
249, 54214269, -0.6866952180862427, -0.7618004083633423, -25.33985710144043, -0.009060671, 0.005507925, 0.32718468
250, 54230936, -0.6858987808227539, -0.7624207139015198, -25.339284896850586, 0.0026566505, -0.0131115215, 0.33543015
251, 54247603, -0.6853992938995361, -0.7624421119689941, -25.338499069213867, 0.014500832, 0.01373039, 0.34220886
252, 54264270, -0.6859421133995056, -0.7640826106071472, -25.338022232055664, 0.01207133, -0.0013721042, 0.3286829
253, 54280937, -0.6868687272071838, -0.7647541761398315, -25.337562561035156, 0.009833795, -0.014522607, 0.32161903
254, 54297604, -0.6867976188659668, -0.7645972371101379, -25.337135314941406, 0.009436759, 0.009849923, 0.34257603
255, 54314271, -0.6863564252853394, -0.7647795081138611, -25.337358474731445, 0.0053484556, -0.0036463973, 0.30939388
256, 54330938, -0.6861880421638489, -0.7643784284591675, -25.337125778198242, 0.007438962, 0.0013759318, 0.3178215
257, 54347605, -0.6859725117683411, -0.7645521759986877, -25.336376190185547, -8.9826365E-4, -0.008791352, 0.31787872
258, 54364272, -0.6851483583450317, -0.7642943263053894, -25.335853576660156, -0.0024255766, -0.0050442684, 0.349432
259, 54380939, -0.6860138177871704, -0.7647088170051575, -25.33486557006836, 0.008542236, -0.0012984566, 0.33507442
260, 54397606, -0.6865781545639038, -0.764974057674408, -25.33592987060547, 0.002882011, -0.0028298695, 0.33469486
261, 54414273, -0.6870690584182739, -0.7648509740829468, -25.337032318115234, 0.0102435425, 2.1066096E-5, 0.33218575
262, 54430940, -0.6865180730819702, -0.76572185754776, -25.336280822753906, 0.009438278, -0.010741676, 0.3165846
263, 54447607, -0.6858066320419312, -0.7658737897872925, -25.33481788635254, 0.0018212569, 0.0021034945, 0.34566116
264, 54464274, -0.6853543519973755, -0.7674497961997986, -25.334566116333008, 0.005761225, -0.004189848, 0.34967518
265, 54480941, -0.6859748363494873, -0.7676492929458618, -25.334941864013672, -9.792312E-5, 0.0018605288, 0.35298157
266, 54497608, -0.6864098906517029, -0.7681390643119812, -25.335128784179688, 0.0034427177, -8.959936E-4, 0.34593678
267, 54514275, -0.6878986954689026, -0.7684481143951416, -25.336353302001953, 0.0054397606, 0.0060473178, 0.31519222
268, 54530942, -0.687362551689148, -0.7679778337478638, -25.335681915283203, -0.003046541, 0.005745708, 0.33681297
269, 54547609, -0.6867515444755554, -0.7677125334739685, -25.334774017333984, -0.0051202415, -0.0011757549, 0.32409096
270, 54564276, -0.6868525147438049, -0.7695035338401794, -25.33488655090332, 0.0051621576, -0.013753702, 0.34005737
271, 54580943, -0.6872427463531494, -0.7686280608177185, -25.33412742614746, -0.0019635125, 0.0022269783, 0.32940865
272, 54597610, -0.687123715877533, -0.7699199914932251, -25.334796905517578, 0.010530866, -0.0024012625, 0.33583355
273, 54614277, -0.6871393322944641, -0.7697771787643433, -25.333011627197266, 0.0076223784, 0.0018227411, 0.3337984
274, 54630944, -0.687065839767456, -0.7704307436943054, -25.33353614807129, -0.012691209, 0.0029776676, 0.33320045
275, 54647611, -0.6878409385681152, -0.7699683308601379, -25.333114624023438, 0.0067098658, 0.006900669, 0.33880997
276, 54664278, -0.6875588893890381, -0.770042896270752, -25.33238983154297, -0.0052132476, 0.005084312, 0.33395767
277, 54680945, -0.686410665512085, -0.7713273167610168, -25.331256866455078, 0.0023578627, -0.0015321883, 0.33248425
278, 54697612, -0.6873899102210999, -0.7726596593856812, -25.331058502197266, 0.005085293, -0.0032054482, 0.3242426
279, 54714279, -0.6869765520095825, -0.7726359367370605, -25.329538345336914, 0.0025691872, -0.005883336, 0.33102703
280, 54730946, -0.6867581009864807, -0.7734693884849548, -25.328218460083008, 0.011750956, -0.008803484, 0.3507719
281, 54747613, -0.6860665082931519, -0.7729764580726624, -25.327144622802734, 0.009139564, -0.012199169, 0.34481716
282, 54764280, -0.6855559349060059, -0.773099958896637, -25.326845169067383, -0.0027954765, -0.00790675, 0.3241768
283, 54780947, -0.6859232783317566, -0.7735030055046082, -25.32555389404297, -1.1579717E-4, -0.013976181, 0.3301735
284, 54797614, -0.6857250332832336, -0.7731099724769592, -25.32463836669922, 0.0026165685, 0.007107712, 0.36149883
285, 54814281, -0.6863300800323486, -0.7731486558914185, -25.324901580810547, 0.003833813, -0.010356285, 0.34834385
286, 54830948, -0.6853974461555481, -0.7734612822532654, -25.323759078979492, -0.004801893, 0.0030456923, 0.3404951
287, 54847615, -0.6847160458564758, -0.7740882039070129, -25.322904586791992, -0.018040482, -0.013851888, 0.32049847
288, 54864282, -0.6842904090881348, -0.7739966511726379, -25.3228816986084, 7.1175606E-4, 0.0057894047, 0.3360014
289, 54880949, -0.6848856210708618, -0.7742065191268921, -25.322509765625, 0.0019518408, 0.010799049, 0.33793926
290, 54897616, -0.6853718757629395, -0.7729686498641968, -25.32275390625, -0.009936663, 0.006160967, 0.34127426
291, 54914283, -0.6851471066474915, -0.7720780372619629, -25.323524475097656, -0.0018593728, 0.015309698, 0.34554005
292, 54930950, -0.6847297549247742, -0.7730821967124939, -25.321868896484375, 0.0032059755, 0.012035712, 0.33320045
293, 54947617, -0.6838235259056091, -0.7745103240013123, -25.320642471313477, 0.009797411, 0.0013182794, 0.31216526
294, 54964284, -0.6837925910949707, -0.7738488912582397, -25.320058822631836, 0.0033093502, -0.0016408645, 0.3582611
295, 54980951, -0.6837523579597473, -0.7740663290023804, -25.317825317382812, 0.013165538, 0.010594193, 0.34103775
296, 54997618, -0.684287428855896, -0.7736278176307678, -25.317180633544922, -0.017238209, -0.0047031944, 0.33873844
297, 55014285, -0.6833027601242065, -0.7718179225921631, -25.315217971801758, -0.004585899, -0.002517594, 0.33459377
298, 55030952, -0.6828814744949341, -0.7719421982765198, -25.315488815307617, -0.015421301, -0.0072391727, 0.33296013
299, 55047619, -0.68196040391922, -0.7733131647109985, -25.315658569335938, -0.0032049522, 0.005686016, 0.34662056
300, 55064286, -0.6829336285591125, -0.7737621665000916, -25.3156681060791, -0.0065632835, 0.005957354, 0.3215475
301, 55080953, -0.6827423572540283, -0.7725983262062073, -25.315738677978516, 0.0023740917, 0.002881089, 0.34564877
302, 55097620, -0.6829453706741333, -0.7738978862762451, -25.315576553344727, 0.0073718866, -0.006070605, 0.34918022
303, 55114287, -0.6828408241271973, -0.7735515236854553, -25.316301345825195, 0.0085467445, 0.009194617, 0.34723663
304, 55130954, -0.6823897957801819, -0.7730035781860352, -25.31557846069336, -0.0027191713, -0.006436258, 0.33052254
305, 55147621, -0.6817351579666138, -0.7733827233314514, -25.316715240478516, -0.009968472, 0.0062042237, 0.32722664
306, 55164288, -0.6820920705795288, -0.7727338075637817, -25.316144943237305, -0.004019657, 0.0017656755, 0.3383789
307, 55180955, -0.6809781789779663, -0.7729805111885071, -25.315650939941406, 7.365974E-4, -0.006776752, 0.344141
308, 55197622, -0.6809200048446655, -0.7729545831680298, -25.314239501953125, 0.0059726713, -1.4218218E-4, 0.32282925
309, 55214289, -0.6812392473220825, -0.7732782363891602, -25.313133239746094, 0.008390628, -0.0040300083, 0.33350086
310, 55230956, -0.6814953684806824, -0.7731782793998718, -25.314350128173828, 9.166406E-4, -0.008208646, 0.32304192
311, 55247623, -0.6812888979911804, -0.7739671468734741, -25.315237045288086, 0.004344257, 0.008137415, 0.3346281
312, 55264290, -0.6800330281257629, -0.7731621861457825, -25.31644058227539, -0.00766084, -0.0063868337, 0.3285036
313, 55280957, -0.6807313561439514, -0.7717218995094299, -25.31516456604004, -0.0012191689, -0.009378492, 0.33857632
314, 55297624, -0.6810681223869324, -0.7721105217933655, -25.314807891845703, 0.009096558, 0.0035312881, 0.32648277
315, 55314291, -0.6809183955192566, -0.7708908319473267, -25.314973831176758, -0.00897583, 0.002369377, 0.3250742
316, 55330958, -0.6806178092956543, -0.769950807094574, -25.3134765625, -1.0493584E-4, -4.4375006E-4, 0.32850742
317, 55347625, -0.6805477142333984, -0.7687132358551025, -25.3128719329834, -0.0028187567, 0.005991132, 0.36091042
318, 55364292, -0.6795564293861389, -0.7677977681159973, -25.310914993286133, -0.003089644, 0.009772175, 0.34305477
319, 55380959, -0.6798519492149353, -0.7684907913208008, -25.310382843017578, -0.006577665, -0.0020552087, 0.3276062
320, 55397626, -0.6796227693557739, -0.7703543901443481, -25.31111717224121, 0.0014979873, -0.007237245, 0.3385496
321, 55414293, -0.6789371967315674, -0.7696145176887512, -25.310779571533203, -0.0032444827, -0.0018018148, 0.3207636
322, 55430960, -0.6797539591789246, -0.7698907852172852, -25.309436798095703, -0.0031677617, 0.00336607, 0.31994247
323, 55447627, -0.6797093152999878, -0.7688502073287964, -25.30967140197754, 0.014577019, -0.007541006, 0.32616043
324, 55464294, -0.6807449460029602, -0.7684869766235352, -25.30966567993164, 0.0041743736, -0.004474045, 0.3329506
325, 55480961, -0.6808443069458008, -0.7696090340614319, -25.3095645904541, 0.009978883, 0.010641256, 0.3387165
326, 55497628, -0.6801503896713257, -0.769313395023346, -25.310667037963867, -0.0013062307, -0.008418343, 0.31837654
327, 55514295, -0.6802384853363037, -0.7691080570220947, -25.310514450073242, -0.0039437115, -6.441364E-4, 0.3565998
328, 55530962, -0.6806306838989258, -0.7691632509231567, -25.311325073242188, 0.0020962476, -0.011246446, 0.34337902
329, 55547629, -0.6798497438430786, -0.7690589427947998, -25.309968948364258, 0.0055406834, 0.0070230216, 0.3328209
330, 55564296, -0.6783877015113831, -0.7686474919319153, -25.31000328063965, -0.010088635, 0.0031213723, 0.31795216
331, 55580963, -0.6787852048873901, -0.7680114507675171, -25.309738159179688, 0.004279582, -0.008677436, 0.33162785
332, 55597630, -0.6783081293106079, -0.768814742565155, -25.30951690673828, -0.0021835505, -0.008294845, 0.3310566
333, 55614297, -0.6777732968330383, -0.7678887844085693, -25.309165954589844, -0.0027815488, -0.0013294201, 0.32973003
334, 55630964, -0.6771740913391113, -0.7676934599876404, -25.308914184570312, 5.791081E-5, -0.0045322212, 0.32927418
335, 55647631, -0.6771509051322937, -0.7698904275894165, -25.30831527709961, 0.008307921, -0.016833214, 0.32715416
336, 55664298, -0.6783490777015686, -0.7706332206726074, -25.30772590637207, 0.013442391, -0.0075099654, 0.36090088
337, 55680965, -0.6793366074562073, -0.7707871794700623, -25.306657791137695, 0.019207366, -0.0075920788, 0.35030937
338, 55697632, -0.6801004409790039, -0.7714640498161316, -25.306480407714844, -0.007329035, -0.00781205, 0.34356308
339, 55714299, -0.680059552192688, -0.7712001204490662, -25.305465698242188, -0.010119483, 0.0027873043, 0.33016586
340, 55730966, -0.679252028465271, -0.7710365056991577, -25.304067611694336, -0.0025290386, 0.007913022, 0.33202648
341, 55747633, -0.6796338558197021, -0.7721431851387024, -25.303810119628906, 0.0089197215, -0.0047247075, 0.32879925
342, 55764300, -0.6804150938987732, -0.7724127769470215, -25.30350112915039, -0.0024976246, -0.0018576371, 0.32637024
343, 55780967, -0.6807799339294434, -0.7732672095298767, -25.302698135375977, -0.0067065796, -0.016374748, 0.34195805
344, 55797634, -0.6809762120246887, -0.7731723785400391, -25.3028621673584, -8.806201E-4, 0.011455549, 0.34430885
345, 55814301, -0.6808125376701355, -0.7728062272071838, -25.30360984802246, -0.0022394427, -0.0024925815, 0.34440422
346, 55830968, -0.6807398200035095, -0.7726759314537048, -25.302303314208984, 0.0032411893, -0.014987242, 0.32997608
347, 55847635, -0.6806988716125488, -0.771689772605896, -25.30191421508789, -0.0075103464, -0.008917685, 0.32801247
348, 55864302, -0.6804747581481934, -0.7714633345603943, -25.299577713012695, -0.004322758, -0.010032491, 0.34283733
349, 55880969, -0.680724561214447, -0.7722353339195251, -25.300012588500977, 0.006937172, -2.3431143E-4, 0.318635
350, 55897636, -0.6801408529281616, -0.7702570557594299, -25.29897117614746, 0.00571465, 7.559697E-4, 0.3303299
351, 55914303, -0.6799596548080444, -0.7704969048500061, -25.2988338470459, 0.0020404742, 0.01373959, 0.347085
352, 55930970, -0.6799700260162354, -0.7718060612678528, -25.298574447631836, -9.29751E-4, 0.0041271667, 0.31610394
353, 55947637, -0.6799628734588623, -0.772278904914856, -25.297542572021484, 0.0021298549, -0.0027164507, 0.3333931
354, 55964304, -0.6797297596931458, -0.7723695635795593, -25.29615592956543, 0.0047287415, 5.823001E-4, 0.35111427
355, 55980971, -0.6794452667236328, -0.7722262740135193, -25.294404983520508, -0.0044091595, -0.0010016104, 0.35595322
356, 55997638, -0.6799527406692505, -0.7720711827278137, -25.29495620727539, 0.004132517, -0.00899741, 0.34712124
357, 56014305, -0.6801120638847351, -0.7718728184700012, -25.294418334960938, 0.0034622645, -8.897911E-4, 0.35260582
358, 56030972, -0.6808433532714844, -0.7721348404884338, -25.29530143737793, -0.0024916, 0.012950145, 0.33332348
359, 56047639, -0.6819881200790405, -0.7719548344612122, -25.295425415039062, 0.005018477, -0.022023626, 0.33657074
360, 56064306, -0.6845235824584961, -0.7668496966362, -25.295534133911133, -0.003281345, 5.230832E-4, 0.34790516
361, 56080973, -0.6842979788780212, -0.7664054036140442, -25.293842315673828, -0.0019431623, 0.0019910394, 0.3524351
362, 56097640, -0.6834081411361694, -0.7670990228652954, -25.294639587402344, 0.004706083, 0.010776007, 0.33013725
363, 56114307, -0.6825740933418274, -0.7679206132888794, -25.2938175201416, -0.0064373687, 0.007167404, 0.34578037
364, 56130974, -0.6811082363128662, -0.768367350101471, -25.293622970581055, -0.008379514, 0.003987981, 0.3357582
365, 56147641, -0.6799542903900146, -0.7687700986862183, -25.292879104614258, -0.011310688, 0.00466716, 0.3429718
366, 56164308, -0.6792281866073608, -0.7695466876029968, -25.292268753051758, 0.012340115, -0.0029973576, 0.33515453
367, 56180975, -0.6796380877494812, -0.7695996761322021, -25.29128074645996, 0.009131629, 8.0771296E-4, 0.3231945
368, 56197642, -0.6805062890052795, -0.7695961594581604, -25.291353225708008, 0.0056153648, 9.266358E-4, 0.33212376
369, 56214309, -0.6805670261383057, -0.7686185836791992, -25.290586471557617, 0.0023770113, -0.009617805, 0.33350468
370, 56230976, -0.6806495785713196, -0.7685514688491821, -25.290878295898438, 0.0031941677, -0.0026150108, 0.35573387
371, 56247643, -0.6802660822868347, -0.7684940695762634, -25.290267944335938, 0.0044411467, -0.008203093, 0.31938457
372, 56264310, -0.680837094783783, -0.7689232230186462, -25.290237426757812, 0.007607145, -0.008433626, 0.34466743
373, 56280977, -0.6813724040985107, -0.7691072821617126, -25.290124893188477, 0.008141533, -0.0075380513, 0.34165
374, 56297644, -0.6824649572372437, -0.7693514227867126, -25.29022789001465, 0.0027136358, 8.619777E-4, 0.33031178
375, 56314311, -0.6823524236679077, -0.768826425075531, -25.290315628051758, 0.0015871061, 0.004416127, 0.3308611
376, 56330978, -0.6823671460151672, -0.7691843509674072, -25.289152145385742, 0.012386327, -0.007425422, 0.35473347
377, 56347645, -0.6814339756965637, -0.7694146633148193, -25.288768768310547, -0.0147494, -0.007929513, 0.3374653
378, 56364312, -0.6817100644111633, -0.7698175311088562, -25.287965774536133, 6.179889E-4, -0.0072277593, 0.3391819
379, 56380979, -0.6824407577514648, -0.770596444606781, -25.28774642944336, 9.044801E-4, -0.01383717, 0.34270096
380, 56397646, -0.681853175163269, -0.770846962928772, -25.287508010864258, 0.002700218, 0.0066172546, 0.33883
381, 56414313, -0.6814865469932556, -0.7716136574745178, -25.287521362304688, 0.0026698937, -0.00562221, 0.35037804
382, 56430980, -0.6829429864883423, -0.7733539938926697, -25.286659240722656, -0.0030630669, -0.011389354, 0.3213024
383, 56447647, -0.6835311651229858, -0.7736111879348755, -25.285634994506836, 0.003753212, -0.008240203, 0.3085165
384, 56464314, -0.6826658248901367, -0.7727705836296082, -25.285903930664062, 0.004190323, -0.009508255, 0.34648514
385, 56480981, -0.6824660897254944, -0.773986279964447, -25.284868240356445, -0.0034578678, 0.0022809706, 0.32349968
386, 56497648, -0.6826335191726685, -0.7724878787994385, -25.28574562072754, -1.431845E-4, 0.0030832286, 0.34561348
387, 56514315, -0.6829465627670288, -0.7735574841499329, -25.284257888793945, -0.0057610883, -0.013229781, 0.3224163
388, 56530982, -0.68260657787323, -0.7730210423469543, -25.284343719482422, -0.010204421, -0.0021757658, 0.35725594
389, 56547649, -0.6818892955780029, -0.7716525197029114, -25.283201217651367, -9.0804585E-4, -0.0011085405, 0.3203802
390, 56564316, -0.6824444532394409, -0.7725951671600342, -25.282958984375, 0.0011562046, -0.008913641, 0.34019375
391, 56580983, -0.6821905374526978, -0.7720738649368286, -25.28483009338379, 0.0010733441, -0.0036339853, 0.33696842
392, 56597650, -0.6818140745162964, -0.7711848616600037, -25.284311294555664, -0.0022125896, -5.374998E-4, 0.3336153
393, 56614317, -0.6814735531806946, -0.7708538770675659, -25.28348731994629, -0.007894132, 0.00213114, 0.33016968
394, 56630984, -0.6820360422134399, -0.7707844376564026, -25.283573150634766, 0.0022719533, 0.0033517096, 0.33042622
395, 56647651, -0.6829927563667297, -0.771507978439331, -25.282501220703125, 0.011243236, 0.0032734869, 0.3325596
396, 56664318, -0.6841860413551331, -0.7710444331169128, -25.282724380493164, -0.0047302675, -9.794058E-4, 0.32667065
397, 56680985, -0.6840355396270752, -0.7702337503433228, -25.281578063964844, -0.007507444, -0.008110315, 0.3405962
398, 56697652, -0.6836941242218018, -0.7716185450553894, -25.279890060424805, -0.0209925, -0.0049530193, 0.34714794
399, 56714319, -0.6832124590873718, -0.7731448411941528, -25.280887603759766, -0.01128856, 0.011910587, 0.32657623
400, 56730986, -0.6822407841682434, -0.771780788898468, -25.281259536743164, 0.011870487, -0.0031502894, 0.33216763
401, 56747653, -0.6830408573150635, -0.7724164128303528, -25.282238006591797, -0.014671104, 0.0047375667, 0.32969666
402, 56764320, -0.6829695105552673, -0.7709509134292603, -25.282392501831055, -0.0036646975, -0.0052415393, 0.3297825
403, 56780987, -0.6834613084793091, -0.7706029415130615, -25.28169059753418, -0.009260013, -0.003895293, 0.32603645
404, 56797654, -0.6823289394378662, -0.7718710899353027, -25.28138542175293, 0.007432319, 0.0031704614, 0.3211832
405, 56814321, -0.6821283102035522, -0.7711859941482544, -25.281787872314453, -0.0022354962, -0.0021265862, 0.3371153
406, 56830988, -0.6812823414802551, -0.769983172416687, -25.281118392944336, 0.0075127594, 0.004053561, 0.32683754
407, 56847655, -0.6817044615745544, -0.7711933851242065, -25.27967071533203, -0.0020824422, 0.004932177, 0.3303976
408, 56864322, -0.6814939975738525, -0.7705678343772888, -25.278453826904297, -0.004084444, -0.0063535166, 0.32314777
409, 56880989, -0.6809566617012024, -0.7708075046539307, -25.277616500854492, -0.0013406167, -0.010821373, 0.35819817
410, 56897656, -0.6820554733276367, -0.7710983753204346, -25.27619171142578, 0.014869664, 0.0033557187, 0.34792995
411, 56914323, -0.6816484332084656, -0.7709654569625854, -25.275005340576172, -0.0028610183, -0.011710926, 0.32923985
412, 56930990, -0.6817392110824585, -0.7708263993263245, -25.274444580078125, 0.0021146527, -0.020097775, 0.32560444
413, 56947657, -0.6817268133163452, -0.7708466649055481, -25.274856567382812, 0.009701168, -0.012779395, 0.32492352
414, 56964324, -0.6820083856582642, -0.7699361443519592, -25.274124145507812, 0.0035232732, -0.0024958085, 0.32665062
415, 56980991, -0.6819940805435181, -0.7707716226577759, -25.27233123779297, -1.742947E-4, -2.7939118E-4, 0.31699085
416, 56997658, -0.6819109916687012, -0.7720944285392761, -25.271041870117188, 0.013915215, -0.0168358, 0.32548046
417, 57014325, -0.6814414858818054, -0.7726612091064453, -25.271848678588867, 0.002267972, 0.0034389494, 0.33969307
418, 57030992, -0.6823590993881226, -0.7715386152267456, -25.27115249633789, 0.0052877683, -0.0040587718, 0.33794975
419, 57047659, -0.6831348538398743, -0.7709106206893921, -25.27195930480957, 0.008813385, -0.014941171, 0.33588982
420, 57064326, -0.6829449534416199, -0.7703074812889099, -25.27198028564453, 0.0019109554, -0.0043682815, 0.3237381
421, 57080993, -0.6824948191642761, -0.7692810893058777, -25.271177291870117, 0.0032196762, -0.013207373, 0.3423128
422, 57097660, -0.6822545528411865, -0.7703176140785217, -25.271060943603516, 0.0046153716, -0.008170313, 0.32081223
423, 57114327, -0.6824829578399658, -0.7698621153831482, -25.27001190185547, 0.0026593257, 0.0044564013, 0.32703686
424, 57130994, -0.6831660270690918, -0.7697188854217529, -25.269502639770508, -0.008040141, 0.011580381, 0.31456852
425, 57147661, -0.6831502318382263, -0.7694894671440125, -25.269060134887695, -0.0018228948, -0.009278826, 0.3258524
426, 57164328, -0.68315190076828, -0.7699336409568787, -25.268152236938477, -0.009869232, -0.011043, 0.3408718
427, 57180995, -0.683713436126709, -0.7697005867958069, -25.268798828125, 0.0023718602, -0.0022063663, 0.32663536
428, 57197662, -0.6834128499031067, -0.7698507905006409, -25.267717361450195, -0.008441068, -0.0028206217, 0.30354595
429, 57214329, -0.683815062046051, -0.770598828792572, -25.267749786376953, -0.0020752584, 0.0036184792, 0.311903
430, 57230996, -0.6828784346580505, -0.770326554775238, -25.268381118774414, -0.0012895231, 0.0017182558, 0.33333778
431, 57247663, -0.6820914149284363, -0.771243691444397, -25.268341064453125, -0.010752698, -0.01873654, 0.3314991
432, 57264330, -0.6820480823516846, -0.7713605761528015, -25.26789665222168, -0.01008613, -0.0038524205, 0.30586243
433, 57280997, -0.6815126538276672, -0.7709885239601135, -25.26710319519043, -0.010399157, -0.0073788613, 0.3179474
434, 57297664, -0.680308997631073, -0.7707319259643555, -25.267301559448242, -0.004828205, -0.0049299137, 0.3416214
435, 57314331, -0.679585874080658, -0.7695740461349487, -25.266756057739258, -0.005518175, 0.005993961, 0.32513237
436, 57330998, -0.6778213381767273, -0.7703478932380676, -25.26704978942871, -0.0012829294, 0.00931653, 0.32376957
437, 57347665, -0.6778977513313293, -0.7699072360992432, -25.267545700073242, -0.012098173, 0.0024192694, 0.3347187
438, 57364332, -0.6782722473144531, -0.7706167697906494, -25.266462326049805, 0.0034708977, -0.017894754, 0.3304243
439, 57380999, -0.6774930953979492, -0.7708259224891663, -25.26601219177246, -0.0049806996, 0.0061520683, 0.34445
440, 57397666, -0.6782629489898682, -0.7708872556686401, -25.26617431640625, 0.008547335, -0.012378315, 0.33850384
441, 57414333, -0.6781166791915894, -0.7712895274162292, -25.265914916992188, -2.4655575E-4, -0.009689112, 0.3152399
442, 57431000, -0.6779400706291199, -0.7725962996482849, -25.266481399536133, -0.006992875, 0.0022690406, 0.33406258
443, 57447667, -0.6782635450363159, -0.7721841931343079, -25.26578140258789, 0.0048576663, -0.0032171058, 0.3317709
444, 57464334, -0.6794283986091614, -0.7716636061668396, -25.265647888183594, 0.020690765, -0.007801741, 0.32903194
445, 57481001, -0.6803285479545593, -0.772685170173645, -25.266128540039062, -0.002881103, -0.0025201226, 0.334692
