PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
23,29644966,74.98059844970703,-68.95796966552734,51.04136657714844,-0.010039308,0.053631265,0.08251381
24,29661633,75.06533813476562,-68.98129272460938,50.92949676513672,-0.014202237,-0.119526684,0.037361145
25,29678300,75.08869934082031,-68.99279022216797,50.88344955444336,-0.041666057,-0.06945196,0.032613754
26,29694967,75.15755462646484,-69.00460815429688,50.808990478515625,0.016834605,0.037957642,0.06131172
27,29711634,75.2267074584961,-69.01868438720703,50.74163818359375,0.11604871,-0.049799133,0.04314804
28,29728301,75.29476165771484,-69.03472137451172,50.69427108764648,0.08585931,-0.0612164,0.047475815
29,29744968,75.30681610107422,-69.05117797851562,50.67330932617188,-0.035209212,-0.15597516,0.04337597
30,29761635,75.29822540283203,-69.0603256225586,50.63890838623047,-0.07561393,-0.11690041,0.04842758
31,29778302,75.35152435302734,-69.07156372070312,50.58742904663086,-0.033533424,-0.04337828,0.053074837
32,29794969,75.39515686035156,-69.07545471191406,50.56216049194336,0.071989335,-0.22310326,0.04535961
33,29811636,75.42886352539062,-69.07986450195312,50.549583435058594,-0.020251391,-0.05105125,0.05204487
34,29828303,75.44192504882812,-69.08302307128906,50.53768157958984,-0.0206607,-0.0742586,0.043610573
35,29844970,75.46586608886719,-69.08496856689453,50.53816223144531,0.04716738,0.008535513,0.016778946
36,29861637,75.51529693603516,-69.09330749511719,50.51856231689453,0.14082858,-0.06483239,0.043099403
37,29878304,75.51780700683594,-69.10468292236328,50.51426696777344,0.059559945,-0.12646498,0.029886246
38,29894971,75.53265380859375,-69.11646270751953,50.47850036621094,-0.06490811,0.0131304925,0.023806572
39,29911638,75.58744049072266,-69.12898254394531,50.43918228149414,0.017979605,-0.03163781,0.050962448
40,29928305,75.62942504882812,-69.14350891113281,50.40134811401367,0.060124874,-0.17554216,0.08079815
41,29944972,75.66370391845703,-69.15206909179688,50.32477569580078,0.019467475,-0.13835318,0.06199169
42,29961639,75.71529388427734,-69.15945434570312,50.26410675048828,0.1321517,-0.17266466,0.04146576
43,29978306,75.72470092773438,-69.1628189086914,50.27556228637695,-0.018210495,-0.103266336,0.032147408
44,29994973,75.76213073730469,-69.1744384765625,50.22390365600586,-0.107276775,-0.073758155,0.04346943
45,30011640,75.77967071533203,-69.1826171875,50.180206298828125,0.013854618,-0.16573888,0.039927483
46,30028307,75.80455780029297,-69.18982696533203,50.15858840942383,0.05026963,-0.044085026,0.058568954
47,30044974,75.8535385131836,-69.20326232910156,50.09443664550781,0.02646019,-0.089234196,0.04076004
48,30061641,75.92575073242188,-69.2181625366211,50.00378036499024,0.029025951,-0.2698378,0.046360016
49,30078308,75.91731262207031,-69.22135162353516,49.97269821166992,-0.013453748,-0.27773026,0.024871826
50,30094975,75.93658447265625,-69.22189331054688,49.924781799316406,-0.025320666,-0.021635607,0.028588295
51,30111642,75.99687194824219,-69.22749328613281,49.83015441894531,0.08651108,-0.10383406,0.042803764
52,30128309,76.00239562988281,-69.23188781738281,49.82181167602539,0.07099671,-0.1239167,0.08479881
53,30144976,75.99720001220703,-69.23652648925781,49.82486343383789,-0.042910185,-0.20567282,0.050696373
54,30161643,76.0188217163086,-69.23927307128906,49.79616928100586,-0.110833205,-0.18934207,-0.0033693314
55,30178310,76.04701232910156,-69.2409896850586,49.78905487060547,0.009574122,-0.14382589,0.03400421
56,30194977,76.05618286132812,-69.24260711669922,49.79661560058594,0.076818384,-0.1175886,0.068390846
57,30211644,76.07295989990234,-69.25045013427734,49.75838470458984,0.036601253,-0.07337081,0.026220322
58,30228311,76.11531066894531,-69.259033203125,49.72602844238281,0.003181204,-0.0652631,0.0543375
59,30244978,76.1645736694336,-69.27118682861328,49.68942260742188,0.038313195,-0.18042971,0.039824486
60,30261645,76.18412017822266,-69.2857437133789,49.63379669189453,-0.052168537,-0.1945307,0.037202835
61,30278312,76.22085571289062,-69.29530334472656,49.557762145996094,-0.11219322,-0.15914078,0.03435421
62,30294979,76.23905181884766,-69.30147552490234,49.5259895324707,0.072858855,-0.17709848,0.045957565
63,30311646,76.2690658569336,-69.31068420410156,49.546875,0.038794864,-0.11906222,0.05797386
64,30328313,76.31153106689453,-69.32839965820312,49.519317626953125,0.023361184,-0.28615314,0.07601261
65,30344980,76.30314636230469,-69.33778381347656,49.48560333251953,-0.097516246,-0.22867566,0.03087902
66,30361647,76.34613800048828,-69.34555053710938,49.42671585083008,-0.034420382,-0.16142307,0.024518013
67,30378314,76.37458038330078,-69.35116577148438,49.41077423095703,0.044646155,-0.17403926,0.043340683
68,30394981,76.39588165283203,-69.3597412109375,49.40318298339844,0.026688173,-0.17886423,0.05224228
69,30411648,76.42156982421875,-69.37088775634766,49.39049911499024,-0.0141439,-0.17331396,0.03540802
70,30428315,76.42898559570312,-69.38420104980469,49.38581848144531,-0.019383155,-0.12160401,0.060482025
71,30444982,76.44895935058594,-69.39926147460938,49.37911987304688,-0.03143598,-0.10391252,0.041665077
72,30461649,76.49052429199219,-69.41556549072266,49.35787582397461,-0.029104348,-0.21296337,0.034542084
73,30478316,76.5211410522461,-69.42821502685547,49.323036193847656,-0.013527954,-0.20845087,0.049743652
74,30494983,76.5403823852539,-69.43759155273438,49.30600738525391,0.030322047,-0.156331,0.03528881
75,30511650,76.58211517333984,-69.44949340820312,49.315677642822266,0.09097095,-0.13897835,0.05457592
76,30528317,76.59891510009766,-69.46652221679688,49.33906555175781,0.03937717,-0.22215086,0.034941673
77,30544984,76.62203216552734,-69.4836196899414,49.30887985229492,-0.09553777,-0.24480033,0.05529785
78,30561651,76.65826416015625,-69.49811553955078,49.25831604003906,-0.06664251,-0.19385949,0.011109352
79,30578318,76.68667602539062,-69.5089111328125,49.24702453613281,0.010907264,-0.14555164,0.03664112
80,30594985,76.72124481201172,-69.52385711669922,49.25649642944336,0.0639389,-0.08594364,0.06063652
81,30611652,76.75244140625,-69.54176330566406,49.28561401367188,0.14812857,-0.21260753,0.035850525
82,30628319,76.75945281982422,-69.56062316894531,49.32125854492188,0.028614966,-0.17330793,0.047447205
83,30644986,76.79503631591797,-69.58136749267578,49.27497100830078,0.010395811,-0.23510009,0.03473282
84,30661653,76.85982513427734,-69.59839630126953,49.18595123291016,0.07784839,-0.2022933,0.035168648
85,30678320,76.89410400390625,-69.61430358886719,49.160911560058594,0.04863217,-0.18848981,0.077308655
86,30694987,76.90776824951172,-69.631103515625,49.17001724243164,-0.051072318,-0.21632388,0.036777496
87,30711654,76.93611907958984,-69.64512634277344,49.15330505371094,-0.071801975,-0.28082547,0.024370193
88,30728321,76.93473052978516,-69.6546630859375,49.16059494018555,-0.03600978,-0.18614316,0.02088356
89,30744988,76.96867370605469,-69.66345977783203,49.14955520629883,0.09723875,-0.1031443,0.078969
90,30761655,77.01898956298828,-69.67794036865234,49.11423110961914,0.14403795,-0.18862973,0.062330246
91,30778322,77.08699035644531,-69.69813537597656,49.041236877441406,0.06313721,-0.2124685,0.033611298
92,30794989,77.15103149414062,-69.72276306152344,48.96331024169922,-0.009596473,-0.24818721,0.029718399
93,30811656,77.1676025390625,-69.74058532714844,48.929466247558594,0.033597574,-0.18232846,0.039913177
94,30828323,77.18531036376953,-69.76268768310547,48.909969329833984,0.04375473,-0.21710081,0.04851532
95,30844990,77.20075225830078,-69.78059387207031,48.87205123901367,-0.04911401,-0.30765754,0.05048275
96,30861657,77.23833465576172,-69.79420471191406,48.83012390136719,-0.0674485,-0.2449103,0.039380074
97,30878324,77.294189453125,-69.80809783935547,48.80366516113281,0.043146048,-0.26837805,0.030939102
98,30894991,77.3436508178711,-69.8251953125,48.79139709472656,0.121505834,-0.19055843,0.029532433
99,30911658,77.397216796875,-69.84526824951172,48.75319290161133,0.062671244,-0.2663756,0.045048714
100,30928325,77.41187286376953,-69.86125183105469,48.70107650756836,-0.02503563,-0.29061177,0.021336555
101,30944992,77.43382263183594,-69.8750991821289,48.63533401489258,-0.057602193,-0.24189422,0.041057587
102,30961659,77.45539093017578,-69.88421630859375,48.60758972167969,0.01851967,-0.16399257,0.016068459
103,30978326,77.4674301147461,-69.89669036865234,48.62344741821289,0.13359676,-0.18405733,0.06826782
104,30994993,77.47713470458984,-69.91410064697266,48.61675643920898,0.004181257,-0.21751231,0.037555695
105,31011660,77.53909301757812,-69.93265533447266,48.55520248413086,-0.0042612744,-0.26443818,0.03409767
106,31028327,77.561279296875,-69.94780731201172,48.54073333740234,0.0077163377,-0.21335563,0.016171455
107,31044994,77.57720184326172,-69.96634674072266,48.5124626159668,0.0028302886,-0.24851713,0.03696537
108,31061661,77.59273529052734,-69.9842529296875,48.48369598388672,-0.012389714,-0.33859843,0.019517899
109,31078328,77.58798217773438,-69.98992156982422,48.51115417480469,0.017947756,-0.28549534,0.036535263
110,31094995,77.61316680908203,-69.99417114257812,48.495853424072266,0.02672986,-0.1844829,0.02470684
111,31111662,77.65950775146484,-70.00464630126953,48.43720626831055,0.103042714,-0.26625064,0.04938793
112,31128329,77.65973663330078,-70.01390838623047,48.4227409362793,-0.030965708,-0.28024793,0.026306152
113,31144996,77.6744613647461,-70.02134704589844,48.37732696533203,-0.0056968983,-0.26618403,0.02969551
114,31161663,77.66256713867188,-70.02674865722656,48.39073181152344,0.059090678,-0.2342713,0.037433624
115,31178330,77.64102172851562,-70.03258514404297,48.42864990234375,0.0204839,-0.14888847,0.07270622
116,31194997,77.66824340820312,-70.04397583007812,48.393856048583984,0.06671566,-0.25319973,0.07933998
117,31211664,77.68717956542969,-70.05178833007812,48.38766479492188,0.03258696,-0.29946512,0.03447342
118,31228331,77.72344970703125,-70.06015014648438,48.380130767822266,0.052305777,-0.29171637,0.044935226
119,31244998,77.72505950927734,-70.06719970703125,48.392879486083984,0.038873207,-0.20836325,0.045389175
120,31261665,77.74588012695312,-70.07825469970703,48.38479232788086,0.045316357,-0.26316884,0.029439926
121,31278332,77.75483703613281,-70.08775329589844,48.40635681152344,-0.044659007,-0.24610609,0.029047966
122,31294999,77.75420379638672,-70.09419250488281,48.42115020751953,-0.01751073,-0.24803479,0.040267944
123,31311666,77.78123474121094,-70.10143280029297,48.403202056884766,0.055968035,-0.23489892,0.035853386
124,31328333,77.80563354492188,-70.10844421386719,48.39183807373047,0.11601334,-0.18696032,0.047195435
125,31345000,77.83196258544922,-70.1166763305664,48.39472579956055,0.085729904,-0.20657715,0.05254078
126,31361667,77.84833526611328,-70.1288833618164,48.37211227416992,0.0021916004,-0.18301576,0.047914505
127,31378334,77.87781524658203,-70.1432113647461,48.313358306884766,0.013583777,-0.2609771,0.035010338
128,31395001,77.90544128417969,-70.1545639038086,48.269866943359375,0.036900926,-0.30973107,0.03530121
129,31411668,77.92658996582031,-70.16432189941406,48.282020568847656,0.05946467,-0.29680175,0.039566994
130,31428335,77.9381103515625,-70.17276000976562,48.32346725463867,-0.015661776,-0.24287187,0.05745411
131,31445002,77.95963287353516,-70.18592071533203,48.30016326904297,0.038604543,-0.27108076,0.04690075
132,31461669,78.01237487792969,-70.1995620727539,48.24406051635742,0.05365948,-0.2616114,0.03337574
133,31478336,78.06642150878906,-70.20925903320312,48.19821548461914,0.03806761,-0.33140355,0.029981613
134,31495003,78.07491302490234,-70.21434783935547,48.21646118164063,0.044507015,-0.20444305,0.042282104
135,31511670,78.08216094970703,-70.22351837158203,48.24430847167969,0.06545454,-0.1903937,0.046141624
136,31528337,78.08169555664062,-70.23422241210938,48.24817657470703,-0.008910456,-0.32667089,0.038612366
137,31545004,78.08503723144531,-70.24353790283203,48.22750854492188,0.022538878,-0.33987805,0.05538082
138,31561671,78.10936737060547,-70.2523422241211,48.18366622924805,-0.013547847,-0.26850477,0.02990055
139,31578338,78.1342544555664,-70.25813293457031,48.182579040527344,0.110537715,-0.25449252,0.04750347
140,31595005,78.15457916259766,-70.26338958740234,48.20381546020508,-0.016055103,-0.2569058,0.046746254
141,31611672,78.1699447631836,-70.27110290527344,48.18410873413086,0.049700174,-0.33211812,0.04921627
142,31628339,78.17827606201172,-70.27916717529297,48.15159606933594,-0.0014048348,-0.29445037,0.03559208
143,31645006,78.18207550048828,-70.28731536865234,48.13947296142578,-0.0019178529,-0.28567684,0.038873672
144,31661673,78.17747497558594,-70.28995513916016,48.15829849243164,-0.023542956,-0.2859039,0.026983261
145,31678340,78.18605041503906,-70.28901672363281,48.14985275268555,-0.017265258,-0.27564624,0.039598465
146,31695007,78.19977569580078,-70.28907012939453,48.1274299621582,0.021690927,-0.2557938,0.04891777
147,31711674,78.22893524169922,-70.29071807861328,48.11569213867188,0.11124871,-0.2713369,0.045580864
148,31728341,78.22286224365234,-70.29373931884766,48.14900588989258,0.14025818,-0.29531336,0.037594795
149,31745008,78.2120132446289,-70.29938507080078,48.15827560424805,-0.026226396,-0.23422392,0.029600143
150,31761675,78.22299194335938,-70.30609893798828,48.09789657592773,-0.002334537,-0.32695967,0.029911041
151,31778342,78.23613739013672,-70.3079833984375,48.06219482421875,0.02197043,-0.215593,0.03229618
152,31795009,78.24616241455078,-70.30951690673828,48.0752067565918,0.06334569,-0.22149798,0.027817726
153,31811676,78.21607971191406,-70.31331634521484,48.1103515625,0.033672005,-0.25935057,0.041740417
154,31828343,78.18998718261719,-70.319580078125,48.11909484863281,-0.048092723,-0.21291442,0.028057098
155,31845010,78.2131118774414,-70.32515716552734,48.09351348876953,-0.05948965,-0.3317502,0.015522003
156,31861677,78.2167739868164,-70.32398986816406,48.111907958984375,0.05092022,-0.37341794,0.033744812
157,31878344,78.18606567382812,-70.32108306884766,48.15266418457031,-0.035151325,-0.23087794,0.05291462
158,31895011,78.2027587890625,-70.31932830810547,48.11831283569336,0.0117145935,-0.27406868,0.026516914
159,31911678,78.21759796142578,-70.31619262695312,48.1193733215332,0.09365506,-0.24754909,0.049321175
160,31928345,78.22661590576172,-70.31906127929688,48.112281799316406,0.07834828,-0.26110405,0.049282074
161,31945012,78.23223114013672,-70.32489776611328,48.091495513916016,0.044279203,-0.2347085,0.026700974
162,31961679,78.23194122314453,-70.33155059814453,48.10695266723633,-0.01509735,-0.31455782,0.019491196
163,31978346,78.20864868164062,-70.332763671875,48.12510681152344,-0.07191256,-0.28151166,0.05149269
164,31995013,78.19850158691406,-70.33576965332031,48.147911071777344,0.04849214,-0.30067745,0.06919956
165,32011680,78.19886016845703,-70.33814239501953,48.15915298461914,0.050295163,-0.32943618,0.031258583
166,32028347,78.21940612792969,-70.3384780883789,48.14081954956055,-0.0005620792,-0.2950724,0.031451225
167,32045014,78.2511215209961,-70.3397216796875,48.11530303955078,0.017975079,-0.32396147,0.029292107
168,32061681,78.25556182861328,-70.33785247802734,48.12594985961914,0.075428806,-0.2770812,0.042927742
169,32078348,78.217041015625,-70.3338623046875,48.174415588378906,0.026992822,-0.21906394,0.040683746
170,32095015,78.20758056640625,-70.33136749267578,48.17966079711914,0.031395134,-0.32243645,0.034805298
171,32111682,78.18125915527344,-70.3260498046875,48.21274185180664,-0.0054047666,-0.27301615,0.03896141
172,32128349,78.17998504638672,-70.32455444335938,48.223289489746094,0.059618004,-0.28594482,0.05425644
173,32145016,78.16873931884766,-70.3223876953125,48.25184631347656,-0.008522158,-0.2681619,0.05348587
174,32161683,78.17084503173828,-70.32100677490234,48.2993049621582,0.039015416,-0.22644277,0.0355196
175,32178350,78.15435028076172,-70.32027435302734,48.34553527832031,0.023417117,-0.26227725,0.050577164
176,32195017,78.1068115234375,-70.31932830810547,48.40163803100586,-0.022749316,-0.29154003,0.035710335
177,32211684,78.10592651367188,-70.3182373046875,48.37665557861328,-0.010649331,-0.23196264,0.017793655
178,32228351,78.10700988769531,-70.3121337890625,48.39408874511719,0.11726306,-0.3024602,0.04070759
179,32245018,78.11591339111328,-70.30280303955078,48.42547607421875,0.09604486,-0.3341331,0.02840805
180,32261685,78.07581329345703,-70.2948989868164,48.48155975341797,0.046951465,-0.26494756,0.035933495
181,32278352,78.03262329101562,-70.28951263427734,48.53813171386719,0.041164268,-0.24132113,0.021859169
182,32295019,78.01434326171875,-70.28621673583984,48.54671096801758,-0.02760547,-0.20658855,0.046806335
183,32311686,78.01497650146484,-70.2842788696289,48.5346908569336,0.038830347,-0.30833322,0.057879448
184,32328353,78.00413513183594,-70.27903747558594,48.56942367553711,0.051897585,-0.27695066,0.019145012
185,32345020,77.97862243652344,-70.27039337158203,48.618953704833984,0.018114999,-0.25908884,0.033537865
186,32361687,77.97234344482422,-70.26322174072266,48.64733123779297,0.06155407,-0.23399438,0.040582657
187,32378354,77.94092559814453,-70.25640106201172,48.67484664916992,0.019572414,-0.33466616,0.018891335
188,32395021,77.91753387451172,-70.24601745605469,48.68168258666992,0.000722785,-0.19065365,0.052847862
189,32411688,77.88568115234375,-70.23382568359375,48.73703384399414,0.07428324,-0.21635987,0.021248817
190,32428355,77.86395263671875,-70.22444915771484,48.78407287597656,0.08977364,-0.29082924,0.02861309
191,32445022,77.80843353271484,-70.21488189697266,48.84913635253906,-0.05362182,-0.2764453,0.04352951
192,32461689,77.7816162109375,-70.2029037475586,48.8477897644043,-0.04271148,-0.2057839,0.059903145
193,32478356,77.77935028076172,-70.19122314453125,48.85859298706055,0.09892331,-0.17356205,0.03436947
194,32495023,77.77875518798828,-70.18061828613281,48.86684799194336,0.053826448,-0.25633985,0.051763535
195,32511690,77.7760238647461,-70.17376708984375,48.85034942626953,0.08211178,-0.2778485,0.036049843
196,32528357,77.75516510009766,-70.16593170166016,48.854286193847656,0.053506542,-0.1777992,0.042571068
197,32545024,77.75891876220703,-70.16384887695312,48.83257293701172,-0.003610237,-0.19698867,0.024489403
198,32561691,77.75371551513672,-70.16014862060547,48.8325080871582,-0.03320447,-0.39153704,0.039647102
199,32578358,77.7265396118164,-70.15282440185547,48.872215270996094,-0.028745387,-0.2824455,0.04674816
200,32595025,77.70436096191406,-70.14690399169922,48.90414810180664,0.068173796,-0.3390258,0.04317379
201,32611692,77.68177795410156,-70.14038848876953,48.90582275390625,-0.01893328,-0.2444445,0.041849136
202,32628359,77.68485260009766,-70.13194274902344,48.905738830566406,0.030398041,-0.2173972,0.029571533
203,32645026,77.66625213623047,-70.12098693847656,48.9482421875,0.032544438,-0.24567963,0.051192284
204,32661693,77.66056823730469,-70.1168212890625,48.958797454833984,0.046246227,-0.27486348,0.04509926
205,32678360,77.62680053710938,-70.1080322265625,48.97823333740234,-0.03663763,-0.3797293,0.01591587
206,32695027,77.61387634277344,-70.09642028808594,48.97555160522461,-0.015491292,-0.19077188,0.028678894
207,32711694,77.56828308105469,-70.08519744873047,49.0203742980957,0.05539221,-0.25872877,0.06811905
208,32728361,77.54688262939453,-70.07534790039062,49.03548049926758,0.012657651,-0.20227855,0.052885056
209,32745028,77.54016876220703,-70.06684112548828,49.05974960327149,0.04771817,-0.26558346,0.042441368
210,32761695,77.50770568847656,-70.05567169189453,49.10808563232422,0.04700617,-0.30003017,0.04770565
211,32778362,77.50048828125,-70.04866790771484,49.08824920654297,0.012517396,-0.30118573,0.041840553
212,32795029,77.48490142822266,-70.0363540649414,49.08433151245117,0.021134043,-0.285743,0.044073105
213,32811696,77.4571533203125,-70.02474212646484,49.12863540649414,0.016434517,-0.23730996,0.027236938
214,32828363,77.42919921875,-70.01377868652344,49.15449905395508,-0.010230915,-0.20738158,0.03534031
215,32845030,77.40196990966797,-70.00533294677734,49.19415283203125,0.020269496,-0.23645614,0.047218323
216,32861697,77.37066650390625,-69.99712371826172,49.21027755737305,-0.00993761,-0.27502933,0.04352379
217,32878364,77.33320617675781,-69.98710632324219,49.24935150146485,0.055097062,-0.2296343,0.056512833
218,32895031,77.31843566894531,-69.9775161743164,49.27670669555664,0.019773576,-0.23801984,0.041749
219,32911698,77.28669738769531,-69.96734619140625,49.31135559082031,0.021892088,-0.25395006,0.027568817
220,32928365,77.25580596923828,-69.95948028564453,49.33386993408203,-0.03166279,-0.23218347,0.05333996
221,32945032,77.24579620361328,-69.9510726928711,49.338623046875,-0.052171834,-0.21771815,0.02247715
222,32961699,77.2317886352539,-69.94129943847656,49.34720230102539,0.03457019,-0.3050668,0.046097755
223,32978366,77.196044921875,-69.92805480957031,49.377201080322266,0.036290403,-0.23845994,0.030589104
224,32995033,77.15545654296875,-69.91712951660156,49.398963928222656,0.012418883,-0.286129,0.048704147
225,33011700,77.1348876953125,-69.90416717529297,49.43207931518555,0.022411644,-0.20078303,0.03235054
226,33028367,77.1162338256836,-69.89447021484375,49.492801666259766,-0.029134803,-0.27381968,0.025030136
227,33045034,77.0661392211914,-69.8837661743164,49.552616119384766,-0.02308386,-0.19052155,0.049451828
228,33061701,77.0262680053711,-69.8718490600586,49.595191955566406,0.020394886,-0.29716337,0.044631958
229,33078368,76.98919677734375,-69.85585021972656,49.65203857421875,0.024065305,-0.2455187,0.0626421
230,33095035,76.96952056884766,-69.84219360351562,49.683555603027344,0.018725244,-0.2054292,0.044883728
231,33111702,76.98851776123047,-69.833984375,49.63252258300781,0.07238071,-0.20426245,0.0625658
232,33128369,76.97896575927734,-69.82652282714844,49.631980895996094,0.044649173,-0.14208943,0.03070736
233,33145036,76.95765686035156,-69.8199462890625,49.66720962524414,0.017838681,-0.18764159,0.03981781
234,33161703,76.92729949951172,-69.8130874633789,49.69186019897461,-0.032874845,-0.2846328,0.042554855
235,33178370,76.9040756225586,-69.8038101196289,49.727027893066406,0.02898175,-0.27316794,0.037854195
236,33195037,76.87115478515625,-69.79570770263672,49.810325622558594,0.010745553,-0.23365083,0.06274319
237,33211704,76.86397552490234,-69.79251098632812,49.83353805541992,0.0054005757,-0.26590732,0.06090355
238,33228371,76.86644744873047,-69.788818359375,49.81168365478516,-0.037424,-0.24942526,0.03869152
239,33245038,76.85002136230469,-69.77839660644531,49.83965301513672,0.06598549,-0.36960414,0.043506622
240,33261705,76.78958129882812,-69.76478576660156,49.91496658325195,-0.0049065007,-0.21004832,0.053074837
241,33278372,76.76847839355469,-69.75422668457031,49.92890548706055,-0.042890627,-0.244358,0.058493614
242,33295039,76.73963928222656,-69.7420654296875,49.98466491699219,-0.020988984,-0.19374683,0.0658226
243,33311706,76.74174499511719,-69.73591613769531,50.02204132080078,0.04478395,-0.23142532,0.044974327
244,33328373,76.73163604736328,-69.72928619384766,50.04056167602539,-0.012252868,-0.21349712,0.03674221
245,33345040,76.72933197021484,-69.72726440429688,50.06881332397461,0.08860244,-0.25949496,0.021899223
246,33361707,76.65894317626953,-69.71951293945312,50.167236328125,-0.003948189,-0.24678445,0.028722763
247,33378374,76.62662506103516,-69.71366882324219,50.19240951538086,-0.044444323,-0.193102,0.0435009
248,33395041,76.6097640991211,-69.70512390136719,50.20736312866211,0.043158397,-0.26861408,0.05445862
249,33411708,76.5978775024414,-69.69503784179688,50.24208831787109,0.07245877,-0.27948508,0.058924675
250,33428375,76.60140991210938,-69.68543243408203,50.26534271240234,0.08440469,-0.15550825,0.047483444
251,33445042,76.57757568359375,-69.68067169189453,50.313323974609375,0.06365342,-0.19710468,0.054728508
252,33461709,76.54930877685547,-69.67745971679688,50.33649444580078,-0.04834261,-0.23178405,0.034212112
253,33478376,76.5116195678711,-69.67294311523438,50.350887298583984,-0.041275356,-0.24658419,0.049058914
254,33495043,76.46855926513672,-69.66362762451172,50.38582229614258,-0.07370379,-0.2494418,0.033836365
255,33511710,76.4632797241211,-69.65264129638672,50.38655090332031,0.058577437,-0.15203127,0.038814545
256,33528377,76.4689712524414,-69.6441421508789,50.41680908203125,0.17660753,-0.25854704,0.056339264
257,33545044,76.43538665771484,-69.63623046875,50.43378448486328,-0.009636146,-0.24204732,0.06231594
258,33561711,76.43354034423828,-69.63113403320312,50.41545867919922,-0.013290136,-0.2641921,0.03071785
259,33578378,76.40607452392578,-69.62386322021484,50.41389083862305,-0.016987152,-0.16848451,0.037740707
260,33595045,76.37201690673828,-69.61932373046875,50.4265022277832,-0.024387611,-0.17883025,0.05311489
261,33611712,76.35307312011719,-69.61214447021484,50.47517776489258,-0.0025829158,-0.20298351,0.03715515
262,33628379,76.32605743408203,-69.60385131835938,50.54158020019531,0.07226202,-0.31970644,0.032821655
263,33645046,76.27099609375,-69.59211730957031,50.59004211425781,-0.09231448,-0.21803331,0.03256893
264,33661713,76.24991607666016,-69.58150482177734,50.59006118774414,-0.0020193837,-0.14036122,0.06254768
265,33678380,76.25260162353516,-69.5739974975586,50.56782531738281,0.058403432,-0.20878658,0.054091454
266,33695047,76.25589752197266,-69.56879425048828,50.576507568359375,0.06693766,-0.17321517,0.029953957
267,33711714,76.24681854248047,-69.56639099121094,50.59587478637695,0.0027418335,-0.16218123,0.04378891
268,33728381,76.2270736694336,-69.5646743774414,50.62603759765625,-0.04727154,-0.12606622,0.06559849
269,33745048,76.20409393310547,-69.5647201538086,50.6595344543457,0.07469021,-0.26551014,0.04073429
270,33761715,76.1744613647461,-69.56182098388672,50.69548034667969,-0.018917298,-0.21983907,0.036247253
271,33778382,76.16840362548828,-69.56153106689453,50.70166015625,-0.021535976,-0.22001185,0.0355196
272,33795049,76.18049621582031,-69.56038665771484,50.67034149169922,-0.027509863,-0.26151866,0.049733162
273,33811716,76.1867904663086,-69.55750274658203,50.66825485229492,0.058089845,-0.265366,0.038951874
274,33828383,76.16595458984375,-69.55171203613281,50.70090103149414,0.05451889,-0.26070574,0.03586006
275,33845050,76.14218139648438,-69.54846954345703,50.749542236328125,-0.014453856,-0.13043769,0.047947884
