PacketCounter,SampleTimeFine,Euler_X,Euler_Y,Euler_Z,FreeAcc_X,FreeAcc_Y,FreeAcc_Z
34,144487785,-0.4696532487869262,-1.2276839017868042,16.194358825683594,-0.07751193,0.0014677449,0.3409605
35,144504452,-0.4734491407871246,-1.2411713600158691,16.19601058959961,-0.093506776,0.00024691722,0.31741524
36,144521119,-0.4778516590595245,-1.2537304162979126,16.198705673217773,-0.098625004,0.002745544,0.33400726
37,144537786,-0.4818712472915649,-1.2672691345214844,16.201488494873047,-0.090908125,-0.005618562,0.33207893
38,144554453,-0.4858697950839996,-1.2807430028915403,16.20203971862793,-0.10157349,-0.008557674,0.3065691
39,144571120,-0.4900504946708679,-1.2936623096466064,16.2055606842041,-0.091377944,-0.0020751066,0.3242817
40,144587787,-0.4939321279525757,-1.3073066473007202,16.202463150024414,-0.09426123,-0.006317871,0.32372952
41,144604454,-0.4975701570510864,-1.3201653957366943,16.202688217163086,-0.10317464,-0.018910456,0.32155037
42,144621121,-0.5017334222793579,-1.3323456048965454,16.202028274536133,-0.096390374,-0.0116623435,0.32704258
43,144637788,-0.5046238303184509,-1.3469661474227903,16.199886322021484,-0.10937488,-0.0064790156,0.33291435
44,144654455,-0.5076655745506287,-1.3610714673995972,16.202054977416992,-0.10253575,0.0070117745,0.32753754
45,144671122,-0.5124765038490295,-1.3742238283157349,16.20159912109375,-0.11720229,-0.0068420754,0.33395767
46,144687789,-0.5158403515815735,-1.3878214359283447,16.20448112487793,-0.10739652,-0.0043406775,0.3283739
47,144704456,-0.5191514492034912,-1.4022616147994995,16.205402374267578,-0.11216649,-0.008036894,0.3327999
48,144721123,-0.5232515931129456,-1.415832757949829,16.20126724243164,-0.11473149,-0.016595123,0.31291103
49,144737790,-0.5263822078704834,-1.430954933166504,16.201669692993164,-0.11691451,-0.0065023517,0.3263693
50,144754457,-0.5296573638916016,-1.4444702863693235,16.200029373168945,-0.1325214,-0.012945135,0.32744122
51,144771124,-0.5342075228691101,-1.457275629043579,16.198787689208984,-0.12782845,-0.0021587806,0.3216362
52,144787791,-0.53861004114151,-1.4706647396087646,16.19947052001953,-0.121423215,-0.0032088184,0.32766342
53,144804458,-0.5420559644699097,-1.484516978263855,16.20086669921875,-0.14275308,-0.004551213,0.33289146
54,144821125,-0.5456638932228088,-1.4970730543136597,16.206266403198242,-0.13595177,-0.009151293,0.34101582
55,144837792,-0.5497431755065918,-1.5106185674667358,16.207225799560547,-0.13458088,-0.017650582,0.3359499
56,144854459,-0.5529073476791382,-1.5236899852752686,16.206735610961914,-0.14535321,0.001585339,0.3309965
57,144871126,-0.5565651655197144,-1.5363346338272097,16.20633316040039,-0.14463852,-0.0025582646,0.34906292
58,144887793,-0.559932291507721,-1.5493816137313845,16.205690383911133,-0.15265155,-0.01880067,0.33134842
59,144904460,-0.5637076497077942,-1.562055587768555,16.20615577697754,-0.14848368,-0.017073192,0.32329273
60,144921127,-0.5677200555801392,-1.574196219444275,16.207294464111328,-0.14650802,-0.0004641072,0.3027954
61,144937794,-0.5711471438407898,-1.5870624780654907,16.207191467285156,-0.15356116,0.0035020115,0.33432293
62,144954461,-0.5746062397956848,-1.601588249206543,16.206710815429688,-0.15087287,-0.011209171,0.3113098
63,144971128,-0.5789559483528137,-1.6145517826080322,16.20342445373535,-0.15924688,-0.017128395,0.32303047
64,144987795,-0.5821691155433655,-1.6291553974151611,16.204105377197266,-0.1515987,-0.0019236014,0.31525517
65,145004462,-0.5855278372764587,-1.642390251159668,16.203182220458984,-0.15607896,-0.005615236,0.3237791
66,145021129,-0.5899825692176819,-1.6551263332366943,16.1995849609375,-0.15982929,-0.019809252,0.31840038
67,145037796,-0.5920537710189819,-1.6676568984985352,16.198455810546875,-0.15140297,-0.00959772,0.3315382
68,145054463,-0.5963470339775085,-1.6809598207473757,16.200458526611328,-0.16471626,-0.013606019,0.3380108
69,145071130,-0.6001020669937134,-1.6936668157577517,16.19882583618164,-0.16365162,-0.011806188,0.33222198
70,145087797,-0.6030236482620239,-1.7069579362869265,16.199922561645508,-0.16443475,-0.0116684865,0.33704567
71,145104464,-0.6070424318313599,-1.720561981201172,16.198278427124023,-0.18659215,0.0013093039,0.33348846
72,145121131,-0.6114951372146606,-1.7335257530212402,16.194910049438477,-0.1985842,-0.0034088765,0.31288338
73,145137798,-0.6154170036315918,-1.7457622289657593,16.19222068786621,-0.18445982,-0.024669362,0.35076332
74,145154465,-0.6190809607505798,-1.7590632438659668,16.190155029296875,-0.17624167,-0.0025881543,0.329422
75,145171132,-0.6230825781822205,-1.772057056427002,16.187196731567383,-0.19113956,-0.008706595,0.34028435
76,145187799,-0.6260408163070679,-1.7841421365737915,16.18781089782715,-0.18807869,0.0005660361,0.32102966
77,145204466,-0.6289411187171936,-1.796700954437256,16.18528175354004,-0.18184622,-0.018064398,0.35121822
78,145221133,-0.6316806674003601,-1.8117012977600095,16.183292388916016,-0.17181566,-0.010895167,0.34260273
79,145237800,-0.6353612542152405,-1.824581503868103,16.181560516357422,-0.19333261,-0.007470847,0.35102367
80,145254467,-0.6389046907424927,-1.8371127843856807,16.18077278137207,-0.19209568,-0.012579306,0.3354044
81,145271134,-0.6420743465423584,-1.8490726947784424,16.176849365234375,-0.19600625,-0.00064658455,0.32697964
82,145287801,-0.6469759941101074,-1.862938642501831,16.175031661987305,-0.20810765,0.0018273826,0.31723595
83,145304468,-0.6512706279754639,-1.874868631362915,16.172374725341797,-0.19647917,-0.0016310089,0.32595634
84,145321135,-0.6554073691368103,-1.8871880769729612,16.166051864624023,-0.20054036,0.004429592,0.352005
85,145337802,-0.6583166718482971,-1.900092959403992,16.164236068725586,-0.21508119,-0.021616919,0.3323984
86,145354469,-0.660872220993042,-1.9114271402359009,16.15819549560547,-0.2045562,-0.006736272,0.32505417
87,145371136,-0.6649749875068665,-1.9237289428710935,16.155406951904297,-0.21200638,0.005225282,0.32036018
88,145387803,-0.6687063574790955,-1.936338186264038,16.148950576782227,-0.2205867,-0.009544307,0.35628128
89,145404470,-0.6718604564666748,-1.9486585855484009,16.14427375793457,-0.2162553,-0.001817761,0.3419981
90,145421137,-0.675967276096344,-1.961521029472351,16.143651962280273,-0.21076462,-0.010413186,0.3289938
91,145437804,-0.6795592308044434,-1.9746233224868772,16.13924789428711,-0.2230819,-0.0090582855,0.32170486
92,145454471,-0.6821008920669556,-1.987262725830078,16.135860443115234,-0.22474764,-0.013575915,0.2904501
93,145471138,-0.6862197518348694,-1.998963713645935,16.134634017944336,-0.21618903,0.0021370004,0.3468542
94,145487805,-0.6898105144500732,-2.0100741386413574,16.12944793701172,-0.2269391,-0.019520182,0.30350304
95,145504472,-0.6932257413864136,-2.021888256072998,16.12543487548828,-0.24048851,0.009368168,0.3250475
96,145521139,-0.6960592865943909,-2.032515048980713,16.121950149536133,-0.22704957,-0.007896059,0.3172083
97,145537806,-0.6987256407737732,-2.043515920639038,16.117944717407227,-0.2454951,0.00043382467,0.34129906
98,145554473,-0.7026081085205078,-2.055203914642334,16.112058639526367,-0.23577455,-0.0082993815,0.36019993
99,145571140,-0.7046497464179993,-2.0683062076568604,16.10787010192871,-0.23532476,-0.0004047121,0.33700085
100,145587807,-0.7078471183776855,-2.0787744522094727,16.10309410095215,-0.24397074,0.0025506495,0.3299055
101,145604474,-0.7104505896568298,-2.089585304260254,16.097440719604492,-0.22816381,-0.0011173133,0.318758
102,145621141,-0.7147177457809448,-2.0994679927825928,16.091171264648438,-0.2552739,-0.018030804,0.35234356
103,145637808,-0.7188934683799744,-2.110895872116089,16.08750343322754,-0.2516449,-0.010039859,0.34473324
104,145654475,-0.7232103943824768,-2.122138738632202,16.081058502197266,-0.24336644,-0.016203428,0.32608318
105,145671142,-0.7264237403869629,-2.1330597400665283,16.075214385986328,-0.24944317,0.00024635668,0.33841896
106,145687809,-0.7283264398574829,-2.1427597999572754,16.06911277770996,-0.24966198,-0.0057610534,0.34560585
107,145704476,-0.731185257434845,-2.15323805809021,16.062654495239258,-0.25956872,-0.024546228,0.3336668
108,145721143,-0.7339041829109192,-2.164419174194336,16.05654525756836,-0.2544648,-0.007238097,0.33626175
109,145737810,-0.7367808818817139,-2.1763699054718018,16.049663543701172,-0.2628907,-0.0039555193,0.33625317
110,145754477,-0.7393016815185547,-2.1861977577209477,16.04182243347168,-0.27772173,0.0025696657,0.3291769
111,145771144,-0.7416204810142517,-2.19660758972168,16.035146713256836,-0.26265332,-0.0021298933,0.34997463
112,145787811,-0.7438419461250305,-2.208266019821167,16.03070068359375,-0.26611948,-0.016821655,0.32854557
113,145804478,-0.745479166507721,-2.2187659740448,16.024499893188477,-0.27108905,-0.0045447587,0.32148457
114,145821145,-0.7475202679634094,-2.228379011154175,16.018217086791992,-0.27867177,-0.013349175,0.31502056
115,145837812,-0.7511067390441895,-2.2382946014404297,16.011821746826172,-0.26167622,-0.0099982545,0.31711292
116,145854479,-0.7543905973434448,-2.246461868286133,16.005126953125,-0.27126035,-0.013170714,0.32906723
117,145871146,-0.7575001120567322,-2.257016897201538,15.997481346130373,-0.26744738,0.012980405,0.33440208
118,145887813,-0.7610549330711365,-2.267529010772705,15.988069534301758,-0.28003308,-0.0020977843,0.3295927
119,145904480,-0.7633968591690063,-2.2761855125427246,15.980286598205566,-0.27274257,0.0020094933,0.33046818
120,145921147,-0.3615548312664032,-0.7246296405792236,15.665515899658203,0.005109073,0.003584933,0.3542633
121,145937814,-0.360824316740036,-0.7236182689666748,15.669821739196776,0.002963202,-0.00846082,0.32479858
122,145954481,-0.3614955246448517,-0.7224335670471191,15.673895835876465,0.008684225,-0.009975994,0.3310051
123,145971148,-0.3625091314315796,-0.7226575613021851,15.6785249710083,0.010426886,0.011189782,0.3327446
124,145987815,-0.3612051606178283,-0.7232931852340698,15.68123722076416,0.0067077563,0.010116207,0.32127857
125,146004482,-0.3605878949165344,-0.7238358855247498,15.6857328414917,0.0038982476,-0.0044374657,0.33309746
126,146021149,-0.3613380491733551,-0.7234387993812561,15.689204216003418,0.004254213,-0.0024210906,0.3253317
127,146037816,-0.3616869747638702,-0.7242541909217834,15.693643569946287,0.0122077605,0.0051078317,0.32768536
128,146054483,-0.3601534068584442,-0.724528968334198,15.697004318237305,-0.007257759,0.009642357,0.33414078
129,146071150,-0.3595698475837707,-0.7251169085502625,15.701300621032717,0.007416558,-0.0034526396,0.31999302
130,146087817,-0.3603141605854034,-0.724725067615509,15.70309829711914,0.0022271879,0.006910008,0.35519505
131,146104484,-0.3595918416976928,-0.7255180478096008,15.708431243896484,0.0046738307,-0.002692189,0.3348446
132,146121151,-0.3606478273868561,-0.7241355180740356,15.712088584899902,0.0031978767,0.008705124,0.32530499
133,146137818,-0.3601005375385284,-0.7233232259750366,15.71512508392334,0.008682249,0.010027428,0.32384968
134,146154485,-0.3608618378639221,-0.722490131855011,15.72006607055664,0.006167051,-0.00056582654,0.31824112
135,146171152,-0.3614060580730438,-0.7231130599975586,15.723325729370115,0.0029587736,-0.00036389654,0.34980106
136,146187819,-0.3610901236534118,-0.7235584259033203,15.727215766906738,0.003403753,0.0061635915,0.31756973
137,146204486,-0.3610533475875854,-0.7226072549819946,15.730239868164062,0.006898818,-0.0114638815,0.32736206
138,146221153,-0.3589805960655212,-0.7204464077949524,15.733443260192873,-0.0027602592,0.00093640405,0.33769226
139,146237820,-0.3575125336647033,-0.7198326587677002,15.736944198608398,-0.0077390033,0.008466853,0.32398129
140,146254487,-0.3572732508182525,-0.7191761136054993,15.741455078125,0.00420613,0.004880992,0.30963612
141,146271154,-0.3574835360050201,-0.7199825644493103,15.744891166687012,-0.00804245,-0.006040104,0.35128593
142,146287821,-0.3580313920974731,-0.7197486162185669,15.748300552368164,0.006224179,-0.0020872199,0.3283949
143,146304488,-0.3588721752166748,-0.7201187014579773,15.751179695129396,0.0077186287,-0.012595214,0.34520245
144,146321155,-0.3586534559726715,-0.7200004458427429,15.753865242004396,0.006466153,0.009474956,0.3341751
145,146337822,-0.3592961728572845,-0.7197333574295044,15.756929397583008,-0.009080493,0.0028870294,0.36105156
146,146354489,-0.3580928146839142,-0.7201762795448303,15.760091781616213,0.017558381,0.007171616,0.348341
147,146371156,-0.3580422699451446,-0.7207618951797485,15.762332916259766,-0.0006319549,0.011513978,0.3422947
148,146387823,-0.3583292961120605,-0.7198078036308289,15.764378547668455,0.010024626,-0.005703972,0.32273293
149,146404490,-0.3584639430046081,-0.72003173828125,15.766358375549316,0.0018924213,0.0019861292,0.30943012
150,146421157,-0.3574835956096649,-0.7191780805587769,15.769089698791504,-0.0073503703,0.0014622916,0.3531866
151,146437824,-0.3565844595432281,-0.7207124829292297,15.773065567016602,0.010663579,0.0048068855,0.341177
152,146454491,-0.3562001287937164,-0.7211019396781921,15.77570343017578,-0.003290963,0.0024354933,0.32150745
153,146471158,-0.3565835952758789,-0.7218539118766785,15.777915000915527,0.0002351915,-0.0007682699,0.3370285
154,146487825,-0.3565379083156585,-0.7221851348876953,15.77968406677246,0.0056326035,0.007852443,0.340127
155,146504492,-0.356552243232727,-0.7231010794639587,15.781859397888184,0.003985159,-0.009042882,0.34025955
156,146521159,-0.3559544086456299,-0.7227888703346252,15.784632682800291,0.0066989977,0.009889843,0.34212017
157,146537826,-0.3552401661872864,-0.7227461338043213,15.78725814819336,-0.004801631,0.007868352,0.33539295
158,146554493,-0.3547923862934112,-0.7233622670173645,15.790009498596191,-0.008532978,0.008118438,0.3305664
159,146571160,-0.3558991253376007,-0.7241048812866211,15.79255199432373,0.00811542,-0.0026464318,0.34341335
160,146587827,-0.3564514219760895,-0.7234503030776978,15.79488754272461,-0.003469843,0.010823227,0.3329258
161,146604494,-0.3573358058929443,-0.7231668829917908,15.797673225402832,0.012864148,-0.0014436073,0.33362198
162,146621161,-0.3572600781917572,-0.7233358025550842,15.799142837524414,0.0051631564,-0.0023004774,0.3551674
163,146637828,-0.3569390475749969,-0.7221946716308594,15.80146312713623,0.0152822025,0.002073521,0.32204342
164,146654495,-0.3570144772529602,-0.7226786613464355,15.802382469177246,-0.0030838433,0.0035163774,0.32787228
165,146671162,-0.3565605282783508,-0.7229982018470764,15.804458618164062,0.0055475216,0.0050422777,0.3357296
166,146687829,-0.3567553162574768,-0.721903383731842,15.807305335998535,0.011931674,0.003946366,0.3164549
167,146704496,-0.3571064472198486,-0.7223578691482544,15.809504508972168,0.007294841,0.010436695,0.33744812
168,146721163,-0.3575018048286438,-0.7229089736938477,15.811081886291504,-0.0041617905,0.0019408416,0.3319645
169,146737830,-0.3565472960472107,-0.7224715352058411,15.813319206237791,-0.0015660784,0.005666598,0.33836174
170,146754497,-0.3568685054779053,-0.7221078872680664,15.815750122070312,0.0032347774,0.011502288,0.3634205
171,146771164,-0.3569680750370025,-0.7225437760353088,15.81826400756836,-0.0010514399,0.00789564,0.34406853
172,146787831,-0.3565853536128998,-0.7219390869140625,15.82102394104004,-0.0025202902,-0.0006295382,0.34896946
173,146804498,-0.3557243645191192,-0.72137051820755,15.823363304138184,0.0038997703,0.0042180577,0.32125473
174,146821165,-0.3555247187614441,-0.722326397895813,15.825063705444336,0.0064485515,0.0050149392,0.3256998
175,146837832,-0.3554441928863525,-0.7233656644821167,15.826822280883787,-0.0016017287,0.008015705,0.33657265
176,146854499,-0.354979008436203,-0.7230004668235779,15.829468727111816,-0.0057803174,0.01366575,0.32483292
177,146871166,-0.3553920388221741,-0.723154604434967,15.830575942993164,0.012266398,0.00292422,0.32731152
178,146887833,-0.3552146553993225,-0.723034679889679,15.833662986755373,0.0018142547,0.003369058,0.3343706
179,146904500,-0.3551007807254791,-0.7243367433547974,15.835527420043944,0.007753567,0.008386379,0.3605671
180,146921167,-0.3546831607818603,-0.7240691184997559,15.83790111541748,-0.0010842124,0.0033668648,0.34119892
181,146937834,-0.3546166718006134,-0.7225829362869263,15.83926486968994,0.008773016,-0.013001718,0.33042717
182,146954501,-0.3542385101318359,-0.7237911820411682,15.841365814208984,0.0022538838,-0.0026866363,0.33067036
183,146971168,-0.3546927571296692,-0.7241292595863342,15.842327117919922,-0.0022803908,0.0030334706,0.30951023
184,146987835,-0.354700893163681,-0.7246355414390564,15.844321250915527,0.00084171485,0.0071886657,0.33674717
185,147004502,-0.3552184402942657,-0.7247312664985657,15.845531463623049,0.0049474454,0.002477821,0.3413334
186,147021169,-0.355673611164093,-0.725254476070404,15.847309112548828,-9.003381e-05,0.010741728,0.334877
187,147037836,-0.3551437258720398,-0.7247486114501953,15.84925651550293,0.011114831,0.012529812,0.34127426
188,147054503,-0.3533021509647369,-0.7255739569664001,15.852145195007324,0.004193459,-0.004622772,0.34282398
189,147071170,-0.3535916805267334,-0.7254123687744141,15.854853630065918,0.009999571,0.00594677,0.325922
190,147087837,-0.3531801700592041,-0.7272160053253174,15.856573104858398,-0.001855884,-0.0022641409,0.32330227
191,147104504,-0.3539049625396728,-0.7273086309432983,15.858251571655272,0.0025973043,0.0031213427,0.32377625
192,147121171,-0.3539737462997436,-0.7272384762763977,15.858821868896484,0.007551029,-0.002745062,0.3427286
193,147137838,-0.3537372648715973,-0.7269106507301331,15.861390113830566,0.0021345208,0.003446348,0.3529253
194,147154505,-0.3544989824295044,-0.7272036671638489,15.8623628616333,0.0030413268,-0.006951716,0.3312254
195,147171172,-0.3543078899383545,-0.7275413274765015,15.864367485046388,0.00245888,0.0031662374,0.32328796
196,147187839,-0.3533059358596802,-0.7272430658340454,15.864931106567385,0.0054426733,0.011303982,0.3465786
197,147204506,-0.3531580567359924,-0.7282421588897705,15.86699104309082,0.0030071083,-0.0058285003,0.33938313
198,147221173,-0.3520912528038025,-0.7286863923072815,15.86749267578125,0.0046142642,0.008935596,0.34375572
199,147237840,-0.3519825935363769,-0.7276867032051086,15.870214462280272,-0.004406034,0.011921206,0.34168434
200,147254507,-0.3519560098648071,-0.7286052703857422,15.871734619140623,0.0014388856,-0.0018346572,0.331069
201,147271174,-0.3510174453258514,-0.7297606468200684,15.873045921325684,-0.007155404,0.001825584,0.33332062
202,147287841,-0.3516044020652771,-0.7301411628723145,15.874408721923828,0.00648738,0.016924456,0.32772827
203,147304508,-0.3508085906505584,-0.7298335433006287,15.877614974975586,0.00313201,-0.00035587978,0.34568977
204,147321175,-0.3522181808948517,-0.7302079796791077,15.87655258178711,0.007148084,-0.014054243,0.3263502
205,147337842,-0.3514506816864013,-0.7292258739471436,15.879090309143066,0.008475695,-0.00060733885,0.3276806
206,147354509,-0.3512389957904815,-0.7292640209197998,15.881071090698242,0.0054153,0.009672147,0.31816673
207,147371176,-0.3508265316486358,-0.7284011840820312,15.881900787353516,0.0074452166,0.0074328124,0.3227787
208,147387843,-0.3512848913669586,-0.7280251383781433,15.884414672851562,-0.0066799573,0.0041530943,0.3636284
209,147404510,-0.35126394033432,-0.7282246351242065,15.887155532836914,0.009574415,0.0046734028,0.33119106
210,147421177,-0.3511121869087219,-0.7283909916877747,15.88816738128662,0.009812142,0.006929703,0.33971882
211,147437844,-0.3518845736980438,-0.730457603931427,15.889633178710938,-0.00012451068,-0.0009747435,0.3532076
212,147454511,-0.3504722118377685,-0.730750322341919,15.889387130737305,0.014347457,0.0037481762,0.32941628
213,147471178,-0.3515042662620544,-0.7313402891159058,15.889745712280272,0.0066149705,0.012158859,0.3246088
214,147487845,-0.3522853255271911,-0.7315558195114136,15.89085865020752,0.0058489568,-0.0032542194,0.34525967
215,147504512,-0.3517607450485229,-0.7310425043106079,15.893051147460938,-0.008668482,-0.00837485,0.3291483
216,147521179,-0.351703941822052,-0.7309353947639465,15.895055770874023,0.0064540203,0.0067876605,0.33440113
217,147537846,-0.3516466319561004,-0.7313526272773743,15.896985054016112,0.0073236953,0.011018943,0.32104778
218,147554513,-0.352125883102417,-0.7316992282867432,15.89720058441162,-0.000508492,0.0020941854,0.34230328
219,147571180,-0.3517858982086181,-0.7320525050163269,15.898797035217283,0.003685994,0.003776922,0.3652916
220,147587847,-0.3509379625320434,-0.7316113710403442,15.898565292358398,-0.010813969,0.000640417,0.3465147
221,147604514,-0.3496169447898865,-0.730527937412262,15.899643898010254,0.0070565133,-0.008685881,0.32573223
222,147621181,-0.3497791290283203,-0.7311872243881226,15.901565551757812,-0.011218786,-0.0029605706,0.31262207
223,147637848,-0.3505652546882629,-0.7315922379493713,15.903428077697754,0.0004205955,-0.0030465235,0.32053852
224,147654515,-0.3506820201873779,-0.7324422001838684,15.904254913330078,-0.0029172003,-0.0017493835,0.3471899
225,147671182,-0.3510729372501373,-0.7331992387771606,15.90628433227539,0.002446496,-3.1419288e-05,0.3385458
226,147687849,-0.3520612716674804,-0.7334362268447876,15.908921241760254,0.012534606,6.142066e-05,0.3272648
227,147704516,-0.3512670695781708,-0.732475221157074,15.910061836242676,0.002662214,0.004604936,0.34140205
228,147721183,-0.3508513867855072,-0.7331176400184631,15.912220001220703,0.008240315,-0.006452042,0.32415295
229,147737850,-0.3512386977672577,-0.7339435815811157,15.914308547973633,0.010902305,-0.004181414,0.32007313
230,147754517,-0.3514778316020965,-0.734531044960022,15.91549015045166,0.0036588092,-0.0010456635,0.29978943
231,147771184,-0.3514497280120849,-0.7347602844238281,15.9175443649292,-0.0039487896,0.0091955485,0.3547964
232,147787851,-0.3506834208965301,-0.7331225275993347,15.919774055480955,-0.00315191,-0.0020369906,0.3254938
233,147804518,-0.3507995009422302,-0.7318477034568787,15.920173645019531,0.00048005694,0.0015634784,0.31887913
234,147821185,-0.3511355817317962,-0.731521725654602,15.922045707702637,0.0060642837,-0.005502341,0.32824516
235,147837852,-0.3515234887599945,-0.7309696674346924,15.922253608703612,0.017978167,-0.0070478823,0.3381586
236,147854519,-0.3518244326114654,-0.729188859462738,15.923489570617676,0.015687173,0.005780904,0.33990288
237,147871186,-0.351047158241272,-0.7307630181312561,15.92372226715088,0.013222279,0.0008456595,0.3206606
238,147887853,-0.3508383333683014,-0.731389582157135,15.925518989562988,0.009251607,0.005229482,0.3257923
239,147904520,-0.3512155413627624,-0.7317739725112915,15.925033569335938,0.0009814664,-0.0008262663,0.31659698
240,147921187,-0.3609503209590912,-0.7250922918319702,15.917885780334473,0.0024316325,-0.011327686,0.34182167
241,147937854,-0.3616411387920379,-0.7236599326133728,15.917863845825195,0.00011142121,0.01304442,0.33553123
242,147954521,-0.361446350812912,-0.7245282530784607,15.919779777526855,-0.007536724,0.013991295,0.3258152
243,147971188,-0.3621638119220733,-0.7245938181877136,15.920750617980955,0.00573558,0.015967079,0.33734512
244,147987855,-0.3623615801334381,-0.7250982522964478,15.921246528625488,0.0066228216,0.0017316125,0.34668636
245,148004522,-0.362646996974945,-0.724860429763794,15.9215087890625,0.005428117,0.0039038092,0.33923054
246,148021189,-0.3635804057121277,-0.7244861721992493,15.922796249389648,-0.0006149959,0.0064911027,0.31721497
247,148037856,-0.3651312589645386,-0.7236271500587463,15.923715591430664,-2.3343135e-05,0.016491603,0.3401556
248,148054523,-0.3647993505001068,-0.7239263653755188,15.924285888671877,0.0014364969,0.0017204683,0.34534454
249,148071190,-0.3647571802139282,-0.7229804396629333,15.92372226715088,-0.0024328476,0.008837321,0.3143711
250,148087857,-0.3636671304702759,-0.723288893699646,15.924586296081545,0.003976931,-0.0031605605,0.35789967
251,148104524,-0.3636273145675659,-0.7240902185440063,15.92626953125,0.0089040855,-0.007193354,0.32889462
252,148121191,-0.3650031387805938,-0.7224185466766357,15.928543090820312,0.016395492,0.006245771,0.339036
253,148137858,-0.3651542663574219,-0.7220650315284729,15.93050479888916,0.0036351867,0.0003482716,0.32038307
254,148154525,-0.3649993240833282,-0.7237106561660767,15.930453300476074,0.010788684,0.013382353,0.3463974
255,148171192,-0.365996241569519,-0.7233908176422119,15.930282592773438,0.0051226304,0.005988275,0.3470888
256,148187859,-0.3662264943122864,-0.7223066091537476,15.9301118850708,-0.002162411,0.0040580854,0.3322611
257,148204526,-0.3656768202781677,-0.7226668000221252,15.931867599487305,-0.0053718197,-0.0003571475,0.31365013
258,148221193,-0.365615040063858,-0.7233965396881104,15.933099746704102,-0.0060890727,-0.0017565988,0.32935047
259,148237860,-0.365715354681015,-0.7247558236122131,15.932799339294434,0.0031282525,0.0052174474,0.33374596
