faccX,faccY,yaw,posX,posY,velX,velY
0,0,-83.8093490600586,0.0,0.0,0.0,0.0
0,0,-83.80998992919922,0.0,0.0,0.0,0.0
0,-0.28334441781044006,-83.82356262207031,0.0,-1.9676695681280557e-05,0.0,-0.002361203481753667
0,-1.157236933708191,-83.86223602294922,0.0,-0.0001590704586770799,0.0,-0.014366048077742258
0.4893530607223511,-1.7097030878067017,-83.85888671875,3.398285143905216e-05,-0.0005975976503557628,0.004077942172686259,-0.0382572149236997
0,-2.436556816101074,-83.70790100097656,0.00013593140575620863,-0.0015231526146332421,0.008155884345372517,-0.07280938078959784
1.3904210329055786,-2.3341352939605713,-83.67713165283203,0.00036841982768641575,-0.003067940357658598,0.01974272628625234,-0.11256514837344489
-0.17513994872570038,-1.4089643955230713,-83.5193862915039,0.0007818597855253352,-0.005203963642319043,0.02987006865441799,-0.14375764578580857
-0.07211571931838989,-1.1006370782852173,-83.30308532714844,0.0012625237305959065,-0.007774202285541428,0.027809604754050574,-0.16467099140087765
1.2922734022140503,-1.1851837635040283,-83.24263000488281,0.0018107503155867257,-0.010677456367346976,0.03797758544484774,-0.18371949841578802
-1.3119394779205322,-1.7868990898132324,-83.28797149658203,0.0024423443732990158,-0.013945842650201585,0.03781370148062706,-0.20848685552676519
0.6299590468406677,-1.0249415636062622,-83.26077270507812,0.0030252129791511428,-0.017615890287690693,0.032130531221628185,-0.23191886097192765
0.3668020963668823,-1.245933175086975,-83.2927017211914,0.0036299413566788035,-0.021638904271854296,0.0404368740816911,-0.2508428171277046
-0.21748772263526917,-1.448502779006958,-83.23966979980469,0.004314258311771684,-0.026006731498572563,0.041681160529454545,-0.2732964500784874
-0.3773624002933502,-0.8236473798751831,-83.18318939208984,0.004967635284281438,-0.030719460538691946,0.03672407617171605,-0.29223103473583856
-0.11922796070575714,-0.5958114862442017,-83.14558410644531,0.005545217778740657,-0.03568855131665866,0.032585823163390155,-0.30405985862016677
0.6137851476669312,-0.6787890791893005,-83.08938598632812,0.0061226590805583524,-0.040844729555149874,0.03670713305473327,-0.3146815299987793
-0.6425719857215881,-0.9595780968666077,-83.13516998291016,0.006732445545494556,-0.04620319722013341,0.03646724273761113,-0.3283345897992452
0.8702520132064819,-0.851001501083374,-83.153076171875,0.007356044037474526,-0.05180117507775625,0.03836457629998524,-0.343422753115495
1.1420440673828125,-1.2487521171569824,-83.19683074951172,0.008135196425848536,-0.05767070385317008,0.05513371030489603,-0.36092069993416465
-0.14003510773181915,-0.7406445145606995,-83.21315002441406,0.009123675553128123,-0.06382420139594211,0.06348378496865431,-0.3774990051984787
0.07628579437732697,-0.8342165946960449,-83.22663116455078,0.01017731160028941,-0.07022521683739291,0.0629525406907002,-0.39062284777561823
0.2231243997812271,1.0635777711868286,-83.22364044189453,0.011247312986395424,-0.07671966977417469,0.06544762564202149,-0.38871150463819504
-1.0107407569885254,-1.467901349067688,-83.17530059814453,0.012283411166734164,-0.08322627287771966,0.058884155998627334,-0.3920808677872022
-0.24304762482643127,0.1420418620109558,-83.05879974365234,0.013177745129085247,-0.08985302758299642,0.0484359194835027,-0.4031296968460083
1.130074381828308,-0.33771878480911255,-83.01700592041016,0.014046609534157645,-0.09658544453895754,0.05582780912518501,-0.40476033786932625
-1.5748525857925415,-1.737412929534912,-83.08252716064453,0.014946185644302102,-0.10347555653916464,0.05212132409214973,-0.42205310215552644
0,0,-83.0726318359375,0.015705509616269004,-0.11063042858408556,0.03899755254387855,-0.43653154323498405
1.8960684537887573,0,-83.02835083007812,0.016487140245735644,-0.11790595430466863,0.0547981229921182,-0.43653154323498405
-1.3250364065170288,-0.19468562304973602,-83.04911804199219,0.017440097298887042,-0.1251949998601857,0.05955672338604927,-0.43815392342706516
0.7876630425453186,-0.0629325658082962,-83.0449447631836,0.018395391760600937,-0.1325154554026408,0.05507861201961835,-0.4403007416675488
0.4305237829685211,0.1529347151517868,-83.02981567382812,0.019397964934921925,-0.13984755094784,0.06523016889890035,-0.439550723756353
-1.6835321187973022,-1.007753610610962,-82.98518371582031,0.020398119948804375,-0.14723275876707498,0.05478843276699384,-0.44667421455184614
0.4793314039707184,0.6079714298248291,-82.9505844116211,0.021227635445280203,-0.15470509166104923,0.04475342681010564,-0.4500057327250639
0.35172632336616516,-0.22257857024669647,-82.95174407958984,0.02203123823429147,-0.1621784238134407,0.051678907871246335,-0.4467941255619128
-0.3676598072052002,-0.27317455410957336,-82.91124725341797,0.02289144687354564,-0.16965941987310842,0.05154612883925438,-0.45092540159821504
0.729461669921875,-1.4461373090744019,-82.75232696533203,0.023775674150221873,-0.17729423989024423,0.054561144361893334,-0.4652530004580815
0,-0.3131634593009949,-82.68460845947266,0.02473568361666467,-0.18517063022901611,0.06063999161124229,-0.47991384019454314
1.3089555501937866,1.740130066871643,-82.70024108886719,0.025837249834504385,-0.19307009932895497,0.07154795452952384,-0.4680224517981211
0.2042081207036972,-1.594345211982727,-82.79473114013672,0.027134796553808776,-0.20086034957733415,0.08415765178700287,-0.4668075780073801
-0.40066057443618774,0,-82.85196685791016,0.028523781552082957,-0.20875119429495595,0.08252054800589878,-0.48009378810723613
-0.06212662160396576,-0.6242695450782776,-82.81925964355469,0.029866986019122927,-0.2167961094818181,0.0786639880388975,-0.48529603431622176
-1.4917972087860107,-0.06069973483681679,-82.86820983886719,0.03107014110932747,-0.224931944031527,0.0657146227856477,-0.49100411164884755
-0.6669905781745911,0,-82.88307189941406,0.03201546900388267,-0.2331195611517048,0.04772472456097602,-0.4915099427724877
0.782564103603363,-0.5626784563064575,-82.89431762695312,0.032818907019164824,-0.2413504684240453,0.04868783727288245,-0.4961989299083749
1.7243551015853882,-0.5067284107208252,-83.07577514648438,0.033804462585184304,-0.2496947149549507,0.06957883064945537,-0.5051106538002689
0.18150654435157776,-0.394686222076416,-83.1556167602539,0.0350964612658653,-0.25817582409001055,0.08546101103226342,-0.5126224424069126
-0.4804483652114868,0.34380966424942017,-83.01066589355469,0.03650005160106553,-0.26672306455775263,0.08296982919176417,-0.5130464137221376
-1.0021659135818481,0.22719675302505493,-82.91508483886719,0.037779922762678726,-0.2752341848963664,0.07061471020181971,-0.508288026911517
-0.5302735567092896,0.49342626333236694,-82.90603637695312,0.038850415191716614,-0.28365560874653356,0.0578443812827269,-0.5022828351085384
0.30860501527786255,0.26165831089019775,-82.94151306152344,0.03979909456438488,-0.2919745529029104,0.05599714343746501,-0.49599046365668376
-0.34342968463897705,-0.41806069016456604,-83.03689575195312,0.04072996190852589,-0.3002519219068603,0.05570693785945572,-0.4972938168173035
