faccX,faccY,yaw,posX,posY,velX,velY
0,0,-91.40109252929688,0.0,0.0,0.0,0.0
0,0,-91.40251922607422,0.0,0.0,0.0,0.0
0,0,-91.40280151367188,0.0,0.0,0.0,0.0
0.09269974380731583,-0.41657066345214844,-91.3937759399414,6.437482208841376e-06,-2.8928518295288084e-05,0.0007724978650609652,-0.00347142219543457
0,-2.2225699424743652,-91.40995025634766,2.5749928835365504e-05,-0.00027005920807520546,0.0015449957301219303,-0.025464260578155515
-0.8019608855247498,-1.625121831893921,-91.19181060791016,-4.191870490709945e-06,-0.0009616643687089283,-0.005138011649250984,-0.05752835869789123
1.3164138793945312,-2.2542035579681396,-91.01996612548828,-5.409949562615819e-05,-0.002189867943525314,-0.000850903367002805,-0.08985607028007507
-0.3105238080024719,-2.2806222438812256,-90.99610137939453,1.5722587704658481e-06,-0.004002387573321661,0.007531513894597689,-0.12764628529548644
-1.0347105264663696,-1.8622843027114868,-90.97869110107422,3.367843934231334e-05,-0.006417527505093151,-0.00367877222597599,-0.16217050651709236
0.4037565290927887,-0.4543192684650421,-90.86145782470703,-7.14506809082296e-05,-0.009281244528376394,-0.008936722204089163,-0.18147553627689678
0.75367271900177,-1.781844139099121,-90.86651611328125,-0.00014001901985870465,-0.012461125925183296,0.0007085215300321589,-0.20011023133993147
-0.9735581874847412,-1.302217960357666,-90.82611083984375,-0.00014348015189170833,-0.016010467426644432,-0.001123857373992601,-0.2258107488354047
0.8870342969894409,-2.087892532348633,-90.86632537841797,-0.0001682197116315364,-0.020009404247005782,-0.00184488979478677,-0.2540616696079572
-0.6526678800582886,-0.5375506281852722,-90.96727752685547,-0.00018269242925776367,-0.024426087848842145,0.0001081636796394995,-0.2759403626124064
0.8904536366462708,-0.8111186027526855,-90.93526458740234,-0.0001643768015007177,-0.029118751477864052,0.0020897116512060172,-0.2871792728702227
-1.2241575717926025,-0.596453070640564,-90.97210693359375,-0.00015272215836577933,-0.03400282072524229,-0.0006911544750134143,-0.29890903681516645
0.7579662203788757,-0.6934279799461365,-91.12281036376953,-0.00019661579901973392,-0.03907421307845248,-0.004576082403461138,-0.3096580455700556
-1.0931789875030518,-0.4566308259963989,-91.2646713256836,-0.0002961625034610429,-0.04431504569947719,-0.007369522129495938,-0.31924186895291007
-0.3325069844722748,-1.1597448587417603,-91.30384063720703,-0.0005179938425620396,-0.049747991826799176,-0.01925023856262366,-0.3327116663257281
0.6524786949157715,0.2836225926876068,-91.28225708007812,-0.0008166108942694132,-0.05535402808959285,-0.016583807642261188,-0.34001268520951267
-0.25752192735671997,-1.9964430332183838,-91.22171783447266,-0.0010655801350043879,-0.061139852040343806,-0.013292501245935758,-0.3542861888806025
0.7655836939811707,0.4295652508735657,-91.14118194580078,-0.0012518397553099526,-0.0671534328121278,-0.009058653190732003,-0.36734350373347596
0.2815796732902527,-1.55687415599823,-90.99861145019531,-0.0013300976302060817,-0.07335410988165272,-0.0003322917968034758,-0.3767377446095148
-1.0259920358657837,-0.22909443080425262,-90.91075134277344,-0.001387331129776107,-0.07975709788811704,-0.006535728151599567,-0.39162081616620215
1.111698865890503,-1.5037741661071777,-90.82467651367188,-0.0014903080691066055,-0.08640444958789481,-0.00582150456806024,-0.40606138780713075
-0.069710873067379,-0.3411429524421692,-90.80838775634766,-0.0015149728679615592,-0.09330025862902402,0.0028617287054657917,-0.4214356971283753
-0.6022000908851624,-0.11833063513040543,-90.74861145019531,-0.0015139378731449447,-0.10035609480252282,-0.0027375293274720528,-0.4252646436914801
-0.4431230127811432,0.12883850932121277,-90.74871826171875,-0.0016321552441351946,-0.10744310915056202,-0.011448555191357932,-0.42517707807322336
-0.7968992590904236,-0.14265337586402893,-90.83261108398438,-0.0019090771550933521,-0.11453035315084788,-0.021782074123620987,-0.42529220196108014
0.8883081078529358,-0.5106282830238342,-90.90412139892578,-0.0022657638871007497,-0.12166392329873309,-0.021020333717266717,-0.43073621578514565
0.33879998326301575,-1.0675709247589111,-90.86028289794922,-0.0025308869427276984,-0.12895245739569264,-0.01079443295796712,-0.44388787585000183
0.24285535514354706,-0.8732504844665527,-90.668701171875,-0.002670401426860028,-0.13648536792438887,-0.0059473051379124306,-0.46006138759354737
-0.5365030765533447,-0.4956790804862976,-90.45651245117188,-0.002789915382034249,-0.14424812227073638,-0.008394369482994078,-0.47146913396815443
0.12026585638523102,0.3157205581665039,-90.32556915283203,-0.0029587269025958245,-0.15211843828981117,-0.011863012984395025,-0.4729687883208194
1.0585027933120728,0.6042595505714417,-90.43785858154297,-0.003074584851662318,-0.15993736392094024,-0.0020399409035841594,-0.46530228741466984
0.0945441797375679,-1.32916259765625,-90.5658187866211,-0.003028511160260273,-0.16774274253389895,0.007568783871829512,-0.4713431461403766
-0.1590571105480194,-0.4298456609249115,-90.72431945800781,-0.0029068448270360625,-0.17572061498752892,0.007031176115075749,-0.4860015482952196
-1.0005725622177124,-0.9256946444511414,-90.78519439697266,-0.0028701883968379758,-0.18391477553587812,-0.0026324044913053485,-0.49729771750668667
0,0.17912180721759796,-90.67252349853516,-0.0029835460107359617,-0.19225491616357523,-0.010970509176452951,-0.5035191578169662
0.3610915243625641,0.7990121841430664,-90.56370544433594,-0.003141312030040555,-0.20057897615556908,-0.00796141314009825,-0.495368041222294
-0.6189703345298767,-0.26479700207710266,-90.56500244140625,-0.0032919104997482557,-0.20879801189940828,-0.010110403224825855,-0.49091624803841094
1.4031480550765991,0,-90.63099670410156,-0.003405960434012942,-0.21699833804741492,-0.003575588886936501,-0.49312288972238677
-0.25655514001846313,-0.5508150458335876,-90.71977233886719,-0.0033859290741384018,-0.22525530392097093,0.005979352071881298,-0.49771301510433336
-1.213910698890686,-0.39589664340019226,-90.67595672607422,-0.0033883888895312932,-0.2336162647066844,-0.006274529919028278,-0.5056022791812815
0,0.21789585053920746,-90.7802963256836,-0.0035772637422713956,-0.24205533052587666,-0.016390452409783995,-0.5070856191217897
0.1324010193347931,1.2070960998535156,-90.92822265625,-0.003841243433869546,-0.25040779973690697,-0.015287110581994053,-0.4952106862018504
0.1875152587890625,-0.88409423828125,-90.96861267089844,-0.004073812202033068,-0.25863888048877304,-0.01262114159762859,-0.4925190040220815
0.9227040410041809,-0.5741522312164307,-90.83849334716797,-0.004207065999507902,-0.26694879767174506,-0.0033693140993515617,-0.5046710579345621
0,0,-90.70906829833984,-0.004199144564982916,-0.2753998536533778,0.004319886242349946,-0.5094556598613658
-0.3850524425506592,-0.6597175598144531,-90.59293365478516,-0.0041538862138986565,-0.2839365950371655,0.0011111158877611196,-0.5149533061931528
