faccX,faccY,yaw,posX,posY,velX,velY
0,0,-82.92472839355469,0.0,0.0,0.0,0.0
0,0,-82.923828125,0.0,0.0,0.0,0.0
0,0,-82.92486572265625,0.0,0.0,0.0,0.0
0.19195017218589783,-0.8402670621871948,-82.9163818359375,1.3329873068465126e-05,-5.835187931855519e-05,0.0015995847682158152,-0.007002225518226623
0.9665671586990356,-2.950544595718384,-82.864013671875,0.0001204422116279602,-0.00043830644753244184,0.011253895858923594,-0.038592322667439775
0.28495311737060547,-3.3008158206939697,-82.81983947753906,0.000394918272892634,-0.0015156340764628518,0.021683231492837268,-0.09068699280420939
-0.178531676530838,-1.7994084358215332,-82.80843353271484,0.0007636958422760168,-0.003381266196568807,0.022570076833168664,-0.13318886160850524
0.7572028040885925,-1.0836505889892578,-82.6806869506836,0.0011800492844647832,-0.005801292988989088,0.027392336229483283,-0.1572143534819285
0.3664337396621704,-1.217560887336731,-82.67479705810547,0.0017146185371610854,-0.008581338566210534,0.036755974094072975,-0.17639111578464506
0,-1.5410877466201782,-82.68682861328125,0.0023526648928721746,-0.011712763317757181,0.03980958859125773,-0.19937985440095263
0,-1.5791598558425903,-82.67695617675781,0.0030161580360598033,-0.015252444752388529,0.03980958859125773,-0.22538191775480904
0.40954601764678955,-1.2294856309890747,-82.66508483886719,0.003708091874917348,-0.019203854873776433,0.043222472071647644,-0.24878729681173958
-0.7882314324378967,-1.3482015132904053,-82.60838317871094,0.0044021688111954265,-0.023529315872324832,0.04006676028172175,-0.2702680230140686
0.3573637306690216,-0.819744348526001,-82.58729553222656,0.0050400267810457285,-0.02818433471851878,0.03647619610031446,-0.2883342385292053
-0.475486159324646,-0.8291144371032715,-82.6722183227539,0.005639760436283218,-0.03310440944300757,0.035491842528184256,-0.30207472840944927
0,-1.2928394079208374,-82.62079620361328,0.006198271272910966,-0.03828634615573617,0.03152945786714554,-0.31975767711798353
1.6353129148483276,0.6418929696083069,-82.51272583007812,0.0068373256342278595,-0.04366084538814093,0.0451570654908816,-0.32518223077058794
-0.8889285326004028,-1.4148063659667969,-82.52684783935547,0.0076417756411764366,-0.049134223775731185,0.05137693534294764,-0.331623175740242
0.2973712086677551,-0.8197125196456909,-82.4222183227539,0.008456977527174685,-0.0548164516273472,0.04644729097684224,-0.3502441664536794
0.9313626289367676,-1.0497387647628784,-82.36466979980469,0.009316427782177925,-0.06078367740743689,0.056686739623546596,-0.36582292715708414
-1.1229066848754883,-0.16079862415790558,-82.33876037597656,0.010247905105352402,-0.06696479128984112,0.05509053915739059,-0.375910738731424
0.3182748854160309,-0.8806194067001343,-82.35203552246094,0.011110203549679783,-0.07330229096528555,0.04838527416189511,-0.3845892223219077
0.9016350507736206,-0.39730191230773926,-82.37779235839844,0.012001340753502317,-0.07980085587335956,0.05855119029680887,-0.39523856664697327
0.13960763812065125,-0.5543332695960999,-82.33154296875,0.0130495024451779,-0.08645425109399688,0.06722821270426113,-0.40316885982950523
-0.781178891658783,-0.12796661257743835,-82.16923522949219,0.014125419097642105,-0.09322111402741734,0.06188178559144337,-0.4088546921809514
-0.30778801441192627,-0.7082313895225525,-82.15984344482422,0.015081159489022361,-0.10009342820280125,0.05280706137418746,-0.41582300886511797
-0.7115306258201599,-0.5971262454986572,-82.20993041992188,0.015890491161909368,-0.10711446151965191,0.04431273937225341,-0.42670098915696136
2.1128718852996826,0.5193129777908325,-82.18949890136719,0.016726352183355223,-0.11423154837141432,0.05599058320124944,-0.42734943305452655
-0.6747133731842041,-0.7607406377792358,-82.17131042480469,0.017759400688939622,-0.12137080473204451,0.06797523746887843,-0.42936133022109657
-0.3373197317123413,-0.10906976461410522,-82.1265869140625,0.018822041236692004,-0.1285872304025623,0.059541628261407215,-0.4366097502410411
0.8280733823776245,-0.3630390763282776,-82.09268951416016,0.019848481822344992,-0.1358968449094229,0.06363124201695124,-0.4405439905822276
1.2142672538757324,-0.40006595849990845,-82.12268829345703,0.02105083173347844,-0.1432922381576564,0.08065074731906255,-0.4469031992057958
-1.901632308959961,-1.3290966749191284,-82.21150207519531,0.022347277171081967,-0.15086070554951822,0.07492270519336064,-0.4613128878176211
1.388115644454956,-0.7339673638343811,-82.14456176757812,0.023560328044825128,-0.15869252201583645,0.07064339965581894,-0.478505088140567
-0.22306880354881287,-0.243125319480896,-82.15144348144531,0.024818624069707258,-0.1667354604767428,0.0803521233300368,-0.4866475271681943
-1.250455617904663,-0.18507978320121765,-82.30065155029297,0.026055498040384713,-0.17487598906167673,0.06807275315125784,-0.4902159030238786
0.6413106918334961,0.7941291332244873,-82.4703598022461,0.027147742195261844,-0.1830039590183231,0.06299654543399812,-0.4851404917736847
0.6725049018859863,0,-82.42037200927734,0.02828892181317011,-0.1910344860247439,0.0739450087149938,-0.47852274899681396
0.7376027703285217,-1.0619709491729736,-82.30376434326172,0.02961926276899046,-0.19908361315727227,0.08569590598344803,-0.48737250690658873
0.375775009393692,-0.43021002411842346,-82.3173599243164,0.03112484577008419,-0.20731011195108287,0.09497405414779982,-0.4998073483506837
-0.914650022983551,0.39322155714035034,-82.33676147460938,0.03267032479660378,-0.2156428030671344,0.09048342903455099,-0.500115585575501
-0.8272103667259216,-0.45823508501052856,-82.3433837890625,0.03405741942011647,-0.2239825776550504,0.07596792578697205,-0.5006573649744192
-0.9354293942451477,0.7852258682250977,-82.35620880126953,0.03520114597760968,-0.2323041593780119,0.061279261112213136,-0.4979324417809644
0.9555274844169617,-0.13807110488414764,-82.32659912109375,0.03622386269685294,-0.24055809210468487,0.06144674519697825,-0.4925394854197898
0.4733390808105469,0.07553665339946747,-82.28817749023438,0.037347201961610045,-0.24877142619859002,0.07335396657387415,-0.4930606058488288
0.8864507675170898,-0.08034519851207733,-82.25531005859375,0.03866419792175292,-0.2569894368894811,0.08468554864327112,-0.49310067705810057
-1.4014363288879395,0.24763411283493042,-82.2657241821289,0.040039860846267795,-0.26519616422139924,0.08039400229851404,-0.4917066027720768
0,-0.5748652815818787,-82.26860809326172,0.041282438917292476,-0.27341399865431903,0.06871536622444788,-0.49443352917830136
0.7067245841026306,-0.09793488681316376,-82.29065704345703,0.04247677311715151,-0.28170127970787373,0.07460473775863646,-0.50004019724826
-0.35362333059310913,-0.7122121453285217,-82.1556396484375,0.04374470633351139,-0.29009154320591013,0.07754724820454914,-0.5067914225161073
-1.0782841444015503,0.26217469573020935,-82.04496765136719,0.04493772245115703,-0.29856931951517846,0.06561468591292698,-0.5105417345960932
0.5200905203819275,0.8317709565162659,-82.0883560180664,0.045992537103593335,-0.30700237997704066,0.06096307237943012,-0.5014255208273726
0.5999100208282471,-0.3665810227394104,-82.12842559814453,0.047086366125278986,-0.3153271671343179,0.07029641022284824,-0.4975489380458988
-0.4588548541069031,-0.4817502200603485,-82.0943832397461,0.04826776846001544,-0.323678561326944,0.07147186994552611,-0.5046183650692301
0.4502033293247223,-0.30472251772880554,-82.00684356689453,0.049458365492108775,-0.33214348357377765,0.0713997739056746,-0.5111723045508063
1.0725919008255005,-0.28738176822662354,-81.96659088134766,0.05075411139263045,-0.3407041403361491,0.08408973415692646,-0.5161065069337682
-0.35651150345802307,-0.1578797996044159,-82.09175872802734,0.0522053347672853,-0.3493368363939224,0.09005707080165544,-0.519817019999027
-0.09081331640481949,-1.271675944328308,-82.12248992919922,0.0536752217237113,-0.35809972809834595,0.08632936396946508,-0.5317299845317996
-0.8752360939979553,0.6547853946685791,-82.17495727539062,0.055046957691924414,-0.36700473412871343,0.07827895221610863,-0.5368707391122974
-0.1788708120584488,0.8113291263580322,-82.31027221679688,0.05627840502705009,-0.37585076627218045,0.06949472799897193,-0.5246531181037424
0.6304939389228821,0.8579455018043518,-82.34239959716797,0.05746801321084298,-0.3844790630580649,0.07325825405617553,-0.5107424962023892
0.12215966731309891,-0.6539351344108582,-82.19449615478516,0.0587412517233234,-0.39297727060814686,0.07953036744147537,-0.5090424098074434
