faccX,faccY,yaw,posX,posY,velX,velY
0,0,-87.6669921875,0.0,0.0,0.0,0.0
0,0,-87.6674575805664,0.0,0.0,0.0,0.0
0,0,-87.6671142578125,0.0,0.0,0.0,0.0
0.07050291448831558,-0.22211797535419464,-87.66596984863281,4.896035728355249e-06,-1.542485939959685e-05,0.0005875242874026299,-0.001850983127951622
0.20886264741420746,-1.777084231376648,-87.59124755859375,3.408849342829651e-05,-0.00018510806477732127,0.002915570636590322,-0.01851100151737531
-0.3853500187397003,-2.853062629699707,-87.56690979003906,7.042526991830932e-05,-0.0008151627331972121,0.0014448425422112147,-0.0570955586930116
0.39575037360191345,-1.6095117330551147,-87.5751953125,9.522822582059436e-05,-0.002076656375494268,0.001531512166062991,-0.09428367838263511
0.21221888065338135,-1.5605480670928955,-87.50508880615234,0.000162973515689373,-0.0038681940568817985,0.006597922618190448,-0.12070084338386854
-0.38749822974205017,-0.4273662567138672,-87.4746322631836,0.00026076671563916734,-0.006017924385766188,0.005137261375784874,-0.13726679608225822
0.12607936561107635,-1.5484287738800049,-87.4966049194336,0.00032823365078204207,-0.008442912308706177,0.0029587708413600926,-0.15373175467054048
-0.17056764662265778,-1.786104440689087,-87.43323516845703,0.00037445703417890604,-0.011236673026449151,0.002588035166263581,-0.18151953145861624
0.36561673879623413,-1.329761266708374,-87.38844299316406,0.0004311360294620196,-0.014478378113773135,0.0042134442677100505,-0.20748507902026175
-0.574626624584198,-1.1859946250915527,-87.37992858886719,0.0004868455251885785,-0.018111168034374715,0.0024716952194770185,-0.2284497114519278
0.08438830822706223,-0.0840722844004631,-87.40556335449219,0.0004939961179883944,-0.022006862316177125,-0.0016136240834991131,-0.23903360236436128
0.8721936941146851,-1.9255198240280151,-87.38002014160156,0.000533531688981586,-0.026130310696446234,0.006357892602682115,-0.25578020326793194
-0.2785305976867676,-0.896571159362793,-87.23271179199219,0.00068072316961156,-0.030589292624758353,0.01130508507291476,-0.279297628129522
0,-1.1529804468154907,-87.10135650634766,0.0008497988515430027,-0.03538658306623499,0.008983996758858364,-0.29637722484767437
0.09149045497179031,-1.3937907218933105,-87.03543853759766,0.0010058856346747943,-0.040503062589301,0.009746417216956616,-0.31760031792024773
0,-0.07121489942073822,-86.97181701660156,0.0011746794254415566,-0.045898137722785275,0.010508837675054868,-0.3298086980978648
0.18798254430294037,-0.524919331073761,-86.9353256225586,0.0013628810633801753,-0.051436347568200695,0.012075358877579372,-0.3347764833519856
0.5836322903633118,-2.1992108821868896,-86.9865951538086,0.0016177214081916544,-0.057205131333321335,0.01850548249979814,-0.357477568462491
-1.3774439096450806,-0.30723923444747925,-86.947998046875,0.0018710203096270561,-0.06333714984357357,0.011890385672450068,-0.3783646527677774
1.4011164903640747,-0.342330664396286,-86.8221435546875,0.0020708373333844874,-0.06968833641045623,0.012087657178441685,-0.3837777352581421
-0.425631046295166,-0.24769459664821625,-86.80957794189453,0.002340040331085523,-0.07612560597455335,0.020216702545682592,-0.388694612433513
-1.616384506225586,0.09646093100309372,-86.89106750488281,0.0025351787379218472,-0.08261435185300392,0.0031999062746763257,-0.3899548929805557
0.4643978476524353,-0.7925333380699158,-87.01371765136719,0.0025085114356544285,-0.08916193843094837,-0.006399982546766596,-0.3957554963727792
2.9463613033294678,-0.46700960397720337,-87.13982391357422,0.0026387033342487286,-0.09584533163035908,0.022023010378082596,-0.40625168755650515
-0.9178184866905212,-1.1259849071502686,-87.24312591552734,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
-1.4054582118988037,-0.9210320711135864,-87.13238525390625,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.02148904651403427,-0.3519487679004669,-86.9485855102539,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
-0.40207797288894653,1.1789230108261108,-86.95915985107422,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.4627910554409027,1.4585093259811401,-87.05193328857422,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
-0.1887374222278595,2.0524449348449707,-86.9583969116211,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.15726938843727112,2.49861478805542,-86.5513916015625,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.9521648287773132,0.5788624286651611,-85.7894058227539,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
1.2029412984848022,0.867992639541626,-84.69215393066406,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.0511886291205883,1.3487205505371094,-83.36619567871094,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
-0.027467815205454826,1.1627460718154907,-81.90957641601562,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.13885603845119476,1.455047607421875,-80.38561248779297,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.8869470357894897,0.30874499678611755,-78.81668090820312,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.05706962198019028,1.0802206993103027,-77.17681121826172,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.7434185147285461,0.8896167278289795,-75.5119857788086,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
1.4052284955978394,0.23836734890937805,-73.880859375,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.4794522225856781,0.8659312129020691,-72.19894409179688,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
-0.4925606846809387,1.2596566677093506,-70.48400115966797,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
1.0399601459503174,0.2743207812309265,-68.73619842529297,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.3406597375869751,0.5694193840026855,-67.02989959716797,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
1.5757899284362793,-0.1671406626701355,-65.29183959960938,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
-0.2955709397792816,1.2320560216903687,-63.559085845947266,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.5518015623092651,0.010181221179664135,-61.78189468383789,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.41196686029434204,0.9706810116767883,-60.018165588378906,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.9299319386482239,0.649253249168396,-58.22539520263672,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
0.26958736777305603,0.6789385676383972,-56.390716552734375,0.003146624536150032,-0.10272681770846245,0.03892753385007382,-0.41952664181590077
