faccX,faccY,yaw,posX,posY,velX,velY
0.19489741325378418,0.07495798170566559,-42.985633850097656,0.15239767331009108,-0.10717564919911735,0.04361733905971054,0.018755907317002614
0.34950634837150574,0,-43.00719451904297,0.15316243477786579,-0.10685784532843774,0.04815403707325462,0.01938055716454983
0.2815915644168854,0,-42.99576950073242,0.15400882830636367,-0.10653483604236191,0.05341318634649121,0.01938055716454983
0.2511626183986664,-0.07481780648231506,-43.05059814453125,0.15493604489705626,-0.1062170224372918,0.05785280453662081,0.01875707544386387
-0.11770658940076828,-0.05445762723684311,-43.19746780395508,0.15590952608579145,-0.10591338197390233,0.0589649381116033,0.017679780162870886
-0.1747676581144333,-0.08695048093795776,-43.397682189941406,0.15687196434268516,-0.10562853897869996,0.056527652715643285,0.016501379261414213
0.24639302492141724,-0.09915339946746826,-43.697269439697266,0.15781906587175193,-0.10536643987159344,0.05712453077236815,0.014950513591368996
0,-0.09039744734764099,-44.033634185791016,0.15878825201135538,-0.10513042789832168,0.05917780598004663,0.013370923201243085
0.16488762199878693,-0.14358167350292206,-44.30877685546875,0.15978599930699497,-0.10492382772836002,0.06055186949670319,0.011421097194155058
0,-0.10012640058994293,-44.40135955810547,0.1608066476612455,-0.10475040028026944,0.061925933013359746,0.009390196576714516
0,-0.06629914790391922,-44.407997131347656,0.1618387465448015,-0.10460545433374738,0.061925933013359746,0.008003317005932332
0,0,-44.43977355957031,0.16287084542835747,-0.10447666982447516,0.061925933013359746,0.007450824106733005
-0.11565054953098297,0,-44.55388641357422,0.1638949130237516,-0.10435248942269627,0.06096217843393489,0.007450824106733005
-0.1120268777012825,0,-44.667388916015625,0.16489513839853714,-0.10422830902091738,0.059064866540332675,0.007450824106733005
-0.1799606829881668,0,-44.659820556640625,0.16585927592693925,-0.1041041286191385,0.056631636867920596,0.007450824106733005
-0.21021859347820282,0,-44.57429122924805,0.16677604075831665,-0.1039799482173596,0.05338014289736752,0.007450824106733005
0.1289462000131607,0,-44.45222473144531,0.16766006589039326,-0.10385576781558072,0.0527028729518255,0.007450824106733005
0.3413207232952118,-0.05471773073077202,-44.22339630126953,0.16857110453148677,-0.10373538725621369,0.05662176397939527,0.006994843017309905
0.3295269310474396,0,-43.976600646972656,0.1695613872404727,-0.10362260638167038,0.06221216109891737,0.006538861927886805
0.24816372990608215,0.06712640076875687,-43.75972366333008,0.17063837399913198,-0.10350896379393,0.06702624994019672,0.007098248600959778
-0.12508225440979004,-0.05760984867811203,-43.65489196777344,0.17176402548948916,-0.10338999877890771,0.06805192890266583,0.007177553201715152
0.06659869104623795,0,-43.8023796081543,0.17289416294596668,-0.10327437357614844,0.06756456587463623,0.006697471129397552
0.2741570770740509,-0.07496538013219833,-44.00228500366211,0.17404390263888564,-0.103167954986501,0.07040419727563864,0.0060727596282958984
-0.10236696153879166,0,-44.12554931640625,0.17522923579594735,-0.10307194825520524,0.0718357815717658,0.005448048127194245
-0.5722020268440247,0,-44.17384338378906,0.17637965375350576,-0.10298114745308534,0.06621437333524233,0.005448048127194245
-0.5790711641311646,0.09891870617866516,-44.2000617980957,0.1774032771152754,-0.1028834772963697,0.05662043007711575,0.006272370678683121
-0.5561045408248901,0.15131062269210815,-44.29632568359375,0.1782681193037165,-0.10276156074833118,0.047160632535815296,0.008357615085939565
-0.36912083625793457,0.1924905627965927,-44.51401138305664,0.17898987808368266,-0.10259839208123991,0.03945042106012509,0.011222624965012072
-0.12708082795143127,0.1483290195465088,-44.67466354370117,0.179612926652448,-0.10238768030527144,0.03531540719171371,0.014062788151204585
-0.102655328810215,0.13592204451560974,-44.73878860473633,0.18018556287253476,-0.10213356084552483,0.033400939218699986,0.016431547018388906
-0.18354405462741852,0.10260361433029175,-44.657615661621094,0.18072237023566326,-0.10184313744668738,0.031015944356719706,0.018419260842104754
-0.050845738500356674,0.052410874515771866,-44.527870178222656,0.1812230255726414,-0.10152538487092688,0.029062696080654912,0.019711048249155285
0,0.13531094789505005,-44.44147491455078,0.1817038728865898,-0.10118383116244022,0.02863898159315194,0.021275396769245468
0.12723830342292786,0.14425024390220642,-44.32171630859375,0.1821900252397689,-0.10080982724463354,0.029699300788343007,0.023605073367555938
0,0.07450705766677856,-44.16937255859375,0.18269384957953455,-0.10040121787589865,0.030759619983534072,0.025428050880630812
0,0,-44.10470962524414,0.18320650991259346,-0.09997224292666128,0.030759619983534072,0.026048943027853967
-0.051873404532670975,0,-44.17668151855469,0.18371556792589316,-0.09953809387619704,0.03032734161242848,0.026048943027853967
0,0,-44.225894927978516,0.18421742129967442,-0.0991039448257328,0.029895063241322888,0.026048943027853967
0.18590174615383148,0,-44.15877151489258,0.18472858219717936,-0.09866979577526856,0.031444244459271485,0.026048943027853967
0,0,-44.03289794921875,0.18526556278165013,-0.09823564672480432,0.03299342567722008,0.026048943027853967
-0.0590488463640213,-0.06245605647563934,-43.892730712890625,0.18581135259527296,-0.09780583490048424,0.0325013519575199,0.025528475890556974
-0.21701674163341522,0,-43.86699295043945,0.18633387057317624,-0.09738469752845243,0.030200805390874597,0.02500800875325998
0.10166043788194656,-0.0635957196354866,-43.85715866088867,0.18682920647526363,-0.0969723137519839,0.029239502859612358,0.024478044422964258
0.12941370904445648,-0.05651937052607536,-43.75475311279297,0.1873325783386826,-0.09657268767064016,0.031165120750665715,0.023477085338284576
0.30202600359916687,-0.14702725410461426,-43.5958366394043,0.18788195810901617,-0.09619553809726811,0.03476045168936258,0.02178086346636216
0,0,-43.41560745239258,0.18848227299853326,-0.09584273393214156,0.037277335052688966,0.020555636348823708
-0.08832675963640213,0,-43.24308395385742,0.18909742811332556,-0.09550013999299449,0.03654127872238561,0.020555636348823708
0,0,-43.06586456298828,0.18970031562261278,-0.09515754605384742,0.03580522239208226,0.020555636348823708
0.09056712687015533,-0.09179660677909851,-42.93099594116211,0.1903033587129579,-0.09482132687906002,0.03655994844933355,0.019790664625664554
0,-0.06917553395032883,-42.86692810058594,0.19091898057092388,-0.09450266108951626,0.03731467450658484,0.018449230119585994
-0.20358315110206604,0,-42.839988708496094,0.19152675409387376,-0.09419997777738082,0.035618148247400956,0.017872767336666588
-0.0916808620095253,0,-42.829917907714844,0.19209988545264214,-0.09390209832176971,0.033157614804804364,0.017872767336666588
-0.061993859708309174,0.1871127188205719,-42.719783782958984,0.1926418405103807,-0.09359122492735161,0.03187699212382241,0.019432039993504686
0.0766972154378891,0,-42.39206314086914,0.1931741447788145,-0.09325436365531956,0.031999520088235575,0.020991312650342785
0.0624040924012661,-0.10674836486577988,-42.053550720214844,0.19371712992666282,-0.09291192152537396,0.033158697653561865,0.020101742943127953
-0.19688209891319275,0,-41.91400909423828,0.1942604361371033,-0.09258430555721528,0.03203804759929581,0.01921217323591312
-0.056926485151052475,0,-41.891483306884766,0.194776778000976,-0.09226410266995005,0.029922976065427098,0.01921217323591312
-0.26044005155563354,0.19454742968082428,-41.88156509399414,0.19525345492590626,-0.09193038954451256,0.027278254926204715,0.020833401816586657
-0.19193901121616364,0.08846737444400787,-41.88829040527344,0.19567667729531718,-0.09156351237506079,0.023508429403106407,0.023191858517626927
-0.17144736647605896,0.11129944771528244,-41.938392639160156,0.1960432492869181,-0.09116310870378372,0.020480209589004553,0.02485658203562101
-0.0638291984796524,0.0954003632068634,-42.02256774902344,0.19636824746305737,-0.0907344781829871,0.018519571547706958,0.02657908045997223
-0.1326718032360077,0,-42.101593017578125,0.19666326108595555,-0.09028486848343154,0.016882063200076458,0.02737408348669609
-0.23152215778827667,0.23234297335147858,-42.078399658203125,0.19691933755866348,-0.08981249882994831,0.013847113524874088,0.029310274931291746
-0.16223035752773285,0,-42.075050354003906,0.19712277885940332,-0.08930785931905515,0.010565842563907342,0.0312464663758874
0.09820988029241562,0.05975596606731415,-42.12261962890625,0.19729443036899377,-0.08878293515959124,0.010032338586946365,0.031744432759781685
0,0,-42.20795440673828,0.1974684561426854,-0.08824971156039575,0.010850754256049828,0.03224239914367597
0.13906458020210266,0,-42.32405471801758,0.19765895930946695,-0.08771233824133448,0.012009625757734017,0.03224239914367597
0,0,-42.353885650634766,0.19786877700127656,-0.08717496492227321,0.013168497259418207,0.03224239914367597
0,0,-42.36138153076172,0.1980882519556002,-0.08663759160321194,0.013168497259418207,0.03224239914367597
-0.09554815292358398,0,-42.35963439941406,0.19830109162152637,-0.08610021828415067,0.012372262651721673,0.03224239914367597
0,0,-42.33019256591797,0.19850066071065758,-0.0855628449650894,0.01157602804402514,0.03224239914367597
0.21706676483154297,-0.05918223410844803,-42.3541259765625,0.19870866859228242,-0.08502958152339678,0.013384917750954664,0.03174921385943891
0.16082049906253815,-0.07296932488679886,-42.44049072265625,0.1989579927259021,-0.08450960515066969,0.01653397828340534,0.03064795086781185
