faccX,faccY,yaw,posX,posY,velX,velY
0,0,-102.4319839477539,0.0,0.0,0.0,0.0
0,0,-102.43138885498047,0.0,0.0,0.0,0.0
0,0,-102.43205261230469,0.0,0.0,0.0,0.0
-0.06426165252923965,-0.1643848717212677,-102.44469451904297,-4.462614758974976e-06,-1.1415616091754702e-05,-0.0005355137710769971,-0.0013698739310105642
-0.43315503001213074,-1.407576084136963,-102.49179077148438,-4.793066945340897e-05,-0.00014341080354319678,-0.004680652792255083,-0.014469548563162486
-0.20600442588329315,-1.1573758125305176,-102.50617218017578,-0.00017032762265039813,-0.0005626916057533688,-0.010006981591383616,-0.035844147702058154
-0.3758431077003479,-1.6488635540008545,-102.38125610351562,-0.00037751672789454455,-0.001354971801241239,-0.014855711037913957,-0.05922947575648625
0.11354013532400131,-0.5902402997016907,-102.26661682128906,-0.0006433273960525789,-0.002497623053689798,-0.017041569141050178,-0.0778886745373408
0.4062920808792114,3.012126922607422,-102.39376831054688,-0.0008912540889448588,-0.003627581058277024,-0.012709634006023405,-0.05770628601312637
0.2338801920413971,1.5360233783721924,-102.48219299316406,-0.0010586249145368733,-0.0042735087209277685,-0.007374865065018334,-0.01980503350496292
0.4823782742023468,1.6880182027816772,-102.41508483886719,-0.0011317991610202522,-0.004379700836208132,-0.001406044512987135,0.0070619796713193295
0.1912061721086502,0.22183555364608765,-102.43321228027344,-0.0011084565385762186,-0.004129372441934215,0.004207159206271173,0.022977427641550703
0,-0.10621992498636246,-102.42250061035156,-0.001025059012075265,-0.003738386451473667,0.005800543973843258,0.02394089121371508
-0.1446201056241989,-0.16872310638427734,-102.40259552001953,-0.0009384263420684468,-0.0033584648639791545,0.004595376426974934,0.021649699285626413
0.1325434297323227,-0.4854605197906494,-102.39248657226562,-0.0008626753930002449,-0.0030430659610364177,0.004494737461209299,0.016198169067502023
-0.4350195825099945,-0.5378457903862,-102.37857818603516,-0.0008087683903674282,-0.002844159414784776,0.0019741028547287003,0.007670616482694945
0.1729634404182434,-0.2913649380207062,-102.40440368652344,-0.000794065019322766,-0.002773899885101451,-0.00020969832936922539,0.0007605270793040603
-0.22826646268367767,-0.2555530369281769,-102.3889389038086,-0.0008014004791362416,-0.0027992048487067225,-0.0006705568482478442,-0.003797122711936632
0.16377422213554382,0.22822561860084534,-102.39753723144531,-0.0008170550544228817,-0.002864387964622842,-0.0012079921861489597,-0.004024851197997728
0,0.14091269671916962,-102.4018325805664,-0.0008258150476548405,-0.0029058342126922474,0.0001567929983139055,-0.0009486985703309365
0,-0.11870113760232925,-102.39827728271484,-0.0008232018310162754,-0.0029201033861479824,0.0001567929983139055,-0.0007636022443572669
-0.5598681569099426,-1.51577889919281,-102.3641128540039,-0.0008594683474964564,-0.003046335648331377,-0.004508774975935616,-0.014384269217650094
-0.10176599025726318,-2.7407498359680176,-102.35292053222656,-0.0009805614128708838,-0.003581665741900603,-0.010022392868995665,-0.049855342010656986
-0.5126694440841675,-2.0935001373291016,-102.32948303222656,-0.001190270421405633,-0.0047482999124460745,-0.015142688155174253,-0.09014075845479964
-0.4673619270324707,-1.274742603302002,-102.29643249511719,-0.001510706291430526,-0.006484551632569895,-0.023309616247812904,-0.11820944796005883
-0.33588871359825134,-1.3843716382980347,-102.31278991699219,-0.001954981190048986,-0.0086393698097931,-0.030003371586402254,-0.1403687333067258
-1.054089903831482,-1.5852283239364624,-102.30638885498047,-0.0025515636760327547,-0.011185070917838148,-0.04158652673165003,-0.16511539965867994
0.16858454048633575,-1.6988575458526611,-102.29777526855469,-0.0033061658829036684,-0.014165055764218169,-0.04896573809285958,-0.19248278190692264
-0.38694998621940613,-0.6294580101966858,-102.39430236816406,-0.004137425784849458,-0.01753479070961475,-0.050785450140635166,-0.2118854115406672
-0.6571069955825806,-1.7397661209106445,-102.52926635742188,-0.005056353910929626,-0.021230743688841657,-0.059485924988985056,-0.2316289459665616
-0.41574379801750183,-1.3452057838439941,-102.51254272460938,-0.006122289521412716,-0.02530546028167009,-0.06842634826898575,-0.2573370451728503
0.8015604615211487,-1.9234832525253296,-102.5661849975586,-0.007235935835374726,-0.02982140332874324,-0.06521120940645536,-0.28457612047592795
-1.3147011995315552,-0.41394028067588806,-102.60999298095703,-0.00835842409895526,-0.03472665974870324,-0.06948738222320874,-0.30405464991927145
0.2731088399887085,-0.8266885876655579,-102.66423797607422,-0.00958887993875477,-0.03988039202988147,-0.07816731855273247,-0.3143932238221168
-0.40390071272850037,0.07822172343730927,-102.67943572998047,-0.010900751350240575,-0.045172255959154826,-0.07925725082556406,-0.32063044769068555
0.3296932876110077,-1.201404333114624,-102.66255187988281,-0.012226858824077579,-0.050594095546338286,-0.0798756460348765,-0.32999030277132985
0.8431902527809143,-0.5680670142173767,-102.50100708007812,-0.013476669345464971,-0.05621681388053629,-0.07010161653161048,-0.3447358973324299
-1.6852412223815918,0.6568156480789185,-102.47435760498047,-0.014703505382769638,-0.0619562490698364,-0.07711870794494946,-0.3439963253835837
-1.3122938871383667,-1.0561366081237793,-102.3502426147461,-0.01619697934223546,-0.06771725178178813,-0.10209816719094911,-0.3473240000506242
1.9686158895492554,-1.6667486429214478,-102.32806396484375,-0.01785303754525052,-0.07369507436951,-0.09662881717085837,-0.3700147104760011
-0.34006786346435547,-1.3106852769851685,-102.42811584472656,-0.01935042421850893,-0.08006875245521465,-0.08305758362015088,-0.39482665980855625
-1.6629126071929932,0,-102.46685791015625,-0.02087381314486265,-0.086740216596259,-0.09974908754229544,-0.40574903711676596
0.25717273354530334,0.5396614670753479,-102.47562408447266,-0.02263391876179311,-0.09346522405743597,-0.11146358648935953,-0.4012518582244714
0.19640687108039856,-0.45406097173690796,-102.46085357666016,-0.024460146619627872,-0.10014681054900088,-0.10768375645081202,-0.40053852076331775
0.72337406873703,-1.4692438840866089,-102.44445037841797,-0.024460146619627872,-0.10014681054900088,-0.10768375645081202,-0.40053852076331775
0.3203895688056946,-0.6814109683036804,-102.45909118652344,-0.026182392307867605,-0.10697180359313883,-0.09898572613795598,-0.41846064453323684
-1.3232030868530273,0.7551696300506592,-102.43417358398438,-0.027901794237809047,-0.1139410255394048,-0.10734250545501708,-0.4178459890186787
-0.25675806403160095,1.3337253332138062,-102.40974426269531,-0.029800555519759655,-0.12076006320615608,-0.12050884837905565,-0.4004385309914748
0.6066028475761414,1.6653553247451782,-102.63439178466797,-0.03178474154944221,-0.1272257692325446,-0.11759347518285114,-0.37544619217514996
1.1603089570999146,0.30102312564849854,-102.73979187011719,-0.03362193059383167,-0.133346651709742,-0.102869210143884,-0.359059705088536
-1.093446969985962,0.15242306888103485,-102.69071960449219,-0.03533177423601349,-0.1392994908088197,-0.1023120269179344,-0.3552809868007899
-0.43521973490715027,-1.676784634590149,-102.50357818603516,-0.03714313209470775,-0.145326699030896,-0.11505091612537699,-0.36798399984836583
0.5895950794219971,-1.1068599224090576,-102.37051391601562,-0.03904992685342828,-0.15165307434482705,-0.1137644549210866,-0.3911810378233592
-0.37349751591682434,-2.0105719566345215,-102.3230209350586,-0.04093099432686964,-0.15838924663348328,-0.11196364189187683,-0.41715963681538903
1.1900792121887207,-0.24062511324882507,-102.28606414794922,-0.04274034796282648,-0.1654982403769261,-0.10515879442294436,-0.43591961239775023
