faccX,faccY,yaw,posX,posY,velX,velY
0,0,-97.26725006103516,0.0,0.0,0.0,0.0
0,0,-97.26779174804688,0.0,0.0,0.0,0.0
0,0,-97.26800537109375,0.0,0.0,0.0,0.0
0.11614924669265747,-0.3080919086933136,-97.2700424194336,8.065919909212325e-06,-2.1395271437035667e-05,0.000967910389105479,-0.00256743257244428
-0.08546889573335648,-1.8993299007415771,-97.23320770263672,2.6328339655366207e-05,-0.00021747899552186333,0.0012235799804329872,-0.020962614317735037
0.4921868145465851,-2.222532033920288,-97.08760833740234,7.496563924683465e-05,-0.0008530963129467434,0.004612895970543226,-0.05531146377325058
-0.8011382222175598,-1.3256747722625732,-96.99748229980469,0.0001303922798898485,-0.002021357292930285,0.002038300906618437,-0.08487985382477442
-0.7269207835197449,-2.1631274223327637,-97.05615997314453,5.824875293506517e-05,-0.003678299453523424,-0.010695524141192436,-0.11395320544640222
0,-1.3761210441589355,-97.04505920410156,-0.0001704905927181244,-0.005823300687803162,-0.016753197337190308,-0.14344694266716637
0.2420588582754135,-1.217991590499878,-96.95267486572266,-0.00043290090540217023,-0.008394229776329464,-0.014736040184895195,-0.16506454795598982
-0.5106605887413025,-1.0152336359024048,-96.9281234741211,-0.0006971544730994436,-0.011300390660762785,-0.016974387938777605,-0.18367475817600884
0.5206142067909241,-1.4222631454467773,-96.92975616455078,-0.0009793697152700688,-0.014530907240178848,-0.016891441121697427,-0.2039872313539187
-0.16782890260219574,-1.3564149141311646,-96.93842315673828,-0.0012363947545074752,-0.018123658183548184,-0.013951563586791357,-0.22714288185040155
0.2606191337108612,-1.545969009399414,-96.91256713867188,-0.0014624770482381181,-0.022110927320188944,-0.013178311660885811,-0.2513294145464897
-0.9378543496131897,-0.2816047966480255,-96.86538696289062,-0.0017291457992460988,-0.026426665743605957,-0.01882193846007188,-0.26655919626355173
0.15668873488903046,-0.5968461036682129,-96.90385437011719,-0.0020970923857142523,-0.030930322549409334,-0.02533165191610654,-0.27387962043285374
-0.30472081899642944,-2.16143536567688,-96.8757095336914,-0.0025295665901568197,-0.03568653021421697,-0.026565252617001534,-0.29686529934406286
-0.8025587201118469,-0.17684872448444366,-96.76481628417969,-0.0030492152128782533,-0.04079666604287922,-0.0357925821095705,-0.31635100009540723
