faccX,faccY,yaw,posX,posY,velX,velY
0,0,-100.2667007446289,0.0,0.0,0.0,0.0
0,0,-100.26655578613281,0.0,0.0,0.0,0.0
0,0,-100.26765441894531,0.0,0.0,0.0,0.0
-0.07643729448318481,-0.24972356855869293,-100.2744140625,-5.308145450221168e-06,-1.7341914483242565e-05,-0.0006369774540265402,-0.0020810297379891076
-0.4867418110370636,-1.1493725776672363,-100.28276824951172,-5.50340964562363e-05,-0.00014918519804875055,-0.005330136666695276,-0.013740164289871851
-0.6100800037384033,-2.941147565841675,-100.26448822021484,-0.00022003788914945385,-0.000662251835068067,-0.014470318456490834,-0.04782783215244611
-0.05655628815293312,-2.8044373989105225,-100.17166137695312,-0.0005075040503611994,-0.0018583813268277381,-0.020025620888918638,-0.09570770685871442
0.2790386974811554,-0.6816070079803467,-100.28103637695312,-0.0008258142311953834,-0.0036955961916181777,-0.018171600811183453,-0.12475807691613833
-0.2734697759151459,-0.4318218529224396,-100.38243865966797,-0.0011282875140508014,-0.005852218922227622,-0.018125193131466707,-0.1340366507569949
-0.701647162437439,-1.0979336500167847,-100.34986114501953,-0.0014980905202941761,-0.008192396122548316,-0.02625116761773825,-0.14678461328148842
0.3274581730365753,-2.372795820236206,-100.32535552978516,-0.001961595327075985,-0.010879829223785137,-0.029369409196078777,-0.17570735886693
-0.9373171925544739,-1.2472137212753296,-100.3405990600586,-0.0024934368011438183,-0.014059674756394493,-0.034451567692061265,-0.2058741050461928
-0.4156894087791443,-0.9582248330116272,-100.32356262207031,-0.003161588387770785,-0.017644065295656524,-0.04572662270317475,-0.22425275966525077
-0.05204294994473457,-0.37220579385757446,-100.41667938232422,-0.0039561801799573,-0.021474002305832175,-0.04962439235920707,-0.23533968155582743
-0.7835778594017029,-1.116661787033081,-100.47351837158203,-0.004841282608815365,-0.025499723913768927,-0.05658789910376072,-0.2477469113965829
0.7187017798423767,-1.9104204177856445,-100.33011627197266,-0.005788919543847441,-0.029839053145713276,-0.05712853310008844,-0.27297259643673893
-0.6857419013977051,0,-100.22042846679688,-0.006738772881734701,-0.03452126450422737,-0.05685386744638284,-0.28889276658495266
-0.7940424680709839,-1.73836350440979,-100.12484741210938,-0.007789100142609741,-0.03945686363511615,-0.06918540385862192,-0.3033791291217009
0.1939648687839508,0.2759343981742859,-99.97228240966797,-0.00898386226242615,-0.04461474003063307,-0.0741860505193472,-0.3155660383403301
0.42805325984954834,-1.839071273803711,-99.96820068359375,-0.010177100734371277,-0.049982725174890615,-0.06900256611406803,-0.3285921789705753
0,-0.6019002199172974,-99.84720611572266,-0.011297417582116193,-0.05562877340035305,-0.0654354556153218,-0.348933608084917
0.2477351874113083,-0.25875750184059143,-99.73906707763672,-0.012370804676579104,-0.061504101432445966,-0.06337099572022756,-0.35610575576623277
-0.11044439673423767,-0.4885598123073578,-99.69914245605469,-0.01341745385589699,-0.0674910943975879,-0.06222690579791863,-0.362333400050799
-0.6829745769500732,-0.4740195572376251,-99.72936248779297,-0.014509667492368155,-0.07359683018798628,-0.06883873057862122,-0.3703548947970072
-0.1847285032272339,-0.5804007649421692,-99.83856964111328,-0.015717236827024157,-0.07984263540142111,-0.07606958958009878,-0.3791417308151721
0,-0.5939995050430298,-99.90229797363281,-0.016997891688305473,-0.08624321982264517,-0.07760899377365907,-0.38892839973171545
