faccX,faccY,yaw,posX,posY,velX,velY
0,0,-84.95787048339844,0.0,0.0,0.0,0.0
0,0,-84.95811462402344,0.0,0.0,0.0,0.0
0,0,-84.9590835571289,0.0,0.0,0.0,0.0
0,0,-84.96031188964844,0.0,0.0,0.0,0.0
0,0,-84.96195983886719,0.0,0.0,0.0,0.0
0.1992393583059311,-0.6730484366416931,-84.95869445800781,1.3836066549022992e-05,-4.6739474766784244e-05,0.001660327985882759,-0.005608736972014109
0.33663704991340637,-2.5238122940063477,-84.92981719970703,7.872183910674518e-05,-0.00036222264170646665,0.0061259647210439045,-0.03224924306074778
0,-1.5134881734848022,-84.81603240966797,0.0002041988240347968,-0.0011800781140724817,0.008931273470322292,-0.06589341362317402
0.43263787031173706,-1.2631020545959473,-84.80459594726562,0.00038309767842292786,-0.0024711204402976562,0.012536589056253433,-0.08903166552384693
0,-2.464463710784912,-84.87056732177734,0.0006220851259099113,-0.0042138402660687755,0.016141904642184575,-0.12009471356868742
0.6459303498268127,-1.698833703994751,-84.7722396850586,0.0009359731442398495,-0.006504536701573265,0.021524657557408015,-0.15478885869185127
0.714206337928772,-1.180769443511963,-84.6236801147461,0.0013891713735130098,-0.009284323453903197,0.03285912995537122,-0.17878555158774057
-0.677333652973175,-0.878443717956543,-84.56843566894531,0.00193938414255778,-0.012407083561023075,0.0331664023300012,-0.19594566126664478
-0.19096739590168,-1.061690330505371,-84.61024475097656,0.002431858830774824,-0.01580757611327701,0.025930560256044073,-0.2121134450038274
-0.06186099722981453,-1.228638768196106,-84.61302947998047,0.0028464773077414266,-0.019501850828528403,0.023823656979948284,-0.2311995208263397
0.6299256086349487,-1.3625199794769287,-84.52311706542969,0.00328298718875481,-0.02353511775533358,0.028557528741657734,-0.25279251039028167
0.15954968333244324,-1.4730302095413208,-84.51920318603516,0.0038137706741690636,-0.027945239469408988,0.03513648950805267,-0.2764220952987671
-0.4864470064640045,-0.4471653699874878,-84.5409164428711,0.004376677629641361,-0.032685621306300164,0.03241234514862299,-0.29242372512817383
1.0118660926818848,-1.2310080528259277,-84.43385314941406,0.004953370818661319,-0.0376758898794651,0.03679083753377199,-0.306408503651619
-0.7874054908752441,-0.9552932381629944,-84.36643981933594,0.005582138986016313,-0.04293452475219965,0.03866134254882733,-0.3246276810765267
0.7787670493125916,-0.3907162547111511,-84.237060546875,0.006225894803388251,-0.04843845898492469,0.038589355535805225,-0.3358444268504779
-0.5059582591056824,-1.3712396621704102,-84.255859375,0.006887995783860484,-0.05415822414888276,0.0408627621208628,-0.3505273928244909
0.3110620379447937,-0.30386853218078613,-84.32301330566406,0.007555507359405358,-0.060116674320565326,0.03923862694452206,-0.3644866277774175
0,-0.9265866279602051,-84.34241485595703,0.008231086005560226,-0.06627689972519875,0.04183081059406201,-0.37474042077859243
0.1451391875743866,0,-84.33123779296875,0.008938345292376148,-0.0725869196984503,0.04304030382384857,-0.38246197601159415
0.7542051076889038,-0.5573682188987732,-84.38140869140625,0.009718138154389131,-0.07899999209162262,0.05053483961770932,-0.3871067111690839
-0.9481804966926575,-1.0126888751983643,-84.36807250976562,0.010546914968225692,-0.08556080235375298,0.04891837804267804,-0.40019052028656005
1.0545045137405396,-1.1800775527954102,-84.29341125488281,0.011369604881231983,-0.09238291980491743,0.04980441151807706,-0.41846357385317484
-0.16603441536426544,-0.5419889092445374,-84.42623901367188,0.012261377718920509,-0.09947690065122312,0.05720832900454601,-0.43281412770350774
-1.8811326026916504,0.508266031742096,-84.62972259521484,0.013072685492742393,-0.1066928113127748,0.04014860385408005,-0.43309515168269475
1.469910979270935,-0.8140472173690796,-84.82380676269531,0.013713271833128399,-0.11393229864537714,0.036721756992240756,-0.4356433282295863
0.6846069693565369,0,-84.97261810302734,0.014474920418320431,-0.12124955183929866,0.05467607323080302,-0.4424270550409953
-0.6112728118896484,-0.22662758827209473,-84.92193603515625,0.015391280955324571,-0.12863907411694525,0.055287191209693755,-0.44431561827659605
0.3869308531284332,-0.4708667993545532,-84.81822967529297,0.01629715483946105,-0.13609277153180704,0.05341767488668363,-0.4501280715068181
1.2645208835601807,0.513597846031189,-84.8106918334961,0.01730213356928693,-0.1435919386231237,0.06717977269242208,-0.44977197945117947
-1.3829840421676636,0.05060869827866554,-84.90362548828125,0.018413569839257335,-0.15104895727062184,0.06619257970402638,-0.44507025824859736
-0.35764360427856445,-0.4833083152770996,-84.93339538574219,0.01939590258109901,-0.15849684349261225,0.05168734931697448,-0.44867608839025097
-0.6965713500976562,-0.9142446517944336,-85.04428100585938,0.020184149031216903,-0.1660718305884964,0.04290222469717264,-0.46032236311584707
1.724118709564209,-0.39131736755371094,-85.09671020507812,0.020970543565021624,-0.1738345340028819,0.051465119359393914,-0.4712020466104149
-0.9823317527770996,-0.345819354057312,-85.00653076171875,0.02187980853745507,-0.1817390914965007,0.05764667733261983,-0.47734485262384013
1.8467249870300293,0.4313136339187622,-84.81615447998047,0.022900613800932966,-0.1896889019374632,0.06484995428472758,-0.4766324002916614
-0.5055528283119202,0.7156829237937927,-84.63243103027344,0.02407458332781163,-0.19755312273692752,0.07602638894071181,-0.4670740956440568
-0.5690745115280151,-1.363077998161316,-84.5656967163086,0.02526706291155683,-0.20538264898893732,0.06707116110871235,-0.47246905459711946
-1.0908308029174805,1.0235779285430908,-84.55992126464844,0.026269644394309986,-0.21328070962594614,0.05323861682166655,-0.475298221843938
