faccX,faccY,yaw,posX,posY,velX,velY
0,0,-30.619918823242188,0.0,0.0,0.0,0.0
0,0,-30.61967658996582,0.0,0.0,0.0,0.0
0.329355388879776,0,-30.616914749145508,2.287190200554e-05,0.0,0.0027446282406648,0.0
1.2451637983322144,-1.3381109237670898,-30.64064598083496,0.00017795731623967487,-9.292436970604791e-05,0.015865621467431385,-0.01115092436472575
2.6268503665924072,-1.0702859163284302,-30.601289749145508,0.0007112742132610744,-0.0004460228896803326,0.04813240617513656,-0.031220898032188416
2.5613341331481934,-0.2728394567966461,-30.445127487182617,0.0018737715731064477,-0.0010596437855727144,0.09136727700630823,-0.04241360947489738
0.6226940751075745,-1.120278239250183,-30.397098541259766,0.0036176725932293465,-0.0018632815612687006,0.11790084540843962,-0.05402292360862096
0.4805644750595093,-1.678605079650879,-30.387365341186523,0.005659301860464943,-0.0029580305185582904,0.127094666659832,-0.07734695126612981
1.6316628456115723,0.5048530697822571,-30.403459548950195,0.007924228757619856,-0.004328656929234663,0.14469656099875766,-0.087128218015035
1.1740657091140747,-1.7048977613449097,-30.381996154785156,0.010530680368343988,-0.005864130333065987,0.16807763228813805,-0.09712859044472377
0.38494473695755005,-0.626268744468689,-30.34280776977539,0.013440238854123486,-0.007644826736715105,0.1810693860054016,-0.11655497799317042
1.5850318670272827,0.11742094159126282,-30.53240394592285,0.016594865885045794,-0.009622746356245545,0.19748585770527521,-0.1207953763504823
0.36712437868118286,-0.9153259992599487,-30.56813621520996,0.020021863252752358,-0.011691412702202798,0.21375382641951243,-0.12744458516438803
2.20583176612854,0,-30.39860725402832,0.023763104536467128,-0.013879053427113429,0.23519512762626013,-0.1350723018248876
0,-0.563511848449707,-30.411170959472656,0.027836206091774833,-0.016169391224781674,0.25357705901066463,-0.13976823389530182
1.62533438205719,-0.939373791217804,-30.41449546813965,0.03217536085181766,-0.018603228848013614,0.26712151219447455,-0.15229228089253108
1.1869972944259644,0,-30.241445541381836,0.03682268686592578,-0.02120666782061259,0.29055760949850085,-0.16012039581934612
0.5859639644622803,0.5345793962478638,-30.191810607910156,0.04178843600054581,-0.02383821751508448,0.3053322866559029,-0.15566556751728058
0.6235636472702026,-1.4088903665542603,-30.169675827026367,0.046961302417847836,-0.0264933596799771,0.31541168342034026,-0.16295149226983388
0.12293936312198639,-0.3146718740463257,-30.049007415771484,0.05227000429501963,-0.029328909706738262,0.3216325418402752,-0.17731451094150544
1.1051188707351685,-0.7396465539932251,-30.027681350708008,0.05771582848081985,-0.0323573681132661,0.33186636045575146,-0.18610049784183502
0,0.3752468526363373,-30.039892196655273,0.06332367885443899,-0.03548434861211314,0.3410756843785445,-0.1891371620198091
0.135932058095932,-0.44946035742759705,-29.993629455566406,0.06901771332033806,-0.038641788361387125,0.3422084515293439,-0.18975560789306958
0.15419915318489075,-0.08930481225252151,-29.8609561920166,0.07474133551327718,-0.04184179607416607,0.3446262116233508,-0.1942453176404039
1.2493596076965332,0.4664924442768097,-29.796913146972656,0.08058257506539424,-0.04505302444928223,0.35632253463069596,-0.19110208737353482
0.7909893989562988,-1.0232040882110596,-29.807823181152344,0.08666297487914562,-0.04827671976966991,0.37332544301946957,-0.1957413510729869
0.4123721718788147,-0.7230691313743591,-29.8177547454834,0.09296863237188922,-0.05166034459446867,0.3833534561097622,-0.21029362790286538
0.17990410327911377,-0.1642320454120636,-29.82125473022461,0.09939898693727123,-0.0552268565301266,0.38828909173607823,-0.21768780437608556
0,-0.28150612115859985,-29.90678596496582,0.1058829651400447,-0.05888594064240654,0.38978829259673753,-0.22140228909750775
-0.8685749173164368,-0.42635583877563477,-29.94734764099121,0.11231911898073223,-0.06262513587458265,0.3825501682857672,-0.22730113876362637
0.48205721378326416,-0.2700882852077484,-29.97918701171875,0.11866811361163854,-0.06646185236258638,0.37932918742299077,-0.23310483979682123
0.7489455342292786,1.1932406425476074,-30.15871810913086,0.12507575303730037,-0.07028282522327368,0.3895875436564286,-0.22541190348565573
0.3494526445865631,-0.3455424904823303,-30.272136688232422,0.13164515641621416,-0.07398082235414119,0.3987408618132273,-0.2183477522184451
0.35850468277931213,-1.392148494720459,-30.222429275512695,0.13834000114972392,-0.07774062454286547,0.40464050620794295,-0.23282851042846833
-0.14499503374099731,0.1789444088935852,-30.0787353515625,0.14509883664548395,-0.08170535000041125,0.40641975328326224,-0.24293854447702562
0.6089475750923157,0.07343799620866776,-30.054153442382812,0.1519047181266877,-0.08573679918578513,0.4102860244611899,-0.24083535776784018
0.12422782927751541,0.3295927345752716,-30.147762298583984,0.158793733493011,-0.0897227335700558,0.4163958194976051,-0.23747676834464068
0,0,-30.233169555664062,0.16574229075055982,-0.09365779132478763,0.4174310514082511,-0.23473016222318008
0.4736773669719696,0.1982426941394806,-30.241209030151367,0.17273236920229262,-0.09755619384141428,0.42137836279968416,-0.23307813977201775
-0.6987618803977966,-0.9205819368362427,-30.19324493408203,0.17973971104663278,-0.10149099195169074,0.4195026585211356,-0.23909763346115742
-0.3110564351081848,-0.5508648157119751,-30.170589447021484,0.1866612957500749,-0.105578136311637,0.4110875058919191,-0.2513596897323926
1.2193479537963867,0.11432251334190369,-30.212608337402344,0.1935758299815158,-0.10979777991150813,0.41865660188098747,-0.25499754225214316
0.8291005492210388,0.264786034822464,-30.30333709716797,0.2006956933811307,-0.11402141196653244,0.43572700607279935,-0.2518383043507734
0.6161341667175293,-0.1792571097612381,-30.129030227661133,0.20805817367095086,-0.11821277753036052,0.44777062870562073,-0.25112556330859653
-0.7482799887657166,1.433354377746582,-29.89727783203125,0.21551184068951343,-0.12231111349744926,0.4466694135218858,-0.240674752742052
0.5223578810691833,-0.7655261158943176,-29.79045867919922,0.22294064187962148,-0.12627598241385482,0.4447867292910814,-0.23510951722661647
-1.205000400543213,-0.24613319337368011,-29.794050216674805,0.2303063483039538,-0.13026472848633092,0.4390980416287978,-0.24354001147051646
-0.31378817558288574,0.3784736096858978,-29.80202865600586,0.23751917756886945,-0.13431453837081783,0.4264414701610803,-0.24243717466791465
0.29385435581207275,-0.3517695367336273,-29.72715950012207,0.24462515111184782,-0.13835330349910582,0.4262753549963235,-0.24221464072664572
0.9318289756774902,0.7434597015380859,-29.68006134033203,0.2518148572598067,-0.14236301347199407,0.43648938275873655,-0.2389505560199419
-0.24683396518230438,-0.802233099937439,-29.661941528320312,0.25913724940373667,-0.14634960422499305,0.4421976745128631,-0.2394403343399365
