faccX,faccY,yaw,posX,posY,velX,velY
0,0,-100.71150970458984,0.0,0.0,0.0,0.0
0,0,-100.71221923828125,0.0,0.0,0.0,0.0
0,0,-100.71466827392578,0.0,0.0,0.0,0.0
0.12145631015300751,-0.3129678964614868,-100.71599578857422,8.434465982847744e-06,-2.1733881698714365e-05,0.0010121359179417293,-0.0026080658038457236
-0.30848851799964905,-1.8296617269515991,-100.6532211303711,1.2315050181415348e-05,-0.000213995368944274,-0.0005464658141136169,-0.020463312665621437
0.47473666071891785,-2.181521415710449,-100.38568878173828,1.4752296523915399e-05,-0.0008336049649450513,0.000838935375213623,-0.05388983885447184
-0.19757546484470367,-0.6620429754257202,-100.1019287109375,4.7981858046518433e-05,-0.0019292386952373714,0.003148612007498741,-0.07758620878060658
-0.660851240158081,-1.817119836807251,-100.03556060791016,4.084575921297074e-05,-0.0033945062590969933,-0.004004943867524464,-0.098245898882548
-0.7736513018608093,-1.168321132659912,-99.9564437866211,-0.00012552153733041548,-0.005239260196685791,-0.015959131717681884,-0.12312457362810769
0,-1.5739154815673828,-99.84474182128906,-0.00044523285080989194,-0.0074817695220311484,-0.022406225899855296,-0.14597654541333516
0.1565430611371994,-1.2854323387145996,-99.73896026611328,-0.000807798903228508,-0.01011327776643965,-0.021101700390378633,-0.169804443915685
-0.7573538422584534,-0.7276666760444641,-99.70401000976562,-0.0012012168806460168,-0.013083150374392668,-0.026108456899722417,-0.1865802690386772
-0.5095800757408142,-1.5909028053283691,-99.6167221069336,-0.001724339351058006,-0.01635383329457707,-0.03666623954971632,-0.2059016813834508
0.7601116299629211,-1.1998990774154663,-99.50930786132812,-0.0023180453189545207,-0.019979333670602905,-0.03457847659786543,-0.22915836373964943
-0.6856438517570496,-0.4666822850704193,-99.4768295288086,-0.002889181888765759,-0.023914374549769694,-0.033957911779483166,-0.24304654176036514
-0.05704374611377716,-1.1666055917739868,-99.3507308959961,-0.003506722612720397,-0.028078573015001086,-0.04014697509507339,-0.25665727406740185
0.6913846731185913,-1.4339123964309692,-99.22322845458984,-0.004131787411040731,-0.032536785776416464,-0.034860800703366605,-0.27832825730244315
-0.9869861602783203,-1.4536951780319214,-99.12145233154297,-0.0047333286371496,-0.037376118368572665,-0.03732414642969768,-0.30239165375630056
0.4260146915912628,0.25815582275390625,-99.10508728027344,-0.005394354096303384,-0.04249900283084976,-0.041998908668756496,-0.3123544817169507
-0.25111258029937744,-1.3531367778778076,-99.0545883178711,-0.006082189927498501,-0.047780951203571426,-0.04054139107465745,-0.3214793230096499
-0.13437241315841675,-0.627251923084259,-98.9708480834961,-0.006784649569955138,-0.05327646691352129,-0.04375376602013907,-0.33798256218433376
0.7738211154937744,-1.1545988321304321,-98.9956283569336,-0.007469472843739723,-0.05903324925237231,-0.03842502683401109,-0.35283131847778954
-0.35128116607666016,-0.7273012399673462,-99.04003143310547,-0.008080546905597053,-0.06504445873200893,-0.03490386058886847,-0.36851381907860437
-1.5662950277328491,0.09337595105171204,-99.03671264648438,-0.008795442928870521,-0.07123037830616036,-0.050883662203947716,-0.37379652981956796
-0.3513743579387665,-1.0564755201339722,-98.98919677734375,-0.009776675450719068,-0.07752720238433942,-0.06686424041787785,-0.3818223595619201
1.2049775123596191,-0.3601975739002228,-98.92179107666016,-0.010831801460848918,-0.08398928845301269,-0.059750880797704076,-0.39362796867887173
-0.4896833598613739,0,-98.87693786621094,-0.011777976269109387,-0.09057476831807029,-0.05379009619355203,-0.39662961512804024
0.46110430359840393,-1.5338870286941528,-98.79560852050781,-0.012676462529020181,-0.09729178183608583,-0.05402825499574345,-0.40941200703382485
0.08045486360788345,0.17899523675441742,-98.76139831542969,-0.013539325170115468,-0.10420940499442317,-0.04951526193569106,-0.420702771966656
-0.9022030234336853,-0.9868081212043762,-98.67283630371094,-0.013539325170115468,-0.10420940499442317,-0.04951526193569106,-0.420702771966656
0.5355110168457031,-0.3596317172050476,-98.66655731201172,-0.01439004425839004,-0.11131462062709031,-0.052571028657257574,-0.4319231039534012
0.5146529674530029,0.8912631273269653,-98.69192504882812,-0.015193300014879145,-0.11847642017838854,-0.043819662121435024,-0.42749284220238526
0,3.204798698425293,-98.7651138305664,-0.015887887927496604,-0.12531685214386218,-0.03953088739266,-0.39335899365444976
0.38642898201942444,0,-98.73595428466797,-0.016519900704734032,-0.13165027990626793,-0.036310645875831465,-0.366652337834239
-0.19510938227176666,-1.232925534248352,-98.72003173828125,-0.01711179205268208,-0.1378467720322725,-0.03471631587793432,-0.3769267172863086
-0.2497006207704544,-2.358717679977417,-98.598388671875,-0.017721286900858918,-0.14437830365469886,-0.03842306590328616,-0.40685707740485666
-0.7821813821792603,-0.7118408679962158,-98.54105377197266,-0.018433329805007417,-0.15137248817727797,-0.04702208259453378,-0.43244506530463694
0.8188645243644714,0.24035918712615967,-98.53903198242188,-0.019214483741153452,-0.158612647715749,-0.046716389742990354,-0.43637407931188743
-0.8692333102226257,1.29605233669281,-98.52751922607422,-0.019996588069221218,-0.16577885379290416,-0.04713612962514164,-0.4235706499467293
1.0744634866714478,-0.5121028423309326,-98.47271728515625,-0.02076793813405352,-0.1727839236882412,-0.04542587815473479,-0.4170377374937137
0.8773102760314941,-1.1755757331848145,-98.39744567871094,-0.021389496258666953,-0.17985175254754723,-0.02916109679887694,-0.4311017256230116
-0.283247172832489,-0.2351764440536499,-98.4070816040039,-0.021834260156481638,-0.18713475020912787,-0.02421057093888523,-0.44285799376666546
-1.704596757888794,-0.6069987416267395,-98.56433868408203,-0.022375814389540925,-0.1945742011598001,-0.04077593702822925,-0.44987612031400204
-0.33377736806869507,0.4982052445411682,-98.53703308105469,-0.02319696709875846,-0.20207969160233108,-0.057762388077874996,-0.45078273278971515
0.7851276397705078,-0.07640073448419571,-98.40969848632812,-0.02412832979785486,-0.20956344516896128,-0.05400113581369322,-0.44726769520590703
0.5571922063827515,-0.7687026262283325,-98.25591278076172,-0.02412832979785486,-0.20956344516896128,-0.05400113581369322,-0.44726769520590703
-0.4153366982936859,0.2808234393596649,-98.1790771484375,-0.02501849765113245,-0.2170517872548145,-0.052819006579617675,-0.45133335509647926
0.2776370942592621,-0.30695557594299316,-98.16773986816406,-0.025908376899961803,-0.224575824571463,-0.05396650327990454,-0.4515511229013403
0,2.6495251655578613,-98.33515930175781,-0.02678853826752554,-0.23193899817609542,-0.05165286082774403,-0.43202970965454973
-0.20267914235591888,1.6875169277191162,-98.5593490600586,-0.027663494221762657,-0.2388383098583048,-0.05334185368071002,-0.3958876922105749
-0.3177070915699005,-0.42435693740844727,-98.62168884277344,-0.02858866304935267,-0.2453487186180428,-0.05767840563009185,-0.385361358957986
0.5079501867294312,-0.879092812538147,-98.6495361328125,-0.029536758483801457,-0.2518619252777555,-0.05609304650376243,-0.39622344020754097
-0.7012832760810852,-1.5822298526763916,-98.5629653930664,-0.03048506850118025,-0.2586365744662989,-0.05770415558169288,-0.4167344624176621
-0.81903076171875,0.565998375415802,-98.44327545166016,-0.031552381791277895,-0.2656527204702919,-0.07037343923002484,-0.4252030580615003
-0.07937083393335342,-0.21199341118335724,-98.46873474121094,-0.032787661444809706,-0.27271485442657856,-0.07786011919379238,-0.4222530166928966
1.0612409114837646,-0.8573310375213623,-98.52445983886719,-0.03401714467598747,-0.2798266633470647,-0.06967786854753895,-0.43116405376543593
0,-0.6023164391517639,-98.51565551757812,-0.03510474519959341,-0.28711409531792426,-0.06083419428517424,-0.443327782737712
0.21791140735149384,0.23328255116939545,-98.42896270751953,-0.03610351570105802,-0.2945285190502182,-0.05901826589057846,-0.44640306513756506
0,-0.33231091499328613,-98.34132385253906,-0.03707202072927936,-0.3019754471055543,-0.05720233749598268,-0.44722830150276416
0,0.3862295150756836,-98.29112243652344,-0.038025393020879074,-0.3094255077833724,-0.05720233749598268,-0.44677897983541087
0.19218046963214874,-0.7249727249145508,-98.32038116455078,-0.038025393020879074,-0.3094255077833724,-0.05720233749598268,-0.44677897983541087
-0.47496357560157776,0.31760576367378235,-98.44712829589844,-0.038998403028171105,-0.316900113486271,-0.05955886337906125,-0.4501737045124173
-0.5810078978538513,-0.5835492610931396,-98.47560119628906,-0.040064382103478756,-0.32442147685990985,-0.0683586256578565,-0.45238990032424525
0.8195266127586365,-0.16982483863830566,-98.45175170898438,-0.04118712873146353,-0.3320136261777953,-0.06637096970031663,-0.4586680178220073
-0.73408442735672,1.4089053869247437,-98.42493438720703,-0.042287378074704784,-0.3395720458811977,-0.06565895148863399,-0.44834234658628697
0.2837458550930023,0.8410124182701111,-98.41797637939453,-0.04341296744481144,-0.34688817403227507,-0.06941177292416496,-0.4295930315429965
1.1166903972625732,0,-98.40082550048828,-0.044472577809356165,-0.35398965425116735,-0.05774147082120183,-0.4225845947240789
0.6530702710151672,0,-98.53682708740234,-0.04531203560996802,-0.361032730829902,-0.04299346525222066,-0.4225845947240789
-0.5817502737045288,-0.9260699152946472,-98.73255157470703,-0.046023640586580684,-0.368140117819421,-0.04239913194129868,-0.43030184401820093
-1.82516348361969,-0.46901965141296387,-98.72998046875,-0.0468974395743054,-0.3754086964396346,-0.06245674658566717,-0.441927590407431
0.44369760155677795,0.8663632869720459,-98.59430694580078,-0.048034320481432,-0.3827465629717335,-0.07396896226952476,-0.43861639344443865
0.8731792569160461,-0.8989464640617371,-98.42473602294922,-0.04917568673741902,-0.3900590989164387,-0.06299498844891789,-0.43888791992018605
-0.41067057847976685,0.09867378324270248,-98.33255767822266,-0.05019348455334291,-0.39742947207349866,-0.059140749461948895,-0.44555685892701136
0.3898616135120392,-0.5712661743164062,-98.34364318847656,-0.05118060877805371,-0.40488823863832896,-0.05931415750334663,-0.44949512885262555
0,-0.4659087359905243,-98.39424896240234,-0.05214210434661559,-0.41245185015464403,-0.05606531072407964,-0.4581382531051833
-0.2565052807331085,0.09146086126565933,-98.46599578857422,-0.05214210434661559,-0.41245185015464403,-0.05606531072407964,-0.4581382531051833
-0.21360787749290466,-0.5895817279815674,-98.54669189453125,-0.05310917293911595,-0.42012207943325236,-0.05998292037596308,-0.46228926032781587
0.5145601034164429,0.7862898707389832,-98.56671905517578,-0.054087988818581755,-0.42781324015102445,-0.0574749851599336,-0.4606500258048374
-1.095637321472168,0.10454916954040527,-98.53803253173828,-0.055086257822501185,-0.43542887675886344,-0.06231729531039798,-0.45322636713584247
-0.6750139594078064,2.7860758304595947,-98.577392578125,-0.05624784130551337,-0.4427819116972386,-0.07707272265106443,-0.4291378254691758
1.5813628435134888,-0.740040123462677,-98.61287689208984,-0.05746944578830155,-0.4497921229754056,-0.06951981528351708,-0.4120875279108681
-0.09688002616167068,0.16567285358905792,-98.69242858886719,-0.05852502029182185,-0.45670013505655016,-0.0571491251389186,-0.4168739218264816
-0.08270273357629776,-0.8353973031044006,-98.67964172363281,-0.05948997673578563,-0.4636945423959856,-0.05864564813673501,-0.4224549589057761
-0.2766149044036865,-1.0388219356536865,-98.59327697753906,-0.06049235681847982,-0.4708656124915512,-0.061639961786568206,-0.4380734525620935
0.6742437481880188,-0.2465466409921646,-98.4585952758789,-0.06149207640077094,-0.47825609840763095,-0.05832638808836544,-0.4487848573674756
0,-0.17819198966026306,-98.3802719116211,-0.0624173603863973,-0.485765341768662,-0.05270769018679862,-0.4523243459562458
0.0966966524720192,0.0538259856402874,-98.41549682617188,-0.06328910684420005,-0.4933127173959897,-0.05190188474953179,-0.45336072932307897
-1.0413109064102173,-0.48813921213150024,-98.4838638305664,-0.0642197364687713,-0.5008988901921029,-0.059773670199016776,-0.4569800062105057
-0.7084617614746094,0,-98.42323303222656,-0.06533747629624691,-0.5085491221853427,-0.074355109098057,-0.46104783297826823
0.784853994846344,-0.16973282396793365,-98.33952331542969,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.22345174849033356,0.7638148665428162,-98.27302551269531,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
1.1091570854187012,-0.5228742361068726,-98.19529724121094,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.37999650835990906,0.6323344707489014,-98.3012466430664,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.7005265951156616,3.6931962966918945,-98.51449584960938,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.47145745158195496,0.04577295854687691,-98.79228210449219,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.789043664932251,3.2024126052856445,-99.16284942626953,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.8891898989677429,1.3478329181671143,-99.77062225341797,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.46116915345191956,0.17016831040382385,-100.67682647705078,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.49401625990867615,1.6383038759231567,-101.83527374267578,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.493391215801239,1.0746034383773804,-103.13153076171875,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.619306206703186,2.537407875061035,-104.56473541259766,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-1.011041283607483,1.141923189163208,-106.12293243408203,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.8947241306304932,1.4794069528579712,-107.85163116455078,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.4623715877532959,1.4534775018692017,-109.69367980957031,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.42323771119117737,1.0303831100463867,-111.6077651977539,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.5674241185188293,2.37882661819458,-113.6583480834961,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.08874392509460449,0.4184403121471405,-115.79259490966797,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.1962716430425644,0.3693508505821228,-118.00531768798828,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.06634125858545303,1.717063546180725,-120.3213119506836,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.11235756427049637,0.7509424090385437,-122.6409683227539,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.05762156844139099,0.4755408465862274,-125.00979614257812,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.10579648613929749,1.084946632385254,-127.37775421142578,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.5090319514274597,1.4907259941101074,-129.82546997070312,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.21516774594783783,1.9110485315322876,-132.3203887939453,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.5463773608207703,0.26989981532096863,-134.89736938476562,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.876917839050293,2.0614631175994873,-137.47886657714844,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
0.48220545053482056,0.3259686827659607,-140.0985870361328,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.24594303965568542,1.0509945154190063,-142.77066040039062,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
1.114512324333191,1.5062514543533325,-145.43142700195312,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
-0.9057875275611877,0.3296397924423218,-148.06419372558594,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
1.013355016708374,0.5275136828422546,-150.6985626220703,-0.06657142309834149,-0.5162450397366449,-0.07371850715329253,-0.46246227317800104
