faccX,faccY,yaw,posX,posY,velX,velY
0,0,-95.54510498046875,0.0,0.0,0.0,0.0
0,0,-95.54457092285156,0.0,0.0,0.0,0.0
0,0,-95.54503631591797,0.0,0.0,0.0,0.0
0,-0.1981661468744278,-95.55435180664062,0.0,-1.376153797739082e-05,0.0,-0.0016513845572868984
-0.07685643434524536,-0.9181395769119263,-95.54351806640625,-5.337252385086483e-06,-0.00011880584475066925,-0.000640470286210378,-0.010953932255506515
0.16527225077152252,-2.9948244094848633,-95.44857788085938,-9.871769903434646e-06,-0.0005731049925088883,9.632818400859841e-05,-0.04356196547547976
-0.15727145969867706,-2.5482091903686523,-95.33792114257812,-7.710689678788183e-06,-0.0016840706393122674,0.00016300144294897724,-0.08975391214092572
-0.33011165261268616,-1.9129812717437744,-95.32799530029297,-3.884004842903879e-05,-0.0034897740681966143,-0.0038985244929790495,-0.12693049932519596
-0.3204996883869171,-0.5082419514656067,-95.24642181396484,-0.00014899679977032872,-0.005773422891894976,-0.009320285667975743,-0.14710735951860746
0.0924491286277771,-1.467630386352539,-95.0732650756836,-0.00032017173866430914,-0.008362425573998026,-0.01122070699930191,-0.16357296233375868
0.2750720977783203,-1.0831332206726074,-94.97473907470703,-0.0004816612145966953,-0.011265777974492972,-0.008158030112584432,-0.1848293257256349
-0.5203127861022949,-1.6139384508132935,-95.00975799560547,-0.0006346589864956007,-0.014533563380440075,-0.01020170251528422,-0.20730492298801742
-0.06936375051736832,-0.6053074598312378,-94.95893096923828,-0.0008456371212378143,-0.01814275972959068,-0.015115673653781414,-0.2257986389100552
-0.08943328261375427,-1.4132442474365234,-94.9337387084961,-0.0011085925872127214,-0.022046247579985197,-0.016438982263207436,-0.24261990313728654
-0.9007681012153625,-0.5964033007621765,-94.90042877197266,-0.0014513396099209786,-0.026229471489787104,-0.02469066046178341,-0.2593669660389424
0.3964591920375824,-0.7726024389266968,-94.9347915649414,-0.0018978720696436035,-0.03064732410013676,-0.02889323470493158,-0.2707753472030163
-0.0695606917142868,-1.242618441581726,-95.00177001953125,-0.00235672469664779,-0.03530019244800012,-0.026169080535570783,-0.2875688545405865
-0.1027059331536293,-1.1308101415634155,-94.93196105957031,-0.002804838998967575,-0.040257828119728306,-0.02760463574280342,-0.307347426066796
0.4346626400947571,0,-94.79512023925781,-0.003241863712254498,-0.04545881370289459,-0.024838329851627355,-0.3167708439131578
-0.6665846705436707,-1.7991904020309448,-94.64317321777344,-0.00367194157300724,-0.05086327154603271,-0.026771013438701634,-0.33176409726341566
-0.21317297220230103,-0.1924167424440384,-94.5452880859375,-0.0041792194110651815,-0.05653097921878929,-0.0341023271282514,-0.34836082346737385
1.433463215827942,-0.8387912511825562,-94.52095031738281,-0.0046628491518398135,-0.062408604609469585,-0.02393324176470439,-0.35695422341426214
0.05216081440448761,-0.44557785987854004,-94.44710540771484,-0.004958568179152079,-0.06844703396575319,-0.011553041512767478,-0.36765729933977126
-0.40702173113822937,0,-94.42290496826172,-0.005175761990249158,-0.07460559852835205,-0.014510215818881993,-0.3713704481720924
-0.13519515097141266,0,-94.46981811523438,-0.00545525287071036,-0.08079510599788692,-0.019028689836462345,-0.3713704481720924
-1.6622010469436646,-0.9972763657569885,-94.57852935791016,-0.005897216881728835,-0.08705386877059935,-0.03400699148575466,-0.37968108455340066
0.8780012726783752,-0.8670738935470581,-94.48892211914062,-0.006518458390815391,-0.0935113556144966,-0.04054198960463207,-0.39521733671426773
0.6116771697998047,-0.8036026954650879,-94.46173095703125,-0.007090708325720496,-0.10021433043397135,-0.028128002583980568,-0.4091396416227023
