faccX,faccY,yaw,posX,posY,velX,velY
0,0,-158.24644470214844,0.0,0.0,0.0,0.0
0,0,-158.2484893798828,0.0,0.0,0.0,0.0
0,0,-158.2499237060547,0.0,0.0,0.0,0.0
-0.1657518446445465,-0.20003819465637207,-158.25282287597656,-1.1510544766982396e-05,-1.3891541295581393e-05,-0.0013812653720378875,-0.0016669849554697672
-1.3209359645843506,-0.14646229147911072,-158.2289276123047,-0.00013777384327517617,-6.573715764615271e-05,-0.013770330448945364,-0.00455448900659879
-2.3595657348632812,-0.8793910145759583,-158.23912048339844,-0.0006228697465525733,-0.00021288512067662343,-0.0444411779443423,-0.013103266557057697
-1.363781452178955,-1.7994253635406494,-158.26605224609375,-0.0016221218225028781,-0.0006173018117745716,-0.07546907116969427,-0.035426736374696094
-1.222334861755371,0.6365543603897095,-158.25189208984375,-0.0030595310860209997,-0.0012885023487938774,-0.09702004045248032,-0.045117328067620595
-0.8638760447502136,-0.6400567293167114,-158.2187042236328,-0.004821407517625226,-0.002040701036651929,-0.11440513134002686,-0.04514651447534561
-1.4641565084457397,-0.6357043981552124,-158.28314208984375,-0.006889828633930948,-0.002881737467315462,-0.1338054026166598,-0.05577785720427831
-1.3704454898834229,-0.2847212553024292,-158.31549072265625,-0.009316766038537025,-0.0038752868688768814,-0.1574270859360695,-0.06344807098309199
-0.6071292161941528,-0.29339414834976196,-158.35525512695312,-0.012077882380949126,-0.004972901621626483,-0.17390687515338263,-0.06826569934686025
-0.633872926235199,-0.7292042374610901,-158.5269775390625,-0.01506251100450754,-0.006181677054199908,-0.18424855967362722,-0.07678735256195068
-1.074472427368164,0,-158.64157104492188,-0.01825195542640156,-0.007512105446722772,-0.19848477095365524,-0.0828640545407931
-0.44370323419570923,-0.9101547598838806,-158.67166137695312,-0.021665463807682195,-0.00895637821406126,-0.21113623480002086,-0.09044867753982544
-1.472511649131775,-0.2091093361377716,-158.7371368408203,-0.02531747153235806,-0.010541582846393187,-0.22710469216108323,-0.09977587834000587
-0.679036557674408,-0.18025551736354828,-158.81396484375,-0.029251962804959876,-0.012231553377997544,-0.24503426055113475,-0.10302058545251687
-1.03108811378479,-0.6853029131889343,-158.82391357421875,-0.03345462580521901,-0.014008671359883413,-0.25928529947996143,-0.11023357237378756
-0.43273603916168213,0.11726435273885727,-158.7598114013672,-0.037877701918284094,-0.015885344688366682,-0.2714838340878487,-0.11496722704420487
-1.2316014766693115,-1.0939308404922485,-158.7367401123047,-0.042518011480569835,-0.01786928920075297,-0.2853533133864403,-0.12310611444214979
1.1763206720352173,0.8236249089241028,-158.70770263671875,-0.047277738981776764,-0.019939829020036586,-0.2858139867583911,-0.12535866387188435
-0.5166990756988525,-0.6971018314361572,-158.6781463623047,-0.05199549837244881,-0.022020353759742442,-0.2803171401222547,-0.12430430489281814
-0.9252350926399231,-0.3502045273780823,-158.69984436035156,-0.05676758502506547,-0.024164821782873734,-0.29233325819174455,-0.1330318578829368
-0.6411556005477905,0.9660131335258484,-158.62356567382812,-0.06174858312639925,-0.026339254927717975,-0.30538651396830885,-0.1279001194983721
0.43717625737190247,-0.5880802273750305,-158.6198272705078,-0.06685252359136938,-0.02844467824531926,-0.3070863418281079,-0.12475067861378195
-0.8115758895874023,-0.7355743050575256,-158.62367248535156,-0.07199662926296392,-0.030615776675856774,-0.31020633876323706,-0.13578113305071993
-0.09210239350795746,0.9864826798439026,-158.617431640625,-0.07722949034534393,-0.03286137136734194,-0.31773699112236503,-0.13369022992750013
-0.7770142555236816,-0.8197007179260254,-158.5701904296875,-0.08258546218689944,-0.03507795978544487,-0.32497962986429535,-0.13230038024485116
-1.2593159675598145,0.744255542755127,-158.4796905517578,-0.08814320117235183,-0.03728820537113481,-0.34194904838999113,-0.13292909003794198
0.299967497587204,-0.24295377731323242,-158.4215545654297,-0.09390897340037756,-0.039468877582500374,-0.3499436189730962,-0.12875157532592618
-0.013877850025892258,-1.1679176092147827,-158.4459686279297,-0.09390897340037756,-0.039468877582500374,-0.3499436189730962,-0.12875157532592618
-0.7467741370201111,-0.18362759053707123,-158.5297088623047,-0.09979419010458514,-0.04170859447680413,-0.3562823855318129,-0.14001445199052495
0.4048505127429962,-0.2945765256881714,-158.53924560546875,-0.10575597455957904,-0.04407537729582852,-0.35913174906745554,-0.14399948629240197
0.7405179142951965,0.4224819242954254,-158.58872985839844,-0.11166196423660342,-0.046466486414687494,-0.3495870121754706,-0.14293360797067486
-0.5829629898071289,0.3736458122730255,-158.6711883544922,-0.11747747312532737,-0.04879342656582593,-0.34827405447140336,-0.13629921016593777
-0.4876318871974945,0.257091760635376,-158.7690887451172,-0.12335638756630941,-0.051021278848250695,-0.3571956784464419,-0.1310430637250344
-0.44242990016937256,-0.5674933791160583,-158.8493194580078,-0.1293742364978728,-0.05322688557828465,-0.3649461933411658,-0.13362974387904009
-1.1404805183410645,-0.31781888008117676,-159.00799560546875,-0.13556659738817767,-0.05551552799426846,-0.37813711349541945,-0.14100734603901705
-0.1154145747423172,0,-159.2384796142578,-0.141956097550121,-0.05788772118381327,-0.38860290593778096,-0.14365583670636017
-0.9319674372673035,0.2929753065109253,-159.3380889892578,-0.14850554751102912,-0.060261639621522686,-0.3973310893711945,-0.14121437581876914
1.0083677768707275,-1.7668486833572388,-159.3743896484375,-0.15512242675474325,-0.06271756486967206,-0.39669441987449927,-0.15349665395915507
-0.5319286584854126,0.3922191858291626,-159.47906494140625,-0.16170091436943038,-0.06537130281743075,-0.392724093887955,-0.16495189977188904
-0.692965030670166,1.176896095275879,-159.54022216796875,-0.16833137799597653,-0.06801153480799661,-0.4029315412975848,-0.15187593909601368
-0.1959790736436844,0.412823349237442,-159.58518981933594,-0.17510863591373585,-0.07043240327595009,-0.41033940883353354,-0.13862827705840267
0,0.12220299988985062,-159.62892150878906,-0.18196123571885334,-0.07270571995267851,-0.41197256778056424,-0.13416972414900857
0.06734129041433334,-0.7081103324890137,-159.71200561523438,-0.18882276870336173,-0.07498257003103692,-0.4114113903604448,-0.1390522852540016
0.429363489151001,-0.8433572053909302,-159.82144165039062,-0.18882276870336173,-0.07498257003103692,-0.4114113903604448,-0.1390522852540016
-0.265826016664505,-1.1907988786697388,-159.9226531982422,-0.19566826844044646,-0.0774413689577745,-0.41004857808972395,-0.15600358595450717
-0.6929435729980469,1.227871298789978,-159.8815460205078,-0.20256899263011288,-0.08003885425006349,-0.4180383246702452,-0.15569464912017184
-0.24448947608470917,1.0939140319824219,-159.76828002929688,-0.20960139755858104,-0.08247252997631827,-0.42585026674593485,-0.13634643803040183
0,-0.0973411351442337,-159.7640838623047,-0.21671588044018583,-0.08467576415898898,-0.42788767904664077,-0.1280416638900836
1.9890903234481812,-1.1168771982192993,-159.77523803710938,-0.22370921048516818,-0.08689411260808506,-0.41131192635123925,-0.13816015000144635
-0.34553834795951843,1.029821515083313,-159.81004333496094,-0.23045027370383545,-0.08920282730832695,-0.39761565988883374,-0.13888561402757957
-0.12320637702941895,0.24547156691551208,-159.8015594482422,-0.23710975308566246,-0.09142902552253669,-0.40152186593040823,-0.12825817167758935
-0.5732884407043457,-0.5884169936180115,-159.8234405517578,-0.24385015188017856,-0.0935904773717953,-0.4073259894115229,-0.1311160502334435
-0.3805927634239197,-1.241745948791504,-159.8138427734375,-0.2507051601206573,-0.09590283952446446,-0.41527499944592516,-0.14636740808685614
-0.7100324034690857,1.3866324424743652,-159.76998901367188,-0.2577021479702347,-0.09833223476385075,-0.4243635425033669,-0.14516002063949895
-0.5702617764472961,0.6185583472251892,-159.67010498046875,-0.2648637829966739,-0.10061231908077993,-0.4350326606693367,-0.12845009739200267
0.5491303205490112,-0.4060196578502655,-159.6061248779297,-0.272115794803378,-0.10273839440610671,-0.43520875613515575,-0.12667894164721163
-0.3218168616294861,-0.46494925022125244,-159.6459503173828,-0.27935348841542784,-0.10491019405217632,-0.4333144773108264,-0.13393701588114096
-0.15727387368679047,0.21426725387573242,-159.74966430664062,-0.2866086665605608,-0.10715988612216377,-0.4373069001051287,-0.13602603251735362
0.6389760375022888,-0.4990193843841553,-159.8588104248047,-0.2866086665605608,-0.10715988612216377,-0.4373069001051287,-0.13602603251735362
-0.13995341956615448,0.6833414435386658,-159.92807006835938,-0.29386246054717846,-0.10941418652112282,-0.4331483782889942,-0.1344900153577327
1.0045316219329834,-0.9685688018798828,-160.050537109375,-0.3010215600323862,-0.1116754942325254,-0.4259435599359373,-0.13686691001057616
0.43637871742248535,1.3131120204925537,-160.239501953125,-0.30802055614664103,-0.11393268278696468,-0.41393597377464175,-0.13399571652213724
1.5447351932525635,1.0268504619598389,-160.4856719970703,-0.3147819116879771,-0.11600344733438556,-0.397426691185683,-0.11449602916836729
-0.7280977964401245,0.27622440457344055,-160.61880493164062,-0.32134897894407094,-0.11782122317701575,-0.39062137954557935,-0.10363707194725663
0.06903998553752899,-0.7166196703910828,-160.61849975585938,-0.3279051031733655,-0.1195790907140407,-0.3961135279697676,-0.10730703249573699
-0.3444701135158539,-0.41516801714897156,-160.78732299804688,-0.33452612239841567,-0.1214461376228266,-0.39840877903625366,-0.11673859655857077
-1.261818528175354,-0.07551739364862442,-160.97938537597656,-0.34127781653802625,-0.12342585627455262,-0.4117945177170137,-0.12082764164855074
