faccX,faccY,yaw,posX,posY,velX,velY
0,0,-85.8418960571289,0.0,0.0,0.0,0.0
0,0,-85.84306335449219,0.0,0.0,0.0,0.0
0,0,-85.84293365478516,0.0,0.0,0.0,0.0
0.07660383731126785,-0.08888734877109528,-85.84228515625,5.3197109243936004e-06,-6.172732553548283e-06,0.0006383653109272321,-0.000740727906425794
0.3224497139453888,-1.4848265647888184,-85.7916488647461,4.367118494378196e-05,-0.0001278038861023055,0.003963811571399371,-0.013855010519425073
0.39941105246543884,-3.5044913291931152,-85.60823822021484,0.00015986393102341228,-0.0007052011373970242,0.009979317958156268,-0.055432659635941184
-0.4253990054130554,-1.723319411277771,-85.60152435302734,0.0003243811780379878,-0.001992121210528744,0.009762751683592795,-0.09899774913986523
-0.2868230938911438,-1.57545006275177,-85.8429946899414,0.00043763383809063166,-0.0038711649096674385,0.0038275675227244683,-0.12648749475677806
0.17968089878559113,-0.6079273819923401,-85.89488983154297,0.0004939861999203761,-0.006130913255943191,0.0029347158968448628,-0.1446823067963123
-0.18394885957241058,-1.6589514017105103,-85.71619415283203,0.0005426017453687058,-0.008699707173638872,0.0028991495569547004,-0.1635729633271694
0.6536245942115784,-1.1474751234054565,-85.7447738647461,0.0006235372751123374,-0.011620813960002526,0.006813114012281098,-0.18695985103646912
0.36589857935905457,-1.8932993412017822,-85.69884490966797,0.0008078893957038719,-0.014947976370652514,0.01530914045870304,-0.21229963824152945
-0.08077559620141983,-0.47468677163124084,-85.6788558959961,0.0010828419438459805,-0.018650747154735855,0.017685165318349995,-0.2320328558484713
-0.132405087351799,-1.3890420198440552,-85.69377899169922,0.0013627904850161735,-0.02264738702939616,0.015908659622073173,-0.24756392911076544
0.3060503900051117,-1.189753770828247,-85.67121124267578,0.0016399935136238732,-0.026952535555594494,0.01735570381085078,-0.26905389403303465
-0.7154712677001953,-1.4081306457519531,-85.58580780029297,0.0019008232384092275,-0.03161717576285203,0.013943863163391749,-0.29070293083786963
1.3271734714508057,-0.4374074935913086,-85.55488586425781,0.0021757002775039933,-0.036590386980937584,0.01904138152798017,-0.30608241533239683
