faccX,faccY,yaw,posX,posY,velX,velY
0,0,-101.1232681274414,0.0,0.0,0.0,0.0
0,0,-101.12258911132812,0.0,0.0,0.0,0.0
0,0,-101.12333679199219,0.0,0.0,0.0,0.0
0,-0.12950922548770905,-101.12236022949219,0.0,-8.99369621442424e-06,0.0,-0.0010792435457309087
-0.10548731684684753,-0.9580070376396179,-101.11434173583984,-7.325508114364412e-06,-0.00010250305136044822,-0.0008790609737237294,-0.010141879071791968
-0.44846516847610474,-2.1521003246307373,-101.07633209228516,-6.044544693496492e-05,-0.00048751404715908895,-0.005495331684748332,-0.03605944042404492
0.6199320554733276,-2.3237218856811523,-101.11959075927734,-0.00014012688563929662,-0.0013993257077203856,-0.004066440959771474,-0.07335795884331067
-1.1739150285720825,-1.1189059019088745,-101.19453430175781,-0.0002463719414340125,-0.0028610297292470934,-0.008682965735594432,-0.10204652373989423
-0.46996042132377625,-1.061291217803955,-101.1947021484375,-0.0005052460543811322,-0.0047132077026698325,-0.02238192781805992,-0.12021483307083447
0.2853134870529175,-1.2388893365859985,-101.18242645263672,-0.0008911008884509406,-0.006876523014571931,-0.02392065227031708,-0.1393830043574174
-0.36779993772506714,-1.3573507070541382,-101.21598815917969,-0.00129550665203068,-0.009379867534670565,-0.024608039359251658,-0.16101833805441854
-0.11310109496116638,-0.9993095397949219,-101.2035903930664,-0.001739036546399196,-0.012227163463830947,-0.02861554796497027,-0.18065717344482737
-0.14516538381576538,-0.7375755310058594,-101.2205810546875,-0.002233897517952654,-0.01535873337338368,-0.0307677686214447,-0.19513121570150055
0.08187725394964218,-0.8038429021835327,-101.3277587890625,-0.00275108867066188,-0.018717963248491284,-0.03129516970366239,-0.20797636931141214
-0.814340353012085,-1.5340944528579712,-101.38496398925781,-0.003323540325380034,-0.022346592831114925,-0.03739902886251608,-0.22745918060342468
0.5273435115814209,-0.8381699919700623,-101.36239624023438,-0.003966787809299098,-0.02630231976095173,-0.03979066920777161,-0.24722805097699163
-0.7464303374290466,-0.7457364201545715,-101.3337173461914,-0.004645179992334709,-0.03053278077807691,-0.04161639275650183,-0.26042727107803026
0,-0.2285671979188919,-101.3662338256836,-0.005390621978375646,-0.034940895269521405,-0.04783664556841055,-0.2685464678953091
-0.9691452383995056,-0.36399146914482117,-101.38872528076172,-0.006255201157182455,-0.0394578196418782,-0.05591285588840643,-0.2734844567875067
1.324410319328308,-0.7627574801445007,-101.3681411743164,-0.007162410902480284,-0.04409414037648174,-0.052952313547333076,-0.28287403136491773
-1.0488067865371704,-0.16855256259441376,-101.41188049316406,-0.008025810327380895,-0.04887338187442057,-0.050655617440740264,-0.290634948387742
0.05458242818713188,-0.8543738126754761,-101.41535186767578,-0.008939113976278652,-0.053788334234721125,-0.05894082042699059,-0.2991593348483244
0.6770085096359253,-0.16481900215148926,-101.47660064697266,-0.00987065605715745,-0.058845100427667295,-0.05284422927846511,-0.3076526083052158
-1.3068350553512573,-0.9613505601882935,-101.57745361328125,-0.010795131166362099,-0.06405085011902782,-0.05809278382609288,-0.31703735465804733
1.4094290733337402,0.9434688687324524,-101.5941390991211,-0.011756219645548197,-0.06933604781412415,-0.05723783367623885,-0.3171863687535127
-0.15820325911045074,-1.5348947048187256,-101.6066665649414,-0.012623292858608894,-0.07466355853196646,-0.04681095189104477,-0.322114917387565
-0.7505512237548828,0.09338561445474625,-101.6261978149414,-0.013466583340325288,-0.08013224528636782,-0.05438390591492255,-0.33412749314059814
-0.5275886058807373,-1.070857286453247,-101.57268524169922,-0.014461741482632027,-0.08576891681593324,-0.06503507116188605,-0.3422730904072523
0.20213136076927185,0.3112746775150299,-101.43939971923828,-0.015568260532907312,-0.09152621711500815,-0.06774721487114826,-0.3486029454817374
0.8327617049217224,-0.9616028070449829,-101.22794342041016,-0.016625513206753463,-0.09738142788203225,-0.05912310599038998,-0.3540223465611537
-0.38117504119873047,-0.2048521488904953,-101.12429809570312,-0.01757953812161253,-0.10336280414110255,-0.05535988379269838,-0.3637428045272827
-0.7151748538017273,0.5694781541824341,-101.11686706542969,-0.01757953812161253,-0.10336280414110255,-0.05535988379269838,-0.3637428045272827
0.08708067238330841,-0.4841592311859131,-101.23701477050781,-0.018545820502978226,-0.10941925929134917,-0.0605940019711852,-0.3630318135023117
0.2578222453594208,0.45922696590423584,-101.40814971923828,-0.0195317689443214,-0.11547152092369893,-0.05771981098999579,-0.363239582379659
0.23371383547782898,1.1180521249771118,-101.59983825683594,-0.02045963134409652,-0.12141598069315981,-0.05362367698301871,-0.35009558995564777
0.3576560318470001,0.17038902640342712,-101.78208923339844,-0.02131229194191594,-0.12716143211246364,-0.0486955947553118,-0.33935858036080996
0.9109585285186768,-0.5866995453834534,-101.7772445678711,-0.022035786954479077,-0.13284631890451742,-0.0381238067522645,-0.3428278346856435
0.14812242984771729,-1.207682490348816,-101.65851593017578,-0.022597636444908042,-0.13868472601287066,-0.029298132099211213,-0.35778101831674575
-1.571947693824768,-0.11118457466363907,-101.70948028564453,-0.02318481540100441,-0.14473933097544228,-0.0411633426323533,-0.36877157719184955
-1.7792389392852783,-1.099153995513916,-101.70867919921875,-0.02410359240550961,-0.15096957521823542,-0.06908989790827036,-0.37885773194332917
1.4003164768218994,-0.0963222086429596,-101.65254211425781,-0.025281404763874072,-0.15736688993146847,-0.07224758509546518,-0.38882003364463646
0.49385443329811096,-0.09245145320892334,-101.74871826171875,-0.026353991535595714,-0.1638603331076188,-0.05646282751113176,-0.39039314749340215
-0.8267919421195984,0.1734529435634613,-102.04241943359375,-0.02731815932111607,-0.17036126046234532,-0.05923730675131082,-0.389718135073781
-0.15924184024333954,0.06230532005429268,-102.24568176269531,-0.0283739223351909,-0.17684019061193487,-0.06745425493766864,-0.38775348287696637
0.26725462079048157,-0.2004893720149994,-102.30247497558594,-0.02949065902994738,-0.1833123447746038,-0.06655414843310913,-0.38890501664330557
-0.10224016010761261,-0.5218088626861572,-102.3429183959961,-0.030588435499618444,-0.18984425465162427,-0.06517902792741855,-0.39492416859914853
0,-0.4567416310310364,-102.37110137939453,-0.03168185264286067,-0.19649427902367378,-0.06603102926164865,-0.40307875604679183
-0.06063432991504669,-0.4279470145702362,-102.43341064453125,-0.032786580514576696,-0.2032736950026204,-0.06653631534427404,-0.41045116142680244
0.2594462037086487,-0.20659753680229187,-102.43565368652344,-0.032786580514576696,-0.2032736950026204,-0.06653631534427404,-0.41045116142680244
-0.7648310661315918,0.3720146119594574,-102.44438171386719,-0.03393061527464952,-0.2101030603961812,-0.07074785586446523,-0.4090726858004927
-0.43970540165901184,0.5676601529121399,-102.50833892822266,-0.03519339457154273,-0.21685568330085112,-0.08078565976272026,-0.4012420627598961
0.06762483716011047,0.3297182023525238,-102.5744857788086,-0.036565661162344935,-0.22348073307217822,-0.08388633113354443,-0.3937639097993572
0.9952388405799866,0.5559218525886536,-102.62715148925781,-0.0378899567036165,-0.22998196212057437,-0.07502913381904362,-0.38638357600818074
-0.8300004005432129,-0.1505499631166458,-102.68427276611328,-0.039128967375598005,-0.2363935375617196,-0.07365214681873718,-0.38300547692924736
0.7191886901855469,-0.6533489227294922,-102.71717834472656,-0.04036419841357402,-0.24283278848872414,-0.0745755777383844,-0.3897046343112985
0.19088953733444214,-1.3010940551757812,-102.76374816894531,-0.041543924832302646,-0.24946359093404474,-0.06699159250905115,-0.4059916591271758
0.43479782342910767,1.334976315498352,-102.78106689453125,-0.04261700086295603,-0.2562277656514197,-0.0617775311693549,-0.40570930695782104
-0.9361816048622131,-1.085590124130249,-102.70250701904297,-0.043681444700600355,-0.26297226894853837,-0.06595572934796412,-0.40363108869642017
-0.41496649384498596,0.41444697976112366,-102.57032012939453,-0.044874536585476646,-0.2697460609229488,-0.07721529683719078,-0.40922394823282954
-0.26160740852355957,0.15544721484184265,-102.41355895996094,-0.04620844249820542,-0.27652688407442627,-0.08285341269026199,-0.4044748299444715
0.062222402542829514,-0.6160723567008972,-102.31708526611328,-0.047603178890680664,-0.283300119097241,-0.08451495440676807,-0.40831337279329694
0.4003956913948059,0.19518455862998962,-102.3271713256836,-0.04897963520760335,-0.2901345702964398,-0.08065980362395443,-0.4118207711105545
-0.22424854338169098,0.09808366745710373,-102.45987701416016,-0.050311732827168346,-0.29697788396591523,-0.07919191072384514,-0.40937686922649535
0.0865626335144043,-0.6712355613708496,-102.6357650756836,-0.05164115952741766,-0.303840634001212,-0.08033929330607253,-0.4141531350091099
0.9572708010673523,-1.1110602617263794,-102.80651092529297,-0.05164115952741766,-0.303840634001212,-0.08033929330607253,-0.4141531350091099
