faccX,faccY,yaw,posX,posY,velX,velY
0,0,-106.20819854736328,0.0,0.0,0.0,0.0
0,0,-106.20928955078125,0.0,0.0,0.0,0.0
0,0,-106.21023559570312,0.0,0.0,0.0,0.0
0,-0.45766541361808777,-106.19519805908203,0.0,-3.1782320390144985e-05,0.0,-0.003813878446817398
-0.5271040201187134,-2.165595769882202,-106.14591979980469,-3.660444584157732e-05,-0.00027751787669128843,-0.004392533500989278,-0.025674388309319816
-0.6075904965400696,-2.005995512008667,-106.09063720703125,-0.00018861156784825853,-0.0009951181875334845,-0.01384832113981247,-0.060437648991743725
-0.7059808969497681,-1.430484652519226,-106.12000274658203,-0.0005106371558374829,-0.002241056793265872,-0.02479474941889445,-0.08907498369614283
-0.40883544087409973,-1.3081721067428589,-106.24079132080078,-0.0010013007807234925,-0.003915824352039231,-0.034084885567426684,-0.11189712335666022
-0.32953885197639465,-1.1238987445831299,-106.29267120361328,-0.0016206581994063327,-0.005949670217103428,-0.04023800467451414,-0.13216438045104345
0.3612411916255951,-0.7814173698425293,-106.30998229980469,-0.002289090059283707,-0.008284723510344823,-0.0399738185107708,-0.14804201473792394
-1.0416810512542725,-1.4750885963439941,-106.3436050415039,-0.003002573135826323,-0.010908792225850953,-0.04564415067434311,-0.16684623112281163
-0.13550738990306854,-1.1359130144119263,-106.37613677978516,-0.0038450581777013013,-0.013870882300866975,-0.055454054350654286,-0.18860457787911097
-0.4531882405281067,-1.2988468408584595,-106.36161804199219,-0.004810174057881038,-0.01718337247769038,-0.06035985127091408,-0.20889424333969753
0.1415562480688095,-1.3532127141952515,-106.21920013427734,-0.00583781268965039,-0.020849114002452956,-0.06295678454140823,-0.23099473963181177
-0.32467910647392273,0,-106.17610931396484,-0.006899809297174216,-0.024792999434802267,-0.06448280836145083,-0.24227151225010554
-0.8431935906410217,-0.9079221487045288,-106.1667709350586,-0.008055625040498044,-0.028893908121519617,-0.0742150808374087,-0.24983753015597662
0,-1.7783597707748413,-106.10960388183594,-0.009351098164916038,-0.03324441431297196,-0.08124169409275055,-0.2722232128183047
-0.6552140712738037,-0.40919801592826843,-106.0518569946289,-0.010750627376967005,-0.03793338159513142,-0.08670181135336558,-0.2904528610408306
0.38521698117256165,-1.4581928253173828,-106.11845397949219,-0.012214407364113462,-0.04290394253200954,-0.08895178710420926,-0.30601445138454436
0.2060989886522293,0,-106.0863037109375,-0.013655873540168005,-0.048105446779065655,-0.084024154022336,-0.31816605826218924
0,-0.9604908227920532,-105.99171447753906,-0.015041963677439422,-0.053474915168351594,-0.08230666245023409,-0.326170148452123
0.6051945686340332,-0.9556885361671448,-105.8628921508789,-0.016371713984343738,-0.05904415232025914,-0.07726337437828382,-0.342138309776783
-1.878983736038208,-0.9315865635871887,-105.7169189453125,-0.017747894471718203,-0.0648775182540218,-0.08787828410665194,-0.3578656022747358
-0.09741735458374023,-0.06297280639410019,-105.5697250366211,-0.019349782615900035,-0.0709110115815161,-0.10434829319516817,-0.3661535970245799
0.29440271854400635,0.06585244834423065,-105.54572296142578,-0.021075241296655597,-0.07701337155679033,-0.10270674849549928,-0.3661296000083288
-0.8115711808204651,-1.1287031173706055,-105.54766845703125,-0.02282293491479423,-0.08318934063116709,-0.10701648568113643,-0.3749866889168819
-1.1317477226257324,0,-105.50163269042969,-0.024741495711108046,-0.0895175009407103,-0.12321080987652142,-0.38439254822830365
1.289603590965271,-2.1211555004119873,-105.4801025390625,-0.026784046995970937,-0.09607134587648841,-0.12189534430702526,-0.4020688440650702
0.6320263147354126,0.26636025309562683,-105.40840911865234,-0.028682189546525478,-0.102901298503081,-0.10588176175951956,-0.4175254711260399
0.13925603032112122,-0.32886001467704773,-105.21147155761719,-0.028682189546525478,-0.102901298503081,-0.10588176175951956,-0.4175254711260399
-0.2841259837150574,0.15793602168560028,-105.02422332763672,-0.030456945989280938,-0.10987192607691718,-0.1070890113711357,-0.41894983773430194
0.08547835797071457,0.8341418504714966,-105.03617858886719,-0.03225555781947655,-0.1167855290758113,-0.10874440825233855,-0.4106825221329928
0.7408965826034546,2.3770289421081543,-105.11602783203125,-0.03401057747503121,-0.12340723980632093,-0.10185795041422048,-0.38392276552816235
-0.8096961975097656,1.0102957487106323,-105.2474365234375,-0.03571298773297005,-0.12957072168381678,-0.10243128053843974,-0.35569505977133914
-0.13750968873500824,-0.8875012993812561,-105.35581970214844,-0.037485953928488816,-0.13549044528769122,-0.11032466292381285,-0.35467177269359434
0.4190697968006134,-2.1841375827789307,-105.36406707763672,-0.03930514552527003,-0.1416149497549567,-0.1079783286899328,-0.38026876337826254
-0.08798187226057053,-0.18966753780841827,-105.48363494873047,-0.041081792119786964,-0.1481176100557463,-0.10521926265209912,-0.40005047271649047
-0.6682310104370117,-1.2953561544418335,-105.60112762451172,-0.042887961280842615,-0.15488824457964964,-0.11152103667457897,-0.41242567015190923
-0.06697998940944672,0.36197900772094727,-105.59891510009766,-0.044797701544852714,-0.1618268236062593,-0.11764779500663279,-0.42020381304124993
-0.3040730059146881,-0.07785376906394958,-105.54145050048828,-0.046784265697416325,-0.16881048957092895,-0.12073990330100058,-0.41783610271910826
0.799397349357605,-0.7375202178955078,-105.46520233154297,-0.048762199895249464,-0.17583104780978628,-0.11661220043897627,-0.4246308859437704
-0.13921783864498138,-0.19108647108078003,-105.55535888671875,-0.050659890769877355,-0.1829727158178058,-0.11111070451637108,-0.4323692750185728
-0.3005303740501404,0.05320773273706436,-105.7391128540039,-0.05254227391547626,-0.19018844531383367,-0.1147752729554971,-0.43351826450477043
-0.713913083076477,-0.6813579797744751,-105.77213287353516,-0.05452564259370167,-0.19745737126717966,-0.12322896843155225,-0.43875284989674884
0.5777074694633484,0.6891790628433228,-105.71528625488281,-0.05658891745739512,-0.20476937563469014,-0.12436401521166165,-0.43868767420450844
-0.18471010029315948,-0.41818171739578247,-105.59331512451172,-0.05658891745739512,-0.20476937563469014,-0.12436401521166165,-0.43868767420450844
-0.19144220650196075,-0.33315446972846985,-105.5619125366211,-0.05868777273222803,-0.2121330129955378,-0.12749861776828766,-0.4449488090972105
0.9695098996162415,1.7666858434677124,-105.5800552368164,-0.06075871721634433,-0.21944927569064832,-0.12101472032566866,-0.43300271431605014
0.5078397393226624,1.5790643692016602,-105.70977020263672,-0.06267303549684583,-0.2264336438311471,-0.10870347333451114,-0.4051214625438054
