faccX,faccY,yaw,posX,posY,velX,velY
0,0,-104.124267578125,0.0,0.0,0.0,0.0
0,0,-104.12335205078125,0.0,0.0,0.0,0.0
0,0,-104.12354278564453,0.0,0.0,0.0,0.0
0,0,-104.12345123291016,0.0,0.0,0.0,0.0
-0.19531385600566864,-1.0307759046554565,-104.08794403076172,-1.3563462222615879e-05,-7.158166004551781e-05,-0.0016276154667139054,-0.008589799205462137
-0.7737246751785278,-2.7783420085906982,-104.04297637939453,-0.00010798472911119461,-0.00047926705744531415,-0.009702936559915543,-0.040332448482513425
-0.1212262362241745,-2.111022472381592,-103.91535186767578,-0.00033184970729053024,-0.0014910137322213914,-0.01716086082160473,-0.08107715249061584
-0.9238304495811462,-1.928951621055603,-103.88934326171875,-0.0006904374352759786,-0.003122853363553683,-0.02586966653664907,-0.11474360326925913
-0.4513312876224518,-1.1096444129943848,-103.75798797607422,-0.0012170958870814908,-0.005246260364850363,-0.037329347680012386,-0.14006523688634237
0.6286876797676086,-1.1312257051467896,-103.61701202392578,-0.0018269352656271724,-0.007736296960049205,-0.03585137774546941,-0.15873915453751883
-0.8883459568023682,-1.3562158346176147,-103.54886627197266,-0.0024424900528457433,-0.010554688531491491,-0.03801519672075907,-0.17946783403555552
-0.8914826512336731,-1.761475920677185,-103.48095703125,-0.003199675873749786,-0.013762325470646222,-0.05284710178772608,-0.20544859866301218
0.8069149851799011,-1.4520604610443115,-103.5254135131836,-0.004086333658132288,-0.017409631030427086,-0.05355183233817418,-0.23222806851069133
-0.5425575971603394,-1.2491395473480225,-103.59342193603516,-0.004960506045156055,-0.021467682172854743,-0.05134885410467783,-0.2547380685806274
0.22345063090324402,-0.369573175907135,-103.56490325927734,-0.005838480486224095,-0.02582572725498014,-0.05400807882348695,-0.2682273412744204
-0.19322530925273895,-2.5473527908325195,-103.41861724853516,-0.006736516152612036,-0.030498747246132957,-0.053756201143066076,-0.2925350576639175
-0.48011258244514465,-0.23230905830860138,-103.35446166992188,-0.0076792124141421576,-0.03556736361338861,-0.05936735024054844,-0.3156989064067602
-0.2904801666736603,-0.2818412184715271,-103.36701202392578,-0.008722181636840104,-0.04086471693383323,-0.06578895648320515,-0.3199834920465946
