faccX,faccY,yaw,posX,posY,velX,velY
0,0,-21.517587661743164,0.0,0.0,0.0,0.0
0,0,-21.518207550048828,0.0,0.0,0.0,0.0
0,0,-21.519338607788086,0.0,0.0,0.0,0.0
0,0,-21.518150329589844,0.0,0.0,0.0,0.0
0,0,-21.519067764282227,0.0,0.0,0.0,0.0
0,0,-21.519397735595703,0.0,0.0,0.0,0.0
0,0,-21.518821716308594,0.0,0.0,0.0,0.0
0,0,-21.519948959350586,0.0,0.0,0.0,0.0
0,0,-21.518600463867188,0.0,0.0,0.0,0.0
0,0,-21.518699645996094,0.0,0.0,0.0,0.0
0,0,-21.51725196838379,0.0,0.0,0.0,0.0
0,0,-21.518651962280273,0.0,0.0,0.0,0.0
0,0,-21.518245697021484,0.0,0.0,0.0,0.0
0,0,-21.516883850097656,0.0,0.0,0.0,0.0
0,0,-21.518138885498047,0.0,0.0,0.0,0.0
0,0,-21.517724990844727,0.0,0.0,0.0,0.0
0,0,-21.518651962280273,0.0,0.0,0.0,0.0
0,0,-21.518077850341797,0.0,0.0,0.0,0.0
0,0,-21.518510818481445,0.0,0.0,0.0,0.0
0,0,-21.518566131591797,0.0,0.0,0.0,0.0
0,0,-21.520376205444336,0.0,0.0,0.0,0.0
0,0,-21.5213565826416,0.0,0.0,0.0,0.0
0,0,-21.52174186706543,0.0,0.0,0.0,0.0
0,0,-21.524961471557617,0.0,0.0,0.0,0.0
0,0,-21.523788452148438,0.0,0.0,0.0,0.0
0,0,-21.52239227294922,0.0,0.0,0.0,0.0
0,0,-21.521512985229492,0.0,0.0,0.0,0.0
0,0,-21.521034240722656,0.0,0.0,0.0,0.0
0,0,-21.52131462097168,0.0,0.0,0.0,0.0
0,0,-21.521987915039062,0.0,0.0,0.0,0.0
0,0,-21.522985458374023,0.0,0.0,0.0,0.0
0,0,-21.522708892822266,0.0,0.0,0.0,0.0
0,0,-21.523157119750977,0.0,0.0,0.0,0.0
0,0,-21.522239685058594,0.0,0.0,0.0,0.0
0,0,-21.520259857177734,0.0,0.0,0.0,0.0
0,0,-21.5230770111084,0.0,0.0,0.0,0.0
0,0,-21.522525787353516,0.0,0.0,0.0,0.0
0,0,-21.524219512939453,0.0,0.0,0.0,0.0
0,0,-21.52210235595703,0.0,0.0,0.0,0.0
0,0,-21.522491455078125,0.0,0.0,0.0,0.0
0,0,-21.52273178100586,0.0,0.0,0.0,0.0
0,0,-21.52348518371582,0.0,0.0,0.0,0.0
0,0,-21.524538040161133,0.0,0.0,0.0,0.0
0,0,-21.521432876586914,0.0,0.0,0.0,0.0
0,0,-21.52186393737793,0.0,0.0,0.0,0.0
0,0,-21.51957893371582,0.0,0.0,0.0,0.0
0,0,-21.51972007751465,0.0,0.0,0.0,0.0
0,0,-21.520774841308594,0.0,0.0,0.0,0.0
0,0,-21.518463134765625,0.0,0.0,0.0,0.0
