faccX,faccY,yaw,posX,posY,velX,velY
0,0,-151.0571746826172,0.0,0.0,0.0,0.0
0,0,-151.05743408203125,0.0,0.0,0.0,0.0
0,0,-151.06549072265625,0.0,0.0,0.0,0.0
0,0,-151.0756072998047,0.0,0.0,0.0,0.0
-0.5900037288665771,-0.7359811067581177,-151.05743408203125,-4.097248117129008e-05,-5.110979908042484e-05,-0.00491669774055481,-0.006133175889650981
-2.9685325622558594,-1.648736596107483,-150.9402313232422,-0.00037003801928626166,-0.00031893479327360793,-0.03457116683324178,-0.026005823413530985
-2.530149221420288,-1.7968844175338745,-150.87855529785156,-0.0013280770348178016,-0.000991644420557552,-0.08039351503054301,-0.0547193318605423
-1.5051213502883911,-0.08785279095172882,-150.97589111328125,-0.0029481960750288435,-0.0020345178132669794,-0.11402076979478201,-0.07042547526458899
-0.8401590585708618,-0.6108993887901306,-151.02374267578125,-0.005011408933334881,-0.0032568001912699806,-0.13356477320194246,-0.07624841009577116
-0.475404292345047,-0.8946323990821838,-151.08425903320312,-0.007328847052736415,-0.004632157844801744,-0.1445278011262417,-0.08879450832804045
-1.6130536794662476,-0.7865746021270752,-151.1241455078125,-0.009882675541771784,-0.006228816803130839,-0.16193161755800248,-0.10280456667145094
-1.4246406555175781,-0.6007986068725586,-151.14419555664062,-0.012792486829890147,-0.008038571609391107,-0.18724573701620104,-0.11436601007978121
-1.5673836469650269,-0.7994213104248047,-151.02906799316406,-0.01612102857894368,-0.010041909271644221,-0.21217927287022276,-0.12603450939059258
-0.2057078778743744,-0.6145361065864563,-150.98985290527344,-0.019780481149339016,-0.012240675915446546,-0.22695503557721777,-0.13781748786568643
-0.9273427128791809,0.4838272035121918,-150.98504638671875,-0.02364174914442831,-0.014546711053699255,-0.2363971238334974,-0.13890672872463863
-1.6121019124984741,-0.8053585886955261,-150.9327392578125,-0.027758051529526713,-0.016884151767525408,-0.25755916237831117,-0.14158615693449975
-0.28466105461120605,-0.7509095668792725,-150.86776733398438,-0.032182423886325626,-0.01935199522723754,-0.2733655204375585,-0.1545550582309564
-1.1723028421401978,-1.0183066129684448,-150.96090698242188,-0.03683969394200378,-0.022050775099131795,-0.2855068862438202,-0.16929852639635404
-1.1120160818099976,-0.25890281796455383,-150.9204864501953,-0.0417567753046751,-0.024961112305108044,-0.3045428772767385,-0.1799419383207957
0,0.2951245903968811,-150.96002197265625,-0.04690971326496866,-0.027957629209591283,-0.31380967795848846,-0.17964009021719296
-1.0461822748184204,0.7776936292648315,-151.11785888671875,-0.05221252611113919,-0.03087712944795688,-0.3225278635819753,-0.17069993838667868
0.4078768789768219,-1.4748616218566895,-151.24620056152344,-0.05763231726777222,-0.033770542864998185,-0.32784707521398865,-0.1765096716582775
-0.5881118774414062,-0.1436518281698227,-151.35675048828125,-0.06310895150734319,-0.036824767493332425,-0.3293490335345268,-0.18999728374183175
-0.5418987274169922,-0.5093441009521484,-151.4258270263672,-0.06867657502492269,-0.04003673582855198,-0.3387657885750135,-0.19543891648451484
0.21603576838970184,-0.48803114891052246,-151.463134765625,-0.0743453008733276,-0.04336331327342324,-0.3414813132335742,-0.20375037690003708
-0.8143792152404785,0.7200071215629578,-151.4281768798828,-0.08007820772214069,-0.046743043445878554,-0.3464675086239974,-0.20181724379460012
-0.2568426728248596,-0.35207924246788025,-151.3537139892578,-0.08592705660810074,-0.05008111362862917,-0.35539435769120853,-0.19875117813547447
-0.6111274361610413,0.12287092208862305,-151.31263732910156,-0.09191057160496713,-0.05340955050869119,-0.3626274419327577,-0.20066124747196828
