faccX,faccY,yaw,posX,posY,velX,velY
0,0,-102.28167724609375,0.0,0.0,0.0,0.0
0,0,-102.28257751464844,0.0,0.0,0.0,0.0
0,0,-102.28241729736328,0.0,0.0,0.0,0.0
0,-0.06239863485097885,-102.28437042236328,0.0,-4.333238531317976e-06,0.0,-0.0005199886237581571
-0.07815098017454147,-0.6428762078285217,-102.26798248291016,-5.427151401009824e-06,-6.19771352244748e-05,-0.0006512581681211789,-0.006397278979420662
-0.641749918460846,-2.04905366897583,-102.3084945678711,-6.627457216382027e-05,-0.00035553802632623245,-0.006650432323416075,-0.02883002795279026
-0.5401935577392578,-2.65876841545105,-102.35015106201172,-0.00025919451895687316,-0.0011629705814023812,-0.01649996129175027,-0.0680618786563476
0.12290235608816147,-2.7958643436431885,-102.36202239990234,-0.0005631724294895927,-0.002676129167278608,-0.019977387972176075,-0.11351715164879958
0.3268376886844635,-0.8013463616371155,-102.25067138671875,-0.0008648969481388727,-0.0048178879937364,-0.016229554265737533,-0.14349390752613544
-1.2127588987350464,-0.5215778946876526,-102.21797943115234,-0.001196911825488011,-0.007301322859194544,-0.023612231016159058,-0.15451827632884185
-0.659979522228241,-0.7113816142082214,-102.35257720947266,-0.0017205002883242237,-0.00996224965279301,-0.03921838452418645,-0.16479293890297414
-0.05083557590842247,-0.860892653465271,-102.60206604003906,-0.002423502189986822,-0.012817984347542128,-0.04514184367532532,-0.1778952244669199
0,-1.5260100364685059,-102.79678344726562,-0.0031793964995692177,-0.01594866188656953,-0.04556547347456217,-0.19778608021636807
-0.25768229365348816,-1.1315114498138428,-102.89874267578125,-0.003956715661204524,-0.019429646660056383,-0.04771282592167457,-0.21993209260205432
0.06355191767215729,-1.0107643604278564,-102.99797821044922,-0.004765410702675581,-0.023243950690246297,-0.04933057905485233,-0.23778439102073515
-0.5881711840629578,-0.9309387803077698,-103.15528106689453,-0.005624018913755815,-0.027341864369809635,-0.05370240627477567,-0.25396525052686536
0.6111488342285156,-0.807314932346344,-103.14124298095703,-0.006517463348185024,-0.03169533060863615,-0.053510925856729355,-0.2684506981323163
-0.3350760340690613,-0.7545887231826782,-103.18128204345703,-0.007390140390230551,-0.03627797444247538,-0.0512103191887339,-0.2814665619283915
-2.069467544555664,-0.2815200388431549,-103.1873779296875,-0.008410627903002833,-0.041041035805311474,-0.07124818234393995,-0.2901008016119401
1.8441410064697266,-1.5666528940200806,-103.07841491699219,-0.009613745284991133,-0.04600439450807042,-0.0731259034946561,-0.3055022427191337
-0.2594491243362427,-0.11153139173984528,-103.10218811035156,-0.01072246229586502,-0.05121263912878932,-0.0599201378102104,-0.31948711176713307
-0.7187485694885254,-0.41726550459861755,-103.08528900146484,-0.011789061654773024,-0.05657414633159837,-0.06807178525875013,-0.3238937525699536
0,-1.0765348672866821,-103.01283264160156,-0.012973504504188896,-0.06207611167803408,-0.0740613566711545,-0.3363420890023311
-0.20074106752872467,0.7000517845153809,-102.88835144042969,-0.014221800800619855,-0.06770795781993205,-0.07573419890056055,-0.3394794480254253
0.345470130443573,0,-102.89208221435547,-0.015473986819593444,-0.07331733391309779,-0.07452812337627014,-0.3336456831544638
-0.06951586157083511,-0.11686916649341583,-102.97232818603516,-0.016696958718304004,-0.07888621121334534,-0.07222850446899733,-0.3346195928752423
0.3290627896785736,-1.7811291217803955,-102.92998504638672,-0.01788274303389092,-0.08459500986461839,-0.07006561340143284,-0.35043624527752404
0.324984610080719,-0.2859335243701935,-102.96060943603516,-0.019005083298931517,-0.09057915996967092,-0.06461521840343874,-0.3676617673287789
-0.34920617938041687,0.9052988290786743,-103.10398864746094,-0.020083685659079087,-0.0966638446123236,-0.06481706481426956,-0.3625003897895416
-1.1433199644088745,-0.7674461603164673,-103.27946472167969,-0.021267617721524502,-0.10269594467348525,-0.07725478267918032,-0.3613516175498565
0.9366213083267212,-0.3800213932991028,-103.37088775634766,-0.021267617721524502,-0.10269594467348525,-0.07725478267918032,-0.3613516175498565
-0.12504474818706512,-0.709155261516571,-103.4035415649414,-0.02249883794950114,-0.10879410890034506,-0.07049164467801652,-0.37042808967332047
-0.2705759108066559,0.9210458397865295,-103.32831573486328,-0.023701172351009315,-0.11495319577140943,-0.0737884835029642,-0.36866233485440414
0.33524006605148315,0,-103.17644500732422,-0.024926489843055604,-0.12103360650233098,-0.07324961554259064,-0.36098695285618304
