faccX,faccY,yaw,posX,posY,velX,velY
0,0,-99.31402587890625,0.0,0.0,0.0,0.0
0,0,-99.31476593017578,0.0,0.0,0.0,0.0
0,0,-99.31376647949219,0.0,0.0,0.0,0.0
0,-0.0980164110660553,-99.31624603271484,0.0,-6.806695212920507e-06,0.0,-0.0008168034255504608
-0.15958213806152344,-0.7668313980102539,-99.3188705444336,-1.1082092920939128e-05,-8.047896126906077e-05,-0.0013298511505126954,-0.00802386850118637
-0.41385582089424133,-3.2416746616363525,-99.23628997802734,-7.30683592458566e-05,-0.000492578579319848,-0.0061085008084774016,-0.04142808566490809
0,-2.5743584632873535,-99.0582046508789,-0.0002036166936159134,-0.0015869378629657957,-0.009557299315929413,-0.08989502837260564
-0.9006524682044983,-0.6395000219345093,-99.00575256347656,-0.00042545032584004935,-0.003308372952871852,-0.0170627365509669,-0.11667718241612117
-0.5016883015632629,-0.7691231966018677,-98.98553466796875,-0.000807214044034481,-0.00535081371665001,-0.02874890963236491,-0.12841570923725765
1.1298593282699585,-1.557557225227356,-98.88616180419922,-0.0012427395499414867,-0.007652650566564666,-0.02351415107647578,-0.14780471275250118
-0.38253161311149597,-2.1194140911102295,-98.77460479736328,-0.0015827443098856342,-0.010371407676074241,-0.017286420116821927,-0.17844614038864773
-0.8957314491271973,-0.801898181438446,-98.62017059326172,-0.001959619580043687,-0.013548378923700916,-0.02793861230214437,-0.20279040932655334
-0.26404815912246704,-1.4636527299880981,-98.57209014892578,-0.002505803368985653,-0.01708554900354809,-0.03760344237089157,-0.22167000025510789
-0.36532145738601685,-0.5983060598373413,-98.55755615234375,-0.003176233631869157,-0.020923240590426655,-0.042848189175128934,-0.23885299017031988
-0.23860080540180206,-1.4255375862121582,-98.43256378173828,-0.003932309164148238,-0.02504466845757431,-0.04788087469836076,-0.25571835388739905
0.4300040006637573,-0.9023292064666748,-98.33767700195312,-0.004717031853894393,-0.02946829843852255,-0.046285848071177804,-0.2751172438263893
-0.3203125298023224,-1.5420665740966797,-98.35442352294922,-0.0054808451918264235,-0.0342233355426126,-0.04537175248066585,-0.29548720866441724
0,-0.9050549864768982,-98.51031494140625,-0.006259284992184904,-0.03931806135094827,-0.04804102356235187,-0.3158798883358637
-0.24385032057762146,-1.1316684484481812,-98.68097686767578,-0.007076902768264215,-0.04472416528397136,-0.05007310956716538,-0.33285258362690606
-0.3200133740901947,0.23340943455696106,-98.78629302978516,-0.007950611795402237,-0.05033408744260668,-0.05477197368939718,-0.3403380754093329
-0.16164954006671906,0,-98.9809799194336,-0.008896926837041975,-0.05599017971091799,-0.05878583130737146,-0.3383929967880249
-1.1534901857376099,-1.6366592645645142,-99.09407806396484,-0.009968019839790133,-0.06174371988409094,-0.06974532902240753,-0.3520318239927292
0.11494100838899612,-0.0755707398056984,-98.99545288085938,-0.011202563460812802,-0.06772982181205103,-0.07839990550031264,-0.366300407362481
1.0205683708190918,-0.7839816808700562,-98.92852020263672,-0.012430373734484117,-0.07389451974175042,-0.06893732734024524,-0.3734633442014456
-1.1944273710250854,0.14946767687797546,-98.76972198486328,-0.013591402731835843,-0.08016297228427396,-0.07038615234196186,-0.3787509609013796
1.0345631837844849,-0.829550564289093,-98.63961791992188,-0.014775606950538027,-0.0865227162775894,-0.07171835390230019,-0.3844183182964723
-0.4128645360469818,0,-98.7076187133789,-0.015927739331705704,-0.0929872959272729,-0.066537531837821,-0.39133123966554806
0,-0.5592315793037415,-98.74346160888672,-0.017065369344005984,-0.09954831878137256,-0.06997806963821251,-0.39599150282641254
1.0337623357772827,-1.3176827430725098,-98.70716857910156,-0.017065369344005984,-0.09954831878137256,-0.06997806963821251,-0.39599150282641254
-0.3709828555583954,0.4404611587524414,-98.70948791503906,-0.01818564415184988,-0.10620909532739055,-0.06445490730305511,-0.40330168269574646
-1.0845781564712524,-0.5459029674530029,-98.72045135498047,-0.01936097323273619,-0.11293811238681276,-0.07658458240330218,-0.4041803644349178
-0.40762877464294434,0.5909685492515564,-98.79244232177734,-0.02074100842078527,-0.11967132223976981,-0.08901964016258715,-0.40380481791992984
0.663714587688446,2.2419605255126953,-98.88506317138672,-0.022206885353144672,-0.1262046713526878,-0.0868855917205413,-0.38019707563022775
0.2461085021495819,0,-98.78872680664062,-0.0235917963894705,-0.13238559757669766,-0.07930373263855774,-0.3615140712509553
0.5888514518737793,-0.6545407772064209,-98.69000244140625,-0.024855541936639282,-0.13845628631818624,-0.07234573302169639,-0.3669685777276755
0,-2.1627488136291504,-98.61264038085938,-0.026020411691731877,-0.14476807439078887,-0.0674386375894149,-0.3904459909846386
-0.4868118464946747,-0.69059157371521,-98.35778045654297,-0.02717819536311759,-0.1514736562118762,-0.07149540297687053,-0.41422382754584164
0.4861947000026703,-0.3105234205722809,-98.1076889038086,-0.02836982827012738,-0.15844690854557686,-0.0715005458643039,-0.4225664524982374
-0.6710020303726196,-0.07894716411828995,-98.02545928955078,-0.029574337876919245,-0.1655167293222621,-0.07304060695072015,-0.42581204070399215
-0.5464248657226562,0.1596049666404724,-98.11698913574219,-0.030876224860548973,-0.17260799543104238,-0.08318583108484745,-0.4251398923496406
0.490797221660614,0.6167770028114319,-98.34671020507812,-0.032266518409467405,-0.17963974488899112,-0.08364939478536447,-0.4186700426042081
-0.05508314073085785,-1.2893435955047607,-98.4159164428711,-0.03363041706693669,-0.18666428494577608,-0.08001844411094984,-0.42427476420998583
0,-0.800417423248291,-98.34074401855469,-0.03496788302022549,-0.19388065330891147,-0.08047747028370698,-0.44168943936626126
-0.15616300702095032,0.6062480807304382,-98.1784439086914,-0.036320018844885955,-0.2012556279471351,-0.08177882867554824,-0.4433075172205767
-0.28350523114204407,-0.21946364641189575,-98.1209487915039,-0.036320018844885955,-0.2012556279471351,-0.08177882867554824,-0.4433075172205767
-0.40552663803100586,0.2687318027019501,-98.15717315673828,-0.037730848758170996,-0.2086406651677357,-0.08752076091865699,-0.4428969492514929
0.7358229756355286,-0.7502227425575256,-98.40483856201172,-0.0391665908611483,-0.2160557178594172,-0.0847682914386193,-0.4469093737502894
0.5975077152252197,1.8328619003295898,-98.7350082397461,-0.04048680330937107,-0.22342902414707674,-0.07365720234811307,-0.4378873807688555
-0.08377613127231598,1.628511905670166,-99.07450103759766,-0.041678747544065115,-0.23048677397891879,-0.0693761058151722,-0.40904259905219087
-1.2716578245162964,-0.20995265245437622,-99.2557601928711,-0.04292914333235886,-0.23720563957053753,-0.0806713887800773,-0.3972212719420593
-0.6471319198608398,-0.3829314112663269,-99.13040924072266,-0.04440691576649745,-0.24386716660733024,-0.09666130331655344,-0.4021619724730652
0.512456476688385,0.13615120947360992,-98.98846435546875,-0.04602728994977143,-0.25058700366256137,-0.0977835986763239,-0.40421847415467116
0.4852951169013977,-1.7378931045532227,-99.00531005859375,-0.047587728289266426,-0.2574352103078531,-0.0894690020630757,-0.4175663232803346
0.2326126992702484,-0.5661734342575073,-99.12118530273438,-0.04902902361419466,-0.26455465364994274,-0.08348643692831198,-0.436766877770424
0.15261264145374298,0.7514700889587402,-99.16116333007812,-0.05039371246989403,-0.27182123378954,-0.08027622575561205,-0.4352227389812471
0.5671795606613159,-0.2565154731273651,-99.12250518798828,-0.051681663996229574,-0.2790405742575725,-0.07427795740465323,-0.4310981171826523
0.312300443649292,-0.6471208333969116,-99.07051849365234,-0.05285855495267445,-0.28628829539856976,-0.06694895736873151,-0.43862841973702127
-0.99494868516922,-0.4731512665748596,-99.0185775756836,-0.0540217770367033,-0.2936765657344626,-0.0726376927147309,-0.44796402057011936
-0.9765379428863525,0.47281116247177124,-99.09132385253906,-0.05536931404223045,-0.3011426563623051,-0.08906674794852734,-0.4479668547709784
0.20487795770168304,0.6405940651893616,-99.15210723876953,-0.05536931404223045,-0.3011426563623051,-0.08906674794852734,-0.4479668547709784
0.6156958341598511,-0.8336139917373657,-99.06417083740234,-0.05679677555027108,-0.3086221747700539,-0.08222863301634789,-0.44957535415887845
1.1640061140060425,0.33713582158088684,-98.9317398071289,-0.058043662354143134,-0.31614957499007385,-0.06739778344829878,-0.45371267224351575
-0.688933789730072,1.476820707321167,-98.78598022460938,-0.05913396761131784,-0.32358548365740314,-0.06343884741266569,-0.43859636783599865
-0.37149184942245483,2.85166597366333,-98.78024291992188,-0.060264922404247856,-0.3305948337684903,-0.07227572773893674,-0.4025256454944612
0.3521176874637604,-0.698825478553772,-98.82669067382812,-0.06147086329447727,-0.33715409171457095,-0.07243717908859253,-0.38458530803521485
0.13301338255405426,-0.5432972311973572,-98.85267639160156,-0.06264445995498036,-0.3436501053700017,-0.06839442017177741,-0.39493633061647426
0.47329437732696533,-1.0417964458465576,-98.85600280761719,-0.06374226225229603,-0.35034245349673765,-0.06334185550610225,-0.4081454445918402
-1.197270393371582,-0.37150025367736816,-98.92467498779297,-0.06484823595628972,-0.3572430231774019,-0.06937498897314072,-0.41992291708787294
0.16641227900981903,-0.4777824580669403,-98.98530578613281,-0.06607607314156164,-0.36430071642829315,-0.07796547325948874,-0.4270002730190755
-0.20823104679584503,-0.5212715268135071,-98.9088134765625,-0.0673784017769827,-0.3714867663942278,-0.07831396299103896,-0.43532572289307925
-0.41654255986213684,0.18269875645637512,-98.7763442993164,-0.06872702154951793,-0.37876570710705393,-0.0835204097131888,-0.43814716264605535
-0.45954862236976624,-0.20220649242401123,-98.70960998535156,-0.07017986804350385,-0.3860695145217082,-0.09082116956512133,-0.4383097271124523
0.6366674304008484,-0.25722408294677734,-98.78035736083984,-0.07168125428569816,-0.39340658154131647,-0.08934517949819565,-0.4421383152405422
2.099897623062134,-1.760271430015564,-99.02468872070312,-0.07298030137084427,-0.400915657317059,-0.06654047071933747,-0.4589507778485617
-1.533787488937378,1.8899681568145752,-99.23612976074219,-0.07298030137084427,-0.400915657317059,-0.06654047071933747,-0.4589507778485617
-0.3563942611217499,-0.40439075231552124,-99.37416076660156,-0.07422057183769845,-0.4084616718503337,-0.08229198530316353,-0.4465709661444029
-0.7089439630508423,2.0014638900756836,-99.39937591552734,-0.07566608674720761,-0.4157936134292849,-0.09116980383793513,-0.43326202332973485
1.481634497642517,2.5083839893341064,-99.4935531616211,-0.07713192441293766,-0.42270146327093255,-0.08473071604967118,-0.3956799576679866
0.6338762044906616,0.5777642726898193,-99.55616760253906,-0.0783971925483396,-0.42908181338053625,-0.06710146019856136,-0.3699620554844539
-0.6758260130882263,-0.5177702903747559,-99.6188735961914,-0.07951846339946823,-0.4352436813898386,-0.0674510419368744,-0.36946210563182835
0,-1.1020489931106567,-99.66849517822266,-0.08068957979376949,-0.4415138706006111,-0.07308292537927628,-0.3829605996608735
-0.1869148164987564,-0.8176887035369873,-99.66798400878906,-0.08192060874568095,-0.4480298623794484,-0.07464054885009926,-0.39895841379960384
-0.30626118183135986,-1.8628945350646973,-99.57850646972656,-0.08319886622639998,-0.4548653208899003,-0.07875034883618356,-0.4212966074546179
-0.26661232113838196,0.4205186367034912,-99.51448059082031,-0.08455115492248705,-0.46198709600708565,-0.08352429469426474,-0.43331640660762794
-0.6668912172317505,0.5884785056114197,-99.56307220458984,-0.08600805313533383,-0.4691389668712187,-0.09130349084734918,-0.424908097088337
1.222567081451416,0.6232659816741943,-99.68251037597656,-0.08749118938110773,-0.4761366195666295,-0.08667285864551863,-0.4148102263609569
-0.6603559255599976,-0.6009619235992432,-99.69634246826172,-0.08889669458381835,-0.48304857444639027,-0.08198776567975681,-0.4146243592103323
0.276199072599411,-0.07845418900251389,-99.56928253173828,-0.09028983490438101,-0.49000616210771536,-0.0851890727877617,-0.42028616014868025
1.0156816244125366,-0.5139851570129395,-99.31946563720703,-0.09161993884688455,-0.4970520730647778,-0.07442340031266213,-0.42522315469880906
-0.7555896043777466,-0.2256862074136734,-99.07097625732422,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.1488744169473648,-0.9209794402122498,-98.82688903808594,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.1584465503692627,0.27079224586486816,-98.77230834960938,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.10315346717834473,0.8803942203521729,-98.90454864501953,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.41446051001548767,1.5362175703048706,-99.08173370361328,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.5846598744392395,3.110851287841797,-99.33389282226562,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.25952428579330444,2.3049843311309814,-99.7559814453125,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.9801622033119202,1.3093388080596924,-100.28221130371094,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.20710822939872742,1.8363616466522217,-101.1307373046875,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.9452180862426758,0.740967869758606,-102.24695587158203,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.5052377581596375,1.7532463073730469,-103.44542694091797,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.24449802935123444,1.9843734502792358,-104.6810531616211,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.05619705468416214,2.1080265045166016,-105.96533203125,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.19397124648094177,1.3328747749328613,-107.36536407470703,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.06303932517766953,0.38021326065063477,-108.9003677368164,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.49621692299842834,1.2316443920135498,-110.53973388671875,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.29310810565948486,0.5849428176879883,-112.22261047363281,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.7241777181625366,2.071969747543335,-113.96088409423828,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.3095341622829437,0.3673650026321411,-115.74579620361328,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.2307336926460266,0.968593180179596,-117.5359878540039,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.17681074142456055,0.485972136259079,-119.3124771118164,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.9400328993797302,0.9229191541671753,-121.13420867919922,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.1635589599609375,0.26394739747047424,-122.95684814453125,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.6738901734352112,1.39205801486969,-124.78083801269531,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.274982750415802,0.8610916137695312,-126.63666534423828,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.5042048096656799,0.8326197266578674,-128.48028564453125,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.19107207655906677,0.6881115436553955,-130.40228271484375,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.5258979797363281,0.08224742859601974,-132.37159729003906,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
1.0659515857696533,0.4284594655036926,-134.3059844970703,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.3347870707511902,1.0336294174194336,-136.23184204101562,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
1.9961265325546265,0.5628403425216675,-138.192626953125,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-1.8725769519805908,0.7997647523880005,-140.1011199951172,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.7271607518196106,0.18631517887115479,-142.04115295410156,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.4221157133579254,0.30238446593284607,-143.96792602539062,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
1.194982647895813,0.9422642588615417,-145.90463256835938,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.28129497170448303,0.4792589843273163,-147.77992248535156,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
0.2390962541103363,-0.5806061625480652,-149.72705078125,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
1.1024999618530273,0.3087432384490967,-151.64585876464844,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.3723064363002777,1.9458754062652588,-153.69119262695312,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
-0.7806538939476013,0.1120951697230339,-155.6833038330078,-0.09284226690625984,-0.5041904917100654,-0.07225596681237222,-0.4313870827356975
