faccX,faccY,yaw,posX,posY,velX,velY
0,0,-100.35546875,0.0,0.0,0.0,0.0
0,0,-100.35511779785156,0.0,0.0,0.0,0.0
0,0,-100.35547637939453,0.0,0.0,0.0,0.0
-0.19953639805316925,-0.41782626509666443,-100.3604507446289,-1.3856694309247864e-05,-2.901571285393503e-05,-0.0016628033171097437,-0.0034818855424722035
0.25561538338661194,-1.21916925907135,-100.36876678466797,-3.767570894625451e-05,-0.00020072738329569498,-0.0011954784393310546,-0.01712351491053899
-0.47495463490486145,-2.124220371246338,-100.23432159423828,-7.28322420683172e-05,-0.0007182991339100731,-0.003023305535316467,-0.04498509516318639
-0.7354615926742554,-2.9155070781707764,-100.07154846191406,-0.00020727735012769698,-0.001818031792839368,-0.013110107431809107,-0.08698282390832901
0.6540594696998596,-1.6831597089767456,-99.94249725341797,-0.00043143206586440403,-0.0035870973848634293,-0.013788458456595739,-0.12530504713455837
0.09451913833618164,-0.45795461535453796,-99.85978698730469,-0.0006092550812496079,-0.0058242033318512965,-0.007550303389628728,-0.14314766650398572
-0.5070444941520691,-1.3642603158950806,-99.69373321533203,-0.0007637410652306344,-0.008336540477143392,-0.010988014688094457,-0.15833279093106586
-0.4303904175758362,-1.3799269199371338,-99.53145599365234,-0.0010119742900133132,-0.011165988884038393,-0.018799972285827,-0.1812010178963343
-0.16628891229629517,-1.4723119735717773,-99.40472412109375,-0.0013667432260182169,-0.01438407799435986,-0.023772300034761426,-0.2049696753422419
-0.7411438822746277,-0.4635104835033417,-99.34675598144531,-0.0018259643928872215,-0.017934671365138554,-0.03133423998951912,-0.2211015291512012
0.3006422817707062,-1.13775634765625,-99.33210754394531,-0.002378792114969757,-0.0217308959364891,-0.03500508666038513,-0.23444541941086447
0.09064549207687378,-0.9179198741912842,-99.28459167480469,-0.0029350374639034275,-0.025781074886520698,-0.0317443552116553,-0.25157605459292726
0.15635359287261963,-2.1159768104553223,-99.18608856201172,-0.0034469573365317457,-0.030184696399503278,-0.029686029503742856,-0.2768585269649823
-0.8253443241119385,0.24023239314556122,-99.14682006835938,-0.003988182184596857,-0.034929265211232824,-0.035260952264070514,-0.29248973044256366
0.08281213045120239,-1.3847930431365967,-99.07681274414062,-0.00462742945800225,-0.03988357743041382,-0.04144872054457665,-0.3020277358591556
0.48035940527915955,-0.8001126050949097,-98.92292785644531,-0.005279132332652807,-0.04506910258697138,-0.0367556244134903,-0.3202352829277515
-0.20706534385681152,-0.6294487714767456,-98.89488983154297,-0.0058727473186122045,-0.05050563239802916,-0.0344781739016374,-0.332148294399182
0.9825528860092163,-1.4632501602172852,-98.95902252197266,-0.0063935302487677995,-0.05618676361938317,-0.028015777717034025,-0.3495874521632989
-1.0911496877670288,-0.25991058349609375,-99.05882263183594,-0.006868001321951548,-0.062132885095973804,-0.028920751065015796,-0.36394712502757703
-0.5898385643959045,-1.3827451467514038,-99.11395263671875,-0.007466749134990904,-0.06831274382770061,-0.0429289864997069,-0.37763592277963953
0,0.08259880542755127,-99.24891662597656,-0.008223193254735734,-0.07469696381439765,-0.047844307869672774,-0.388470475624005
-1.637953281402588,-0.280394047498703,-99.2834243774414,-0.009134345141549904,-0.0811852075221638,-0.06149391854802767,-0.39011876930793127
0.08686178177595139,0.22974807024002075,-99.17745971679688,-0.010266958471491104,-0.08769070409238339,-0.07441968104491631,-0.3905408191184203
1.2366886138916016,0.2588748335838318,-99.07689666748047,-0.011415373266985019,-0.09416578559825818,-0.06339009441435337,-0.38646896158655486
0.7995835542678833,-1.5205904245376587,-99.01995086669922,-0.012330467051102054,-0.10069455409629478,-0.04642115967969099,-0.39698325817783675
0.03303412348031998,-0.8494970202445984,-99.04557037353516,-0.012330467051102054,-0.10069455409629478,-0.04642115967969099,-0.39698325817783675
-1.2451390027999878,-1.1472185850143433,-98.93896484375,-0.013188326995716326,-0.10744960253851282,-0.05652203367402155,-0.41362255488832794
0,-0.061549846082925797,-98.9046630859375,-0.014216828876588906,-0.11442725403881115,-0.06689819203068811,-0.42369562514747183
0.6766360998153687,0.768945038318634,-99.05192565917969,-0.015284810125724307,-0.12143972312514154,-0.06125955786556004,-0.41780066521217424
0.3199154734611511,2.174022674560547,-99.21129608154297,-0.01623659778645055,-0.12819869478750562,-0.05295496142158904,-0.3932759342715144
-0.5240762233734131,0,-99.2056655883789,-0.017133358306665385,-0.13460231989518637,-0.05465630100419123,-0.3751590786501765
0,0.5547757744789124,-99.23564910888672,-0.01808069083891395,-0.14081644511057273,-0.059023602865636335,-0.37053594719618554
-0.29339399933815,-1.645233154296875,-99.15645599365234,-0.019084792136628594,-0.14706777043744096,-0.061468552860120915,-0.3796230920280019
0,-2.3378045558929443,-99.05165100097656,-0.02012964260091798,-0.1536714218122264,-0.0639135028546055,-0.41281507294625036
-0.8998823165893555,-0.053682904690504074,-98.95555877685547,-0.021257359476035666,-0.1607177485460933,-0.0714125221595168,-0.4327441351177791
0.602665364742279,0.2527344822883606,-98.8739013671875,-0.02246820824479477,-0.1679163277718342,-0.07388933009157576,-0.4310853719711303
1.3560471534729004,0.1701192706823349,-98.81509399414062,-0.023563675377000534,-0.17507171912739675,-0.05756672577311593,-0.4275615906963745
0,0.1414015144109726,-98.74653625488281,-0.02442895086533907,-0.1821761122511493,-0.04626633282750843,-0.42496558415393026
-0.5053578019142151,-0.9601740837097168,-98.75238037109375,-0.02523515070426381,-0.18931573119324943,-0.05047764784346022,-0.43178868889808647
-1.416811227798462,-0.3037314713001251,-98.7873764038086,-0.02620992879538486,-0.19659998056064878,-0.06649572309106586,-0.4423212351898351
0.8785790205001831,0.12772148847579956,-98.6978759765625,-0.02735556808352056,-0.20398422406261996,-0.07098099148521818,-0.4437879850467045
0.19545632600784302,-0.4275202751159668,-98.62908172607422,-0.02735556808352056,-0.20398422406261996,-0.07098099148521818,-0.4437879850467045
-0.4949866533279419,-0.15668490529060364,-98.59107971191406,-0.028559385325449202,-0.21142126028425992,-0.073477077546219,-0.4486563615500926
-0.6725751757621765,0,-98.54915618896484,-0.029865083967128555,-0.21890974720629552,-0.08320675945530333,-0.44996206909418096
1.2444416284561157,0.14393553137779236,-98.42884063720703,-0.031212150343279864,-0.22639911950151953,-0.07844120568285383,-0.4487626063326994
0.9379732608795166,0.17846766114234924,-98.49398040771484,-0.03236794718179023,-0.2338561071631395,-0.060254414938390226,-0.4460759130616982
-0.3664868175983429,0.8923822641372681,-98.66735076904297,-0.03333250087220221,-0.2412163411360234,-0.05549202791104711,-0.43715216368436804
-0.4394548833370209,-0.6839936971664429,-98.80567169189453,-0.03431333617772906,-0.248487739102501,-0.06220820875217514,-0.4354155922929445
-1.1943317651748657,-0.4915691316127777,-98.85533142089844,-0.03546359706307864,-0.25582630194827083,-0.0758230974897742,-0.445211949199438
-0.6928827166557312,0.6264301538467407,-98.79717254638672,-0.036858371915813114,-0.26323713575282853,-0.0915498848383625,-0.4440881073474883
1.0179240703582764,0.060653794556856155,-98.67200469970703,-0.038361631013556476,-0.27059089004553644,-0.0888412068908413,-0.43836240777745833
0.9293395280838013,-2.169247627258301,-98.66668701171875,-0.0397070911562898,-0.27804336030243165,-0.07261401023715731,-0.4559340230499704
-0.5373201370239258,-0.3154412806034088,-98.6844711303711,-0.04089010109141882,-0.2858148085274216,-0.06934718197832501,-0.47663976394881796
-0.3001491129398346,0.08176253736019135,-98.73692321777344,-0.04210404504452728,-0.2937750322837382,-0.07632609239468968,-0.4785870868091781
0.41858354210853577,0.10154644399881363,-98.73721313476562,-0.043367921971302056,-0.3017387539401857,-0.07533913881828384,-0.47705951196451973
-0.3012130558490753,0.46467819809913635,-98.74066162109375,-0.04461542355672766,-0.30965042465055975,-0.07436105143278834,-0.47234097328037017
0.007580459583550692,0.380990207195282,-98.8161849975586,-0.04461542355672766,-0.30965042465055975,-0.07436105143278834,-0.47234097328037017
-0.27002260088920593,-0.3171004354953766,-98.86056518554688,-0.045872999562642576,-0.3175183374155312,-0.07654806927700214,-0.4718085585162043
0.5275630950927734,-0.1110304743051529,-98.76321411132812,-0.04713091596071736,-0.32541154470398187,-0.07440189849197242,-0.4753763160978754
-0.41419413685798645,1.8486111164093018,-98.69071960449219,-0.04836307475792838,-0.3332138179832448,-0.07345715717334919,-0.4608964774136742
0.4401121735572815,1.4962126016616821,-98.74887084960938,-0.04958556084715786,-0.3406631465152733,-0.0732411735341884,-0.4330229464297493
0,0.8472607135772705,-98.78948974609375,-0.050775683727341744,-0.34771745441998864,-0.06957357208787772,-0.4134940021360914
0.5687468647956848,-0.8698027729988098,-98.8186264038086,-0.05189574695208445,-0.35461058654305,-0.06483401488124702,-0.4136818526312709
-0.38645949959754944,-0.4198201894760132,-98.9177017211914,-0.052963655021966476,-0.36159484123707636,-0.06331495350459589,-0.4244287106518944
-0.6056109666824341,-1.090303659439087,-99.0931167602539,-0.05408779802942363,-0.3687735227930048,-0.07158220739026241,-0.4370130760595202
-0.10188806056976318,-0.33606812357902527,-99.05726623535156,-0.05532996669615385,-0.37615612765670636,-0.07747803261736405,-0.4488995075846712
0.7532735466957092,-0.30377209186553955,-98.91301727294922,-0.0565760321365734,-0.3836822194647456,-0.07204982023298116,-0.45423150938004253
-0.169767826795578,0.14682014286518097,-98.90406036376953,-0.05773634124324113,-0.39126364406198244,-0.06718727256714674,-0.45553944228837884
-0.8800802826881409,-0.10480246692895889,-98.8795394897461,-0.05892903523807439,-0.39885305020595985,-0.0759360068128444,-0.4551892949889103
0.12103629112243652,-0.5862365961074829,-98.77161407470703,-0.06024734673992497,-0.40648752727959697,-0.08226137340922528,-0.46094795384754733
1.1387243270874023,-0.9821643233299255,-98.80805206298828,-0.06153088625381415,-0.4142789099075726,-0.07176336825747662,-0.47401796150952574
-0.5799908638000488,1.2005259990692139,-99.02234649658203,-0.06153088625381415,-0.4142789099075726,-0.07176336825747662,-0.47401796150952574
-0.096148282289505,0.23899689316749573,-99.21922302246094,-0.06277389649880609,-0.42207924239854827,-0.07739786114155624,-0.46202193740755315
0.4826134145259857,1.0163110494613647,-99.32389068603516,-0.06403702299476005,-0.42969243385932493,-0.0741773183729189,-0.451561037885646
-1.697873592376709,2.511425018310547,-99.2641830444336,-0.065357704702215,-0.436973469486046,-0.08430448652167492,-0.42216323732088007
1.4524260759353638,1.0268588066101074,-99.2213363647461,-0.06677982444399579,-0.4437638092868856,-0.08634988249201947,-0.3926775387798746
0.700048565864563,-1.0554434061050415,-99.16246032714844,-0.06806951174651556,-0.45031041997484844,-0.06841259381035342,-0.39291574377566574
-0.3326898217201233,-0.928945779800415,-99.18319702148438,-0.06918421061945586,-0.45699682050901963,-0.06535127094248308,-0.4094523203248779
0,-0.9258392453193665,-99.29983520507812,-0.07029650192833892,-0.46394983036340093,-0.06812368612348411,-0.42490886220087604
-0.1373588740825653,-0.8945180773735046,-99.2705078125,-0.07144143550776383,-0.4711580584363803,-0.0692683434075055,-0.44007850655665
0.05608834698796272,0.26345881819725037,-99.22180938720703,-0.07260155168449271,-0.4785365237719895,-0.06994559779996051,-0.4453373337164521
-0.49802783131599426,0.22262181341648102,-99.24968719482422,-0.07379800188979262,-0.4859250570678461,-0.07362842683602744,-0.4412866617863377
0.44793426990509033,-0.7516080737113953,-99.3268814086914,-0.07502862105660217,-0.49331656992125,-0.0740458731811183,-0.44569488062212864
-0.7619689106941223,-0.05596260353922844,-99.35115814208984,-0.07628452690412005,-0.5008008992286501,-0.0766628285210269,-0.45242463626588386
0,-0.08885874599218369,-99.22320556640625,-0.07761515522049092,-0.5083513668712434,-0.08301256944347793,-0.4536314808453123
-1.0264930725097656,0.18182134628295898,-99.09414672851562,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.47868332266807556,-0.09846758842468262,-98.98641967773438,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
1.232320785522461,-0.15788821876049042,-98.90300750732422,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.39337924122810364,-0.16780850291252136,-98.8787612915039,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.9460604786872864,-0.0258700642734766,-99.0197525024414,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.4726271331310272,2.5809237957000732,-99.22254180908203,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.6754121780395508,1.023871898651123,-99.48426055908203,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.013684936799108982,2.7380480766296387,-99.9559097290039,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.9630607962608337,0.23490291833877563,-100.6087875366211,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.3932107388973236,1.4581096172332764,-101.5545425415039,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.4359673857688904,1.52556312084198,-102.76145935058594,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.34721556305885315,2.1659233570098877,-104.10421752929688,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.34289392828941345,1.6017727851867676,-105.61061096191406,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.190760537981987,1.4782588481903076,-107.23526763916016,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.23258738219738007,1.2608654499053955,-108.98277282714844,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.059731412678956985,0.7898104786872864,-110.77916717529297,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.43937742710113525,1.0604432821273804,-112.72370910644531,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.9016151428222656,1.104444146156311,-114.78467559814453,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.6469178795814514,1.4505068063735962,-116.91825103759766,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.7124738097190857,1.7811917066574097,-119.10968780517578,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.4700518250465393,1.0388808250427246,-121.33381652832031,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.07312119007110596,0.07626066356897354,-123.63003540039062,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.42370155453681946,1.328006625175476,-125.95453643798828,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.17860205471515656,0.7694244980812073,-128.3456573486328,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.14756500720977783,1.3500474691390991,-130.74453735351562,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-1.4679237604141235,0.9425969123840332,-133.1854705810547,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.5134915709495544,0.747001588344574,-135.62811279296875,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.15334463119506836,0.567690908908844,-138.1213836669922,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.325503945350647,1.3303751945495605,-140.66610717773438,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.24518321454524994,1.5464513301849365,-143.20912170410156,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.4271351993083954,0.4266771376132965,-145.73294067382812,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
1.0947964191436768,1.5854477882385254,-148.22821044921875,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-1.064702033996582,-0.013874009251594543,-150.68455505371094,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.11583741009235382,0.49569451808929443,-153.20907592773438,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.33862626552581787,0.600434422492981,-155.76441955566406,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
1.584486961364746,0.19287988543510437,-158.405029296875,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.9130637645721436,2.524982213973999,-161.02398681640625,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.06937585026025772,2.1406383514404297,-163.6800994873047,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.9079819321632385,0.4288142919540405,-166.37913513183594,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.7478330135345459,-0.0033674584701657295,-169.091552734375,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-0.42734894156455994,0.8173375129699707,-171.8232421875,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
1.300270438194275,0.5410698056221008,-174.61563110351562,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
1.549052357673645,-1.0090092420578003,-177.37399291992188,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.7223312854766846,-0.9711030125617981,179.98248291015625,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
-1.0183219909667969,0.7811391353607178,177.50234985351562,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.37105029821395874,0.8032664656639099,174.9326171875,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.04637766629457474,-1.2860512733459473,172.35855102539062,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
0.8637065291404724,0.9829285144805908,169.76580810546875,-0.0790699822856954,-0.5159054358158672,-0.09156667838105931,-0.45285679250955585
