faccX,faccY,yaw,posX,posY,velX,velY
0,0,-96.25386810302734,0.0,0.0,0.0,0.0
0,0,-96.2526626586914,0.0,0.0,0.0,0.0
0,0,-96.2540512084961,0.0,0.0,0.0,0.0
0.07921165227890015,-0.2216605693101883,-96.25617218017578,5.500809186034733e-06,-1.5393095090985297e-05,0.0006600971023241679,-0.0018471714109182357
-0.17594556510448456,-1.0179672241210938,-96.22269439697266,9.78479472299417e-06,-0.0001322645487056838,-0.00014601883788903554,-0.012177403022845585
0,-2.4100029468536377,-96.10301971435547,-4.8672945963011815e-06,-0.0005732747498485777,-0.0016122318804264067,-0.04074382111430168
-0.21325615048408508,-2.1609179973602295,-96.0043716430664,-4.654728083146943e-05,-0.0015697635006573464,-0.0033893664677937824,-0.07883482898275057
-1.0032223463058472,-1.1066182851791382,-95.98558807373047,-0.00018751439534955554,-0.003110589558879534,-0.013526687274376552,-0.10606429800391197
0.590867280960083,-0.9079171419143677,-95.89443969726562,-0.00044159495168262064,-0.005018226152492894,-0.016962979485591254,-0.12285209322969118
0.3271888196468353,-1.513454556465149,-95.72318267822266,-0.0006605573805669945,-0.00723391185204188,-0.009312511980533601,-0.14303019071618714
0.6120123267173767,-1.5985850095748901,-95.58206939697266,-0.0007505436117450397,-0.009833862222731114,-0.0014858357608318346,-0.1689638537665208
-1.2901932001113892,-0.8278318643569946,-95.45784759521484,-0.0008224034350779323,-0.012818427623973953,-0.007137343039115272,-0.18918399438261982
0.07798188924789429,-1.4754750728607178,-95.25017547607422,-0.0010255404934287073,-0.016131446067657734,-0.017239103962977727,-0.20837821885943408
0.3085539638996124,-1.003646731376648,-95.12998962402344,-0.0012860161252319815,-0.01977657761838701,-0.014017971853415172,-0.2290375672280788
-1.4931834936141968,-0.9967421889305115,-95.12689208984375,-0.0016019149290190805,-0.023732786302765208,-0.023889884601036707,-0.24570747489730513
0.6803856492042542,-1.3576114177703857,-95.13026428222656,-0.0020565239671203827,-0.02799140766263008,-0.030663199971119562,-0.2653270882864793
0.4997149705886841,-0.6976022720336914,-95.13156127929688,-0.0024856258680423103,-0.03255624897364113,-0.020829028139511742,-0.2824538690348466
-0.36694154143333435,-0.26212432980537415,-95.0797348022461,-0.0028235559600094957,-0.037330461138238506,-0.019722582896550496,-0.2904515907168388
-0.18150363862514496,-0.9555929899215698,-95.0196762084961,-0.0031903521457893984,-0.042255884686277966,-0.024292959397037822,-0.30059923504789665
0.6862801313400269,-1.2291896343231201,-95.01197814941406,-0.0035601808793014954,-0.04741759295264879,-0.020086488624413805,-0.3188057569166024
-1.6856878995895386,-0.11532778292894363,-94.99800109863281,-0.003964359006947941,-0.05282439149967911,-0.028414886693159738,-0.33001006872703625
0.5138372778892517,-1.7450721263885498,-94.82514190673828,-0.00451931896722979,-0.05845375374994343,-0.03818030854066213,-0.34551340130468206
0,-0.06852580606937408,-94.68599700927734,-0.005119974298609627,-0.06433825473921993,-0.033898331224918365,-0.3606267174084981
1.0259027481079102,-0.34313955903053284,-94.56448364257812,-0.005613703239295217,-0.07037728790193795,-0.02534914165735245,-0.364057262117664
-0.4561643898487091,-0.6820144653320312,-94.45606231689453,-0.005996623769816424,-0.0765161001889242,-0.020601322005192442,-0.37260021232068535
-0.9924348592758179,-0.5275117754936218,-94.44566345214844,-0.006440576306647723,-0.08281009860543741,-0.0326729824145635,-0.38267959766089915
-0.23961789906024933,-0.7266137599945068,-94.57567596435547,-0.0070706852328860075,-0.08927518395086129,-0.042940088734030726,-0.39313064378996687
0.3196444511413574,-0.40307337045669556,-94.7521743774414,-0.0077807959790031096,-0.09590581184253096,-0.04227320080002149,-0.40254470321039354
0.8996649384498596,0,-94.86737060546875,-0.008400675062504078,-0.10264288143565256,-0.03211228922009468,-0.4059036479641993
0.0751282274723053,-1.0034059286117554,-94.8994369506836,-0.008400675062504078,-0.10264288143565256,-0.03211228922009468,-0.4059036479641993
-0.4657764732837677,0.17449666559696198,-94.95039367675781,-0.008963008233242564,-0.1094655053783208,-0.035367691268523536,-0.4128112251559893
-0.5427953600883484,-0.23620480298995972,-94.9682388305664,-0.009622509465035465,-0.11634997775157291,-0.043772456546624504,-0.41332545963426426
0.4430500268936157,-1.3083059787750244,-94.96530151367188,-0.010358977166728841,-0.1233459931053221,-0.04460366765658061,-0.42619638281563915
0.17644989490509033,1.373689889907837,-95.05094909667969,-0.011059350799769163,-0.13044472560286519,-0.03944116830825806,-0.4256515168895324
0.6935707330703735,0.20863750576972961,-95.23339080810547,-0.011656285505741834,-0.137429033704102,-0.03219099640846253,-0.412465455258886
-0.6509809494018555,-0.8395127058029175,-95.30338287353516,-0.012189844488683673,-0.14434726873619685,-0.03183608154455821,-0.4177227485924959
1.0278127193450928,-1.2314854860305786,-95.29360961914062,-0.01269427697484692,-0.1514531338649491,-0.028695816795031234,-0.43498106685777504
0.6678805947303772,1.4357078075408936,-95.14836120605469,-0.01305478410795331,-0.15868863620691825,-0.014565039177735651,-0.43327921417852244
-0.6859503984451294,-0.4567502737045288,-94.94744110107422,-0.013298789608395761,-0.165841973281155,-0.014715620875358586,-0.42512123472988605
-1.2078421115875244,-0.21236073970794678,-94.91954803466797,-0.013675563325070672,-0.17297379323591786,-0.0304972251256307,-0.4306971598416567
1.223688006401062,0.9340407848358154,-94.79805755615234,-0.014182750001135799,-0.18010196256347824,-0.030365176002184552,-0.4246831594655911
0.20402666926383972,-0.3204430341720581,-94.78350830078125,-0.014589689415362145,-0.18713740426633088,-0.01846755370497704,-0.41956984487672644
1.5384063720703125,-0.1722158044576645,-94.4452896118164,-0.014776479682574669,-0.1941644474336256,-0.003947278360525771,-0.4236753351986408
-0.17988936603069305,0.7070060968399048,-94.5081787109375,-0.014747926196497348,-0.20118856480552083,0.0073736966898043915,-0.4192187494287888
-0.5554994344711304,-0.2341676503419876,-94.70988464355469,-0.01467609991836879,-0.2081427079594383,0.00124545668562253,-0.41527842904130613
0.5411489009857178,-0.38476666808128357,-94.85199737548828,-0.01467609991836879,-0.2081427079594383,0.00124545668562253,-0.41527842904130613
0.6778150796890259,-0.41826650500297546,-95.28323364257812,-0.014570692030506002,-0.215119781302702,0.01140348985791206,-0.4219703721503416
-1.2715044021606445,-0.32498693466186523,-95.3110580444336,-0.014421862291379107,-0.22220423566074,0.0064560788373152385,-0.42816415081421527
