faccX,faccY,yaw,posX,posY,velX,velY
0,-0.19573689997196198,-155.2367401123047,-0.17197514272398423,-0.08581292070758843,-0.44385161846876153,-0.22039681288103274
1.051580786705017,-0.21643126010894775,-155.1800079345703,-0.1792996432549424,-0.08951482371116681,-0.4350884452462197,-0.22383154754837367
-0.6073392033576965,-0.05784934014081955,-155.04380798339844,-0.18652026723242474,-0.09326439676754594,-0.4313864320516587,-0.22611721921712175
0.9911988377571106,-0.4370655417442322,-155.01077270507812,-0.19368338418089687,-0.0970673861768511,-0.42818760176499693,-0.23024150989949718
-0.6415481567382812,0,-155.09934997558594,-0.2007955629130205,-0.10093509644890829,-0.42527384608984004,-0.2338837227473658
-1.4517170190811157,-0.213830828666687,-155.10797119140625,-0.20802882598506084,-0.10484800785779957,-0.4427177225550017,-0.2356656463195882
-0.24308925867080688,2.169316053390503,-154.98214721679688,-0.2155251495747103,-0.10863997104474245,-0.4568411082029344,-0.2193699361135564
0.12809495627880096,-1.0547596216201782,-154.8236541748047,-0.2231471537602031,-0.11221873689442878,-0.4577993940562011,-0.2100819658488037
0.42835724353790283,-0.4564320743083954,-154.83084106445312,-0.23073850114726363,-0.11582504685968166,-0.4531622923910619,-0.22267522998154182
-0.3779963254928589,0.14727617800235748,-154.91299438476562,-0.23828770873447264,-0.11955776985217305,-0.4527426180740199,-0.22525152911742546
0.635958731174469,-0.544721782207489,-154.93272399902344,-0.24581550497975618,-0.12333956239331105,-0.45059293136000644,-0.2285635758191349
0.6807816028594971,-0.7417985796928406,-154.90313720703125,-0.25323394686811507,-0.1272382970154286,-0.43962009524305673,-0.23928457883497098
-0.7275038957595825,-0.06685566902160645,-154.92495727539062,-0.26056419305917294,-0.1312825298743944,-0.4400094476838908,-0.2460233642409247
0,0.3523266613483429,-154.99819946289062,-0.26794820495777666,-0.1353630949039427,-0.446071980148554,-0.24364443930486857
-1.6066851615905762,1.4815632104873657,-155.11050415039062,-0.27549431331869634,-0.13929648209570192,-0.45946102316180876,-0.22836202370623765
0.9058911204338074,0.5192071795463562,-155.0932159423828,-0.2832006632909179,-0.14296357343594243,-0.46530097350478183,-0.2116889371226233
0.0719301700592041,-0.5552745461463928,-155.10707092285156,-0.2908877752597134,-0.14649422706622225,-0.4571524627506734,-0.21198949851095694
-0.5892409086227417,-0.1561039686203003,-155.10215759277344,-0.2985429073290693,-0.15007678666048588,-0.4614633855720362,-0.21791765280067937
0.29663869738578796,-2.0660548210144043,-154.94583129882812,-0.3062542833532725,-0.1538630641231107,-0.46390173733234413,-0.2364356427143019
0.07774338126182556,0.31446728110313416,-154.78660583496094,-0.3139599802200166,-0.15792529619195403,-0.46078188667694736,-0.2510322055468958
0,-0.14632698893547058,-154.74151611328125,-0.3216342794853781,-0.162097489875224,-0.46013402516643215,-0.2496310364454986
0.4387235641479492,0.08509713411331177,-154.84487915039062,-0.3292727129906417,-0.16626225922256718,-0.45647799546519924,-0.25014128523568324
-0.05829277262091637,0.8589379191398621,-154.90478515625,-0.3368542607767612,-0.17036572265335265,-0.4533077388691406,-0.24227432645857347
-0.5928744673728943,0,-154.84695434570312,-0.34445460970513536,-0.17434397962772194,-0.4587341325357557,-0.23511651046574128
0.3861927390098572,-0.6214624643325806,-154.75735473632812,-0.3521145314785343,-0.17830574525106294,-0.46045648027211433,-0.24029536433517945
-0.7094109654426575,0.3732501268386841,-154.56036376953125,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.21138544380664825,-0.3632441759109497,-154.48426818847656,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.8361242413520813,-0.022009411826729774,-154.54122924804688,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.9648944735527039,0.5639224052429199,-154.54151916503906,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.5000554919242859,1.5625308752059937,-154.51254272460938,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.456635594367981,0.5254693627357483,-154.7386932373047,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.6691421270370483,0.12850463390350342,-155.30917358398438,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
2.40059494972229,2.0852577686309814,-156.15545654296875,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
2.0292372703552246,1.1651610136032104,-157.20416259765625,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.3793355226516724,0.7158567905426025,-158.52149963378906,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.3699795007705688,0.33573341369628906,-160.05113220214844,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.6605896353721619,0.6362454891204834,-161.70965576171875,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.8159510493278503,1.5838589668273926,-163.4730682373047,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.8277080059051514,1.5758042335510254,-165.34396362304688,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
2.5356881618499756,0.18751001358032227,-167.30812072753906,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.17614760994911194,1.189848780632019,-169.36749267578125,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.8676815032958984,0.35328182578086853,-171.48902893066406,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.1224416494369507,0.35369673371315,-173.70179748535156,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.49891504645347595,1.350189208984375,-175.97596740722656,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.260961890220642,0.2721552848815918,-178.301513671875,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.3566268682479858,1.0673741102218628,179.25006103515625,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.7875610589981079,-0.2654796242713928,176.7051544189453,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.4488130807876587,1.0771178007125854,174.07359313964844,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.076708436012268,0.6452551484107971,171.4008331298828,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.9935559630393982,-0.1618180125951767,168.64251708984375,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.5152212381362915,0.05548896640539169,165.79620361328125,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.4240930676460266,0.03373854234814644,162.9355926513672,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.024408673867583275,0.6359322667121887,160.12477111816406,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.338689923286438,0.23493659496307373,157.29217529296875,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.22456921637058258,0.7296655774116516,154.42575073242188,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.392203450202942,-0.0038558561354875565,151.4957733154297,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.5124525427818298,0.3055086135864258,148.57244873046875,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.8091426491737366,0.13763469457626343,145.59677124023438,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.2928543090820312,1.2176352739334106,142.6630859375,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.6753916144371033,1.6094688177108765,139.73280334472656,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.6788873672485352,0.1557474285364151,136.8341522216797,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.5447229743003845,-1.4300620555877686,133.90635681152344,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.7864303588867188,1.5331485271453857,131.01361083984375,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.7145392298698425,-1.0836124420166016,128.1005096435547,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.4139134883880615,0.07745340466499329,125.21064758300781,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.19975055754184723,-0.3419463038444519,122.29129791259766,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.12560917437076569,1.0296306610107422,119.32777404785156,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.7747079133987427,-0.4567541778087616,116.29472351074219,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.9103169441223145,-0.9365333914756775,113.18174743652344,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.8646795153617859,0.4775792360305786,110.10115814208984,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.7069867849349976,-0.5993414521217346,107.02188110351562,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.16379939019680023,-0.2305101752281189,103.95166778564453,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.8701618313789368,-0.750617504119873,101.06153106689453,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.03012409433722496,-0.2709466218948364,98.63356018066406,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.6456193923950195,-0.7101327776908875,96.58621978759766,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.33440521359443665,-0.8322149515151978,94.92269897460938,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-1.7368741035461426,-0.027438554912805557,93.7153091430664,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-1.718946933746338,-0.03578037768602371,92.8985824584961,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-1.2001097202301025,0.34859952330589294,92.49811553955078,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.9656237959861755,0.31522196531295776,92.48371887207031,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.27808094024658203,0.6085800528526306,92.6688461303711,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.632563054561615,0.4821266531944275,92.91155242919922,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
1.0594193935394287,0.07373455911874771,92.9378890991211,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
-0.20319810509681702,-0.4850318431854248,92.87541961669922,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.3420168161392212,-0.5291610956192017,92.88732147216797,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.21409618854522705,-0.16923077404499054,92.90482330322266,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.04262197017669678,0.2274167686700821,92.91448974609375,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.42658352851867676,0.4552416503429413,92.90855407714844,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.01689351350069046,0.26552966237068176,92.91316986083984,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.32836124300956726,-0.1308262199163437,92.91439056396484,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.15726391971111298,-0.1284700483083725,92.90769958496094,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.2205003798007965,0.006900223903357983,92.91360473632812,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.20818838477134705,0.20212142169475555,92.91154479980469,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.181568905711174,0.1503106951713562,92.91385650634766,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.22509095072746277,-0.011464725248515606,92.91221618652344,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.20175202190876007,-0.0319804921746254,92.91376495361328,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.22838260233402252,0.06253612786531448,92.91390228271484,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.18558169901371002,0.14185239374637604,92.91592407226562,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.21718746423721313,0.0742419883608818,92.91636657714844,-0.35981125185990515,-0.1823279049578641,-0.4631499654923877,-0.24236380048096193
0.19948914647102356,0,92.91556549072266,-0.3675014820757013,-0.18636214593891062,-0.4596776604031524,-0.24174511724462125
0.3106328547000885,0.38879841566085815,92.89956665039062,-0.37512735127678365,-0.19036423133634453,-0.4554266437267265,-0.23850513044744742
0.3415846526622772,0.942334771156311,92.87399291992188,-0.38267250245644,-0.1942468770391619,-0.4499914978320401,-0.2274123538906377
-0.310840368270874,2.5177648067474365,92.83113861083984,-0.39017022573389126,-0.19779679824442922,-0.4497352954621118,-0.1985781907414398
-0.24840612709522247,2.95505952835083,92.96158599853516,-0.39770465055377135,-0.20072637751129363,-0.4543956829234959,-0.15297132128228758
-1.1844455003738403,2.040318012237549,93.09284210205078,-0.40537741552107054,-0.20292899831456868,-0.46633611315240475,-0.11134317511071776
1.3725886344909668,1.2931748628616333,93.22291564941406,-0.41313661857818584,-0.20455322533897652,-0.4647682537014287,-0.08356406781822458
0.24599553644657135,1.266513705253601,93.28939819335938,-0.420770354461339,-0.20576820365205004,-0.45128005227694923,-0.06223332975059762
-0.5541858673095703,1.1100445985794067,93.28312683105469,-0.4283130907722647,-0.2066403870434605,-0.45384830503414086,-0.04242867721865589
0.7171121835708618,2.1967382431030273,93.31932830810547,-0.43586591486198223,-0.20711789396643238,-0.45249058573196344,-0.01487215353796894
0.4086076319217682,1.1946877241134644,93.30481719970703,-0.4433292496369946,-0.2071302474998974,-0.4431095872695249,0.013389729522168492
0.10638342797756195,0.7937769889831543,93.16978454589844,-0.45067864615677145,-0.2067689975138962,-0.4388179951036971,0.029960268797973647
0.05044311285018921,0.9611743092536926,93.14288330078125,-0.4579813886764978,-0.20614778808266354,-0.43751110726346587,0.044584862949947374
0.05085219442844391,1.4176775217056274,93.14720153808594,-0.46526620606788344,-0.20523950898968113,-0.4366669797028106,0.06440862820794171
-0.46742746233940125,0.6417669653892517,93.08912658691406,-0.47257291790097966,-0.20402301487461164,-0.4401384402687352,0.08157066560039904
0.11366593837738037,0.13204865157604218,93.05474090576172,-0.4799331253446226,-0.20260976658564905,-0.44308645296841875,0.08801912907510982
0.33596158027648926,1.3036378622055054,93.0887222290039,-0.4872866754275231,-0.20104308064871795,-0.4393395569796365,0.09998318335662272
0,0.9350206255912781,93.1312255859375,-0.4945856707118867,-0.19922123186445503,-0.4365398771439991,0.11863867075492925
0.603578507900238,0.83174067735672,93.1587142944336,-0.5018194201567936,-0.19712122892805706,-0.43151005624483046,0.13336168161282924
0.3104398846626282,0.9178197383880615,93.17060852050781,-0.5089477809280573,-0.19477703698341653,-0.4238932363068066,0.14794135174403575
-0.8762858510017395,0.9971328973770142,93.18128967285156,-0.5160519630586109,-0.19217836496575447,-0.4286086193596325,0.16389929037541137
1.1091309785842896,-0.21884575486183167,93.19656372070312,-0.5231792702474115,-0.18939266240793406,-0.4266682432964446,0.1703850165630379
0.6264694333076477,0.7283759117126465,93.22257232666016,-0.5301698798293042,-0.18651752809321323,-0.4122049065306784,0.17463110120346134
0.6037845015525818,-0.7222113609313965,93.23626708984375,-0.5369545273037836,-0.18360658164601795,-0.4019527904068432,0.17468247245997176
-0.9362829327583313,1.2022593021392822,93.14836883544922,-0.5436768306460646,-0.18066187044243454,-0.4047236106668911,0.1786828719700375
0.7654711604118347,0.6745761632919312,93.12391662597656,-0.5504340860858147,-0.17755348678005675,-0.4061470421031119,0.1943231675152976
-0.7071886658668518,1.3761340379714966,93.2072525024414,-0.5571991560587454,-0.17417235689082516,-0.4056613546485704,0.21141241919249282
-0.1643017679452896,0.8149108290672302,93.40203857421875,-0.5640206988052363,-0.17049666067740593,-0.4129237749303382,0.22967112641781554
-0.46542635560035706,0.589552104473114,93.57313537597656,-0.5709464928404326,-0.1665712764222798,-0.4181715092932186,0.2413749841973184
0.49269530177116394,0.2873323857784271,93.73831939697266,-0.5779141243185022,-0.1624874652627237,-0.4179442680751286,0.24868235494941457
0.12761680781841278,0.2710643410682678,93.80332946777344,-0.5848367848899217,-0.15830398179642466,-0.4127750004952154,0.25333566100647037
1.0336414575576782,0.5767962336540222,93.79133605957031,-0.5916357252964131,-0.15402284157307222,-0.403097848283748,0.2604011657958228
-0.822547972202301,-0.07136920839548111,93.75450897216797,-0.5983393634979925,-0.14964772304416554,-0.4013387359057865,0.26461305767297727
-0.2015525847673416,-0.12027125805616379,93.72417449951172,-0.6050994605239897,-0.1452508137820084,-0.4098729072138669,0.2630160537858802
0.9012431502342224,0.3485512137413025,93.67591857910156,-0.6118820860216189,-0.1408513601108767,-0.4040421525016429,0.264918386749923
1.3979469537734985,0.855223536491394,93.67642974853516,-0.6184564559172012,-0.1363524581962785,-0.3848822349682452,0.27494984300186215
-1.055377721786499,1.0012131929397583,93.74114990234375,-0.6248473703033396,-0.13164104159559253,-0.3820274913683535,0.2904201490804551
-0.17467696964740753,0.3746432662010193,93.71582794189453,-0.6312999156241618,-0.1267051601901446,-0.39227794713030273,0.3018856195732949
2.0669445991516113,0.3106670379638672,93.65402221679688,-0.6377064739353957,-0.12162614220391157,-0.3765090502177677,0.30759653877466897
0.244924858212471,-0.8055108785629272,93.51771545410156,-0.6438210782822638,-0.11653389737993092,-0.35724347140640034,0.3034728401030101
-0.7986229062080383,-1.233790636062622,93.36463928222656,-0.6498135873923702,-0.1116176348722853,-0.3618576218063634,0.2864786608144639
0.11604931205511093,1.0023815631866455,93.37220001220703,-0.6558919486998479,-0.10685906059988286,-0.3675457350909711,0.28455025187383076
0.10877297073602676,0.19074903428554535,93.38614654541016,-0.662002098292837,-0.10203370011049455,-0.3656722160677116,0.2944930068527657
0.25580286979675293,0.25208064913749695,93.4041976928711,-0.6680713174605951,-0.0970947312682663,-0.3626340840632718,0.2981832542146244
0.9097514748573303,0.8435470461845398,93.46018981933594,-0.6740342775877153,-0.09204892510806964,-0.3529211311911544,0.3073134850089747
-0.5872178673744202,0.34500420093536377,93.45576477050781,-0.6798938982737148,-0.0868444954102034,-0.35023335112879683,0.31721807873497393
0,-0.3205314874649048,93.44147491455078,-0.6857718998110958,-0.08155582793729617,-0.355126833356917,0.3174220180138944
1.0456494092941284,-0.23098452389240265,93.46223449707031,-0.6916180658247323,-0.07630376069340886,-0.34641308827946593,0.3128260512525835
0.3799585998058319,-0.7175925970077515,93.44831085205078,-0.6972926167398692,-0.07115586658370608,-0.33453302153696624,0.3049212419117489
-0.5229371786117554,1.0708061456680298,93.3945541381836,-0.7028780961667913,-0.06604931716651997,-0.3357245096936823,0.30786468815058454
0.12286293506622314,1.058191180229187,93.39533233642578,-0.7085012875952655,-0.06077039199415626,-0.3390584617232284,0.32560633253306137
0.16161532700061798,-0.8270549178123474,93.65657806396484,-0.7141325065224536,-0.055327568655937395,-0.3366878095393381,0.3275324680532017
-0.31388556957244873,0.5866270065307617,93.95982360839844,-0.7197545443371768,-0.04988539057111192,-0.33795672822743666,0.3255289021258551
-0.07277633249759674,-0.27913936972618103,94.11627960205078,-0.7254140079952778,-0.04443855556090291,-0.34117891074468704,0.32809129909922663
-0.1622510403394699,0.8181372880935669,93.99821472167969,-0.7311166445196918,-0.03893293683158473,-0.3431374721849959,0.33258294841895486
0.1646684855222702,-1.1242133378982544,93.8660659790039,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
-0.030771901831030846,1.0954852104187012,93.83992767333984,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
1.0081688165664673,-1.0318787097930908,93.81790924072266,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
1.4038712978363037,-2.100872755050659,93.6134262084961,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.4010374844074249,-2.2419936656951904,93.14999389648438,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.37349560856819153,-2.2894582748413086,92.42964172363281,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
1.847493052482605,-1.187617301940918,91.52215576171875,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.8107119798660278,-1.4950107336044312,90.3295669555664,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.6272492408752441,-1.9514943361282349,88.91860961914062,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.05074164271354675,-0.9279301166534424,87.41641998291016,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.06312894821166992,-1.5167945623397827,85.83499145507812,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
-0.28005996346473694,-1.6274139881134033,84.12199401855469,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
1.7089699506759644,-1.2046784162521362,82.28108978271484,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
-0.19422690570354462,-0.398121178150177,80.35033416748047,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.20542168617248535,-1.3763660192489624,78.27654266357422,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.4152147173881531,-1.5624467134475708,76.0778579711914,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.9267675280570984,-1.6988526582717896,73.7823715209961,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
-0.33483999967575073,-1.858202338218689,71.425537109375,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
0.8826326727867126,-0.33849242329597473,68.94216918945312,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
-0.6457937359809875,-0.27488651871681213,66.33390808105469,-0.7368354345113041,-0.033411142972505255,-0.34311732680847257,0.33003231467058247
