faccX,faccY,yaw,posX,posY,velX,velY
0,0,93.97859191894531,0.0,0.0,0.0,0.0
0,0,93.980712890625,0.0,0.0,0.0,0.0
0,0,93.97748565673828,0.0,0.0,0.0,0.0
0,0,93.97637176513672,0.0,0.0,0.0,0.0
-0.211078941822052,0.7913105487823486,93.99685668945312,-1.4658259848753611e-05,5.495212144321866e-05,-0.0017589911818504333,0.006594254573186239
0.1623237282037735,2.4717745780944824,94.04670715332031,-4.7360558269752394e-05,0.00039145949814054697,-0.0021652846286694207,0.03378663063049316
-0.7221367359161377,2.0307974815368652,94.01900482177734,-0.00012232453872760136,0.0012672486239009432,-0.006830393026272455,0.07130806446075438
0.24502208828926086,1.0832501649856567,93.92912292480469,-0.0002692973841395643,0.0026719696736998027,-0.010806348423163095,0.09725846151510874
-0.09378223866224289,1.1563446521759033,93.89643859863281,-0.00043890042385707296,0.00444847145014339,-0.009546016342937946,0.11592175165812174
-0.3403953015804291,0.9067556262016296,93.89129638671875,-0.0006281519143117799,0.006523771497110526,-0.01316416251162688,0.13311425397793453
-0.14998342096805573,1.2656737565994263,93.82901763916016,-0.0008816087007936504,0.008893205548326174,-0.017250651866197585,0.15121783216794332
0,1.5378097295761108,93.75436401367188,-0.0011795350805752806,0.011608189104331864,-0.01850051370759805,0.17458019455273946
-0.1127215102314949,0.7085631489753723,93.74578094482422,-0.0014957048583568798,0.014673857130110265,-0.01943985962619384,0.1932999685406685
0.20129579305648804,0.695064902305603,93.7063980102539,-0.001813551526930597,0.017992997442682585,-0.01870174060265223,0.20499686896800995
-0.20296618342399597,0.813631534576416,93.62741088867188,-0.0021253632029725445,0.021514382511377335,-0.018715660522381463,0.2175693392753601
0.17966002225875854,0.769622802734375,93.54561614990234,-0.0024389093617598213,0.025250486383835473,-0.018909878532091775,0.2307631254196167
-0.46815845370292664,2.1401336193084717,93.580078125,-0.0027741086172560847,0.029298604892359838,-0.02131403212745984,0.2550110956033071
0.26336240768432617,0.35541513562202454,93.6752700805664,-0.003143564433687263,0.033722091815951795,-0.023020665844281512,0.2758073352277279
-1.206669569015503,0.417373389005661,93.7366714477539,-0.003592749639517731,0.03837254660617974,-0.03088155885537465,0.2822472395996253
1.495780110359192,0,93.75550842285156,-0.004087365166180664,0.043105651529298884,-0.028472304344177243,0.28572535117467246
0,0.06877730786800385,93.80147552490234,-0.004458029953142007,0.0478725169174787,-0.016007470091183976,0.28629849540690583
-0.5067419409751892,1.3956172466278076,93.90249633789062,-0.004760011533896128,0.05274585257387823,-0.020230319599310553,0.2985017833610376
-1.2383474111557007,0.7306768894195557,93.95618438720703,-0.005218370287782615,0.05786854161156548,-0.03477273086706797,0.3162209011614323
1.2821931838989258,0.11735852062702179,93.97370147705078,-0.0057948709569043575,0.06319778131217592,-0.03440734942754109,0.32328786291182043
0.336909681558609,0.2980116009712219,93.96784210205078,-0.006255889081706602,0.06861475750803947,-0.0209148255487283,0.3267492805918058
-1.1189754009246826,0.3383195102214813,93.96783447265625,-0.0066587796269191625,0.07410476851173572,-0.02743203987677891,0.332052039851745
0.3542899191379547,0.8776853680610657,93.94232177734375,-0.007169083449989556,0.07972341395914553,-0.03380441889166831,0.34218541383743284
-0.6117674708366394,0.42400631308555603,93.86727905273438,-0.0077503708170519915,0.0855168994454046,-0.03595006515582402,0.3530328445136547
-0.28693220019340515,0.5949214100837708,93.75811767578125,-0.008411948269026144,0.09147153905696338,-0.043439229081074386,0.3615239088733991
1.652893304824829,1.3266425132751465,93.6362533569336,-0.009041077010333534,0.09763037947730885,-0.03205621987581252,0.3775369415680567
-1.611035943031311,-0.29241058230400085,93.58956146240234,-0.009572440580361415,0.10399448349864945,-0.0317074085275332,0.3861555409928163
0.04084785655140877,0.3878270983695984,93.55683135986328,-0.009572440580361415,0.10399448349864945,-0.0317074085275332,0.3861555409928163
-0.9469797015190125,-1.3757554292678833,93.55228424072266,-0.010163823211720829,0.1103618030477729,-0.03925850723559656,0.37792280490199726
0.45257997512817383,-0.36742281913757324,93.64723205566406,-0.010852464979980136,0.11653946241777803,-0.04337850495552022,0.36339631949861845
1.5022082328796387,-0.8789791464805603,93.60713958740234,-0.011439690881460487,0.12250951205069818,-0.02708860322212178,0.35300963645180067
-0.09329000860452652,-0.7304915189743042,93.59768676757812,-0.011793326058476744,0.1282812371953494,-0.015347618019829177,0.33959738090634345
0.39829131960868835,0.5652291178703308,93.5982666015625,-0.012027939045543053,0.13392971698815623,-0.012805940428127828,0.338220194230477
-0.5344690680503845,0.6709268093109131,93.45317840576172,-0.01225082817409808,0.13965256438694065,-0.013940754998475297,0.34852149362365403
-0.29471758008003235,1.3308134078979492,93.1959457397461,-0.012540756496859503,0.14560026568464104,-0.020850643732895437,0.36520266210039454
0.2214195281267166,0.9012738466262817,92.98841094970703,-0.012893357368237853,0.15184198277898958,-0.021461460832506402,0.3838033892214298
-0.45386379957199097,1.241111159324646,92.9007568359375,-0.01326719034540777,0.15838748266920444,-0.023398496427883688,0.40165659760435424
0.39429908990859985,-0.9293586611747742,92.86799621582031,-0.013661301724043567,0.16510340877498186,-0.023894869008411947,0.4042545350889365
-0.07555051147937775,0.7668161988258362,92.87316131591797,-0.014037414222903959,0.17182969668880102,-0.021238630854835096,0.40290001456936203
0.13721437752246857,-0.7539379596710205,92.96961212158203,-0.014387109190898218,0.17854559125378724,-0.020724765304476006,0.4030073332289855
0.303619384765625,0,93.00189208984375,-0.014701908490258367,0.18521002333818207,-0.017051150618741892,0.39672451689839366
0,0.17461855709552765,93.02149200439453,-0.014965009654406452,0.19183422490850915,-0.014520989079028351,0.3981796715408564
0.2457401156425476,0.508933961391449,92.85297393798828,-0.015189960853248415,0.19851802169241836,-0.01247315478200712,0.4038759425282478
-0.8933007121086121,0.18100380897521973,92.65003967285156,-0.015442816252147567,0.20529719974638685,-0.01786949308589099,0.4096254239479701
0.5823917984962463,0.2784450650215149,92.57832336425781,-0.015442816252147567,0.20529719974638685,-0.01786949308589099,0.4096254239479701
0.5045222640037537,0.6711789965629578,92.64804077148438,-0.01566516099368325,0.2121902362609075,-0.008811875898390989,0.41753895779450734
-1.3471540212631226,0.478433221578598,92.60537719726562,-0.01587054168624389,0.21922905307263132,-0.01583380720888573,0.42711905961235364
0.16218248009681702,-1.1197388172149658,92.48619842529297,-0.016216728163417425,0.22630316895536248,-0.025708570051938277,0.4217748463153839
0.556958019733429,-0.24118530750274658,92.4324951171875,-0.01659526401846152,0.23323824110751348,-0.019715732553352894,0.4104338119427363
1.1017241477966309,-0.15089358389377594,92.52234649658203,-0.01680867329938337,0.240051576939101,-0.005893381157269064,0.40716648784776527
-0.30904653668403625,0.20734098553657532,92.51799011230469,-0.016851849262343923,0.2468416050283445,0.0007122656020025582,0.4076368828614553
0.06079549714922905,0.2152496725320816,92.45389556884766,-0.016857217824500465,0.25366489964951244,-0.001356493060787502,0.41115847167869407
-0.7818085551261902,-0.32877394556999207,92.48099517822266,-0.016929896393428658,0.26050965721408526,-0.007364935210595511,0.4102124360700448
-0.6378218531608582,0.23000280559062958,92.51597595214844,-0.017151230758625183,0.267339672041643,-0.01919518861298758,0.4093893432368835
-0.2499145269393921,0.36947157979011536,92.45619201660156,-0.017532798928570827,0.27420445792790915,-0.026592991780489666,0.41438496311505635
1.535634994506836,1.528591275215149,92.3302230834961,-0.017886729314664583,0.28124268390031326,-0.015878654550760967,0.43020215357343355
-1.5254470109939575,-0.94706130027771,92.29019165039062,-0.018150666058322204,0.28845310381924116,-0.015793754688153645,0.4350482366979122
-0.14154300093650818,1.0483436584472656,92.28179931640625,-0.018529658498397713,0.2957109412613015,-0.029685338120907526,0.43589225634932516
0.9716217517852783,-0.3221074640750885,92.35529327392578,-0.01896676977604834,0.30302624526951055,-0.022768015197167774,0.44194422463575994
-0.3948276937007904,0.31442990899086,92.37361145019531,-0.019306181553078602,0.3103914491832257,-0.017961398046463708,0.441880245010058
0.626768171787262,-0.7444584965705872,92.35725402832031,-0.019306181553078602,0.3103914491832257,-0.017961398046463708,0.441880245010058
0.3196699023246765,0.05406610667705536,92.30001831054688,-0.019539813320928558,0.3177081760174285,-0.010074414095530887,0.43612697509427856
-2.016181230545044,0.6176849603652954,92.09114837646484,-0.01982553350920271,0.32502360831532223,-0.024212008497367283,0.4417249006529648
0.45436176657676697,-0.7103765606880188,91.88362884521484,-0.020337526669156628,0.33237925307618255,-0.03722717069710292,0.4409524706502755
0.8201196193695068,0.17990528047084808,91.80680084228516,-0.020869473862306517,0.33969162263700536,-0.026606492480883974,0.4365318766484657
0.15163815021514893,0.0662214457988739,91.816162109375,-0.021245432225211205,0.3469842460482485,-0.018508511067678507,0.4385829327007134
