faccX,faccY,yaw,posX,posY,velX,velY
0,0,-100.67320251464844,0.0,0.0,0.0,0.0
0,0,-100.6722412109375,0.0,0.0,0.0,0.0
0,0,-100.6734848022461,0.0,0.0,0.0,0.0
0,-0.06587648391723633,-100.67967987060547,0.0,-4.574755827585856e-06,0.0,-0.0005489706993103028
-0.06577536463737488,-0.6952692866325378,-100.68621063232422,-4.567733655373255e-06,-6.658161265982521e-05,-0.0005481280386447906,-0.00689185212055842
-0.5885332822799683,-1.7507438659667969,-100.71565246582031,-5.914130144649082e-05,-0.0003513078391551971,-0.006000700096289317,-0.02727529505888621
-0.2509027123451233,-2.1784090995788574,-100.78582000732422,-0.00021744713601138857,-0.0010787539349661932,-0.012996000051498414,-0.060018236438433334
0.05824226886034012,-2.5240461826324463,-100.85633087158203,-0.00044742633433391657,-0.002405617270204756,-0.01460150374720494,-0.0992053637901942
-0.8164168000221252,-0.5751757025718689,-100.76611328125,-0.0007434357392291229,-0.004274263742069403,-0.020919624840219815,-0.1250322128335635
0.5585656762123108,0.08070461452007294,-100.74542236328125,-0.0011100024812751347,-0.006392472225965725,-0.023068384205301603,-0.12915280523399514
-0.28403615951538086,-1.6099414825439453,-100.83821105957031,-0.0014754110015928745,-0.008651215984589525,-0.020780638232827185,-0.14189644580086075
-0.6647924184799194,-1.190032720565796,-100.89588165283203,-0.00188764584561189,-0.011210599400930936,-0.028687543049454686,-0.1652295641601086
0.501546323299408,-1.6842402219772339,-100.8605728149414,-0.002377108097490337,-0.014164027757942678,-0.030047927175958947,-0.1891818386813005
-0.3968457281589508,-1.0762754678726196,-100.84237670898438,-0.002870636009093788,-0.017508760881092815,-0.029175422216455138,-0.21218613609671594
0.15267616510391235,-0.6727343797683716,-100.82617950439453,-0.0033738492656913066,-0.02116665549990204,-0.031210168575247124,-0.22676121816039085
-0.8081598281860352,-0.23486746847629547,-100.75588989257812,-0.003939538440770573,-0.025009037042036657,-0.03667253243426481,-0.2343245668957631
0.481326699256897,0,-100.70582580566406,-0.0045734440597395105,-0.028930756731165783,-0.03939614184200763,-0.2362817957997322
-0.505933403968811,-1.909874677658081,-100.70609283447266,-0.0052317552227112984,-0.0330014168471098,-0.03960119771460692,-0.25219741811354957
0.4237777292728424,-1.166396975517273,-100.65066528320312,-0.005897480439808634,-0.037418337124917246,-0.04028582833707332,-0.2778330152233442
-0.7104180455207825,-0.7663958668708801,-100.58897399902344,-0.006588816489610408,-0.042183109103805495,-0.04267449763913949,-0.2939396222432455
-0.9760169386863708,1.0556690692901611,-100.60914611816406,-0.007417171657499341,-0.04706201439102491,-0.05672812250753243,-0.2915290122230848
-0.09417443722486496,-1.4350559711456299,-100.57698059082031,-0.008436959211507606,-0.05194717757403851,-0.0656463839734594,-0.29469056973854707
1.539989709854126,0.10104186832904816,-100.5863037109375,-0.009430661772688231,-0.05695132693793211,-0.05359792336821556,-0.30580735392868524
-0.4625893831253052,-1.1829723119735718,-100.63703155517578,-0.010249141028357878,-0.06212325022866329,-0.04461958731214205,-0.3148234409590563
0.37976446747779846,-0.8530098795890808,-100.59432983398438,-0.010998552547146878,-0.06751169523017274,-0.04530979494253794,-0.3317899592220784
-0.5458936095237732,0.07382122427225113,-100.57462310791016,-0.011765252542164591,-0.07309563820715993,-0.046694204459587725,-0.3382831980163853
-0.5546552538871765,-0.3281495273113251,-100.5954818725586,-0.012619916287561258,-0.07875135319514406,-0.055865444988012304,-0.3404026005417109
0.46586447954177856,-0.761946976184845,-100.64813232421875,-0.01355717306335767,-0.08450043101691537,-0.056605368107557286,-0.3494867380708456
-0.5337220430374146,0.5218356251716614,-100.59990692138672,-0.014505308195948599,-0.09034188438413872,-0.057170847803354255,-0.3514876659959555
0.527500331401825,-1.170689344406128,-100.60076141357422,-0.015458587722645864,-0.09624507143679592,-0.0572226954003175,-0.3568947803229094
-1.1895259618759155,-0.19763338565826416,-100.6944808959961,-0.016458273314767412,-0.10228834018732111,-0.06273957565426826,-0.3682974697401127
0.23749402165412903,0.09361594915390015,-100.77452087402344,-0.016458273314767412,-0.10228834018732111,-0.06273957565426826,-0.3682974697401127
-0.22393634915351868,0.367043673992157,-100.88861846923828,-0.017502991403970453,-0.10839464109804896,-0.0626265950500965,-0.36445863954722885
0,0.735334575176239,-100.94415283203125,-0.018562319123496613,-0.1143923977120883,-0.06449273129304249,-0.3552721541374922
1.4427931308746338,0.9551954865455627,-101.14971160888672,-0.019537004010958803,-0.1201962023600936,-0.052469455202420544,-0.34118440362314384
0.3059041500091553,-0.20021234452724457,-101.2603988647461,-0.02029005761982666,-0.1258301797022836,-0.0378969778617223,-0.33489287743965784
-0.8310806751251221,0,-101.2125244140625,-0.020958144509543974,-0.13142563129464785,-0.04227344890435536,-0.33656131364405156
-1.2448405027389526,-0.804619550704956,-101.18323516845703,-0.021806863184190457,-0.13709086287973654,-0.05957279205322265,-0.34326647656659287
0.7330473065376282,-1.8245033025741577,-101.2314224243164,-0.022835284245924816,-0.14299454879843526,-0.06383773535490035,-0.36517583367725215
-0.4706249237060547,-0.49228179454803467,-101.17151641845703,-0.023881022725254296,-0.14924170054702296,-0.06165088216463724,-0.3844823761532704
-0.7851278781890869,1.1546339988708496,-101.20623016357422,-0.024995742483685413,-0.15560374346872172,-0.07211548884709676,-0.3789627744505803
0.629570484161377,0,-101.28363800048828,-0.02620846989461117,-0.16183960679297646,-0.07341180046399434,-0.3693408244599899
0.14374956488609314,-0.5156278014183044,-101.40855407714844,-0.027378297121160557,-0.16803109468685257,-0.06696746672193209,-0.3736377228051424
-0.29847854375839233,0,-101.55451202392578,-0.028505166634503334,-0.17429419755314787,-0.06825687487920125,-0.3779346211502949
-0.28355127573013306,-0.425579309463501,-101.7078857421875,-0.029683199953287834,-0.18062266202436553,-0.07310712337493896,-0.3814811153958241
0.8080340623855591,-1.29143226146698,-101.74635314941406,-0.030865229593796856,-0.18709991752894387,-0.06873643348614375,-0.39578954515357806
0.2291688621044159,-1.1201343536376953,-101.6630630493164,-0.03193880883769856,-0.19386387985199688,-0.06009307578206063,-0.4158859336127837
-0.5757781267166138,-0.5651977062225342,-101.57258605957031,-0.0329644301885532,-0.200912349027478,-0.0629814863204956,-0.4299303674449523
-0.17687994241714478,0.5558879375457764,-101.61197662353516,-0.034066389548695744,-0.2080785016632742,-0.06925363689661027,-0.4300079488505919
0.3285200595855713,0.7685024738311768,-101.63455963134766,-0.034066389548695744,-0.2080785016632742,-0.06925363689661027,-0.4300079488505919
-0.40958717465400696,0.7552708387374878,-101.5994644165039,-0.03522624649107456,-0.21513948321963347,-0.06992919618884723,-0.4173098379125197
1.0502276420593262,0.38880375027656555,-101.59088897705078,-0.036347244172874424,-0.22201519756060503,-0.06459052562713624,-0.40777588300406925
-0.9275848865509033,2.6456847190856934,-101.65101623535156,-0.03741523607530527,-0.22860073391141159,-0.06356850266456605,-0.3824884790927171
-0.2625792324542999,0.24417153000831604,-101.67605590820312,-0.03855736140575674,-0.23477485743454757,-0.07348653698960941,-0.35840634368360036
0.5455058217048645,-1.112617015838623,-101.62976837158203,-0.039762489342441164,-0.24080860521023467,-0.07112881541252138,-0.36564338939885294
0.6291419267654419,-0.5608273148536682,-101.73019409179688,-0.04086639683900608,-0.2470188731120692,-0.06134008417526882,-0.3795887588212887
-0.2827913165092468,-0.6665932536125183,-101.8584976196289,-0.041864679449548324,-0.25343058996523415,-0.058453829089800534,-0.3898172635585069
-0.5794617533683777,-0.2810163199901581,-101.83738708496094,-0.0428987886197865,-0.259993350578265,-0.06563927133878074,-0.39771401000519585
0.46673163771629333,-0.8322240114212036,-101.72801208496094,-0.04400060495568646,-0.26669922576803295,-0.06657868896921477,-0.4069910127669572
-0.17895491421222687,-0.3755630850791931,-101.6769790649414,-0.04509026527715226,-0.27356628341807254,-0.06418054960668089,-0.41705590523779384
-0.21410492062568665,-0.1935354471206665,-101.71481323242188,-0.04618723692579402,-0.28055673590343855,-0.06745604823033016,-0.421798393006126
-0.8011406064033508,0.09804627299308777,-101.8212661743164,-0.04738200755789876,-0.28759334031285505,-0.07591642762223881,-0.4225941361238558
0.14008113741874695,0,-101.875732421875,-0.048693188259171113,-0.29462976714596145,-0.08142525653044384,-0.42177708384891344
-0.6918958425521851,0.30167534947395325,-101.93850708007812,-0.05008859633364611,-0.3016384355330632,-0.08602371240655583,-0.4192631226032972
0.8433135747909546,-0.45066115260124207,-102.02412414550781,-0.051511809753461014,-0.3086365004794464,-0.08476189797123275,-0.42050467096269123
