faccX,faccY,yaw,posX,posY,velX,velY
0,0,-100.66625213623047,0.0,0.0,0.0,0.0
0,0,-100.66633605957031,0.0,0.0,0.0,0.0
0,0,-100.66694641113281,0.0,0.0,0.0,0.0
0.05482812970876694,-0.2252884805202484,-100.67139434814453,3.807509007553259e-06,-1.5645033369461694e-05,0.00045690108090639113,-0.0018774040043354034
-0.3533070981502533,-0.5886105298995972,-100.64398193359375,-9.30517911911011e-06,-0.00010345586472087435,-0.0020304236561059954,-0.008659895757834116
0.07659626007080078,-1.840502142906189,-100.63008117675781,-6.236160380972757e-05,-0.0004164758407407336,-0.0043363473067681,-0.028902501364549
0.37229135632514954,-2.2498726844787598,-100.531982421875,-0.00010346130778392156,-0.0011822380042738384,-0.0005956171701351804,-0.06298895825942358
-0.8456746339797974,-1.0216108560562134,-100.43075561523438,-0.0001462620993455251,-0.002459240332245827,-0.004540477817257246,-0.09025132109721502
-0.716931164264679,-1.6195112466812134,-100.52373504638672,-0.0003304510211779012,-0.004146840274333954,-0.01756219280262788,-0.11226067195336024
-0.12078208476305008,-0.8358414769172668,-100.6102066040039,-0.0006813287657375137,-0.006188362079362074,-0.024543136544525623,-0.13272194465001425
0.29528847336769104,-1.52704656124115,-100.69831848144531,-0.0010782625422709516,-0.00856448393728998,-0.023088916639486947,-0.15241267830133437
-0.44319406151771545,-1.7188301086425781,-100.7857894897461,-0.0014733490409950414,-0.011330103344387478,-0.024321463207403818,-0.17946165055036545
-0.4340578019618988,-1.0825601816177368,-100.81046295166016,-0.0019396270294156337,-0.014515671845939424,-0.03163189540306727,-0.20280656963586807
0.5270086526870728,-0.8212776780128479,-100.87582397460938,-0.0024603703659441733,-0.018027992302344906,-0.030857304980357485,-0.21867188513278962
-0.8643521666526794,-0.3669789433479309,-100.94475555419922,-0.002998085415197743,-0.021755041542152565,-0.03366850093007087,-0.22857402364412943
0.07741421461105347,-0.8842724561691284,-100.89599609375,-0.0036138755662573708,-0.02565150106118785,-0.04022631719708442,-0.23900111864010493
-0.2588694393634796,-1.2673476934432983,-100.94013977050781,-0.004296915243483252,-0.02978427110446824,-0.04173844407002131,-0.2569312865535418
0.145471453666687,-0.9915183186531067,-100.84397888183594,-0.00500043083810144,-0.03422332490897841,-0.042683427284161246,-0.2757551699876785
-0.08813630789518356,-0.23688875138759613,-100.84378051757812,-0.005707839685492218,-0.03890455045530366,-0.04220563440273205,-0.285991895571351
-1.529715895652771,0.19933873414993286,-100.88591003417969,-0.00652361777300636,-0.043673689688245455,-0.055687736098965004,-0.2863048123816649
0.3236680328845978,-1.3900223970413208,-100.78426361083984,-0.0075355000317924555,-0.04852812292675177,-0.06573813495536644,-0.2962271762390931
1.2430315017700195,0.08043014258146286,-100.83951568603516,-0.008522337035586436,-0.05355618643729637,-0.0526823054999113,-0.3071404450262586
-0.4577399492263794,-0.21611496806144714,-101.0145263671875,-0.009345841324991649,-0.058684616411725676,-0.0461382092287143,-0.30827115190525844
0.05765455588698387,-1.1689295768737793,-101.14317321777344,-0.010142595186674345,-0.06391865259243382,-0.04947225417320926,-0.3198131897797187
0,-0.8239114284515381,-101.23282623291016,-0.01096312896762457,-0.06938726415857671,-0.048991799540817726,-0.33642019815742963
-0.07880544662475586,-0.07588351517915726,-101.23015594482422,-0.011785131560431584,-0.07505675322117489,-0.04964851159602403,-0.3439184893543521
-0.49458080530166626,-0.7291860580444336,-101.19977569580078,-0.012652425243415763,-0.08084463565299906,-0.05442673036207755,-0.3506274024645487
0,0,-101.04747009277344,-0.013593883305374116,-0.08673906361477239,-0.058548237072924766,-0.3567039529482523
-0.30729731917381287,-0.44008636474609375,-100.82144927978516,-0.014591027348198822,-0.09271469105035063,-0.061109048066039874,-0.3603713393211364
0.4479510188102722,0.09357327222824097,-100.74549865722656,-0.01559974386460251,-0.09874494344823886,-0.05993693390240271,-0.36325894842545187
-0.3221339285373688,-0.12240805476903915,-100.78426361083984,-0.01658995546504027,-0.10480126167078395,-0.05888845815012852,-0.3634992382799585
-0.9816564917564392,-0.31219157576560974,-100.86814880371094,-0.01658995546504027,-0.10480126167078395,-0.05888845815012852,-0.3634992382799585
0.6613290905952454,-0.41494160890579224,-100.93961334228516,-0.017593674725956385,-0.11091007766882988,-0.06155785315980514,-0.36955868148555354
1.2412526607513428,0.43972328305244446,-100.97659301757812,-0.018487515212554068,-0.11706766807732892,-0.04570300523191691,-0.3693521675343314
0.12922967970371246,2.343366861343384,-101.14131927490234,-0.019154059581665526,-0.12303026738731807,-0.034282319061458115,-0.3461597496643662
-0.2033960223197937,0.6279141902923584,-101.29525756835938,-0.01973058200648261,-0.1285932575864717,-0.03490037191659213,-0.3213990742340683
0,-0.8652186393737793,-101.34524536132812,-0.020326379595531352,-0.13396638829933682,-0.03659533876925707,-0.3233766113097468
-1.1029270887374878,-0.6745727062225342,-101.44114685058594,-0.021012894067292405,-0.13946292844238792,-0.04578639784206947,-0.3362082058563828
-0.9077567458152771,-1.5759642124176025,-101.4272232055664,-0.021915631519837504,-0.14522268582601097,-0.06254209646334251,-0.3549626801783839
-0.6373711228370667,-1.0037275552749634,-101.5373764038086,-0.023065300340660736,-0.15131787575729602,-0.07541816203544538,-0.37646011157582193
1.5150398015975952,0.4377392530441284,-101.62909698486328,-0.024261320494115345,-0.15763151569343686,-0.06810425637910764,-0.3811766807610789
-0.28093093633651733,0.11370903998613358,-101.7192153930664,-0.02531068942923512,-0.16394616535243886,-0.05782001583526532,-0.37658127831916005
-0.36969831585884094,-0.13493035733699799,-101.7674789428711,-0.026319538946780886,-0.17022399369368535,-0.06324192627022664,-0.37675812263041725
0.6173341274261475,0.09588370472192764,-101.73074340820312,-0.027356374119925822,-0.1765060073106239,-0.06117829450716575,-0.3770835114022095
-0.32019543647766113,-0.28873682022094727,-101.68318939208984,-0.02835537773039605,-0.18280412507812593,-0.058702138749261695,-0.37869062069803466
