faccX,faccY,yaw,posX,posY,velX,velY
0,0,-97.18873596191406,0.0,0.0,0.0,0.0
0,0,-97.18882751464844,0.0,0.0,0.0,0.0
0,0,-97.188720703125,0.0,0.0,0.0,0.0
0,-0.29177290201187134,-97.20002746582031,0.0,-2.0262007084157734e-05,0.0,-0.002431440850098928
0.06364919990301132,-1.94704008102417,-97.12581634521484,4.420083326598009e-06,-0.0002162591450744205,0.000530409999191761,-0.021088215708732604
-0.07129266113042831,-1.7789884805679321,-96.99586486816406,1.27294540612234e-05,-0.0008264813903305265,0.0004667144889632861,-0.05213845372200012
-0.5743119120597839,-1.7074716091156006,-96.98992919921875,-2.4325622038708786e-05,-0.0019375709030363293,-0.004913323620955149,-0.08119228780269623
-0.7218567728996277,-2.0756924152374268,-97.12439727783203,-0.0001962260632879204,-0.003553495423661338,-0.015714729328950246,-0.1127186546723048
-0.10914234071969986,-1.1759452819824219,-97.15398406982422,-0.0005158464905495445,-0.005657947841617796,-0.02263972194244464,-0.1398156354824702
0.36053502559661865,-0.6208873391151428,-97.21002960205078,-0.0008757173642516136,-0.008112988476124076,-0.02054478290180365,-0.15478924065828323
-0.057808101177215576,-1.459057331085205,-97.2725830078125,-0.001197107709530327,-0.010837249755859375,-0.018022058531641957,-0.1721221129099528
-0.2699628174304962,-1.8818241357803345,-97.24921417236328,-0.0015202372210721174,-0.01393795729511314,-0.02075348285337289,-0.19996279180049897
0,-0.2111329734325409,-97.25978088378906,-0.0018848760198387833,-0.01741601473548346,-0.023003172998627024,-0.2174041010439396
0.33670318126678467,-1.682121753692627,-97.33081817626953,-0.002244880071116818,-0.021170892442266144,-0.02019731315473715,-0.23318122376998265
0,-1.4756215810775757,-97.30257415771484,-0.002558119791663355,-0.02527653390334712,-0.01739145331084728,-0.25949575155973437
0.06762821972370148,-1.8689953088760376,-97.22470092773438,-0.0028432809426966635,-0.02983372815781169,-0.016827884813149768,-0.28736755897601446
-0.5985863208770752,0.063469797372818,-97.16861724853516,-0.003160617779940366,-0.03474857119015521,-0.02125253565609455,-0.30241360490520797
0.6383617520332336,-1.151979923248291,-97.107666015625,-0.003512064524822764,-0.03986438891953892,-0.020921073729793228,-0.3114845226208369
-0.6086049675941467,-0.18864083290100098,-96.99078369140625,-0.003858682643622159,-0.04514889629350768,-0.02067310052613417,-0.32265636225541433
-0.10030020028352737,-1.631757378578186,-96.85254669189453,-0.0042524638446047895,-0.05065291887356175,-0.026580643591781455,-0.3378263473510742
-0.23791858553886414,-1.117817997932434,-96.6844711303711,-0.004718961986816591,-0.056474300730559555,-0.029399133473634716,-0.3607394754886627
-0.49924635887145996,0.344565749168396,-96.56061553955078,-0.005260139554738997,-0.0625403233948681,-0.03554217467705408,-0.367183244228363
0.10860409587621689,-0.7567717432975769,-96.47148895263672,-0.005879637067620124,-0.06868866954826645,-0.038797526868681105,-0.37061829417943953
0.4521700441837311,-1.4876434803009033,-96.46745300292969,-0.006487319866816201,-0.07502150328622922,-0.0341244090348482,-0.3893217543760935
-0.23742158710956573,-0.32751014828681946,-96.46012878417969,-0.007041146930100188,-0.08163625152781603,-0.03233483855923016,-0.40444803461432455
-0.41991496086120605,-0.3242473900318146,-96.43960571289062,-0.007625709277474216,-0.08842231304488246,-0.03781264312565326,-0.4098793474336465
0.25190532207489014,-0.3319282531738281,-96.59635162353516,-0.008267587332261931,-0.09529920325511029,-0.039212723448872555,-0.4153474777936935
0.7234455943107605,-0.3928215503692627,-96.76061248779297,-0.008853400020549693,-0.10227199106580678,-0.0310847991456588,-0.4213870594898859
-0.7302512526512146,-0.9032714366912842,-96.68951416015625,-0.009371952621473204,-0.10938511518140631,-0.031141512965162585,-0.43218783438205716
0,0.29969415068626404,-96.5057601928711,-0.00994168973010447,-0.1166301608437465,-0.037226940070589375,-0.43721764509876565
0,-0.36019960045814514,-96.49411010742188,-0.01056213873128096,-0.12392132336273787,-0.037226940070589375,-0.437721857180198
-0.7957497239112854,0,-96.52849578857422,-0.01123784812995129,-0.13124170151021744,-0.043858187769850086,-0.4407235205173492
0.3051001727581024,-0.8899902701377869,-96.6553726196289,-0.012002890811612207,-0.1386488983987106,-0.047946934029459945,-0.44814010610183075
-0.5869786143302917,0.1644614040851593,-96.69110870361328,-0.012821581270545718,-0.14616828411610588,-0.050295921042561524,-0.4541861799856026
0.13044767081737518,-0.1591409295797348,-96.65910339355469,-0.01369155015899903,-0.15373768430513637,-0.05410034557183583,-0.4541418426980574
0.6312395334243774,-0.8654158115386963,-96.58474731445312,-0.014540327640457283,-0.16137786479045946,-0.04775295220315456,-0.462679815540711
0.4069269001483917,-0.1561105102300644,-96.5767822265625,-0.015264115285956194,-0.16916013437737193,-0.039101565256714814,-0.47119253488878404
0.30512651801109314,-1.244157075881958,-96.54161834716797,-0.015866359886195922,-0.1771105840967761,-0.03316778677205244,-0.48286143143971755
-0.07697797566652298,-0.5120372176170349,-96.47433471679688,-0.016403312683622866,-0.18528023255781995,-0.03126654891918102,-0.4974963838855425
-0.6693829894065857,0.6206896305084229,-96.38475799560547,-0.016976252454850405,-0.19356429364946154,-0.037486223628123594,-0.49659094711144763
-0.10046441853046417,0.5478238463401794,-96.42842102050781,-0.01765448447420365,-0.20175966266542672,-0.043901618694265676,-0.4868533348043759
0,0.26681020855903625,-96.4704360961914,-0.01839315481483936,-0.20981731310279833,-0.04473882218201954,-0.4800647176802158
0.35358089208602905,-0.5390750765800476,-96.50159454345703,-0.01911424762258927,-0.2178372990133034,-0.0417923147479693,-0.4823335915803909
