faccX,faccY,yaw,posX,posY,velX,velY
0,0,-100.78474426269531,0.0,0.0,0.0,0.0
0,0,-100.78412628173828,0.0,0.0,0.0,0.0
0,0,-100.78401184082031,0.0,0.0,0.0,0.0
0,0,-100.78445434570312,0.0,0.0,0.0,0.0
-0.2040325105190277,-1.1860896348953247,-100.75374603271484,-1.4168924341599146e-05,-8.236733575661978e-05,-0.0017002709209918976,-0.009884080290794373
-0.5371502041816711,-2.475931406021118,-100.78068542480469,-9.397779487901264e-05,-0.0005014090240001678,-0.007876793543497723,-0.040400922298431396
-1.092808723449707,-2.9834580421447754,-100.73646545410156,-0.0003384492794672648,-0.001553881996207767,-0.02145978460709254,-0.08589583436648052
0.8806774616241455,-1.6764116287231445,-100.59001159667969,-0.0007108436938789155,-0.0033090812961260475,-0.02322754512230555,-0.12472808162371318
-0.7117049694061279,-1.0990610122680664,-100.42743682861328,-0.001086235245068868,-0.005580623812145657,-0.021819441020488738,-0.14785702029863995
-0.13095709681510925,-0.8340244293212891,-100.32210540771484,-0.0015084107944534884,-0.008179149528344472,-0.028841624905665712,-0.16396606564521793
0,-1.651213526725769,-100.33354187011719,-0.001998198785715633,-0.01108450325826804,-0.029932934045791622,-0.1846763819456101
-0.4748976528644562,-1.2955106496810913,-100.30606842041016,-0.0025300600234833028,-0.014367076580723129,-0.033890414486328756,-0.2092324167490006
-0.10806239396333694,-1.0845863819122314,-100.17176055908203,-0.003135383601507379,-0.018019568042622676,-0.03874841487656037,-0.22906655867894493
-0.17208857834339142,-0.8829560875892639,-100.14012145996094,-0.00380064544474913,-0.02197397891432047,-0.04108300631244977,-0.24546274592479073
-0.5547609329223633,-1.1525592803955078,-100.12572479248047,-0.004535837877127859,-0.026206379913621482,-0.04714008557299773,-0.2624253739913305
-0.08663442730903625,-0.920821487903595,-100.1226806640625,-0.005366047314471668,-0.03072412092238665,-0.05248504690825939,-0.27970354706048967
-0.5728616118431091,-1.3276467323303223,-100.07543182373047,-0.006286596432328224,-0.03554199033313328,-0.05798084723452727,-0.29844078222910564
-0.5492210984230042,-0.34022828936576843,-100.12065887451172,-0.007330866296672158,-0.040631828024569494,-0.06733153648674488,-0.3123397407432397
0,-0.8457202911376953,-100.1849136352539,-0.008491198925508392,-0.0459198479106029,-0.07190837897360325,-0.3222226455807686
0.6555112600326538,-0.2584478259086609,-100.25048065185547,-0.009644150293121734,-0.0513669036784106,-0.0664457851399978,-0.33142404655615487
0.3910399079322815,-1.6762442588806152,-100.35785675048828,-0.010678902881013022,-0.0570249914046791,-0.05772452540695667,-0.3475464805960655
-0.7928310632705688,-1.0158159732818604,-100.48616027832031,-0.011668880468027458,-0.06300438137518036,-0.06107278503477573,-0.36998031586408614
-0.7253766655921936,0.9110010862350464,-100.55875396728516,-0.01279219131088919,-0.0691779987845156,-0.07372451610863208,-0.37085377325614294
-0.40625301003456116,-0.3152621388435364,-100.67152404785156,-0.014099518640173805,-0.07531752424521579,-0.0831547634055217,-0.36588928202788035
-0.31926053762435913,-0.4131607711315155,-100.73036193847656,-0.015535814248853258,-0.08146626386998429,-0.0892007096360127,-0.3719594729443391
0.21600382030010223,-0.9443075656890869,-100.66268920898438,-0.017029663348156542,-0.08775985705355804,-0.09006118228038151,-0.3832717090845108
-0.20602862536907196,-0.5460046529769897,-100.629638671875,-0.018529990330959357,-0.09425121277570725,-0.08997805565595626,-0.3956909775733948
1.1388875246047974,0.09188031405210495,-100.5283203125,-0.01996484272388948,-0.10087759881435583,-0.08220423149565856,-0.3994753470644355
0.16862697899341583,-0.29106369614601135,-100.46923828125,-0.02124411363051169,-0.10754935344474183,-0.07130827729900678,-0.40113520858188473
-0.2009461671113968,-0.09300790727138519,-100.49073028564453,-0.02243482930689222,-0.11426161189356611,-0.07157760386665662,-0.4043358052770297
-1.0063949823379517,-1.5172127485275269,-100.50347137451172,-0.023711632506714923,-0.12111236286039152,-0.08163878011206786,-0.4177543107420207
-0.6441515684127808,-0.34604665637016296,-100.39492797851562,-0.025186900130162632,-0.12820432772032087,-0.0953933347016573,-0.43328147244950144
1.4078890085220337,0.26238664984703064,-100.22205352783203,-0.026723751719627112,-0.13543149531715443,-0.08902885603408019,-0.43397863917052754
