faccX,faccY,yaw,posX,posY,velX,velY
0,0,-86.97504425048828,0.0,0.0,0.0,0.0
0,0,-86.97602081298828,0.0,0.0,0.0,0.0
0,0,-86.9759521484375,0.0,0.0,0.0,0.0
-0.06295070052146912,-0.3544030487537384,-86.98438262939453,-4.371576425102022e-06,-2.461132283012072e-05,-0.0005245891710122427,-0.0029533587396144865
0.5521429777145386,-1.6586018800735474,-86.94359588623047,2.0856956640879314e-05,-0.00021362597743670146,0.003552013138930003,-0.0197283998131752
-0.1084674596786499,-2.385368824005127,-86.76675415039062,0.0001108679754866494,-0.0008232639398839739,0.007249309122562409,-0.05342815568049749
0.2545262575149536,-2.1932449340820312,-86.662841796875,0.00024183276626798844,-0.0020316924899816515,0.008466465771198273,-0.0915832703312238
0.2819827198982239,-1.77808678150177,-86.68025207519531,0.0004201980969972081,-0.003833867253528701,0.012937373916308085,-0.12467770129442216
-0.2922046482563019,-1.215421199798584,-86.68215942382812,0.0006351111394663652,-0.006119711440470484,0.012852191179990768,-0.14962360113859177
0.6473769545555115,-1.3288089036941528,-86.67627716064453,0.0008739790692925453,-0.008790120772189564,0.015811960399150848,-0.1708255186676979
-0.1314052790403366,-0.9702357649803162,-86.63787078857422,0.0011733431089669464,-0.01179686862975359,0.020111724361777307,-0.18998422423998515
0,-1.9159971475601196,-86.65379333496094,0.0014994131483965448,-0.015163705208235317,0.019016680369774504,-0.21403616517782212
-0.6009024381637573,-0.8252387642860413,-86.76008605957031,0.0017746284852425257,-0.018921338232855002,0.014009160051743193,-0.2368797977765401
0.33565738797187805,-1.6706805229187012,-86.7737808227539,0.0019896946909526985,-0.02304266259074211,0.011798784633477532,-0.257679125169913
0.9559007883071899,-0.37653008103370667,-86.71379089355469,0.002276032641530037,-0.027479482079959577,0.022561769435803097,-0.274739213536183
-0.7527985572814941,-0.8833652138710022,-86.59442901611328,0.002666166453725762,-0.03214596170104212,0.024254288027683896,-0.28523834099372225
-0.34634947776794434,-1.1126196384429932,-86.5901107788086,0.002994074862864283,-0.037038544110125964,0.015094721068938576,-0.30187154809633887
0.8500393033027649,-1.2961406707763672,-86.55757141113281,0.0032806320074531773,-0.042237011599871845,0.019292136281728746,-0.32194455067316685
-0.9326998591423035,0.3152167499065399,-86.57664489746094,0.0035964272957709105,-0.047670873827818365,0.018603298316399258,-0.33011891668041543
0.43666836619377136,-1.7553740739822388,-86.61292266845703,0.003872035636256139,-0.05327286669777499,0.014469702541828156,-0.3421202277143796
0.633955717086792,-0.9796429872512817,-86.58973693847656,0.00418754623995887,-0.05916480223337809,0.023391569902499517,-0.36491203655799226
-0.23299074172973633,-0.7582348585128784,-86.4617691040039,0.004605250528289213,-0.06536735547085602,0.026732944697141648,-0.3793943519393603
0.6073441505432129,-0.811623215675354,-86.32588958740234,0.0050767963710758425,-0.07179961259166398,0.029852556437253954,-0.39247650255759553
-0.424797922372818,-0.06779997795820236,-86.27113342285156,0.005587015799764131,-0.07840195868940401,0.03137377500534058,-0.3998050291712085
-0.49007242918014526,-0.6705369353294373,-86.23661041259766,0.006046379386550851,-0.08511664923901358,0.02374985540906589,-0.40595783678193886
0.3880646228790283,-0.4343693256378174,-86.30790710449219,0.006435126434597705,-0.09195934278683528,0.022899790356556583,-0.415165388956666
0.30645960569381714,-0.17724041640758514,-86.42305755615234,0.006865020456413429,-0.0989212388348662,0.028687492261330293,-0.42026213680704433
-0.5908903479576111,-1.5826704502105713,-86.38134765625,0.007323393192556171,-0.10604782381405431,0.026317236075798677,-0.434928060695529
0.6788210868835449,-0.33373379707336426,-86.31651306152344,0.007768120095133783,-0.11342970845393006,0.027049992233514793,-0.4508980960895618
0.663747251033783,-0.47313055396080017,-86.35350799560547,0.008312187211381066,-0.12100070896868902,0.03823806171615919,-0.45762196568151314
-1.2412433624267578,0,-86.50991821289062,0.008909384343359207,-0.12866059801851706,0.03342559412121773,-0.46156472029785317
0.15913403034210205,-0.4205338954925537,-86.68142700195312,0.009391331097318068,-0.13638254709955716,0.024408016353845603,-0.4650691694269578
0,0.07025936990976334,-86.87086486816406,0.009809182344211473,-0.14415802454317192,0.02573413327336312,-0.46798812380681437
-0.18263475596904755,0.2290124148130417,-86.93502807617188,0.010225401596269675,-0.15193704384379086,0.024212176973621057,-0.46549419226745764
0.4413841962814331,-0.6449528932571411,-87.0627670288086,0.010646906590296164,-0.15972416513702933,0.026368422309557604,-0.46896036292115845
-0.061126336455345154,-0.5792473554611206,-87.22760009765625,0.011112787091276713,-0.1676251850918763,0.029537237808108338,-0.47916203166047727
-0.2507191002368927,-0.7803351283073425,-87.2682113647461,0.011583418454974891,-0.17570563440314596,0.02693852583567302,-0.4904918856918811
-0.41930124163627625,0,-87.30516052246094,0.011985864695161582,-0.1839346891041431,0.02135502298672995,-0.49699467842777567
1.3218494653701782,2.0253560543060303,-87.192138671875,0.012404458704921935,-0.19207728401861254,0.028876258184512466,-0.48011671130855876
-0.3841300904750824,-1.2643084526062012,-86.96593475341797,0.012950849075698191,-0.2000263786791927,0.036690586308638265,-0.47377464796106017
-0.17183277010917664,-0.7857319116592407,-86.89692687988281,0.013523750315523811,-0.20806498672606213,0.032057562470436105,-0.4908583176632722
0,-0.29823440313339233,-87.01139831542969,0.014046110192106831,-0.21632123412564394,0.030625622719526298,-0.4998913702865441
1.0151143074035645,0.7227096557617188,-86.99405670166016,0.014627031286557516,-0.2246232795156538,0.039084908614556005,-0.4963540765146414
-1.1489635705947876,-0.317669540643692,-86.85604095458984,0.015269151342411837,-0.2328677196717924,0.03796949808796248,-0.4929787422219912
-0.5708070993423462,0.3332424759864807,-86.88680267333984,0.015782547791798912,-0.24108295058831566,0.023638075838486365,-0.4928489677608013
0.7545798420906067,-0.48118528723716736,-86.94315338134766,0.016189277718464536,-0.24930737385733254,0.025169515361388537,-0.4940818245212237
-0.37399986386299133,-0.6978349685668945,-87.00057220458984,0.01663519880630904,-0.2576239473393393,0.028341015179952,-0.5039069933195909
0,-1.131776213645935,-86.89006805419922,0.017081576846539978,-0.2661494535600973,0.025224349647760404,-0.5191537531713645
0.3977411985397339,0.5163872838020325,-86.84947967529297,0.017529603590567912,-0.2748447514553036,0.02853885963559152,-0.5242819942533969
