faccX,faccY,yaw,posX,posY,velX,velY
0,0,-96.65605163574219,0.0,0.0,0.0,0.0
0,0,-96.6571273803711,0.0,0.0,0.0,0.0
0,0,-96.65744018554688,0.0,0.0,0.0,0.0
-0.18274493515491486,-0.2449013888835907,-96.6636962890625,-1.2690620496869086e-05,-1.7007040894693798e-05,-0.0015228744596242905,-0.0020408449073632557
0,-2.180499792098999,-96.67420959472656,-5.0762481987476345e-05,-0.00021945176025231676,-0.003045748919248581,-0.0222525214155515
-0.7842370867729187,-1.6362859010696411,-96.50049591064453,-0.00015598587277862761,-0.0008553816792037751,-0.009581057975689571,-0.0540590688586235
0.620876669883728,-2.7669200897216797,-96.3397216796875,-0.00032701464576853645,-0.002062144353985786,-0.010942394783099493,-0.09075245211521785
-0.7736926078796387,-1.547507405281067,-96.31688690185547,-0.0005200001100699107,-0.003874298243059052,-0.012215860933065415,-0.12670601457357406
-0.47234657406806946,-1.2883338928222656,-96.28065490722656,-0.0008101282910340363,-0.006182998576098018,-0.02259952078262965,-0.15033802539110183
0.41362014412879944,-1.0453330278396606,-96.0647964477539,-0.0011908651950458685,-0.008850692535440127,-0.023088907698790233,-0.1697852497299512
0.23511004447937012,-1.8872164487838745,-95.94207763671875,-0.001530629615816805,-0.011884095966815948,-0.01768282279372215,-0.19422316203514733
-0.7582264542579651,-1.1464766263961792,-95.85121154785156,-0.0018616708575023544,-0.015331821797622573,-0.022042126208543775,-0.21950393766164777
-0.3973945677280426,-0.43024536967277527,-95.83133697509766,-0.0023092910875048903,-0.01909971534171038,-0.031672301391760506,-0.23264328762888906
-0.14047467708587646,-1.1505844593048096,-95.91744995117188,-0.002874514808257421,-0.023086883318093082,-0.03615454509854316,-0.2458168695370356
0.06395027041435242,-2.2640933990478516,-95.99455261230469,-0.0034824047548075517,-0.027420961550540388,-0.03679224848747253,-0.2742725183566411
-0.2985532581806183,0.4513671398162842,-96.01870727539062,-0.004111900770415862,-0.032118053957819935,-0.03874727338552474,-0.2893785705169042
0.18668463826179504,-1.58830726146698,-96.02847290039062,-0.004765457314335637,-0.037019984308216305,-0.03967951188484827,-0.29885307153066
0.3545360267162323,-0.6615626215934753,-96.00862884521484,-0.00538919774401519,-0.042157109797828725,-0.035169339676698046,-0.31760198722283045
-0.7192030549049377,-0.9411872625350952,-96.02200317382812,-0.006000677504473262,-0.04756177832682927,-0.03820823157827059,-0.3309582362572352
0,-0.6611860990524292,-96.00448608398438,-0.006687426020701726,-0.05318902485900455,-0.044201590369145075,-0.3443113476037979
0.9817050099372864,-0.4342402219772339,-95.95120239257812,-0.007355945234497388,-0.05900361859136157,-0.036020715286334354,-0.3534399002790451
-0.44999125599861145,-1.0300424098968506,-96.04225158691406,-0.007919365923023886,-0.06499596988989247,-0.0315897673368454,-0.36564225554466245
-1.236676812171936,-0.9486428499221802,-96.02571868896484,-0.008562991772260931,-0.07122741618090205,-0.04564533457159996,-0.3821312993764877
0.30979856848716736,-1.6755834817886353,-95.96786499023438,-0.009388113893154595,-0.07777850911021231,-0.053369319935639696,-0.4039998521407445
-0.23731683194637299,0.63863605260849,-95.97163391113281,-0.010272569104822146,-0.08458385021736223,-0.05276530546446641,-0.41264108071724576
0.3465530276298523,0.2911982536315918,-95.99226379394531,-0.011144405015640789,-0.09139662973582743,-0.05185500383377075,-0.4048924614985784
-0.7782209515571594,0.2480759173631668,-96.09526824951172,-0.012038632018698587,-0.09810738783226244,-0.05545223653316498,-0.40039851007362204
0.647995114326477,-0.12548111379146576,-96.09751892089844,-0.0129718794218368,-0.10477218280546366,-0.05653745184342067,-0.3993768867105245
0.6188485622406006,-1.8260879516601562,-96.0877685546875,-0.0129718794218368,-0.10477218280546366,-0.05653745184342067,-0.3993768867105245
-0.11488106846809387,-1.059257984161377,-96.05535888671875,-0.01387917254327072,-0.11162883549618223,-0.05233772272864978,-0.42342143617570394
-0.8029657006263733,0,-95.95226287841797,-0.014815207281046443,-0.11875941901467739,-0.05998644580443701,-0.4322485860437154
-1.2822024822235107,1.2068572044372559,-96.07218170166016,-0.0159597847238183,-0.12587975258732007,-0.07736284732818605,-0.42219144267340497
1.529215693473816,1.6981537342071533,-96.30516052246094,-0.017232011817395688,-0.13271453976113762,-0.07530440390110017,-0.39798301818470155
0,0,-96.30691528320312,-0.018380889681478343,-0.1392296627215627,-0.06256093978881837,-0.38383173706630863
-0.7417970299720764,0.6948320269584656,-96.2686538696289,-0.01947508569392893,-0.14557860611524018,-0.06874258170525234,-0.37804147017498807
0.4511274993419647,-2.101796865463257,-96.23387145996094,-0.020640980773088007,-0.15197700317638616,-0.07116482779383661,-0.389766177162528
-1.1270424127578735,-1.2467834949493408,-96.1832046508789,-0.021873999771972498,-0.15870564643190138,-0.07679745207230251,-0.41767101349929964
1.670678734779358,-0.6315338611602783,-96.110595703125,-0.02311620478414827,-0.16579726869550843,-0.07226714938879014,-0.43332365813354645
-0.655176043510437,1.151944875717163,-96.0739974975586,-0.024250136253734428,-0.1729831900106122,-0.06380462696154914,-0.42898689967890574
-0.5117518901824951,0,-96.0693359375,-0.025394583365155588,-0.1800529755000025,-0.07352902640899024,-0.4193873590479294
0.6519525051116943,0.3269166052341461,-96.06444549560547,-0.02661033098482423,-0.18702006227543783,-0.07236068795124692,-0.41666305400431153
-0.18048973381519318,-1.3620396852493286,-95.93742370605469,-0.02778360198044942,-0.1940363300560663,-0.06843183152377608,-0.42528907967110474
-0.2547718286514282,-0.4637753963470459,-95.7713851928711,-0.028954359003239203,-0.2012512740979178,-0.07205901121099792,-0.44050420535107454
0,-0.2407100647687912,-95.73033142089844,-0.030173035011523297,-0.2086419334552354,-0.07418210978309316,-0.44637491752703984
1.0154298543930054,0.40583330392837524,-95.82762908935547,-0.030173035011523297,-0.2086419334552354,-0.07418210978309316,-0.44637491752703984
-0.06472993642091751,-0.6250799298286438,-95.83354949951172,-0.03134338268027123,-0.21609674087415137,-0.0662596104666591,-0.44820197274287543
-0.40940573811531067,0.25644513964653015,-95.81165313720703,-0.03248063560989168,-0.2235923733914064,-0.07021074108779433,-0.45127392932772636
0.5174747705459595,0.9006683230400085,-95.83809661865234,-0.03364330983410279,-0.23103325044529305,-0.06931016581753893,-0.4416313171386719
0.33322465419769287,0.441240131855011,-95.83262634277344,-0.034739402915454576,-0.23830058431045875,-0.06222100394467516,-0.43044874668121336
0.569000780582428,-0.25287631154060364,-95.96630096435547,-0.03571376510378388,-0.24546164926762382,-0.05470245865484082,-0.4288790481785933
-1.427799940109253,-0.10838735848665237,-96.06605529785156,-0.03668511157855392,-0.2526347211587967,-0.06185911831756436,-0.4318895787621538
-0.9407027959823608,-0.5058896541595459,-95.96131134033203,-0.03788057624051969,-0.2598755389307108,-0.08159664111832782,-0.4370085538675388
0.2394532561302185,-0.5144240856170654,-96.02700805664062,-0.03928921814387044,-0.26722986994932096,-0.08744038728376234,-0.4455111683656772
-0.5429555773735046,0.8538795709609985,-96.14214324951172,-0.040767634482019484,-0.27463148279115557,-0.08996957329412306,-0.4426823726544778
0.7191098928451538,0.1528307944536209,-96.14700317382812,-0.04225489443168045,-0.2819396118933542,-0.08850162066519264,-0.43429311960935596
1.1237765550613403,-1.318897008895874,-96.14375305175781,-0.04360194321721793,-0.28925880737395754,-0.07314423359930519,-0.4440103380630414
-0.05268518999218941,-0.26709049940109253,-96.17854309082031,-0.04474663243240988,-0.29676911769641773,-0.06421847222372894,-0.4572269006321828
-0.8786648511886597,-0.4003312289714813,-96.1640625,-0.04588161738899848,-0.3044359147714244,-0.07197972256690267,-0.46278874836862094
0.2722320556640625,0.3279556930065155,-96.20752716064453,-0.04712339282035829,-0.31215408665645455,-0.07703332919627431,-0.46339187783499564
-0.29680976271629333,0.19065238535404205,-96.240478515625,-0.04712339282035829,-0.31215408665645455,-0.07703332919627431,-0.46339187783499564
-0.5860005021095276,0.45735448598861694,-96.22503662109375,-0.048468587908686876,-0.3198322841431946,-0.08439008140315615,-0.45799182057380683
0.21186496317386627,0.10210052132606506,-96.21660614013672,-0.04990107090005445,-0.3274266301105834,-0.08750787756095334,-0.4533296955128511
-0.4284244477748871,1.0381262302398682,-96.13632202148438,-0.051374574379167634,-0.3349029426224944,-0.08931253993262851,-0.44382780591646837
0.869152307510376,1.4198287725448608,-96.13550567626953,-0.05283251061000759,-0.3421293814014644,-0.0856398077681661,-0.42334484755992896
0,1.7173711061477661,-96.2221450805664,-0.054199482940344365,-0.3489672677581096,-0.0783968718722463,-0.3972015152374904
0.2354969084262848,-0.20620094239711761,-96.23756408691406,-0.05548974351957442,-0.3554823506395851,-0.07643439763536058,-0.38460843053956834
0.11735095083713531,-1.8189823627471924,-96.14781951904297,-0.05673914682327047,-0.36203312887810185,-0.07349399880816541,-0.40148495808243756
-0.27804839611053467,-1.0490106344223022,-95.99898529052734,-0.05797520634821721,-0.36892371102650146,-0.07483314418544375,-0.4253848997255167
-0.32525259256362915,-0.17859576642513275,-95.86035919189453,-0.05926432131996587,-0.37609870979976334,-0.0798606524243951,-0.43561495306591197
0.22216860949993134,-0.6185351014137268,-95.82573699951172,-0.06060249080364077,-0.38341431532779513,-0.08071968561659258,-0.44225771029790245
